,name,start_pos,end_pos,tag,score
2642,Sinclair,340993,341001,PERSON,1
2643,Two,341247,341250,CARDINAL,1
2644,Sidney,341280,341286,ORG,1
2645,last summer,341287,341298,DATE,1
2646,late this afternoon,341897,341916,TIME,1
2647,Foster,342138,342144,PERSON,1
2648,the hours,342288,342297,TIME,1
2649,buffalo trails,342388,342402,LOC,1
2650,three,342525,342530,CARDINAL,1
2651,Watkins,342807,342814,PERSON,1
2652,Sinclair,342903,342911,PERSON,1
2653,Fort,343108,343112,FAC,1
2654,that morning,343162,343174,TIME,1
2655,twenty,343191,343197,CARDINAL,1
2656,Lieutenant Halsey,343208,343225,PERSON,1
2657,"4 p. M.,",343239,343247,QUANTITY,1
2658,two days,343264,343272,DATE,1
2659,Kesler,343332,343338,PERSON,1
2660,the minute,343474,343484,TIME,1
2661,Indians,343611,343618,NORP,1
2662,Lieutenant Halsey,343711,343728,PERSON,1
2663,West Point,343756,343766,LOC,1
2664,german,343795,343801,NORP,1
2665,three years,343872,343883,DATE,1
2666,Modoc,344107,344112,ORG,1
2667,One,344661,344664,CARDINAL,1
2668,"he,“when",344854,344862,PERSON,1
2669,Apaches,344886,344893,NORP,1
2670,Jones,344906,344911,PERSON,1
2671,Ranch,344915,344920,FAC,1
2672,Sinclair,345233,345241,PERSON,1
2673,Sinclair,345692,345700,PERSON,1
2674,Foster,345924,345930,PERSON,1
2675,Sinclair,345947,345955,PERSON,1
2676,Halsey,346210,346216,PERSON,1
2677,Express,346333,346340,PERSON,1
2678,James,346548,346553,PERSON,1
2679,Missouri,346562,346570,GPE,1
2680,half an hour,346575,346587,TIME,1
2681,Sinclair,346717,346725,PERSON,1
2682,ten or fifteen,346784,346798,CARDINAL,1
2683,Foster,346977,346983,PERSON,1
2684,Sinclair,347066,347074,PERSON,1
2685,Foster,347431,347437,PERSON,1
2686,Arizona Joe,347523,347534,PERSON,1
2687,half-past eight,347836,347851,DATE,1
2688,two,347971,347974,CARDINAL,1
2689,Sinclair,348101,348109,PERSON,1
2690,second,348300,348306,ORDINAL,1
2691,load!”It,348331,348339,PERSON,1
2692,more than one,348470,348483,CARDINAL,1
2693,"Men,”said",348501,348510,PERSON,1
2694,a few minutes,348519,348532,TIME,1
2695,Perry,348537,348542,PERSON,1
2696,United States,348680,348693,GPE,1
2697,Wilson,348745,348751,PERSON,1
2698,Sinclair,348932,348940,PERSON,1
2699,Sinclair,349037,349045,PERSON,1
2700,First,349049,349054,ORDINAL,1
2701,a third,349122,349129,CARDINAL,1
2702,xth mile,349259,349267,QUANTITY,1
2703,Lieutenant Halsey,349321,349338,PERSON,1
2704,2d mile-pole,349439,349451,QUANTITY,1
2705,Only one,349496,349504,CARDINAL,1
2706,half,349934,349938,CARDINAL,1
2707,"Jack,”said Sinclair",350027,350046,PERSON,1
2708,Sinclair,350536,350544,PERSON,1
2709,Jack,350678,350682,PERSON,1
2710,two,350714,350717,CARDINAL,1
2711,Perry,351466,351471,PERSON,1
2712,Larry,351497,351502,PERSON,1
2713,Charley,351507,351514,PERSON,1
2714,Creedmoor,352122,352131,ORG,1
2715,Colorado,352226,352234,GPE,1
2716,Sinclair,352273,352281,PERSON,1
2717,Sinclair?”asked,352539,352554,GPE,1
2718,"me,”said he,“and",352690,352706,PERSON,1
2719,Barker 's,352723,352732,ORG,1
2720,Sinclair,352858,352866,PERSON,1
2721,Sinclair,353082,353090,PERSON,1
2722,Foster,353219,353225,PERSON,1
2723,Providence,353383,353393,GPE,1
2724,this day,353469,353477,DATE,1
2725,Sally,353925,353930,PERSON,1
2726,Barker,353976,353982,PERSON,1
2727,God,354217,354220,PERSON,1
2728,Sally,354242,354247,PERSON,1
2729,Major,354331,354336,PERSON,1
2730,Denver,354373,354379,GPE,1
2731,Sinclair,354541,354549,PERSON,1
2732,Sinclair,354702,354710,PERSON,1
2733,less than an hour,354908,354925,TIME,1
2734,Barker,355030,355036,PERSON,1
2735,Watkins,355045,355052,PERSON,1
2736,Sinclair,355082,355090,PERSON,1
2737,Perry,355120,355125,PERSON,1
2738,Sinclair,355367,355375,PERSON,1
2739,Vigilantes,355501,355511,ORG,1
2740,yesterday,355517,355526,DATE,1
2741,east,355755,355759,LOC,1
2742,a few minutes,355924,355937,TIME,1
2743,the night,356108,356117,TIME,1
2744,Sinclair,356151,356159,PERSON,1
2745,Sally Johnson,356238,356251,PERSON,1
2746,Foster,356323,356329,PERSON,1
2747,Missouri,356353,356361,GPE,1
2748,Denver,356487,356493,GPE,1
2749,Watkins,356547,356554,PERSON,1
2750,Two,356735,356738,CARDINAL,1
2751,a few minutes,356832,356845,TIME,1
2752,Norse,356887,356892,NORP,1
2753,Denver,356922,356928,GPE,1
2754,17,356961,356963,DATE,1
2755,fifty-five minutes,356965,356983,TIME,1
2756,JAUNE D'ANTIMOINE,356992,357009,ORG,1
2757,THOMAS ALLIBONE,357014,357029,PERSON,1
2758,Thomas Allibone,357039,357054,PERSON,1
2759,Janvier,357055,357062,DATE,1
2760,Philadelphia,357073,357085,GPE,1
2761,1849,357089,357093,DATE,1
2762,1870,357145,357149,DATE,1
2763,1881,357154,357158,DATE,1
2764,several years,357176,357189,DATE,1
2765,Colorado,357193,357201,GPE,1
2766,Old Mexico,357215,357225,GPE,1
2767,Janvier,357327,357334,DATE,1
2768,New York,357411,357419,GPE,1
2769,JAUNE D'ANTIMOINE,357422,357439,ORG,1
2770,THOMAS ALLIBONE JANVIER,357443,357466,PERSON,1
2771,Charles Scribner 's,357496,357515,PERSON,1
2772,Color Studies,357528,357541,WORK_OF_ART,1
2773,Mexican,357548,357555,NORP,1
2774,", 1891",357576,357582,DATE,1
2775,New York,357658,357666,GPE,1
2776,Jaune d'Antimoine,357778,357795,ORG,1
2777,Jaune d'Antimoine,357939,357956,ORG,1
2778,one,358350,358353,CARDINAL,1
2779,Jaune,358460,358465,ORG,1
2780,Jaune d'Antimoine,358801,358818,ORG,1
2781,one month 's,358968,358980,DATE,1
2782,Vandyke Brown,359340,359353,PERSON,1
2783,Jaune d'Antimoine,359456,359473,ORG,1
2784,Rose Carthame,359556,359569,PERSON,1
2785,France,359690,359696,GPE,1
2786,Washington Square,359786,359803,FAC,1
2787,Fifth Avenue,360067,360079,FAC,1
2788,Washington Square,360113,360130,FAC,1
2789,Jaune,360312,360317,PERSON,1
2790,Mademoiselle Rose,360356,360373,PERSON,1
2791,the grand quarter,360393,360410,DATE,1
2792,Jaune,360580,360585,ORG,1
2793,Rose,360592,360596,ORG,1
2794,Rose,361074,361078,PERSON,1
2795,Jaune,361198,361203,ORG,1
2796,Madame Carthame 's,361398,361416,PERSON,1
2797,second,361417,361423,ORDINAL,1
2798,Siccatif de Courtray,361454,361474,PERSON,1
2799,second,361493,361499,ORDINAL,1
2800,Jaune,361656,361661,ORG,1
2801,west,361759,361763,LOC,1
2802,Washington Square,361777,361794,FAC,1
2803,Madame Carthame,362005,362020,PERSON,1
2804,the Count Siccatif de Courtray,362036,362066,ORG,1
2805,Siccatifs,362221,362230,PERSON,1
2806,Harlem,362234,362240,LOC,1
2807,New Amsterdam,362278,362291,GPE,1
2808,the early days,362295,362309,DATE,1
2809,Dutch,362317,362322,NORP,1
2810,the Harlem Siccatifs,362473,362493,LOC,1
2811,Siccatif de Courtray,362541,362561,PERSON,1
2812,American,362634,362642,NORP,1
2813,Madame Carthame,362804,362819,PERSON,1
2814,Bonapartist,362961,362972,PERSON,1
2815,Madame Carthame,363160,363175,PERSON,1
2816,Bonapartist,363190,363201,PERSON,1
2817,one,363221,363224,CARDINAL,1
2818,April,363372,363377,DATE,1
2819,Madame Carthame,363495,363510,PERSON,1
2820,Madame Carthame 's,363671,363689,PERSON,1
2821,second,363717,363723,ORDINAL,1
2822,this auspicious day,363802,363821,DATE,1
2823,the Count Siccatif de Courtray,363874,363904,GPE,1
2824,Rose,363950,363954,PERSON,1
2825,Rose,363962,363966,ORG,1
2826,two,364091,364094,CARDINAL,1
2827,Madame Carthame,364187,364202,PERSON,1
2828,the Count Siccatif de Courtray,364207,364237,ORG,1
2829,second,364306,364312,ORDINAL,1
2830,Jaune d'Antimoine,364363,364380,ORG,1
2831,Jaune,364483,364488,ORG,1
2832,Rose,364742,364746,PERSON,1
2833,France,364971,364977,GPE,1
2834,Rose Carthame,364994,365007,PERSON,1
2835,one,365013,365016,CARDINAL,1
2836,Jaune,365033,365038,ORG,1
2837,Carthame,365222,365230,PERSON,1
2838,Rose,365277,365281,PERSON,1
2839,Madame Carthame,365349,365364,PERSON,1
2840,Siccatif de Courtray,365490,365510,PERSON,1
2841,Vandyke Brown 's,365645,365661,FAC,1
2842,Rose,365716,365720,PERSON,1
2843,Jaune d'Antimoine,365728,365745,ORG,1
2844,month,365804,365809,DATE,1
2845,Christopher Street,365905,365923,FAC,1
2846,the North River,365927,365942,LOC,1
2847,Broadway,366271,366279,FAC,1
2848,French,366506,366512,NORP,1
2849,four,366859,366863,CARDINAL,1
2850,two weeks,367469,367478,DATE,1
2851,"sare,”he",368270,368278,PERSON,1
2852,comme il faut,368432,368445,PERSON,1
2853,six feet,368598,368606,QUANTITY,1
2854,New York,368749,368757,GPE,1
2855,"plan,”he",369104,369112,PERSON,1
2856,two weeks,369191,369200,DATE,1
2857,Jaune d'Antimoine,369304,369321,ORG,1
2858,Rose Carthame,369326,369339,PERSON,1
2859,Siccatif de Courtray,369354,369374,PERSON,1
2860,five-cent,369813,369822,MONEY,1
2861,North River,369907,369918,LOC,1
2862,Christopher Street,370043,370061,FAC,1
2863,one,370116,370119,CARDINAL,1
2864,Jaune,370944,370949,ORG,1
2865,Broadway,370962,370970,FAC,1
2866,daily,370971,370976,DATE,1
2867,between the hours of 11 A. M.,370977,371006,TIME,1
2868,Broadway,371562,371570,FAC,1
2869,three hours,371575,371586,TIME,1
2870,Jaune,371780,371785,ORG,1
2871,Rose,372035,372039,PERSON,1
2872,one,372400,372403,CARDINAL,1
2873,evening,372411,372418,TIME,1
2874,about a week later,372427,372445,DATE,1
2875,half,372464,372468,CARDINAL,1
2876,Jaune d'Antimoine ',372500,372519,ORG,1
2877,the past week,372612,372625,DATE,1
2878,daily,372641,372646,DATE,1
2879,Broadway,372652,372660,FAC,1
2880,about the hour of noon,372661,372683,TIME,1
2881,the Marquis de,372944,372958,WORK_OF_ART,1
2882,France,373077,373083,GPE,1
2883,America,373381,373388,GPE,1
2884,American,373536,373544,NORP,1
2885,New York,373611,373619,GPE,1
2886,Marquis,373625,373632,ORG,1
2887,New York 's,373783,373794,GPE,1
2888,the next day,374022,374034,DATE,1
2889,Jaune,374098,374103,ORG,1
2890,twenty dollars,374218,374232,MONEY,1
2891,Jaune,374307,374312,ORG,1
2892,Jaune,374359,374364,ORG,1
2893,Jaune,374687,374692,ORG,1
2894,Rose,374957,374961,PERSON,1
2895,That day,374964,374972,DATE,1
2896,twenty years,375130,375142,DATE,1
2897,the Fifth Avenue,376332,376348,FAC,1
2898,half,376456,376460,CARDINAL,1
2899,half,376470,376474,CARDINAL,1
2900,Mademoiselle Carthame,376519,376540,PERSON,1
2901,less than three,376606,376621,CARDINAL,1
2902,one,376694,376697,CARDINAL,1
2903,Jaune,376963,376968,ORG,1
2904,the remaining half hour,377174,377197,TIME,1
2905,night,377531,377536,TIME,1
2906,Carthame,377580,377588,PERSON,1
2907,Madame Carthame,377637,377652,PERSON,1
2908,Siccatif de Courtray,377701,377721,PERSON,1
2909,Madame Carthame,377783,377798,PERSON,1
2910,Rose,377859,377863,ORG,1
2911,Jaune,378003,378008,ORG,1
2912,evening,378082,378089,TIME,1
2913,Rose,378128,378132,PERSON,1
2914,French,378215,378221,NORP,1
2915,America,378247,378254,GPE,1
2916,Marquis,378839,378846,PERSON,1
2917,Siccatif de Courtray,378885,378905,PERSON,1
2918,Jaune d'Antimoine,378942,378959,ORG,1
2919,that night,379089,379099,TIME,1
2920,Greenwich,379128,379137,GPE,1
2921,The next day,379224,379236,DATE,1
2922,morning,379245,379252,TIME,1
2923,Marquis,379302,379309,PERSON,1
2924,Jaune,379581,379586,ORG,1
2925,Jaune,379877,379882,ORG,1
2926,New York,379925,379933,GPE,1
2927,the three hours,379942,379957,TIME,1
2928,dozen,380235,380240,CARDINAL,1
2929,Rose Carthame 's,381025,381041,PERSON,1
2930,Jattne,381111,381117,ORG,1
2931,night,381132,381137,TIME,1
2932,two,381457,381460,CARDINAL,1
2933,Rose,381537,381541,PERSON,1
2934,a moment,381577,381585,TIME,1
2935,Marquis,381809,381816,PERSON,1
2936,Marquis,381884,381891,ORG,1
2937,That night,382072,382082,TIME,1
2938,evening,382087,382094,TIME,1
2939,first,382114,382119,ORDINAL,1
2940,French,382146,382152,NORP,1
2941,Broadway,382409,382417,FAC,1
2942,Marquis,382681,382688,ORG,1
2943,The Marquis Suit,383072,383088,WORK_OF_ART,1
2944,French,383163,383169,NORP,1
2945,Jaune,383341,383346,ORG,1
2946,Siccatif de Courtray,383572,383592,PERSON,1
2947,Mademoiselle Carthame 's,383661,383685,PERSON,1
2948,Marquis,383743,383750,PERSON,1
2949,Jaune d'Antimoine,383950,383967,ORG,1
2950,the next day,384065,384077,DATE,1
2951,Mademoiselle Carthame,384117,384138,PERSON,1
2952,secondary,384285,384294,ORDINAL,1
2953,the next morning,384320,384336,TIME,1
2954,the “Courrier des Etats-Unis,384415,384443,ORG,1
2955,Marquis,384528,384535,PERSON,1
2956,Broadway,384559,384567,FAC,1
2957,Broadway,384651,384659,FAC,1
2958,Jaune d'Antimoine,384737,384754,ORG,1
2959,M. d'Antimoine,384866,384880,PERSON,1
2960,Broadway,384957,384965,FAC,1
2961,M. d'Antimoine,385011,385025,PERSON,1
2962,Marquis,385076,385083,ORG,1
2963,daily,385102,385107,DATE,1
2964,Mademoiselle Carthame,385409,385430,PERSON,1
2965,Marquis,385446,385453,PERSON,1
2966,one,385636,385639,CARDINAL,1
2967,the end of half an hour,385702,385725,DATE,1
2968,Marquis,385876,385883,ORG,1
2969,Solomon,385933,385940,PERSON,1
2970,Jaques,385982,385988,PERSON,1
2971,Siccatif de Courtray,386023,386043,PERSON,1
2972,Jaune d'Antimoine,386110,386127,ORG,1
2973,Marquis,386673,386680,PERSON,1
2974,Broadway,386732,386740,FAC,1
2975,the previous day,386825,386841,DATE,1
2976,the three hours,387274,387289,TIME,1
2977,A dozen,387355,387362,CARDINAL,1
2978,Marquis,387381,387388,PERSON,1
2979,first,387516,387521,ORDINAL,1
2980,Rose,387727,387731,ORG,1
2981,M. de Courtary 's,387820,387837,PERSON,1
2982,one,387857,387860,CARDINAL,1
2983,Marquis,387940,387947,ORG,1
2984,Marquis,388235,388242,ORG,1
2985,Jeaune d'Antimoine,388283,388301,PERSON,1
2986,Marquis,388460,388467,ORG,1
2987,Jaune,388479,388484,ORG,1
2988,Jaune,388867,388872,ORG,1
2989,Mademoiselle Carthame,388895,388916,PERSON,1
2990,Jaune,389133,389138,ORG,1
2991,the last day,389152,389164,DATE,1
2992,one,389347,389350,CARDINAL,1
2993,Rose,389473,389477,ORG,1
2994,Marquis,389637,389644,ORG,1
2995,Marquis,389917,389924,ORG,1
2996,last the three hours,390159,390179,TIME,1
2997,two weeks,390208,390217,DATE,1
2998,a fortnight earlier,390539,390558,DATE,1
2999,The Marquis Suit,390920,390936,WORK_OF_ART,1
3000,Jaune,390972,390977,ORG,1
3001,Marquis,391119,391126,ORG,1
3002,"more,”he",391143,391151,PERSON,1
3003,sare,391204,391208,PERSON,1
3004,Marquis,391408,391415,PERSON,1
3005,another week,391422,391434,DATE,1
3006,One,391755,391758,CARDINAL,1
3007,Jaune,391840,391845,ORG,1
3008,Marquis,392081,392088,ORG,1
3009,Jaune,392122,392127,ORG,1
3010,Greenwich,392164,392173,GPE,1
3011,Bleecker Street,392212,392227,FAC,1
3012,Vandyke Brown,392284,392297,PERSON,1
3013,the next morning,392311,392327,TIME,1
3014,Jaune,392345,392350,ORG,1
3015,Marquis,392406,392413,ORG,1
3016,the last week,392453,392466,DATE,1
3017,"talk,”he",392745,392753,PERSON,1
3018,Broadway,393156,393164,FAC,1
3019,dozen,393167,393172,CARDINAL,1
3020,this last week,393186,393200,DATE,1
3021,Marquis,393250,393257,ORG,1
3022,Brown,393297,393302,PERSON,1
3023,Fun!”groaned Jaune;“it,393779,393801,PERSON,1
3024,Jatine,393898,393904,ORG,1
3025,Brown,393910,393915,PERSON,1
3026,Lioness,394152,394159,ORG,1
3027,Cubs,394164,394168,ORG,1
3028,Dray Horses,394184,394195,WORK_OF_ART,1
3029,the Society of American Artists,394230,394261,ORG,1
3030,Jove,394772,394776,ORG,1
3031,Conte Crayon,394809,394821,PERSON,1
3032,Conte Crayon,395062,395074,PERSON,1
3033,a Siccatif de Courtray,395154,395176,PERSON,1
3034,yesterday,395190,395199,DATE,1
3035,d'Antimoine,395496,395507,ORG,1
3036,first,395942,395947,ORDINAL,1
3037,Brown,396103,396108,PERSON,1
3038,this morning,396192,396204,TIME,1
3039,The Marquis Suit ’,396247,396265,WORK_OF_ART,1
3040,The Marquis Suit,396466,396482,WORK_OF_ART,1
3041,Jerome Park,396742,396753,PERSON,1
3042,two o'clock,396757,396768,TIME,1
3043,d'Antimoine,396787,396798,ORG,1
3044,Vandyke Brown,396899,396912,PERSON,1
3045,Jaune,396978,396983,ORG,1
3046,Conte Crayon,396997,397009,PERSON,1
3047,Jaune,397024,397029,ORG,1
3048,Conte Crayon 's,397107,397122,PERSON,1
3049,Rose,397228,397232,ORG,1
3050,Juane d'Antimoine,397238,397255,PERSON,1
3051,"it,”counseled Brown",397526,397545,PERSON,1
3052,Van,397602,397605,PERSON,1
3053,Tomorrow,397757,397765,DATE,1
3054,the morning,397770,397781,TIME,1
3055,Jaune,397839,397844,EVENT,1
3056,Siccatif de Courtray,397927,397947,PERSON,1
3057,Rose,398534,398538,PERSON,1
3058,Madame Carthame,398543,398558,PERSON,1
3059,Rose,398588,398592,PERSON,1
3060,Madame Carthame,398631,398646,PERSON,1
3061,Jaune,398780,398785,ORG,1
3062,M. d'Antimoine,398833,398847,PERSON,1
3063,Madame Carthame,399022,399037,PERSON,1
3064,Rose,399262,399266,PERSON,1
3065,Ma-dame Carthame 's,399539,399558,ORG,1
3066,Jaune,399656,399661,PERSON,1
3067,Jaune,399983,399988,ORG,1
3068,the next morning,400065,400081,TIME,1
3069,Madame Carthame 's,400085,400103,PERSON,1
3070,Rose,400129,400133,PERSON,1
3071,half an hour,400515,400527,TIME,1
3072,Fourth Street,400551,400564,FAC,1
3073,Fourth Street,400600,400613,FAC,1
3074,M. d'Antimoine,400652,400666,PERSON,1
3075,Jaune,400736,400741,ORG,1
3076,Rose,400794,400798,PERSON,1
3077,Siccatif de Courtray,400832,400852,PERSON,1
3078,Mademoiselle Carthame,400915,400936,PERSON,1
3079,Jaune,400993,400998,ORG,1
3080,Marquis,401326,401333,ORG,1
3081,Mademoiselle Carthame,401354,401375,PERSON,1
3082,Jaune,401415,401420,ORG,1
3083,Rose,401550,401554,PERSON,1
3084,Jaune,401569,401574,ORG,1
3085,Jaune,401688,401693,ORG,1
3086,Mademoiselle Carthame,401846,401867,PERSON,1
3087,Jaune,402036,402041,ORG,1
3088,Rose,402163,402167,PERSON,1
3089,Rose,402321,402325,PERSON,1
3090,Jaune,402414,402419,WORK_OF_ART,1
3091,half a dozen,402473,402485,CARDINAL,1
3092,half,402656,402660,CARDINAL,1
3093,Jaune d'Antimoine,403037,403054,ORG,1
3094,Rose,403073,403077,ORG,1
3095,Rose,403189,403193,PERSON,1
3096,two,403212,403215,CARDINAL,1
3097,Siccatif de Courtray,403353,403373,PERSON,1
3098,Madame Carthame,403428,403443,PERSON,1
3099,M. d'Antimoine,403449,403463,PERSON,1
3100,Madame Carthame 's,403610,403628,PERSON,1
3101,Jaune,403721,403726,ORG,1
3102,second,403807,403813,ORDINAL,1
3103,first,403855,403860,ORDINAL,1
3104,Badger Brush,403867,403879,PERSON,1
3105,New Yorkers,404040,404051,NORP,1
3106,Broadway,404140,404148,FAC,1
3107,Brush,404175,404180,PERSON,1
3108,Jaune d'Antimoine ',404199,404218,ORG,1
3109,later in the day,404294,404310,TIME,1
3110,Conte Crayon,404335,404347,PERSON,1
3111,Jerome Park,404351,404362,PERSON,1
3112,Badger Brush,404473,404485,PERSON,1
3113,Conte Crayon,404496,404508,PERSON,1
3114,Brush,404705,404710,PERSON,1
3115,morrow,405036,405042,DATE,1
3116,Celeripes,405074,405083,PRODUCT,1
3117,thousand-dollar,405098,405113,MONEY,1
3118,Jove,405127,405131,ORG,1
3119,Long Branch,405196,405207,ORG,1
3120,the next ten years,405493,405511,DATE,1
3121,Crayon,405806,405812,PERSON,1
3122,New York,405856,405864,GPE,1
3123,years,405869,405874,DATE,1
3124,first,405894,405899,ORDINAL,1
3125,that half an hour,405978,405995,TIME,1
3126,Jaune,406002,406007,ORG,1
3127,Gansevoort,406063,406073,ORG,1
3128,thousand-dollar,406134,406149,MONEY,1
3129,Badger Brush,406429,406441,PERSON,1
3130,half,406467,406471,CARDINAL,1
3131,Jaune,406619,406624,ORG,1
3132,ten dollars,406719,406730,MONEY,1
3133,Badger Brush,406844,406856,PERSON,1
3134,The Marquis Suit,407049,407065,WORK_OF_ART,1
3135,Madame Carthame,407215,407230,PERSON,1
3136,M. d'Antimoine ',407345,407361,PERSON,1
3137,Madame Carthame,407385,407400,PERSON,1
3138,Median,407546,407552,NORP,1
3139,Persian,407557,407564,NORP,1
3140,Rose,407612,407616,PERSON,1
3141,Madarne Carthame 's,407655,407674,PERSON,1
3142,Jaune,407774,407779,ORG,1
3143,Badger Brush,407895,407907,PERSON,1
3144,Jaune,407989,407994,ORG,1
3145,Celeripes,408049,408058,FAC,1
3146,Brush,408226,408231,PERSON,1
3147,Jaune,408256,408261,ORG,1
3148,Jaune,408284,408289,ORG,1
3149,one,408299,408302,CARDINAL,1
3150,one morning,408477,408488,TIME,1
3151,the day,408536,408543,DATE,1
3152,one,408548,408551,CARDINAL,1
3153,Vandyke Brown 's,408582,408598,ORG,1
3154,Frenchman,408965,408974,NORP,1
3155,Sikativ de Cortray,409054,409072,ORG,1
3156,Jaune,409076,409081,ORG,1
3157,Siccatif de Courtray,409186,409206,PERSON,1
3158,gump,409496,409500,WORK_OF_ART,1
3159,Saint John 's Wood,409718,409736,FAC,1
3160,Lunnon,409746,409752,GPE,1
3161,Uncle,409829,409834,PERSON,1
3162,French,409848,409854,NORP,1
3163,Frenchness,409961,409971,PERSON,1
3164,dressin,410039,410046,PERSON,1
3165,coddlin,410063,410070,PERSON,1
3166,Uncle,410120,410125,PERSON,1
3167,twenty or so,410219,410231,CARDINAL,1
3168,barberin,410259,410267,PERSON,1
3169,a couple of years,410290,410307,DATE,1
3170,willa,410386,410391,PERSON,1
3171,uncle,410417,410422,PERSON,1
3172,wen Lord,410455,410463,PERSON,1
3173,Continent,410501,410510,LOC,1
3174,havin ’,410554,410561,ORG,1
3175,ten years ago,410621,410634,DATE,1
3176,New York,410710,410718,GPE,1
3177,to-day,410719,410725,DATE,1
3178,Uncle,410727,410732,PERSON,1
3179,two year,410747,410755,DATE,1
3180,aunt havin ’,410762,410774,PERSON,1
3181,barberin,410869,410877,PERSON,1
3182,Paris,410883,410888,GPE,1
3183,ten o'clock tohYpppHeNmorrow mornin,411295,411330,TIME,1
3184,Jaune,411343,411348,ORG,1
3185,Vandyke Brown 's,411364,411380,ORG,1
3186,first,411525,411530,ORDINAL,1
3187,Madame Carthame,411534,411549,PERSON,1
3188,Brown,411555,411560,PERSON,1
3189,Madder,411588,411594,PERSON,1
3190,Brown,411703,411708,PERSON,1
3191,Rose,411719,411723,PRODUCT,1
3192,Brooklyn,411732,411740,GPE,1
3193,Philharmonic,411749,411761,GPE,1
3194,Mangan Brown,411817,411829,PERSON,1
3195,Jaune,411920,411925,ORG,1
3196,Brown,412020,412025,PERSON,1
3197,Rose,412030,412034,PERSON,1
3198,Brown,412050,412055,PERSON,1
3199,Madder,412121,412127,ORG,1
3200,Jaune,412202,412207,ORG,1
3201,October,412384,412391,DATE,1
3202,Macdougal Street,412427,412443,FAC,1
3203,Bleecker,412461,412469,GPE,1
3204,Houston,412474,412481,GPE,1
3205,Jaune,412558,412563,ORG,1
3206,Brown,412581,412586,PERSON,1
3207,one,412622,412625,CARDINAL,1
3208,Brown,413096,413101,PERSON,1
3209,Jaune,413216,413221,ORG,1
3210,dozen,413273,413278,CARDINAL,1
3211,Macdougal Street,413379,413395,FAC,1
3212,Washington Square,413417,413434,FAC,1
3213,Sam Wah 's,413464,413474,PERSON,1
3214,Fourth Street,413527,413540,FAC,1
3215,Sixth Avenue,413568,413580,FAC,1
3216,Fourth Street,413610,413623,FAC,1
3217,three,413700,413705,CARDINAL,1
3218,Washington Place,413750,413766,FAC,1
3219,Washington Place,413810,413826,ORG,1
3220,Barrow Street,413831,413844,FAC,1
3221,Fourth Street,413849,413862,FAC,1
3222,Wouter Van Twiller,413910,413928,PERSON,1
3223,Brown,414078,414083,PERSON,1
3224,Jaune,414091,414096,ORG,1
3225,two,414178,414181,CARDINAL,1
3226,third,414254,414259,ORDINAL,1
3227,Jaune,414318,414323,ORG,1
3228,Fourth Street,414405,414418,FAC,1
3229,Grove,414427,414432,GPE,1
3230,Christopher Streets,414437,414456,FAC,1
3231,Greenwich Village,414618,414635,GPE,1
3232,Christopher Street,414680,414698,FAC,1
3233,d'Antimoine,414878,414889,ORG,1
3234,the Strand,414975,414985,WORK_OF_ART,1
3235,West Street,414989,415000,FAC,1
3236,the Hoboken Ferry,415059,415076,FAC,1
3237,the White Star,415107,415121,FAC,1
3238,Anchor,415126,415132,ORG,1
3239,Perry Street,415232,415244,FAC,1
3240,Sapo-kamikke Point,415357,415375,ORG,1
3241,Indian,415379,415385,NORP,1
3242,Jaune,415756,415761,ORG,1
3243,Brown,415766,415771,PERSON,1
3244,five feet,415810,415819,QUANTITY,1
3245,October,416027,416034,DATE,1
3246,two,416530,416533,CARDINAL,1
3247,Brown,416931,416936,PERSON,1
3248,Jaune,416970,416975,ORG,1
3249,d'Antimoine,417117,417128,ORG,1
3250,Brown,417233,417238,PERSON,1
3251,Bonapartist,417648,417659,PERSON,1
3252,Jaune,417695,417700,ORG,1
3253,Brown,417824,417829,PERSON,1
3254,Madame Carthame,417923,417938,PERSON,1
3255,midnight,418125,418133,TIME,1
3256,Madame Carthame 's,418152,418170,PERSON,1
3257,Rose,418185,418189,PERSON,1
3258,three,418287,418292,CARDINAL,1
3259,maidenly,418452,418460,PERSON,1
3260,Madame Carthame,418502,418517,PERSON,1
3261,twenty minutes,418848,418862,TIME,1
3262,Jaune,418983,418988,ORG,1
3263,Brown,419299,419304,PERSON,1
3264,Jaune,419371,419376,ORG,1
3265,Badger Brush,419411,419423,PERSON,1
3266,Jaune,419463,419468,ORG,1
3267,Madame Carthame,419668,419683,PERSON,1
3268,"fellow,”he",419776,419786,CARDINAL,1
3269,Madame Carthame,420021,420036,PERSON,1
3270,Sortez,420249,420255,WORK_OF_ART,1
3271,night,420317,420322,TIME,1
3272,Madame Carthame 's,420380,420398,PERSON,1
3273,Jaune d'Antimoine ',420494,420513,ORG,1
3274,Madame Carthame,420590,420605,PERSON,1
3275,Rose,420647,420651,PERSON,1
3276,Jaune,420656,420661,ORG,1
3277,Vandyke Brown 's,420770,420786,ORG,1
3278,Jaune d'Antimoine,420795,420812,PERSON,1
3279,The Marquis Suit,420843,420859,WORK_OF_ART,1
3280,Rose Carthame,420945,420958,PERSON,1
3281,a month later,420964,420977,DATE,1
3282,Saint Vincent de Paul,421056,421077,FAC,1
3283,Conte Crayon,421105,421117,PERSON,1
3284,Badger Brush,421130,421142,PERSON,1
3285,Vandyke Brown,421348,421361,PERSON,1
3286,first,421407,421412,ORDINAL,1
