,name,start_pos,end_pos,tag,score
2640,Mansion House,260462,260475,FAC,1
2641,Ashby,260499,260504,PERSON,1
2642,two,260631,260634,CARDINAL,1
2643,Jim Duff,260773,260781,PERSON,1
2644,Clarence Farnsworth,260841,260860,PERSON,1
2645,Duff,260940,260944,PERSON,1
2646,Hawkins,260965,260972,PERSON,1
2647,he?”asked Farnsworth,260994,261014,PERSON,1
2648,the morning,261032,261043,TIME,1
2649,Duff,261055,261059,PERSON,1
2650,seven hundred dollars,261060,261081,MONEY,1
2651,Hawkins,261157,261164,PERSON,1
2652,"Duff,”Farnsworth",261205,261221,PERSON,1
2653,Son,261256,261259,PERSON,1
2654,"me,”continued Hawkins",261287,261308,PERSON,1
2655,Duff,261521,261525,PERSON,1
2656,seven hundred dollars,261705,261726,MONEY,1
2657,Duff,261744,261748,PERSON,1
2658,Paloma,261796,261802,PERSON,1
2659,Duff,261823,261827,PERSON,1
2660,the Mansion House,261873,261890,FAC,1
2661,two,262044,262047,CARDINAL,1
2662,Farnsworth,262093,262103,PERSON,1
2663,three or four,262117,262130,CARDINAL,1
2664,Arizona,262140,262147,GPE,1
2665,Hawkins,262215,262222,PERSON,1
2666,Clarence,262224,262232,PERSON,1
2667,An hour,262251,262258,TIME,1
2668,Jim Duff,262274,262282,PERSON,1
2669,Furniss,262293,262300,PERSON,1
2670,Duff,262380,262384,PERSON,1
2671,Jim Duff,262471,262479,PERSON,1
2672,George Ashby,262503,262515,PERSON,1
2673,a year,262583,262589,DATE,1
2674,Frank Danes,262765,262776,PERSON,1
2675,Arizona,262813,262820,GPE,1
2676,Cactus House,262868,262880,ORG,1
2677,the Colthwaite Company,262952,262974,ORG,1
2678,Fred Ransom,262976,262987,PERSON,1
2679,the Colthwaite Company 's,263047,263072,ORG,1
2680,gloom department,263074,263090,WORK_OF_ART,1
2681,Hawkins,263098,263105,PERSON,1
2682,"the A., G. & N. M.",263132,263150,ORG,1
2683,Bell,263166,263170,ORG,1
2684,Rivers,263172,263178,PERSON,1
2685,Mendoza,263183,263190,PERSON,1
2686,Tim Griggs,263193,263203,PERSON,1
2687,Paloma,263293,263299,GPE,1
2688,Griggs,263347,263353,PERSON,1
2689,Carter,263442,263448,PERSON,1
2690,Rafe Bodson,263491,263502,PERSON,1
2691,Jeff Moore,263507,263517,PERSON,1
2692,The day,263535,263542,DATE,1
2693,Tom Reade,263553,263562,PERSON,1
2694,Harry Hazelton,263567,263581,PERSON,1
2695,Harry Hazelton,263857,263871,PERSON,1
2696,Paloma,263901,263907,PERSON,1
2697,Pullman,263921,263928,ORG,1
2698,Ellsworth,263954,263963,PERSON,1
2699,one,264018,264021,CARDINAL,1
2700,Greenland,264171,264180,GPE,1
2701,Tom Reade,264203,264212,PERSON,1
2702,Alaska,264216,264222,GPE,1
2703,Harry,264249,264254,PERSON,1
2704,Gridley,264362,264369,PERSON,1
2705,a few weeks,264486,264497,DATE,1
2706,"yes,”Harry",264499,264509,ORG,1
2707,Reade,264596,264601,PERSON,1
2708,Harry,264688,264693,PERSON,1
2709,"the title,“The Young Engineers",264944,264974,ORG,1
2710,Nevada,264978,264984,GPE,1
2711,Fortune on the Turn of a Pick,264998,265027,WORK_OF_ART,1
