,name,start_pos,end_pos,tag,score
2655,Norman L. Carter,279749,279765,PERSON,1
2656,James Holden,279834,279846,PERSON,1
2657,Brennan,279872,279879,PERSON,1
2658,three,279932,279937,CARDINAL,1
2659,Fisher,279966,279972,PERSON,1
2660,one,280108,280111,CARDINAL,1
2661,the District Attorney 's Office,280140,280171,GPE,1
2662,State,280258,280263,ORG,1
2663,James Holden,280283,280295,PERSON,1
2664,James Holden,280313,280325,PERSON,1
2665,Carter,280770,280776,PERSON,1
2666,Holden,280789,280795,PERSON,1
2667,twelve-plus,280865,280876,CARDINAL,1
2668,I object!”cried Frank Manison,280888,280917,WORK_OF_ART,1
2669,Manison,281244,281251,ORG,1
2670,Carter eyed James,281275,281292,PERSON,1
2671,James,281304,281309,PERSON,1
2672,James,281384,281389,PERSON,1
2673,James Holden,281451,281463,PERSON,1
2674,Carter,281645,281651,PERSON,1
2675,Your Honor,282494,282504,WORK_OF_ART,1
2676,Court,282691,282696,ORG,1
2677,the State Board of Education,282701,282729,ORG,1
2678,"Yoga, Dianetics",282996,283011,ORG,1
2679,James,283713,283718,PERSON,1
2680,State,283817,283822,ORG,1
2681,Union,283834,283839,ORG,1
2682,Carter,284205,284211,PERSON,1
2683,Carter,284425,284431,PERSON,1
2684,Carter,284750,284756,PERSON,1
2685,Martha Bagley,285066,285079,PERSON,1
2686,Martha Fisher,285085,285098,PERSON,1
2687,James Holden,285148,285160,PERSON,1
2688,James,285211,285216,PERSON,1
2689,Martha Fisher,285334,285347,PERSON,1
2690,Court,285459,285464,ORG,1
2691,First,286012,286017,ORDINAL,1
2692,James Holden,286095,286107,PERSON,1
2693,Court,286168,286173,ORG,1
2694,Court,286399,286404,ORG,1
2695,Court,286530,286535,ORG,1
2696,James Holden,286637,286649,PERSON,1
2697,I object!”exploded Brennan 's,286670,286699,WORK_OF_ART,1
2698,Brennan,286752,286759,PERSON,1
2699,State,286850,286855,ORG,1
2700,Holden,286954,286960,ORG,1
2701,Carter,287008,287014,PERSON,1
2702,James Holden,287065,287077,PERSON,1
2703,Carter,287148,287154,PERSON,1
2704,Holden,287242,287248,PERSON,1
2705,millions,287646,287654,CARDINAL,1
2706,James,288175,288180,PERSON,1
2707,Court,288723,288728,ORG,1
2708,first,288848,288853,ORDINAL,1
2709,Shipmont,288876,288884,ORG,1
2710,Paul Brennan,289063,289075,PERSON,1
2711,Carter,289446,289452,PERSON,1
2712,James Holden,289485,289497,PERSON,1
2713,Martin 's Hill,289607,289621,ORG,1
2714,James,289687,289692,PERSON,1
2715,James Holden 's,289746,289761,PERSON,1
2716,Carter,289884,289890,PERSON,1
2717,Holden,290066,290072,ORG,1
2718,Carter,290136,290142,PERSON,1
2719,Bartlett 's Famous Quotations,290241,290270,WORK_OF_ART,1
2720,Holden,290302,290308,PERSON,1
2721,James,290401,290406,PERSON,1
2722,the Holy Bible,290655,290669,WORK_OF_ART,1
2723,First,290805,290810,ORDINAL,1
2724,Harold White,290827,290839,PERSON,1
2725,the State Board of Education,290845,290873,ORG,1
2726,Holden,290897,290903,ORG,1
2727,Holden,290908,290914,ORG,1
2728,third,291056,291061,ORDINAL,1
2729,Jack Cowling,291098,291110,PERSON,1
2730,James Holden 's,291138,291153,PERSON,1
2731,Holden,291273,291279,PERSON,1
2732,Holden,291283,291289,ORG,1
2733,White,291340,291345,PERSON,1
2734,White,291348,291353,ORG,1
2735,James Holden,291564,291576,PERSON,1
2736,James,291849,291854,PERSON,1
2737,James,291943,291948,PERSON,1
2738,two,292477,292480,CARDINAL,1
2739,two,292510,292513,CARDINAL,1
2740,English,293066,293073,LANGUAGE,1
2741,Holden,293239,293245,ORG,1
2742,English,293525,293532,LANGUAGE,1
2743,German,293576,293582,LANGUAGE,1
2744,German,293590,293596,NORP,1
2745,French,293645,293651,NORP,1
2746,German,293658,293664,NORP,1
2747,French,293668,293674,NORP,1
2748,French,293718,293724,LANGUAGE,1
2749,French,293728,293734,LANGUAGE,1
2750,White,293770,293775,PERSON,1
2751,Persons,293815,293822,PERSON,1
2752,first,293896,293901,ORDINAL,1
2753,James Holden,293912,293924,PERSON,1
2754,Holden,294094,294100,ORG,1
2755,thirteenth,294436,294446,ORDINAL,1
2756,one night,294463,294472,TIME,1
2757,James Holden,294501,294513,PERSON,1
2758,first,294554,294559,ORDINAL,1
2759,this midnight,294611,294624,TIME,1
2760,James Holden,294892,294904,PERSON,1
2761,Jake Caslow,295387,295398,PERSON,1
2762,Jake,295498,295502,PERSON,1
2763,James Holden,295708,295720,PERSON,1
2764,many days,295856,295865,DATE,1
2765,Carter,295883,295889,PERSON,1
2766,James,295979,295984,PERSON,1
2767,Carter,296287,296293,PERSON,1
2768,Jake Caslow 's,296443,296457,PERSON,1
2769,midnight,296585,296593,TIME,1
2770,Tim Fisher,296607,296617,PERSON,1
2771,Janet Bagley,296622,296634,PERSON,1
2772,James,296894,296899,PERSON,1
2773,Tim Fisher,297047,297057,PERSON,1
2774,Janet Bagley,297062,297074,PERSON,1
2775,James Holden 's,297580,297595,PERSON,1
2776,Carter,297710,297716,PERSON,1
2777,Tim,297802,297805,PERSON,1
2778,Janet Fisher,297810,297822,PERSON,1
2779,midnight,297834,297842,TIME,1
2780,James,297892,297897,PERSON,1
2781,James,298158,298163,PERSON,1
2782,James Holden,298219,298231,PERSON,1
2783,Shipmont,298281,298289,ORG,1
2784,Carter,298388,298394,PERSON,1
2785,James,298402,298407,PERSON,1
2786,Martin 's Hill,298446,298460,ORG,1
2787,a number of years,298615,298632,DATE,1
2788,James,298749,298754,PERSON,1
2789,Janet,298815,298820,PERSON,1
2790,Bagley,298830,298836,PERSON,1
2791,James Holden,298859,298871,PERSON,1
2792,Martha,299423,299429,PERSON,1
2793,Carter,299471,299477,PERSON,1
2794,Martha,299505,299511,PERSON,1
2795,Holden,299554,299560,ORG,1
2796,James,299574,299579,PERSON,1
2797,Martha,299611,299617,PERSON,1
2798,her years,299647,299656,DATE,1
2799,Martha,299731,299737,PERSON,1
2800,James,299756,299761,PERSON,1
2801,Carter,299822,299828,PERSON,1
2802,Martha,299882,299888,PERSON,1
2803,Martha,299952,299958,PERSON,1
2804,Martha,300089,300095,PERSON,1
2805,James Holden,300192,300204,PERSON,1
2806,Martha,300323,300329,PERSON,1
2807,Janet Fisher,300363,300375,PERSON,1
2808,James,300387,300392,PERSON,1
2809,Tim Fisher 's,300457,300470,PERSON,1
2810,Tim,300490,300493,PERSON,1
2811,James,300527,300532,PERSON,1
2812,Carter,300622,300628,PERSON,1
2813,Tim,300630,300633,PERSON,1
2814,James,300745,300750,PERSON,1
2815,half,300826,300830,CARDINAL,1
2816,James,301011,301016,PERSON,1
2817,Carter,301032,301038,PERSON,1
2818,Tim,301266,301269,PERSON,1
2819,Janet Fisher,301274,301286,PERSON,1
2820,Shipmont,301447,301455,GPE,1
2821,James,301559,301564,PERSON,1
2822,Martha,301581,301587,PERSON,1
2823,months,301606,301612,DATE,1
2824,Martha,301685,301691,PERSON,1
2825,James,301782,301787,PERSON,1
2826,Martha,301800,301806,PERSON,1
2827,thirteen,302024,302032,CARDINAL,1
2828,Martha,302166,302172,PERSON,1
2829,Martha,302376,302382,PERSON,1
2830,Holden,302411,302417,ORG,1
2831,one,302547,302550,CARDINAL,1
2832,three,302609,302614,CARDINAL,1
2833,digit,302687,302692,DATE,1
2834,Tim Fisher,302694,302704,PERSON,1
2835,Tim Fisher,302777,302787,PERSON,1
2836,Tim Fisher,302895,302905,PERSON,1
2837,one,303089,303092,CARDINAL,1
2838,Tim Fisher,303151,303161,PERSON,1
2839,Tim,303249,303252,PERSON,1
2840,Holden,303266,303272,ORG,1
2841,James,303471,303476,PERSON,1
2842,Martha,303481,303487,PERSON,1
2843,first,303934,303939,ORDINAL,1
2844,two,304057,304060,CARDINAL,1
2845,James,304114,304119,PERSON,1
2846,Martha,304124,304130,PERSON,1
2847,Janet,304151,304156,PERSON,1
2848,Tim,304161,304164,PERSON,1
2849,Tim,304239,304242,PERSON,1
2850,Janet,304247,304252,PERSON,1
2851,James Holden,304400,304412,PERSON,1
2852,Martha,304667,304673,PERSON,1
2853,Martha,305462,305468,PERSON,1
2854,James Holden,305557,305569,PERSON,1
2855,Martha Bagley,305575,305588,PERSON,1
2856,Martha,306071,306077,PERSON,1
2857,James,306154,306159,PERSON,1
2858,two,306918,306921,CARDINAL,1
2859,James Holden,307038,307050,PERSON,1
2860,James,307265,307270,PERSON,1
2861,first,307399,307404,ORDINAL,1
2862,Christmas,307703,307712,DATE,1
2863,Christmas,307725,307734,DATE,1
2864,Christmas,307989,307998,DATE,1
2865,James,308000,308005,PERSON,1
2866,Martha,308094,308100,PERSON,1
2867,James,308116,308121,PERSON,1
2868,James,308186,308191,PERSON,1
2869,Martha,308283,308289,PERSON,1
2870,first,308372,308377,ORDINAL,1
2871,Martha,308500,308506,PERSON,1
2872,Janet Fisher,308554,308566,PERSON,1
2873,two,308614,308617,CARDINAL,1
2874,James Holden 's,308712,308727,PERSON,1
2875,Martha,308881,308887,PERSON,1
2876,"said,“Let",309020,309029,PERSON,1
2877,James Holden 's,309077,309092,PERSON,1
2878,Janet Fisher 's,309202,309217,PERSON,1
2879,about a half hour,309323,309340,TIME,1
2880,another fifteen minutes,309365,309388,TIME,1
2881,Janet,309407,309412,PERSON,1
2882,second,309426,309432,ORDINAL,1
2883,first,309461,309466,ORDINAL,1
2884,James,309508,309513,PERSON,1
2885,Martha,309518,309524,PERSON,1
2886,years-old,309539,309548,DATE,1
2887,James,309638,309643,PERSON,1
2888,Tim,309974,309977,PERSON,1
2889,"so,”said Martha",310195,310210,PERSON,1
2890,half,310289,310293,CARDINAL,1
2891,Martha,310354,310360,PERSON,1
2892,hundreds of thousands,310412,310433,CARDINAL,1
2893,Martha,310487,310493,PERSON,1
2894,James,310588,310593,PERSON,1
2895,Voltaire,310636,310644,PERSON,1
2896,two,311017,311020,CARDINAL,1
2897,"voice,“they",311204,311215,PERSON,1
2898,James,311254,311259,PERSON,1
2899,Carter,311370,311376,PERSON,1
2900,Tim,311398,311401,PERSON,1
2901,Janet Fisher,311406,311418,PERSON,1
2902,Tim,311523,311526,PERSON,1
2903,Janet,311531,311536,PERSON,1
2904,Tim,311596,311599,PERSON,1
2905,Janet,311645,311650,PERSON,1
2906,James,311791,311796,PERSON,1
2907,two hours,311906,311915,TIME,1
2908,Janet,311922,311927,PERSON,1
2909,Tim,311957,311960,PERSON,1
2910,Carters,312022,312029,ORG,1
2911,Tim,312165,312168,PERSON,1
2912,Janet Fisher,312173,312185,PERSON,1
2913,Carters,312275,312282,ORG,1
2914,Martha Bagley,312455,312468,PERSON,1
2915,an hour ago,312595,312606,TIME,1
2916,one,312634,312637,CARDINAL,1
2917,James,312804,312809,PERSON,1
2918,evening,312951,312958,TIME,1
2919,Janet,312972,312977,PERSON,1
2920,Tim,312982,312985,PERSON,1
2921,Janet,313048,313053,PERSON,1
2922,Tim,313081,313084,PERSON,1
2923,James,313102,313107,PERSON,1
2924,Martha,313132,313138,PERSON,1
2925,Janet,313289,313294,PERSON,1
2926,about eleven o'clock,313331,313351,TIME,1
2927,James,313380,313385,PERSON,1
2928,Martha,313390,313396,PERSON,1
2929,Tim,313476,313479,PERSON,1
2930,Janet,313484,313489,PERSON,1
2931,years,313537,313542,DATE,1
2932,Tim,313956,313959,PERSON,1
2933,Janet,313964,313969,PERSON,1
2934,eleven,314066,314072,TIME,1
2935,Janet,314074,314079,PERSON,1
2936,Tim,314110,314113,PERSON,1
2937,James,314126,314131,PERSON,1
2938,Martha,314172,314178,PERSON,1
2939,ten-year-old,314189,314201,DATE,1
2940,an hour,314212,314219,TIME,1
2941,Martha,314229,314235,PERSON,1
2942,James,314249,314254,PERSON,1
2943,Christmas,314324,314333,DATE,1
2944,"Tired, Martha",314493,314506,WORK_OF_ART,1
2945,all night,315026,315035,TIME,1
2946,James,315067,315072,PERSON,1
2947,un,315088,315090,ORG,1
2948,Janet,315122,315127,PERSON,1
2949,Tim,315132,315135,PERSON,1
2950,first,315166,315171,ORDINAL,1
2951,"Yes,”he",315390,315397,ORG,1
2952,Martha,315445,315451,PERSON,1
2953,"Yes,”he",315928,315935,ORG,1
2954,"Martha brightly,“we",315963,315982,PERSON,1
2955,"me,”he",316106,316112,DATE,1
2956,James,316211,316216,PERSON,1
2957,James,316690,316695,PERSON,1
2958,two,316735,316738,CARDINAL,1
2959,"Oh,”she",317028,317035,PERSON,1
2960,James,317213,317218,PERSON,1
2961,four inches,317822,317833,QUANTITY,1
2962,second,317882,317888,ORDINAL,1
2963,Martha,318011,318017,PERSON,1
2964,James,318080,318085,PERSON,1
2965,a few minutes,318499,318512,TIME,1
2966,Martha,318860,318866,PERSON,1
2967,James,319030,319035,PERSON,1
2968,James,319271,319276,PERSON,1
2969,James,319658,319663,PERSON,1
2970,three or four,319886,319899,CARDINAL,1
2971,James Holden,319969,319981,PERSON,1
2972,Martha,320358,320364,PERSON,1
2973,James,320573,320578,PERSON,1
2974,James,320926,320931,PERSON,1
2975,Martha,321100,321106,PERSON,1
2976,whu,321155,321158,ORG,1
2977,book?”he,321271,321279,DATE,1
2978,Tim,321326,321329,PERSON,1
2979,Tim,321353,321356,PERSON,1
2980,midnight,322061,322069,TIME,1
2981,three,322090,322095,CARDINAL,1
2982,1,322132,322133,CARDINAL,1
2983,2,322158,322159,CARDINAL,1
2984,3,322186,322187,CARDINAL,1
2985,James,322263,322268,PERSON,1
2986,Martha,322273,322279,PERSON,1
2987,one,322518,322521,CARDINAL,1
2988,James Holden 's,322637,322652,PERSON,1
2989,evening,323308,323315,TIME,1
2990,a couple of months,323403,323421,DATE,1
2991,fourteen,323427,323435,DATE,1
2992,Newsdealers,323621,323632,PERSON,1
2993,Mickey Mouse,323717,323729,PERSON,1
2994,State,323853,323858,ORG,1
2995,Carter,323871,323877,PERSON,1
2996,Carter,323954,323960,PERSON,1
2997,James,323996,324001,PERSON,1
2998,James,324145,324150,PERSON,1
2999,Paul Brennan,324819,324831,PERSON,1
3000,Brennan,325138,325145,PERSON,1
3001,Brennan,325190,325197,PERSON,1
3002,Carter,325328,325334,PERSON,1
3003,James,325389,325394,PERSON,1
3004,James Holden 's,325446,325461,PERSON,1
3005,Martha,325516,325522,PERSON,1
3006,Martha,325553,325559,PERSON,1
3007,James,325561,325566,PERSON,1
3008,Martin 's Hill,325910,325924,ORG,1
3009,the Big Drive,326012,326025,LOC,1
3010,Martha,326157,326163,PERSON,1
3011,Janet Fisher 's,326377,326392,PERSON,1
3012,Janet,326410,326415,PERSON,1
3013,Martha,326703,326709,PERSON,1
3014,Janet,326872,326877,PERSON,1
3015,Martha,327001,327007,PERSON,1
3016,Janet,327063,327068,PERSON,1
3017,the years,327129,327138,DATE,1
3018,James Holden,327162,327174,PERSON,1
3019,Martha,327284,327290,PERSON,1
3020,Janet,327342,327347,PERSON,1
3021,two,327421,327424,CARDINAL,1
3022,James Holden,327490,327502,PERSON,1
3023,one,327554,327557,CARDINAL,1
3024,the Age of Maturity,327588,327607,EVENT,1
3025,James,327613,327618,PERSON,1
3026,three,327667,327672,CARDINAL,1
3027,seven years old,327780,327795,DATE,1
3028,at least a year old,327811,327830,DATE,1
3029,about nine,327857,327867,CARDINAL,1
3030,James,328209,328214,PERSON,1
3031,first,328241,328246,ORDINAL,1
3032,second,328475,328481,ORDINAL,1
3033,one,328494,328497,CARDINAL,1
3034,seconds,328559,328566,TIME,1
3035,James Holden,328788,328800,PERSON,1
3036,James,328944,328949,PERSON,1
3037,four,329207,329211,CARDINAL,1
3038,The Educational Party,329269,329290,ORG,1
3039,the coming Election Year,329294,329318,DATE,1
3040,James,329321,329326,PERSON,1
3041,Education,329901,329910,ORG,1
3042,years,329973,329978,DATE,1
3043,the Industrial Revolution,330035,330060,EVENT,1
3044,about 1900,330084,330094,DATE,1
3045,Norman L. Carter,330227,330243,PERSON,1
3046,many years,330253,330263,DATE,1
3047,Carter,330278,330284,PERSON,1
3048,late twenties,330424,330437,DATE,1
3049,the early school years,330484,330506,DATE,1
3050,ten,330728,330731,CARDINAL,1
3051,the day,331011,331018,DATE,1
3052,The Education Party,331133,331152,ORG,1
3053,James Holden,331303,331315,PERSON,1
3054,Carter,331345,331351,PERSON,1
3055,James Holden,331360,331372,PERSON,1
3056,Norman L. Carter,331407,331423,PERSON,1
3057,CARTER,331782,331788,PERSON,1
3058,two,331846,331849,CARDINAL,1
3059,James eyed,332146,332156,PERSON,1
3060,James Quincy,332186,332198,PERSON,1
3061,"I live here,”he",332329,332344,WORK_OF_ART,1
3062,Wheels,332429,332435,ORG,1
3063,James,332536,332541,PERSON,1
3064,"first,”he",332558,332567,PERSON,1
3065,Carter,332592,332598,PERSON,1
3066,two to four,332844,332855,CARDINAL,1
3067,skirls,332958,332964,LOC,1
3068,one,332993,332996,CARDINAL,1
3069,James,333049,333054,PERSON,1
3070,two,333163,333166,CARDINAL,1
3071,three,333284,333289,CARDINAL,1
3072,James,333383,333388,PERSON,1
3073,One,333459,333462,CARDINAL,1
3074,James,333522,333527,PERSON,1
3075,"Wait a moment, Pete",333762,333781,WORK_OF_ART,1
3076,James,333836,333841,PERSON,1
3077,James,334037,334042,PERSON,1
3078,Carter,334160,334166,PERSON,1
3079,James,334341,334346,PERSON,1
3080,Carter,334541,334547,PERSON,1
3081,two,334569,334572,CARDINAL,1
3082,James,334675,334680,PERSON,1
3083,James,334814,334819,PERSON,1
3084,James,335016,335021,PERSON,1
3085,James,335322,335327,PERSON,1
3086,James,335404,335409,PERSON,1
3087,White,335502,335507,PERSON,1
3088,Jack Cowling,335512,335524,PERSON,1
3089,Paul Brennan,335619,335631,PERSON,1
3090,Brennan,335748,335755,PERSON,1
3091,Holden,335793,335799,PERSON,1
3092,Norman L. Carter,335811,335827,PERSON,1
3093,Brennan,335839,335846,PERSON,1
3094,James Holden,335969,335981,PERSON,1
3095,Brennan,335983,335990,PERSON,1
3096,James Holden 's,336131,336146,PERSON,1
3097,Brennan,336160,336167,PERSON,1
3098,James Holden 's,336243,336258,PERSON,1
3099,Brennan,336273,336280,PERSON,1
3100,James,336452,336457,PERSON,1
3101,Samaritan,336505,336514,PERSON,1
3102,James Holden,336546,336558,PERSON,1
3103,James,336563,336568,PERSON,1
3104,the years,336600,336609,DATE,1
3105,Paul Brennan,336662,336674,PERSON,1
3106,Paul Brennan,336826,336838,PERSON,1
3107,Paul Brennan,336913,336925,PERSON,1
3108,daily,336991,336996,DATE,1
3109,James Holden,337006,337018,PERSON,1
3110,half,337139,337143,CARDINAL,1
3111,nimbus,337642,337648,ORG,1
3112,Brennan,337766,337773,PERSON,1
3113,asprawl,337830,337837,PERSON,1
3114,James,337984,337989,PERSON,1
3115,Brennan,337998,338005,PERSON,1
3116,White,338038,338043,PERSON,1
3117,Jack Cowling,338048,338060,PERSON,1
3118,Paul Brennan,338115,338127,PERSON,1
3119,"James said,“I 'm",338231,338247,PERSON,1
3120,Brennan,338351,338358,PERSON,1
3121,James Holden,338377,338389,PERSON,1
3122,Brennan,338468,338475,PERSON,1
3123,James,338573,338578,PERSON,1
3124,English,338653,338660,LANGUAGE,1
3125,Brennan,338743,338750,PERSON,1
3126,James,338792,338797,PERSON,1
3127,James,338849,338854,PERSON,1
3128,Brennan,338874,338881,PERSON,1
3129,James,338943,338948,PERSON,1
3130,a dozen yards,338973,338986,QUANTITY,1
3131,Paul Brennan,339033,339045,PERSON,1
3132,Jack Cowling,339148,339160,PERSON,1
3133,James,339344,339349,PERSON,1
3134,Carter,339416,339422,PERSON,1
3135,Carter,339434,339440,PERSON,1
3136,"it,”said James",339454,339468,PERSON,1
3137,Carter,339500,339506,PERSON,1
3138,fourteen-year-old,339772,339789,DATE,1
3139,White,339855,339860,PERSON,1
3140,Jack Cowling,339871,339883,PERSON,1
3141,James,339923,339928,PERSON,1
3142,Brennan,339984,339991,PERSON,1
3143,James,340001,340006,PERSON,1
3144,"persons,”he",340171,340182,CARDINAL,1
3145,Brennan,340223,340230,PERSON,1
3146,Brennan,340282,340289,PERSON,1
3147,Ouwwouooo,340429,340438,PERSON,1
3148,James,340466,340471,PERSON,1
3149,Brennan,340620,340627,PERSON,1
3150,one hour,340715,340723,TIME,1
3151,Paul,340969,340973,PERSON,1
3152,Brennan,341105,341112,PERSON,1
3153,Adams,341304,341309,PERSON,1
3154,Adams,341368,341373,PERSON,1
3155,third,341393,341398,ORDINAL,1
3156,Owuuuuoooo,341419,341429,WORK_OF_ART,1
3157,earrrrrrr,341440,341449,PERSON,1
3158,Brennan,341461,341468,PERSON,1
3159,Carter,341506,341512,PERSON,1
3160,here?”he,341591,341599,CARDINAL,1
3161,James.,341611,341617,PERSON,1
3162,Carter,341682,341688,PERSON,1
3163,one,341908,341911,CARDINAL,1
3164,James,342104,342109,PERSON,1
3165,"machine,”he",342156,342167,PRODUCT,1
3166,Carter,342515,342521,PERSON,1
3167,James,342909,342914,PERSON,1
3168,Yeowwww,342918,342925,PERSON,1
3169,Brennan,342958,342965,PERSON,1
3170,James,343002,343007,PERSON,1
3171,then:“I,343037,343044,ORG,1
3172,republican,343407,343417,NORP,1
3173,Carter,343547,343553,PERSON,1
3174,Carter,343802,343808,PERSON,1
3175,James Holden 's,343817,343832,PERSON,1
3176,James,344256,344261,PERSON,1
3177,millions,344433,344441,CARDINAL,1
3178,rob,344502,344505,PERSON,1
3179,Declaration of Independence,344549,344576,WORK_OF_ART,1
3180,Treason in the eyes of King George Third,344594,344634,WORK_OF_ART,1
3181,one,344767,344770,CARDINAL,1
3182,James,344783,344788,PERSON,1
3183,that day,345025,345033,DATE,1
3184,one,345110,345113,CARDINAL,1
3185,James,346068,346073,PERSON,1
3186,Carter,346131,346137,PERSON,1
3187,James,346373,346378,PERSON,1
3188,daily,346916,346921,DATE,1
3189,Civics,346932,346938,PRODUCT,1
3190,a week,346970,346976,DATE,1
3191,Madison Avenue,346982,346996,FAC,1
3192,several million dollars,347037,347060,MONEY,1
3193,Hickory-Chickory Coffee,347094,347117,ORG,1
3194,the next day,347309,347321,DATE,1
3195,British,348046,348053,NORP,1
3196,French,348062,348068,NORP,1
3197,Russians,348077,348085,NORP,1
3198,Germans,348094,348101,NORP,1
3199,James,348192,348197,PERSON,1
3200,James Quincy Holden,348223,348242,PERSON,1
3201,Martha Bagley,348244,348257,PERSON,1
3202,James,348300,348305,PERSON,1
3203,first,348370,348375,ORDINAL,1
3204,about five or six,348484,348501,CARDINAL,1
3205,about those days,348541,348557,DATE,1
3206,James,348561,348566,PERSON,1
3207,James,348861,348866,PERSON,1
3208,James,348903,348908,PERSON,1
3209,James,349100,349105,PERSON,1
3210,First,349217,349222,ORDINAL,1
3211,the House of Representatives,349259,349287,ORG,1
3212,at least twenty-five years of age,349303,349336,CARDINAL,1
3213,at least thirty,349366,349381,CARDINAL,1
3214,at least thirty-five,349412,349432,CARDINAL,1
3215,the Constitution of the United States,349471,349508,LAW,1
3216,James,349590,349595,PERSON,1
3217,James Quincy Holden,349965,349984,PERSON,1
3218,"me,”said James",350048,350062,PERSON,1
3219,first,350118,350123,ORDINAL,1
3220,four-feet,350133,350142,QUANTITY,1
3221,eleven-inches,350143,350156,QUANTITY,1
3222,one-hundred,350173,350184,CARDINAL,1
3223,a few weeks,350215,350226,DATE,1
3224,fourteen,350232,350240,DATE,1
3225,one,350284,350287,CARDINAL,1
3226,the next couple of years,350394,350418,DATE,1
3227,age thirty,350872,350882,DATE,1
3228,one,350895,350898,CARDINAL,1
3229,three,350902,350907,CARDINAL,1
3230,four,350918,350922,CARDINAL,1
3231,James,352419,352424,PERSON,1
3232,Carter,352498,352504,PERSON,1
3233,Mark Twain,352509,352519,PERSON,1
3234,seventeen,352544,352553,DATE,1
3235,twenty-one,352622,352632,CARDINAL,1
3236,four short years,352694,352710,DATE,1
3237,James,352727,352732,PERSON,1
3238,one,353186,353189,CARDINAL,1
3239,Martha Bagley,353543,353556,PERSON,1
3240,two,353562,353565,CARDINAL,1
3241,about ten years from now,353620,353644,DATE,1
3242,James Holden,353834,353846,PERSON,1
3243,Carter,354083,354089,PERSON,1
3244,the age of twelve or fourteen,354316,354345,DATE,1
3245,thirty-five,354804,354815,CARDINAL,1
3246,James Holden,354857,354869,PERSON,1
3247,Martha Bagley,354879,354892,PERSON,1
3248,Indians,355105,355112,NORP,1
3249,Brennan,355166,355173,PERSON,1
3250,Carter,355183,355189,PERSON,1
3251,James,355383,355388,PERSON,1
3252,James Holden,355465,355477,PERSON,1
3253,Brennan,355687,355694,PERSON,1
3254,White,355709,355714,PERSON,1
3255,Jack Cowling,355722,355734,PERSON,1
3256,Holden Preparatory,356220,356238,ORG,1
3257,first,356263,356268,ORDINAL,1
3258,one day,357152,357159,DATE,1
3259,sixteen,357382,357389,DATE,1
3260,one,357415,357418,CARDINAL,1
3261,Scholar,357831,357838,WORK_OF_ART,1
3262,Brazilian,358337,358346,NORP,1
3263,Martha,358368,358374,PERSON,1
3264,John Philips,358378,358390,PERSON,1
3265,“She,358475,358479,PERSON,1
3266,Holden,358508,358514,ORG,1
3267,this afternoon,358560,358574,TIME,1
3268,John Philips,358607,358619,PERSON,1
3269,Dirk,358643,358647,PERSON,1
3270,Herr von James,358743,358757,PERSON,1
3271,Medicine,358792,358800,ORG,1
3272,Dirk,358841,358845,PERSON,1
3273,Tony Dirk,358865,358874,PERSON,1
3274,first,359031,359036,ORDINAL,1
3275,first,359105,359110,ORDINAL,1
3276,Medicine,359161,359169,ORG,1
3277,first,359291,359296,ORDINAL,1
3278,French,359398,359404,LANGUAGE,1
3279,Spanish,359419,359426,LANGUAGE,1
3280,Italian,359453,359460,NORP,1
3281,Portuguese,359481,359491,LANGUAGE,1
3282,German,359536,359542,NORP,1
3283,English,359576,359583,LANGUAGE,1
3284,Japanese,359592,359600,NORP,1
3285,Greek,359611,359616,NORP,1
3286,Latin,359630,359635,NORP,1
3287,Czech,359652,359657,NORP,1
3288,Mandarin,359681,359689,LANGUAGE,1
3289,Sanskrit,359705,359713,LANGUAGE,1
3290,Anita Lowes,359762,359773,PERSON,1
3291,John Philips,359818,359830,PERSON,1
3292,the Spring Festival,359877,359896,EVENT,1
3293,Philips,360121,360128,ORG,1
3294,Astronomy,360251,360260,PRODUCT,1
3295,Medicine,360262,360270,ORG,1
3296,one,360400,360403,CARDINAL,1
3297,James the Holden,360452,360468,PERSON,1
3298,Martha,360504,360510,PERSON,1
3299,Martha Fisher,360657,360670,PERSON,1
3300,fifteen,360675,360682,TIME,1
3301,Tony Dirk,360823,360832,PERSON,1
3302,another four months,360876,360895,DATE,1
3303,Martha,360955,360961,PERSON,1
3304,three,361086,361091,CARDINAL,1
3305,Japanese,361282,361290,NORP,1
3306,Martha,361293,361299,PERSON,1
3307,one,361465,361468,CARDINAL,1
3308,Martha,361492,361498,PERSON,1
3309,The years,361526,361535,DATE,1
3310,James Holden,361554,361566,PERSON,1
3311,sixteen,361587,361594,CARDINAL,1
3312,Universe,361889,361897,ORG,1
3313,James,362066,362071,PERSON,1
3314,Harvard,362115,362122,ORG,1
3315,California,362162,362172,GPE,1
3316,Martha,362192,362198,PERSON,1
3317,Heidelberg,362255,362265,GPE,1
3318,Pisa,362294,362298,GPE,1
3319,Tokyo,362324,362329,GPE,1
3320,four or five,362385,362397,CARDINAL,1
3321,James Holden 's,362531,362546,PERSON,1
3322,Carter,362674,362680,PERSON,1
3323,Nucleons,362748,362756,ORG,1
3324,Maxwell,362761,362768,ORG,1
3325,one,362770,362773,CARDINAL,1
3326,Tony Dirk,362970,362979,PERSON,1
3327,John Philips,363025,363037,PERSON,1
3328,six,363049,363052,CARDINAL,1
3329,the Inertiogravitic Equations,363094,363123,WORK_OF_ART,1
3330,one,363258,363261,CARDINAL,1
