,name,start_pos,end_pos,tag,score
2693,summer,331173,331179,DATE,1
2694,Camp Floyd,331286,331296,ORG,1
2695,Great Salt Lake,331436,331451,LOC,1
2696,Utah,331754,331758,GPE,1
2697,Young,332167,332172,PERSON,1
2698,John Stevens,332564,332576,PERSON,1
2699,night,332623,332628,TIME,1
2700,Brigham Young,332753,332766,ORG,1
2701,"Christmas eve, 1858",332894,332913,DATE,1
2702,Social Hall,332973,332984,ORG,1
2703,Saints,333510,333516,NORP,1
2704,Hiram Clawson,333605,333618,PERSON,1
2705,John T. Caine,333620,333633,PERSON,1
2706,James Ferguson,333635,333649,PERSON,1
2707,Wheelock,333659,333667,PERSON,1
2708,Gibson,333677,333683,PERSON,1
2709,Sabbath,333852,333859,DATE,1
2710,Ellen Tyler,334146,334157,PERSON,1
2711,Christmas,334170,334179,DATE,1
2712,Ellen,334385,334390,PERSON,1
2713,those days,334461,334471,DATE,1
2714,today,334515,334520,DATE,1
2715,today,334543,334548,DATE,1
2716,Ellie,335012,335017,PERSON,1
2717,one,335044,335047,CARDINAL,1
2718,Dian,335156,335160,PERSON,1
2719,Ellen,335222,335227,PERSON,1
2720,Dian,335407,335411,PERSON,1
2721,Diantha,335610,335617,PERSON,1
2722,Dian,336157,336161,PERSON,1
2723,June,336464,336468,DATE,1
2724,Dian,336478,336482,PERSON,1
2725,Dian,336606,336610,PERSON,1
2726,John Stevens,336625,336637,PERSON,1
2727,tonight,336650,336657,TIME,1
2728,as if half,336691,336701,CARDINAL,1
2729,John,336788,336792,PERSON,1
2730,weeks,336797,336802,DATE,1
2731,night,336840,336845,TIME,1
2732,Tom Allen,336908,336917,PERSON,1
2733,Leon,336930,336934,PERSON,1
2734,Tom,337036,337039,PERSON,1
2735,day,337611,337614,DATE,1
2736,two,337660,337663,CARDINAL,1
2737,five dollars,337937,337949,MONEY,1
2738,early dusk,338011,338021,TIME,1
2739,three or four hours,338045,338064,TIME,1
2740,the early morning hours,338279,338302,TIME,1
2741,Church,338483,338489,ORG,1
2742,Diantha,338782,338789,PERSON,1
2743,Ellie,338794,338799,PERSON,1
2744,more than one,338822,338835,CARDINAL,1
2745,two,338861,338864,CARDINAL,1
2746,Diantha,338973,338980,PERSON,1
2747,the day,339088,339095,DATE,1
2748,Ellen Tyler,339580,339591,PERSON,1
2749,John Stevens,339661,339673,PERSON,1
2750,"Oh,”she",340444,340451,PERSON,1
2751,John,340486,340490,PERSON,1
2752,late hour,340742,340751,TIME,1
2753,Tyler,340926,340931,PERSON,1
2754,one,341010,341013,CARDINAL,1
2755,Ellen,341135,341140,ORG,1
2756,one,341400,341403,CARDINAL,1
2757,Ellen,341565,341570,PERSON,1
2758,John Stevens,341907,341919,PERSON,1
2759,Diantha,341989,341996,PERSON,1
2760,"me,”she",342152,342159,ORG,1
2761,Diantha,342244,342251,PERSON,1
2762,first,342279,342284,ORDINAL,1
2763,second,342298,342304,ORDINAL,1
2764,third,342313,342318,ORDINAL,1
2765,Ellen,342332,342337,PERSON,1
2766,Diantha,342491,342498,PERSON,1
2767,Ellen,342656,342661,PERSON,1
2768,Diantha,342687,342694,PERSON,1
2769,Charlie,342715,342722,PERSON,1
2770,Dian,342752,342756,PERSON,1
2771,Ellen,342864,342869,PERSON,1
2772,Dian,343074,343078,PERSON,1
2773,John,343088,343092,PERSON,1
2774,Ellen,343275,343280,PERSON,1
2775,first,343403,343408,ORDINAL,1
2776,John,343523,343527,PERSON,1
2777,Ellen,343568,343573,PERSON,1
2778,two,343612,343615,CARDINAL,1
2779,John,343770,343774,PERSON,1
2780,eventful,343783,343791,DATE,1
2781,Diantha,343832,343839,PERSON,1
2782,Ellen,343842,343847,PERSON,1
2783,John Stevens,343984,343996,PERSON,1
2784,My Dear Young Friend:,344290,344311,WORK_OF_ART,1
2785,one,344886,344889,CARDINAL,1
2786,nine o'clock,345438,345450,TIME,1
2787,one,345694,345697,CARDINAL,1
2788,French,345824,345830,NORP,1
2789,Ellen felt,345949,345959,PERSON,1
2790,Aunt Clara,346034,346044,PERSON,1
2791,John Stevens,346110,346122,PERSON,1
2792,Ellen,346213,346218,PERSON,1
2793,Three weeks,346270,346281,DATE,1
2794,the Social Hall,346300,346315,FAC,1
2795,two,346321,346324,CARDINAL,1
2796,Clara Tyler ',346357,346370,PERSON,1
2797,Clara,346462,346467,PERSON,1
2798,Clara,346526,346531,PERSON,1
2799,Tom Allen,346649,346658,PERSON,1
2800,Hattie Jones,346712,346724,PERSON,1
2801,it?”answered Rachel Winthrop,346781,346809,PERSON,1
2802,Ellie,346874,346879,PERSON,1
2803,"Rachel,”said Ellen",346929,346947,PERSON,1
2804,Luna,347018,347022,PERSON,1
2805,Tom,347050,347053,PERSON,1
2806,Jones,347108,347113,PERSON,1
2807,the last three weeks,347360,347380,DATE,1
2808,one,347423,347426,CARDINAL,1
2809,one night,347473,347482,TIME,1
2810,one,347506,347509,CARDINAL,1
2811,Diantha,347848,347855,PERSON,1
2812,Ellen,347884,347889,PERSON,1
2813,Ellen,348076,348081,PERSON,1
2814,Diantha,348163,348170,PERSON,1
2815,two,348269,348272,CARDINAL,1
2816,Ellen,348309,348314,PERSON,1
2817,Diantha,348432,348439,PERSON,1
2818,all night,348514,348523,TIME,1
2819,Ellie darling,348534,348547,PERSON,1
2820,Aunt Clara,348553,348563,PERSON,1
2821,tonight,348583,348590,TIME,1
2822,Aunt Clara,348691,348701,PERSON,1
2823,Relief Society of herself,348718,348743,WORK_OF_ART,1
2824,Christmas,348798,348807,DATE,1
2825,three,348896,348901,CARDINAL,1
2826,Aunt Clara,348916,348926,PERSON,1
2827,Alice,348943,348948,PERSON,1
2828,tonight,348966,348973,TIME,1
2829,Diantha,349011,349018,PERSON,1
2830,evening,349260,349267,TIME,1
2831,Diantha,349291,349298,PERSON,1
2832,third,349320,349325,ORDINAL,1
2833,Alice,349387,349392,PERSON,1
2834,Ellen,349430,349435,PERSON,1
2835,Diantha,349490,349497,PERSON,1
2836,Dian,349536,349540,PERSON,1
2837,Dian,349751,349755,NORP,1
2838,half,350110,350114,CARDINAL,1
2839,one,350380,350383,CARDINAL,1
2840,Ellen,350737,350742,PERSON,1
2841,Aunt Clara 's,350803,350816,PERSON,1
2842,"Ellie, Ellie",350878,350890,WORK_OF_ART,1
2843,"Yes,”came the breathless answer",351189,351220,WORK_OF_ART,1
2844,Dian,351272,351276,PERSON,1
2845,second,351370,351376,ORDINAL,1
2846,her that night,351401,351415,TIME,1
2847,Dian,351417,351421,PERSON,1
2848,Ellen,351590,351595,PERSON,1
2849,Dian,351664,351668,PERSON,1
2850,Ellie,351810,351815,PERSON,1
2851,house,351889,351894,ORG,1
2852,Ellen,351966,351971,PERSON,1
2853,Dian,351974,351978,NORP,1
2854,Dian,352141,352145,PERSON,1
2855,Dian,352482,352486,PERSON,1
2856,Ellen,352559,352564,PERSON,1
2857,Dian,352644,352648,PERSON,1
2858,Dian,352741,352745,PERSON,1
2859,Dian,352894,352898,PERSON,1
2860,today,353056,353061,DATE,1
2861,Dian,353090,353094,PERSON,1
2862,"gently,“that John Stevens",353104,353129,PERSON,1
2863,tomorrow,353199,353207,DATE,1
2864,night,353208,353213,TIME,1
2865,Diantha,353320,353327,PERSON,1
2866,Ellen,353403,353408,PERSON,1
2867,Dian,353449,353453,PERSON,1
2868,John,353548,353552,PERSON,1
2869,Ellie,353607,353612,PERSON,1
2870,two,353759,353762,CARDINAL,1
2871,Christmas,353770,353779,DATE,1
2872,Rachel,353862,353868,PERSON,1
2873,Diantha,353877,353884,PERSON,1
2874,Ellen Tyler,353920,353931,PERSON,1
2875,Diantha,353988,353995,PERSON,1
2876,Ellen,354496,354501,PERSON,1
2877,One,354503,354506,CARDINAL,1
2878,Dian,354513,354517,PERSON,1
2879,Ellen,354542,354547,PERSON,1
2880,John Stevens,354565,354577,PERSON,1
2881,Ellen,354661,354666,PERSON,1
2882,Diantha,354712,354719,PERSON,1
2883,John Stevens,354837,354849,PERSON,1
2884,John,354941,354945,PERSON,1
2885,John Stevens,355383,355395,PERSON,1
2886,Dian,355495,355499,PERSON,1
2887,sunny Ellen Tyler,355533,355550,PERSON,1
2888,Ellen,355562,355567,PERSON,1
2889,John Stevens,355617,355629,PERSON,1
2890,Diantha,355653,355660,PERSON,1
2891,John Stevens,355873,355885,PERSON,1
2892,Ellen,355991,355996,PERSON,1
2893,Ellen,356060,356065,PERSON,1
2894,that night,356075,356085,TIME,1
2895,Ellen,356166,356171,PERSON,1
2896,Ellen,356286,356291,PERSON,1
2897,Dian,356430,356434,NORP,1
2898,Ellen,356519,356524,PERSON,1
2899,Diantha,356565,356572,PERSON,1
2900,Diantha,356693,356700,PERSON,1
2901,Ellen,356763,356768,PERSON,1
2902,Diantha,356806,356813,PERSON,1
2903,John Stevens,357072,357084,PERSON,1
2904,Sabbath,357148,357155,DATE,1
2905,the next Sunday,357165,357180,DATE,1
2906,John Stevens,357205,357217,PERSON,1
2907,"Oh,”she",357336,357343,PERSON,1
2908,Ellie,357410,357415,PERSON,1
2909,this morning,357462,357474,TIME,1
2910,John,357486,357490,PERSON,1
2911,Diantha,357504,357511,PERSON,1
2912,Diantha,357759,357766,PERSON,1
2913,John,357898,357902,PERSON,1
2914,Ellen,358074,358079,PERSON,1
2915,first,358151,358156,ORDINAL,1
2916,Diantha,358244,358251,PERSON,1
2917,Ellen,358292,358297,PERSON,1
2918,Tabernacle,358392,358402,GPE,1
2919,the Temple,358430,358440,FAC,1
2920,John,358764,358768,PERSON,1
2921,John,359140,359144,PERSON,1
2922,one,359206,359209,CARDINAL,1
2923,Captain Sherwood,359281,359297,ORG,1
2924,Sherwood,359299,359307,GPE,1
2925,Diantha,359427,359434,PERSON,1
2926,Ellen,359561,359566,PERSON,1
2927,John,359601,359605,PERSON,1
2928,Captain Sherwood,359610,359626,ORG,1
2929,Diantha Winthrop,359662,359678,PERSON,1
2930,Ellen,359732,359737,PERSON,1
2931,Sherwood,359742,359750,GPE,1
2932,Diantha,359791,359798,PERSON,1
2933,Heber C. Kimball,359992,360008,PERSON,1
2934,fifty,360090,360095,CARDINAL,1
2935,C. J. Thomas,360116,360128,PERSON,1
2936,Young,360240,360245,PERSON,1
2937,Fanny Young,360267,360278,PERSON,1
2938,half,360306,360310,CARDINAL,1
2939,John,360343,360347,PERSON,1
2940,John,360485,360489,PERSON,1
2941,one,360550,360553,CARDINAL,1
2942,Diantha Winthrop,360579,360595,PERSON,1
2943,John,360641,360645,PERSON,1
2944,The weeks,360790,360799,DATE,1
2945,a few days ’,360881,360893,DATE,1
2946,Diantha,360958,360965,PERSON,1
2947,John Stevens,361001,361013,PERSON,1
2948,one,361146,361149,CARDINAL,1
2949,Ellen Tyler,361218,361229,PERSON,1
2950,Sweet Williams,361748,361762,WORK_OF_ART,1
2951,Indian,362152,362158,NORP,1
2952,the valley winter quarters,362212,362238,DATE,1
2953,the upper mountain peaks,362405,362429,LOC,1
2954,Jordan,362839,362845,GPE,1
2955,Jordan,362868,362874,GPE,1
2956,the early spring days,362918,362939,DATE,1
2957,the hot summer days,363013,363032,DATE,1
2958,hours,363038,363043,TIME,1
2959,East,363478,363482,LOC,1
2960,The first days of April,363840,363863,DATE,1
2961,the annual Conference,363872,363893,EVENT,1
2962,Utah,363911,363915,GPE,1
2963,three days,363965,363975,DATE,1
2964,Tabernacle,365078,365088,GPE,1
2965,Friday,365154,365160,DATE,1
2966,morning,365161,365168,TIME,1
2967,Months,365259,365265,DATE,1
2968,perhaps years,365267,365280,DATE,1
2969,England,365522,365529,GPE,1
2970,English,365632,365639,LANGUAGE,1
2971,English,365686,365693,LANGUAGE,1
2972,Utah,365846,365850,GPE,1
2973,Mary,366154,366158,PERSON,1
2974,John Stevens,366492,366504,PERSON,1
2975,a few minutes,366548,366561,TIME,1
2976,the millennium,366949,366963,DATE,1
2977,Brigham Young,367277,367290,ORG,1
2978,Chas,367528,367532,PERSON,1
2979,C. Rich,367534,367541,PERSON,1
2980,second,367567,367573,ORDINAL,1
2981,John,367580,367584,PERSON,1
2982,Diantha,367614,367621,PERSON,1
2983,Ellen,367626,367631,PERSON,1
2984,Diantha,367671,367678,PERSON,1
2985,Ellen,367968,367973,PERSON,1
2986,Ellen,368024,368029,PERSON,1
2987,Ellen,368099,368104,PERSON,1
2988,John,368147,368151,PERSON,1
2989,Orson Hyde,368293,368303,PERSON,1
2990,Diantha Winthrop,368412,368428,PERSON,1
2991,John,368483,368487,PERSON,1
2992,one,368652,368655,CARDINAL,1
2993,some day,368676,368684,DATE,1
2994,earth,368948,368953,LOC,1
2995,years,369174,369179,DATE,1
2996,daily,369222,369227,DATE,1
2997,night,369261,369266,TIME,1
2998,one,369466,369469,CARDINAL,1
2999,the old days,369604,369616,DATE,1
3000,Puritanic,369677,369686,ORG,1
3001,Dian,369884,369888,PERSON,1
3002,John,370237,370241,PERSON,1
3003,John,370320,370324,PERSON,1
3004,Ellie,370413,370418,ORG,1
3005,Ellie,370461,370466,PERSON,1
3006,Ellie,370524,370529,PERSON,1
3007,John,370543,370547,PERSON,1
3008,Ellie,370766,370771,PERSON,1
3009,Ellen,370862,370867,PERSON,1
3010,her hour,371054,371062,TIME,1
3011,extremest,371066,371075,NORP,1
3012,Tylers,371305,371311,PERSON,1
3013,Ellen,371330,371335,PERSON,1
3014,Clara,371342,371347,PERSON,1
3015,Ellie,371469,371474,PERSON,1
3016,this morning,371497,371509,TIME,1
3017,last night,371559,371569,TIME,1
3018,this morning,371599,371611,TIME,1
3019,this afternoon,371649,371663,TIME,1
3020,John sat,371667,371675,PERSON,1
3021,Aunt Clara,371717,371727,PERSON,1
3022,felt that morning,371789,371806,TIME,1
3023,Tom Allen,371928,371937,PERSON,1
3024,Ellen,371943,371948,PERSON,1
3025,afternoon,371960,371969,TIME,1
3026,that morning,372037,372049,TIME,1
3027,Ellen Tyler,372139,372150,PERSON,1
3028,A few hours later,372202,372219,TIME,1
3029,the late afternoon,372246,372264,TIME,1
3030,John,372266,372270,PERSON,1
3031,Marcena Cannon,372371,372385,FAC,1
3032,Main Street,372408,372419,FAC,1
3033,Captain Sherwood,372817,372833,ORG,1
3034,John,372852,372856,PERSON,1
3035,"Cannon,”cried",372889,372902,PERSON,1
3036,Mormons,373030,373037,NORP,1
3037,first,373463,373468,ORDINAL,1
3038,one,373469,373472,CARDINAL,1
3039,Brigham Young,373561,373574,PERSON,1
3040,Marcena Cannon,373622,373636,PERSON,1
3041,Sherwood,373682,373690,GPE,1
3042,Sherwood,373970,373978,LOC,1
3043,Salt Lake days,374231,374245,GPE,1
3044,Captain Sherwood,374274,374290,PERSON,1
3045,John Stevens ’,374332,374346,PERSON,1
3046,Charlie Rose,374696,374708,PERSON,1
3047,John,374721,374725,PERSON,1
3048,another day,374769,374780,DATE,1
3049,Little Captain Sherwood,374846,374869,PERSON,1
3050,John,375039,375043,PERSON,1
3051,Main Street,375165,375176,FAC,1
3052,Diantha,375208,375215,PERSON,1
3053,Captain Sherwood,375334,375350,PERSON,1
3054,chin,375559,375563,PERSON,1
3055,Captain Sherwood,375724,375740,ORG,1
3056,Captain Sherwood,375797,375813,ORG,1
3057,second,376385,376391,ORDINAL,1
3058,Diantha,376702,376709,PERSON,1
3059,first,376713,376718,ORDINAL,1
3060,Great Salt Lake City,377656,377676,GPE,1
3061,Diantha,377817,377824,PERSON,1
3062,Ellen,377940,377945,PERSON,1
3063,Diantha,377999,378006,PERSON,1
3064,Dian,378102,378106,PERSON,1
3065,one,378248,378251,CARDINAL,1
3066,Ellen,378423,378428,PERSON,1
3067,Dian,378596,378600,PERSON,1
3068,"anything,”Ellen",378666,378681,PERSON,1
3069,Ellie,378704,378709,PERSON,1
3070,Ellen,378780,378785,PERSON,1
3071,Diantha,378911,378918,PERSON,1
3072,Ellen,379106,379111,PERSON,1
3073,Dian,379143,379147,PERSON,1
3074,Ellen,379457,379462,PERSON,1
3075,Dianthy Winthrop,379749,379765,PERSON,1
3076,Diantha,379803,379810,PERSON,1
3077,Ellen,380116,380121,PERSON,1
3078,first,380198,380203,ORDINAL,1
3079,me?”asked,380233,380242,PERSON,1
3080,Dian,380253,380257,PERSON,1
3081,Ellen,380374,380379,PERSON,1
3082,Sour,380458,380462,WORK_OF_ART,1
3083,Ellen Tyler,380524,380535,PERSON,1
3084,one,380624,380627,CARDINAL,1
3085,Church,381038,381044,GPE,1
3086,kingdom,381049,381056,GPE,1
3087,Aunt Clara,381094,381104,PERSON,1
3088,two,381168,381171,CARDINAL,1
3089,Clara,381717,381722,PERSON,1
3090,Ellen,381768,381773,PERSON,1
3091,Aunt Clara,381902,381912,PERSON,1
3092,Dian,381914,381918,PERSON,1
3093,Aunt Clara,381991,382001,PERSON,1
3094,Only half,382027,382036,CARDINAL,1
3095,Diantha,382099,382106,PERSON,1
3096,Clara,382290,382295,PERSON,1
3097,The next morning,382495,382511,TIME,1
3098,Sunday,382523,382529,DATE,1
3099,Ellen,382531,382536,PERSON,1
3100,John hurried,382571,382583,PERSON,1
3101,noon,382605,382609,TIME,1
3102,the evening,382666,382677,TIME,1
3103,Sunday,382706,382712,DATE,1
3104,evening,382713,382720,TIME,1
3105,Ellen,382735,382740,PERSON,1
3106,Ellen Tyler,382854,382865,PERSON,1
3107,John,383211,383215,PERSON,1
3108,Dian Winthrop,383243,383256,PERSON,1
3109,Ellen Tyler,383287,383298,PERSON,1
3110,Sabbath,383394,383401,DATE,1
3111,six months,383516,383526,DATE,1
3112,John Stevens,383529,383541,PERSON,1
3113,evening hours,383574,383587,TIME,1
3114,Ellen Tyler,383593,383604,PERSON,1
3115,months,383714,383720,DATE,1
3116,weeks,383729,383734,DATE,1
3117,the sweet June month,383755,383775,DATE,1
3118,their wedding day,383859,383876,DATE,1
3119,half,384039,384043,CARDINAL,1
3120,John,384115,384119,PERSON,1
3121,Aunt Clara,384167,384177,PERSON,1
3122,Ellie,384229,384234,PERSON,1
3123,John,384252,384256,PERSON,1
3124,Ellie,384268,384273,PERSON,1
3125,this morning,384341,384353,TIME,1
3126,tonight,384378,384385,TIME,1
3127,a few days,384407,384417,DATE,1
3128,Meachams,384446,384454,ORG,1
3129,Provo,384468,384473,GPE,1
3130,winter,384530,384536,DATE,1
3131,Ellen,384572,384577,PERSON,1
3132,Ellen,384747,384752,PERSON,1
3133,Meacham,384781,384788,PERSON,1
3134,two weeks,384868,384877,DATE,1
3135,Meachams,384922,384930,ORG,1
3136,Aunt Clara,384959,384969,PERSON,1
3137,Jane,385031,385035,PERSON,1
3138,Davis County,385050,385062,GPE,1
3139,eight,385075,385080,CARDINAL,1
3140,England,385106,385113,GPE,1
3141,Kimball,385139,385146,PERSON,1
3142,England,385211,385218,GPE,1
3143,Meachams,385242,385250,ORG,1
3144,John,385273,385277,PERSON,1
3145,the Tithing Yard,385333,385349,FAC,1
3146,John,385524,385528,PERSON,1
3147,Aunt Clara 's,385598,385611,PERSON,1
3148,the Tithing Yard,385758,385774,ORG,1
3149,what hour,386076,386085,TIME,1
3150,Meachams,386090,386098,ORG,1
3151,Ellen Tyler,386127,386138,PERSON,1
3152,one,386289,386292,CARDINAL,1
3153,one,386478,386481,CARDINAL,1
3154,Yorkshire,386543,386552,GPE,1
3155,Scotch,386586,386592,ORG,1
3156,John,386597,386601,PERSON,1
3157,one,386633,386636,CARDINAL,1
3158,"James Meacham,”he",386668,386685,PERSON,1
3159,Provo,386760,386765,GPE,1
3160,this afternoon,386794,386808,TIME,1
3161,Ellen Tyler,386833,386844,PERSON,1
3162,John,386964,386968,PERSON,1
3163,Ellen Tyler,387110,387121,PERSON,1
3164,Maggie,387156,387162,PERSON,1
3165,tonight,387192,387199,TIME,1
3166,Meacham?”asked John,387384,387403,PERSON,1
3167,"Maggie,”he",387500,387510,PERSON,1
3168,"John,“here",387567,387577,PERSON,1
3169,John Stevens huntin,387581,387600,PERSON,1
3170,Ellie Tyler,387613,387624,PERSON,1
3171,Sister Meacham,387629,387643,PERSON,1
3172,Ellen,387659,387664,PERSON,1
3173,today,387665,387670,DATE,1
3174,Provo,387708,387713,GPE,1
3175,Stevens,387748,387755,PERSON,1
3176,Ellie,387763,387768,PERSON,1
3177,yesterday,387769,387778,DATE,1
3178,Provo,387832,387837,GPE,1
3179,two,387851,387854,CARDINAL,1
3180,today,387884,387889,DATE,1
3181,James,387960,387965,PERSON,1
3182,all night,387974,387983,TIME,1
3183,Tyler,388008,388013,PERSON,1
3184,morning,388024,388031,TIME,1
3185,Ellie,388064,388069,PERSON,1
3186,John,388142,388146,PERSON,1
3187,Meachams,388229,388237,ORG,1
3188,Ellen,388332,388337,PERSON,1
3189,Winthrops,388354,388363,FAC,1
3190,Clara,388385,388390,PERSON,1
3191,Diantha,388562,388569,PERSON,1
3192,John,388608,388612,PERSON,1
3193,John,388726,388730,PERSON,1
3194,Ellen Tyler,388907,388918,PERSON,1
3195,Ellen,388955,388960,PERSON,1
3196,weeks,388965,388970,DATE,1
3197,John,389067,389071,PERSON,1
3198,Diantha,389213,389220,PERSON,1
3199,Ellen Tyler,389222,389233,PERSON,1
3200,this afternoon,389248,389262,TIME,1
3201,Aunt Clara,389291,389301,PERSON,1
3202,Provo,389324,389329,GPE,1
3203,James Meacham 's,389335,389351,PERSON,1
3204,Aunt Clara,389381,389391,PERSON,1
3205,Ellie,389468,389473,PERSON,1
3206,two weeks,389481,389490,DATE,1
3207,Ellen,389492,389497,PERSON,1
3208,Meachams,389572,389580,ORG,1
3209,the Tithing Yard,389608,389624,FAC,1
3210,Diantha,389671,389678,PERSON,1
3211,Diantha,389829,389836,PERSON,1
3212,John,389868,389872,PERSON,1
3213,"Come,”she",389975,389984,ORG,1
3214,Aunt Clara,390039,390049,PERSON,1
3215,Appleton,390085,390093,PERSON,1
3216,Aunt Clara,390107,390117,PERSON,1
3217,spring evening,390195,390209,TIME,1
3218,Ellen,390351,390356,PERSON,1
3219,one,390480,390483,CARDINAL,1
3220,Clara,390586,390591,PERSON,1
3221,three,390741,390746,CARDINAL,1
3222,Clara,390753,390758,PERSON,1
3223,Ellen,390836,390841,PERSON,1
3224,half,390950,390954,CARDINAL,1
3225,Harpers,391003,391010,GPE,1
3226,Meachams,391026,391034,ORG,1
3227,the Chase Mill,391065,391079,ORG,1
3228,last minute,391126,391137,TIME,1
3229,tonight,391315,391322,TIME,1
3230,the Chase Mill,391351,391365,FAC,1
3231,Meachams,391383,391391,ORG,1
3232,John,391643,391647,PERSON,1
3233,a three days,391693,391705,DATE,1
3234,Aunt Clara,391785,391795,PERSON,1
3235,Dian,391800,391804,PERSON,1
3236,Dian,391853,391857,NORP,1
3237,Aunt Clara,392104,392114,PERSON,1
3238,Ellen,392201,392206,PERSON,1
3239,the night of the,392211,392227,TIME,1
3240,Christmas,392228,392237,DATE,1
3241,John,392287,392291,PERSON,1
3242,Ellen,392307,392312,PERSON,1
3243,Ellen,392325,392330,PERSON,1
3244,Ellen,392462,392467,PERSON,1
3245,John,392490,392494,PERSON,1
3246,Ellen,392531,392536,PERSON,1
3247,Clara,392815,392820,PERSON,1
3248,first,392840,392845,ORDINAL,1
3249,Ellen,393063,393068,PERSON,1
3250,John Stevens,393274,393286,PERSON,1
3251,last winter,393329,393340,DATE,1
3252,Ellie,393411,393416,ORG,1
3253,Diantha,393429,393436,PERSON,1
3254,Ellen,393528,393533,PERSON,1
3255,Ellen,393764,393769,PERSON,1
3256,many an hour,393903,393915,TIME,1
3257,Aunt Clara,394234,394244,PERSON,1
3258,Ellen,394349,394354,PERSON,1
3259,Dian,394464,394468,PERSON,1
3260,first,394472,394477,ORDINAL,1
3261,first,394494,394499,ORDINAL,1
3262,Diantha,394545,394552,PERSON,1
3263,Ellie,394597,394602,PERSON,1
3264,John,395039,395043,PERSON,1
3265,three,395062,395067,CARDINAL,1
3266,the late evening,395081,395097,TIME,1
3267,the Chase Mill,395117,395131,FAC,1
3268,Ellen,395179,395184,PERSON,1
3269,Clara,395206,395211,PERSON,1
3270,Ellen,395236,395241,PERSON,1
3271,Ellen,395355,395360,PERSON,1
3272,Meachams,395511,395519,ORG,1
3273,Harpers,395527,395534,GPE,1
3274,two weeks,395563,395572,DATE,1
3275,Provo,395576,395581,GPE,1
3276,Ellen,395634,395639,PERSON,1
3277,John.,395659,395664,PERSON,1
3278,Sheets,395722,395728,PERSON,1
3279,about an hour,395754,395767,TIME,1
3280,about an hour,396003,396016,TIME,1
3281,Meachams,396169,396177,ORG,1
3282,Harpers,396185,396192,GPE,1
3283,Harpers,396264,396271,GPE,1
3284,about half an hour,396326,396344,TIME,1
3285,over night,396423,396433,TIME,1
3286,Aunt Clara,396507,396517,PERSON,1
3287,over night,396669,396679,TIME,1
3288,the farm house,396683,396697,FAC,1
3289,early in the morning,396717,396737,TIME,1
3290,Provo,396742,396747,GPE,1
3291,next day,396811,396819,DATE,1
3292,three,396876,396881,CARDINAL,1
3293,Provo,396942,396947,GPE,1
3294,Diantha,396950,396957,PERSON,1
3295,John,396979,396983,PERSON,1
3296,Aunt Clara,397023,397033,PERSON,1
3297,last year,397367,397376,DATE,1
3298,Provo,397382,397387,GPE,1
3299,Aunt Clara,397506,397516,PERSON,1
3300,Provo,397613,397618,GPE,1
3301,yesterday,397641,397650,DATE,1
3302,afternoon,397651,397660,TIME,1
3303,Dunyon,397697,397703,PERSON,1
3304,night,397763,397768,TIME,1
3305,Lehi,397820,397824,ORG,1
3306,Harpers,397840,397847,GPE,1
3307,today,397860,397865,DATE,1
3308,Lehi,397914,397918,ORG,1
3309,Harpers,397953,397960,GPE,1
3310,early that morning,397975,397993,TIME,1
3311,two,398070,398073,CARDINAL,1
3312,three,398077,398082,CARDINAL,1
3313,Ellen Tyler,398144,398155,PERSON,1
3314,John,398280,398284,PERSON,1
3315,John,398572,398576,PERSON,1
3316,Bishop,398633,398639,ORG,1
3317,Bishop,398809,398815,PERSON,1
3318,John Stevens,398894,398906,PERSON,1
3319,John,399030,399034,PERSON,1
3320,Bishop,399079,399085,ORG,1
3321,springhouse,399114,399125,ORG,1
3322,three o'clock,399140,399153,TIME,1
3323,Lehi,399169,399173,ORG,1
3324,twenty miles,399190,399202,QUANTITY,1
3325,Provo,399215,399220,GPE,1
3326,John,399226,399230,PERSON,1
3327,seven o'clock in the evening,399262,399290,TIME,1
3328,Provo,399372,399377,GPE,1
3329,one,399565,399568,CARDINAL,1
3330,Diantha,399600,399607,PERSON,1
3331,Ellen,399647,399652,PERSON,1
3332,Ellen,399835,399840,PERSON,1
3333,Aunt Clara,399860,399870,PERSON,1
3334,Ellen,399878,399883,PERSON,1
3335,Ellen,399937,399942,PERSON,1
3336,Ellen,399970,399975,PERSON,1
3337,Ellen,400101,400106,PERSON,1
3338,Ellen,400150,400155,PERSON,1
3339,Aunt Clara,400258,400268,PERSON,1
3340,Ellen,400383,400388,PERSON,1
3341,Ellen,400559,400564,PERSON,1
3342,Ellen,400723,400728,PERSON,1
3343,Ellen,400973,400978,PERSON,1
3344,Ellen,401103,401108,PERSON,1
3345,Aunt Clara,401160,401170,PERSON,1
3346,John,401481,401485,PERSON,1
3347,Harpers,401687,401694,GPE,1
3348,John,401712,401716,PERSON,1
3349,Jenny,401740,401745,PERSON,1
3350,Ellie Tyler,401769,401780,PERSON,1
3351,Saturday,401821,401829,DATE,1
3352,Meachams,401902,401910,ORG,1
3353,one week,401942,401950,DATE,1
3354,Meachams,401996,402004,ORG,1
3355,John,402008,402012,PERSON,1
3356,Camp Floyd,402163,402173,ORG,1
3357,last night,402203,402213,TIME,1
3358,Church,402327,402333,ORG,1
3359,Chase,402485,402490,ORG,1
3360,yesterday,402547,402556,DATE,1
3361,Saturday,402603,402611,DATE,1
3362,John,402639,402643,PERSON,1
3363,Ellen,402814,402819,PERSON,1
