,name,start_pos,end_pos,tag,score
2569,Ritter,240483,240489,PERSON,1
2570,Andy,240503,240507,PERSON,1
2571,Andy,240571,240575,PERSON,1
2572,Stuffer,240580,240587,PERSON,1
2573,The tramps!”ejaculated Andy,240637,240664,WORK_OF_ART,1
2574,rob,240771,240774,PERSON,1
2575,Fred,240782,240786,PERSON,1
2576,one,240857,240860,CARDINAL,1
2577,Beck,240870,240874,PERSON,1
2578,Beck,240997,241001,PERSON,1
2579,Beck,241005,241009,PERSON,1
2580,Jack,241149,241153,PERSON,1
2581,an hour,241235,241242,TIME,1
2582,Ritter,241393,241399,PERSON,1
2583,Beck,241451,241455,PERSON,1
2584,Coulter,241500,241507,PERSON,1
2585,Paxton,241512,241518,PERSON,1
2586,Coulter,241541,241548,PERSON,1
2587,Ritter,241642,241648,PERSON,1
2588,Andy,241744,241748,PERSON,1
2589,Cedarville,241912,241922,GPE,1
2590,Ritter,242015,242021,PERSON,1
2591,Joe Nelson,242178,242188,PERSON,1
2592,Jack,242237,242241,PERSON,1
2593,three,242265,242270,CARDINAL,1
2594,one,242289,242292,CARDINAL,1
2595,west,242471,242475,LOC,1
2596,Jack,242646,242650,PERSON,1
2597,Pepper,242655,242661,PERSON,1
2598,four,242738,242742,CARDINAL,1
2599,Dale,242767,242771,PERSON,1
2600,about twenty feet,242800,242817,QUANTITY,1
2601,year?”For the road,243338,243356,FAC,1
2602,Dale,243422,243426,PERSON,1
2603,about an eighth,243541,243556,CARDINAL,1
2604,Jack,243585,243589,PERSON,1
2605,"yonder,”he",243635,243645,PERSON,1
2606,Ritter,244160,244166,PERSON,1
2607,Coulter,244171,244178,PERSON,1
2608,Jack,244208,244212,PERSON,1
2609,Dale,244264,244268,PERSON,1
2610,last night 's,244329,244342,TIME,1
2611,Jack,244382,244386,PERSON,1
2612,Major,244415,244420,PERSON,1
2613,Ritter,244589,244595,PERSON,1
2614,Coulter,244600,244607,PERSON,1
2615,it?”questioned Dale,244751,244770,PERSON,1
2616,Jack,244817,244821,PERSON,1
2617,Dale,244929,244933,PERSON,1
2618,Jack,244985,244989,PERSON,1
2619,Ritter,245033,245039,PERSON,1
2620,Coulter,245044,245051,PERSON,1
2621,Reff Ritter,245169,245180,ORG,1
2622,midnight,245235,245243,TIME,1
2623,Coulter,245291,245298,PERSON,1
2624,first,245358,245363,ORDINAL,1
2625,Jack,245370,245374,PERSON,1
2626,Pepper,245379,245385,PERSON,1
2627,Gus Coulter,245406,245417,PERSON,1
2628,"it,”answered Ritter",245473,245492,PERSON,1
2629,Hall,245668,245672,PERSON,1
2630,Reff,245704,245708,GPE,1
2631,Coulter,245739,245746,PERSON,1
2632,Jack Ruddy,245773,245783,PERSON,1
2633,Ruddy,245841,245846,PERSON,1
2634,Reff,245868,245872,GPE,1
2635,Coulter,245998,246005,PERSON,1
2636,the day,246075,246082,DATE,1
2637,Coulter,246208,246215,PERSON,1
2638,Reff,246240,246244,PERSON,1
2639,French,246343,246349,NORP,1
2640,Ruddy,246432,246437,PERSON,1
2641,Coulter,246535,246542,PERSON,1
2642,evening,246627,246634,TIME,1
2643,Ruddy,246723,246728,PERSON,1
2644,Coulter,246991,246998,PERSON,1
2645,Jack Ruddy,247051,247061,PERSON,1
2646,"it,”answered Reff Ritter",247084,247108,WORK_OF_ART,1
2647,one,247325,247328,CARDINAL,1
2648,Coulter,247338,247345,PERSON,1
2649,Jack,247380,247384,PERSON,1
2650,Pepper,247389,247395,PERSON,1
2651,The rascal!”cried Jack,247529,247551,PERSON,1
2652,"But, Pep",247750,247758,WORK_OF_ART,1
2653,Captain Putnam,247900,247914,ORG,1
2654,first,247951,247956,ORDINAL,1
2655,Jack,247970,247974,PERSON,1
2656,two to two,247993,248003,CARDINAL,1
2657,Ritter,248009,248015,PERSON,1
2658,Coulter,248020,248027,PERSON,1
2659,Ritter,248134,248140,PERSON,1
2660,Pepper,248242,248248,ORG,1
2661,Dale,248312,248316,PERSON,1
2662,Dale,248439,248443,PERSON,1
2663,Ritter,248492,248498,PERSON,1
2664,Coulter,248503,248510,PERSON,1
2665,a few minutes,248627,248640,TIME,1
2666,Dale,248761,248765,PERSON,1
2667,Dale,248822,248826,PERSON,1
2668,Dale,248961,248965,PERSON,1
2669,Jack,248992,248996,PERSON,1
2670,Ritter,249013,249019,PERSON,1
2671,Captain Putnam,249098,249112,ORG,1
2672,Jack,249248,249252,PERSON,1
2673,Ritter,249354,249360,PERSON,1
2674,Coulter,249365,249372,PERSON,1
2675,nearly noon,249783,249794,TIME,1
2676,a few minutes,249896,249909,TIME,1
2677,Jack,250019,250023,PERSON,1
2678,Andy,250069,250073,PERSON,1
2679,first,250170,250175,ORDINAL,1
2680,"immediately,”he",250188,250203,DATE,1
2681,one,250271,250274,CARDINAL,1
2682,Hall,250310,250314,FAC,1
2683,two,250407,250410,CARDINAL,1
2684,two,250419,250422,CARDINAL,1
2685,Rossmore Ford,250515,250528,PERSON,1
2686,two,250537,250540,CARDINAL,1
2687,Ford,250624,250628,PERSON,1
2688,one,250692,250695,CARDINAL,1
2689,Jack,250813,250817,PERSON,1
2690,Josiah Crabtree,251001,251016,PERSON,1
2691,Pluxton Cuddle,251021,251035,ORG,1
2692,Ford,251041,251045,PERSON,1
2693,Laura,251047,251052,PERSON,1
2694,Flossie,251057,251064,PERSON,1
2695,Rossmore Ford,251168,251181,PERSON,1
2696,Laura,251288,251293,PERSON,1
2697,dozen,251388,251393,CARDINAL,1
2698,Pepper,251512,251518,ORG,1
2699,Paul Singleton,251537,251551,PERSON,1
2700,Stuffer,251577,251584,PERSON,1
2701,Ford,251639,251643,PERSON,1
2702,Flossie,251738,251745,PERSON,1
2703,"us,”said Jack",251797,251810,PERSON,1
2704,Ford,251818,251822,PERSON,1
2705,Laura,251915,251920,PERSON,1
2706,Rossmore Ford,252003,252016,PERSON,1
2707,midday,252128,252134,TIME,1
2708,Stuffer,252155,252162,PERSON,1
2709,Jack,252243,252247,PERSON,1
2710,Fords,252274,252279,ORG,1
2711,an agreeable hour,252305,252322,TIME,1
2712,Stuffer,252443,252450,PERSON,1
2713,"him,”Jack",252570,252579,PERSON,1
2714,“He,252603,252606,PERSON,1
2715,Stuffer,252672,252679,PERSON,1
2716,"same,”he",252713,252721,PERSON,1
2717,Ford,252773,252777,PERSON,1
2718,that afternoon,252817,252831,TIME,1
2719,Jack,253119,253123,PERSON,1
2720,Michael,253179,253186,PERSON,1
2721,Papa,253214,253218,PERSON,1
2722,Laura,253257,253262,PERSON,1
2723,Andy,253403,253407,PERSON,1
2724,Michael,253447,253454,PERSON,1
2725,Landerson,253536,253545,PERSON,1
2726,Peters,253562,253568,PERSON,1
2727,Robinson,253573,253581,PERSON,1
2728,two,253583,253586,CARDINAL,1
2729,Reff Ritter,253781,253792,ORG,1
2730,"stones,”he",253875,253885,DATE,1
2731,Baker,253917,253922,PERSON,1
2732,"can,”said Bob Grenwood",254003,254025,PERSON,1
2733,About half-past two,254097,254116,CARDINAL,1
2734,two,254137,254140,CARDINAL,1
2735,one,254224,254227,CARDINAL,1
2736,Great Cæsar,254268,254279,WORK_OF_ART,1
2737,Bart Conners,254317,254329,PERSON,1
2738,Jack,254471,254475,PERSON,1
2739,Andy,254591,254595,PERSON,1
2740,Stuffer,254600,254607,PERSON,1
2741,Cedarville,254658,254668,GPE,1
2742,Ford,254677,254681,PERSON,1
2743,six,254686,254689,CARDINAL,1
2744,two,254741,254744,CARDINAL,1
2745,nearly two feet,254848,254863,QUANTITY,1
2746,Rossmore Ford,254912,254925,PERSON,1
2747,Andy,255169,255173,PERSON,1
2748,Stuffer,255178,255185,PERSON,1
2749,Andy,255442,255446,PERSON,1
2750,Jack,255578,255582,PERSON,1
2751,Nugg,255732,255736,PERSON,1
2752,"we,”answered Rossmore Ford",255745,255771,ORG,1
2753,Andy,256020,256024,PERSON,1
2754,Jack,256202,256206,PERSON,1
2755,Nugg,256289,256293,PERSON,1
2756,"command,”he",256349,256360,PERSON,1
2757,Rossmore Ford,256441,256454,PERSON,1
2758,three,256697,256702,CARDINAL,1
2759,one,256754,256757,CARDINAL,1
2760,"Surrender, in the name of the law!”shouted the fat deputy sheriff",256920,256985,WORK_OF_ART,1
2761,second,257173,257179,ORDINAL,1
2762,hands!”went,257238,257249,PERSON,1
2763,three,257357,257362,CARDINAL,1
2764,Andy,257427,257431,PERSON,1
2765,one,257462,257465,CARDINAL,1
2766,third,257572,257577,ORDINAL,1
2767,yer mouth,257628,257637,PERSON,1
2768,Bug!”cried,257639,257649,PERSON,1
2769,"to,”said Jack",257721,257734,PERSON,1
2770,one,257937,257940,CARDINAL,1
2771,Flatnose,257964,257972,PERSON,1
2772,Flatnose?”asked Andy,258005,258025,PERSON,1
2773,three,258158,258163,CARDINAL,1
2774,Dale,258421,258425,PERSON,1
2775,catch!”returned Andy,258495,258515,PERSON,1
2776,Jack,258526,258530,PERSON,1
2777,Pepper,258535,258541,PERSON,1
2778,two,258586,258589,CARDINAL,1
2779,four,258609,258613,CARDINAL,1
2780,one evening,258716,258727,TIME,1
2781,Wot,258802,258805,PERSON,1
2782,Andy,259085,259089,PERSON,1
2783,Jack,259091,259095,PERSON,1
2784,Pepper,259100,259106,PERSON,1
2785,two,259112,259115,CARDINAL,1
2786,Ford,259138,259142,PERSON,1
2787,one,259147,259150,CARDINAL,1
2788,nose!”cried Andy,259230,259246,PERSON,1
2789,at least a hundred yards,259439,259463,CARDINAL,1
2790,Flatnose,259520,259528,PERSON,1
2791,stop!”cried Andy,259768,259784,PERSON,1
2792,"No,”answered Jack",260017,260034,PERSON,1
2793,Jack,260341,260345,PERSON,1
2794,Andy,260454,260458,PERSON,1
2795,Jack,260815,260819,PERSON,1
2796,bush,260841,260845,PERSON,1
2797,Where?”asked Andy,260954,260971,PERSON,1
2798,bush,261006,261010,PERSON,1
2799,Andy,261192,261196,PERSON,1
2800,Andy,261375,261379,PERSON,1
2801,"nuthin,”he",261397,261407,CARDINAL,1
2802,"it,”answered Jack",261469,261486,PERSON,1
2803,Andy,261745,261749,PERSON,1
2804,"me,”said Andy",261798,261811,PERSON,1
2805,Cedarville,261914,261924,GPE,1
2806,one evening,261925,261936,TIME,1
2807,Andy,262298,262302,PERSON,1
2808,Andy,262428,262432,PERSON,1
2809,Levi,262589,262593,ORG,1
2810,Levi,262609,262613,PERSON,1
2811,Andy,262634,262638,PERSON,1
2812,Jack,262717,262721,PERSON,1
2813,Albany,262763,262769,GPE,1
2814,Cedarville,262781,262791,GPE,1
2815,twenty dollars,262834,262848,MONEY,1
2816,five,262865,262869,CARDINAL,1
2817,"us,”said Andy",262974,262987,PERSON,1
2818,four,263099,263103,CARDINAL,1
2819,“He,263280,263283,PERSON,1
2820,Albany,263327,263333,GPE,1
2821,Flatnose,263433,263441,ORG,1
2822,Andy,263496,263500,PERSON,1
2823,"senses,”he",263703,263713,PERSON,1
2824,Andy,263831,263835,PERSON,1
2825,Rossmore Ford,263927,263940,PERSON,1
2826,several miles,264018,264031,QUANTITY,1
2827,sheepfolds,264265,264275,PERSON,1
2828,Andy,264501,264505,PERSON,1
2829,Cedarville,264630,264640,GPE,1
2830,Reff Ritter,264802,264813,ORG,1
2831,Jack,264948,264952,PERSON,1
2832,Andy,265048,265052,PERSON,1
2833,first,265221,265226,ORDINAL,1
2834,Gus,265333,265336,PERSON,1
2835,Jack,265443,265447,PERSON,1
2836,Coulter,265464,265471,PERSON,1
2837,Coulter,265626,265633,PERSON,1
2838,Jack,265664,265668,PERSON,1
2839,boys!”he,265712,265720,PERSON,1
2840,Coulter,265764,265771,PERSON,1
2841,want?”he,265879,265887,PERSON,1
2842,Coulter,265923,265930,PERSON,1
2843,Reff Ritter,265984,265995,ORG,1
2844,"go,”said Coulter",266093,266109,PERSON,1
2845,Jack,266275,266279,PERSON,1
2846,Gus Coulter,266331,266342,PERSON,1
2847,Andy,266498,266502,PERSON,1
2848,Coulter,266571,266578,PERSON,1
2849,goes!”cried Jack,266699,266715,PERSON,1
2850,trouble!”said Andy,266891,266909,PERSON,1
2851,Coulter,267120,267127,PERSON,1
2852,Gus Coulter,267272,267283,PERSON,1
2853,Ge,267367,267369,ORG,1
2854,Coulter,267486,267493,PERSON,1
2855,Andy,267578,267582,PERSON,1
2856,How?”questioned Pepper.,267636,267659,WORK_OF_ART,1
2857,Coulter,267860,267867,PERSON,1
2858,Jack,267900,267904,PERSON,1
2859,a foot,268079,268085,QUANTITY,1
2860,Gus Coulter 's,268089,268103,PERSON,1
2861,"Wait a minute,”answered Andy",268199,268227,WORK_OF_ART,1
2862,Coulter,268372,268379,PERSON,1
2863,Andy,268403,268407,PERSON,1
2864,Jack,268449,268453,PERSON,1
2865,Pepper,268507,268513,ORG,1
2866,Andy,268534,268538,PERSON,1
2867,Gus Coulter,268558,268569,PERSON,1
2868,one,268845,268848,CARDINAL,1
2869,Coulter,268923,268930,PERSON,1
2870,Hurrah,268981,268987,WORK_OF_ART,1
2871,Andy,269152,269156,PERSON,1
2872,Coulter,269171,269178,PERSON,1
2873,Coulter,269466,269473,PERSON,1
2874,Andy,269489,269493,PERSON,1
2875,Coulter,269798,269805,PERSON,1
2876,Reff Ritter,269890,269901,PERSON,1
2877,Jack,269984,269988,PERSON,1
2878,Reff Ritter,270041,270052,ORG,1
2879,Coulter,270057,270064,PERSON,1
2880,French,270091,270097,NORP,1
2881,Reff Ritter,270403,270414,WORK_OF_ART,1
2882,Coulter,270480,270487,PERSON,1
2883,Ritter,270556,270562,PERSON,1
2884,Coulter,270634,270641,PERSON,1
2885,Jack,270655,270659,PERSON,1
2886,Ritter,270724,270730,PERSON,1
2887,Coulter,270781,270788,PERSON,1
2888,Five minutes later,270820,270838,TIME,1
2889,Pepper,270910,270916,PERSON,1
2890,Captain Putnam,270947,270961,PERSON,1
2891,Jack,270990,270994,PERSON,1
2892,"hands,”remarked Captain Putnam",271118,271148,PERSON,1
2893,Captain Putnam,271258,271272,PERSON,1
2894,Jack,271344,271348,PERSON,1
2895,Crabtree,271520,271528,PERSON,1
2896,Cuddle,271537,271543,PERSON,1
2897,Andy,271564,271568,PERSON,1
2898,Ruddy,271633,271638,PERSON,1
2899,Jack,271706,271710,PERSON,1
2900,Pluxton Cuddle,272003,272017,ORG,1
2901,Josiah Crabtree,272087,272102,PERSON,1
2902,Dale,272243,272247,PERSON,1
2903,Stuffer,272251,272258,PERSON,1
2904,Jack,272334,272338,PERSON,1
2905,Captain Putnam,272397,272411,PERSON,1
2906,Ritter,272446,272452,PERSON,1
2907,Dale,272500,272504,PERSON,1
2908,Blackmore,272536,272545,PERSON,1
2909,Putnam Hall,272616,272627,ORG,1
2910,Dale,272668,272672,PERSON,1
2911,"now,”Captain Putnam",272769,272788,ORG,1
2912,Jack,272799,272803,PERSON,1
2913,Ruddy,272811,272816,PERSON,1
2914,Jack,272916,272920,PERSON,1
2915,Ruddy,272960,272965,PERSON,1
2916,Cedarville,273199,273209,GPE,1
2917,Crabtree,273285,273293,PERSON,1
2918,Ruddy,273436,273441,PERSON,1
2919,less than quarter of an hour,273606,273634,DATE,1
2920,Andy,273665,273669,PERSON,1
2921,Captain Putnam,273725,273739,PERSON,1
2922,Peleg Snuggers,273952,273966,PERSON,1
2923,Hall,274062,274066,FAC,1
2924,Josiah Crabtree,274103,274118,ORG,1
2925,Pluxton Cuddle,274123,274137,ORG,1
2926,Dale,274367,274371,PERSON,1
2927,Ritter,274415,274421,PERSON,1
2928,"moved,”he",274440,274449,PERSON,1
2929,Putnam,274562,274568,PERSON,1
2930,Crabtree,274792,274800,ORG,1
2931,hour,274853,274857,TIME,1
2932,Captain Putnam,274898,274912,ORG,1
2933,Josiah Crabtree,274934,274949,PERSON,1
2934,Frank Barringer,274954,274969,PERSON,1
2935,several years older,275047,275066,DATE,1
2936,Cuddle,275445,275451,PERSON,1
2937,this day,275476,275484,DATE,1
2938,Putnam Hall,275513,275524,ORG,1
2939,Andy,275545,275549,PERSON,1
2940,Cuddle,275563,275569,PERSON,1
2941,Crabtree,275615,275623,PERSON,1
2942,Captain Putnam,275670,275684,ORG,1
2943,morning,275839,275846,TIME,1
2944,One,275902,275905,CARDINAL,1
2945,one,275950,275953,CARDINAL,1
2946,Captain Putnam 's,275991,276008,ORG,1
2947,Josiah Crabtree,276053,276068,ORG,1
2948,Crabtree,276204,276212,PERSON,1
2949,Three,276243,276248,CARDINAL,1
2950,Captain Putnam!”cried Pepper,276260,276288,WORK_OF_ART,1
2951,Hall,276319,276323,PERSON,1
2952,Crabtree,276413,276421,PERSON,1
2953,Pluxton,276576,276583,PERSON,1
2954,the next afternoon,276729,276747,TIME,1
2955,Reff Ritter,276753,276764,ORG,1
2956,Captain Putnam 's,276870,276887,ORG,1
2957,One,277111,277114,CARDINAL,1
2958,Ritter,277137,277143,PERSON,1
2959,Putnam Hall,277278,277289,ORG,1
2960,Captain Putnam.,277304,277319,ORG,1
2961,Akers,277435,277440,PERSON,1
2962,Captain Putnam,277447,277461,PERSON,1
2963,Bob Grenwood,277528,277540,PERSON,1
2964,Grenwood,277579,277587,PERSON,1
2965,Grenwood,277771,277779,PERSON,1
2966,Reff Ritter,277908,277919,PERSON,1
2967,Captain Putnam,278223,278237,PERSON,1
2968,Akers,278295,278300,PERSON,1
2969,Andy,278434,278438,PERSON,1
2970,Jack Ruddy,278497,278507,PERSON,1
2971,Andy,278589,278593,PERSON,1
2972,Captain Putnam.,278689,278704,ORG,1
2973,Snow,278760,278764,PERSON,1
2974,Reff Ritter,278769,278780,ORG,1
2975,French,278790,278796,NORP,1
2976,Pepper.,279039,279046,ORG,1
2977,Ritter,279068,279074,PERSON,1
2978,Andy,279168,279172,PERSON,1
2979,Andy,279282,279286,PERSON,1
2980,Pepper,279291,279297,PERSON,1
2981,hour,279375,279379,TIME,1
2982,Captain Putnam,279386,279400,ORG,1
2983,Reff Ritter,279410,279421,ORG,1
2984,Ritter,279640,279646,PERSON,1
2985,Ruddy,279944,279949,PERSON,1
2986,French,279961,279967,NORP,1
2987,Captain Putnam,279989,280003,PERSON,1
2988,"Stop, Ritter",280021,280033,WORK_OF_ART,1
2989,Ruddy,280392,280397,PERSON,1
2990,Greenwood,280584,280593,GPE,1
2991,Captain Putnam,280664,280678,PERSON,1
2992,Ritter,280705,280711,PERSON,1
2993,Grenwood,280747,280755,PERSON,1
2994,Ruddy,280780,280785,PERSON,1
2995,Ye,280790,280792,PERSON,1
2996,Ritter,280830,280836,PERSON,1
2997,Ruddy,280864,280869,PERSON,1
2998,Ritter,280970,280976,PERSON,1
2999,Captain Putnam,281007,281021,ORG,1
3000,Jack,281099,281103,PERSON,1
3001,Putnam,281332,281338,PERSON,1
3002,Ritter,281363,281369,PERSON,1
3003,Jack,281407,281411,PERSON,1
3004,Ruddy,281523,281528,PERSON,1
3005,Ritter,281574,281580,PERSON,1
3006,one,281764,281767,CARDINAL,1
3007,Putnam Hall,281805,281816,ORG,1
3008,Andy,281845,281849,PERSON,1
3009,one day,281896,281903,DATE,1
3010,Levi,281933,281937,PERSON,1
3011,Andy,282036,282040,PERSON,1
3012,Joe Nelson,282067,282077,PERSON,1
3013,Levi,282117,282121,PERSON,1
3014,Jack,282214,282218,PERSON,1
3015,two days,282220,282228,DATE,1
3016,Putnam Hall,282249,282260,ORG,1
3017,Captain Putnam,282329,282343,ORG,1
3018,"so,”returned Pepper",282349,282368,ORG,1
3019,The Putnam Hall Encampment,282554,282580,WORK_OF_ART,1
3020,The Secret of the Old Mill,282586,282612,WORK_OF_ART,1
3021,Dale,282757,282761,PERSON,1
3022,Bob Grenwood,282784,282796,PERSON,1
3023,evening,282948,282955,TIME,1
3024,Arthur M. Winfield,283079,283097,PERSON,1
3025,PUTNAM HALL SERIES,283102,283120,ORG,1
3026,THE PUTNAM HALL CADETS,283121,283143,FAC,1
3027,PUTNAM HALL,283149,283160,FAC,1
3028,PUTNAM HALL CHAMPIONS,283173,283194,ORG,1
3029,PUTNAM HALL REBELLION,283200,283221,FAC,1
3030,ROVER,283290,283295,ORG,1
3031,ROVER,283316,283321,ORG,1
3032,ROVER,283345,283350,ORG,1
3033,ROVER,283375,283380,ORG,1
3034,ROVER,283400,283405,ORG,1
3035,ROVER,283434,283439,ORG,1
3036,ROVER,283499,283504,ORG,1
3037,ROVER,283523,283528,ORG,1
3038,ROVER,283552,283557,ORG,1
3039,ROVER,283582,283587,ORG,1
3040,ROVER,283617,283622,ORG,1
3041,ROVER,283645,283650,ORG,1
3042,Cloth,283714,283719,ORG,1
3043,Illustrated,283721,283732,ORG,1
3044,60 cents,283753,283761,MONEY,1
3045,GROSSET & DUNLAP,283773,283789,ORG,1
3046,NEW YORK,283801,283809,GPE,1
3047,The Famous Rover Boys Series By ARTHUR M. WINFIELD,283810,283860,WORK_OF_ART,1
3048,12mo,284111,284115,CARDINAL,1
3049,60 Cents,284167,284175,MONEY,1
3050,ROVER,284202,284207,ORG,1
3051,The Last Days,284229,284242,DATE,1
3052,Putnam Hall,284246,284257,FAC,1
3053,the Rover Boy Books,284285,284304,ORG,1
3054,ROVER,284310,284315,ORG,1
3055,The Deserted Steam Yacht A,284344,284370,ORG,1
3056,Florida,284392,284399,GPE,1
3057,ROVER,284405,284410,ORG,1
3058,The Mystery of Red Rock Ranch Relates,284434,284471,WORK_OF_ART,1
3059,Mississippi River,284497,284514,LOC,1
3060,ROVER,284520,284525,ORG,1
3061,ROVER,284641,284646,ORG,1
3062,The Rivals of Pine Island,284664,284689,WORK_OF_ART,1
3063,Crusoes,284762,284769,ORG,1
3064,Seven,284773,284778,CARDINAL,1
3065,ROVER,284834,284839,ORG,1
3066,Hunt,284868,284872,PERSON,1
3067,Fame,284877,284881,ORG,1
3068,Adirondacks,284910,284921,LOC,1
3069,Winter,284927,284933,DATE,1
3070,ROVER,284944,284949,ORG,1
3071,The Secret of the Island Cave,284978,285007,WORK_OF_ART,1
3072,Summer,285032,285038,DATE,1
3073,ROVER,285064,285069,ORG,1
3074,Rockies,285163,285170,LOC,1
3075,ROVER,285176,285181,ORG,1
3076,Africa,285228,285234,LOC,1
3077,the Dark Continent,285255,285273,LOC,1
3078,ROVER,285305,285310,ORG,1
3079,Chase,285335,285340,ORG,1
3080,the Atlantic Ocean,285370,285388,LOC,1
3081,ROVER,285394,285399,ORG,1
3082,Putnam Hall,285433,285444,FAC,1
3083,Dick,285459,285463,PERSON,1
3084,Tom,285465,285468,PERSON,1
3085,Sam Rover,285474,285483,PERSON,1
3086,Grosset & Dunlap Editions,285504,285529,ORG,1
3087,ARTHUR M. WINFIELD,285606,285624,PERSON,1
3088,12mo,285866,285870,DATE,1
3089,60 Cents,285957,285965,MONEY,1
3090,PUTNAM HALL CHAMPIONS Or,285992,286016,ORG,1
3091,Putnam Hall Cadets,286056,286074,FAC,1
3092,one,286169,286172,CARDINAL,1
3093,Putnam Hall Series,286297,286315,FAC,1
3094,THE PUTNAM HALL CADETS Or,286340,286365,ORG,1
3095,Good Times,286367,286377,ORG,1
3096,midnight,286570,286578,TIME,1
3097,PUTNAM HALL,286635,286646,FAC,1
3098,capitally,286968,286977,ORG,1
3099,The Rise in Life Series,287055,287078,WORK_OF_ART,1
3100,Horatio Alger,287082,287095,PERSON,1
3101,60 Cents,287314,287322,MONEY,1
3102,Frank Hardy 's,287371,287385,PERSON,1
3103,Nat Nason 's,287536,287548,PERSON,1
3104,Nat,287568,287571,PERSON,1
3105,Robert Frost 's,287730,287745,PERSON,1
3106,Strange Career Relates,287746,287768,WORK_OF_ART,1
3107,The Experiences of a Young,287972,287998,WORK_OF_ART,1
3108,Out for Business,288038,288054,WORK_OF_ART,1
3109,Robert Frost,288116,288128,PERSON,1
3110,JACK,288165,288169,PERSON,1
3111,The Son of a Soldier,288175,288195,PERSON,1
3112,South,288221,288226,LOC,1
3113,the Civil War,288234,288247,EVENT,1
3114,Southern,288321,288329,NORP,1
3115,NELSON,288339,288345,PERSON,1
3116,New York,288373,288381,GPE,1
3117,Alger,288386,288391,PERSON,1
3118,New York City,288442,288455,GPE,1
3119,Robert Roscoe 's,288539,288555,PERSON,1
3120,Strange Cruise,288556,288570,WORK_OF_ART,1
3121,JERRY,288703,288708,PERSON,1
3122,The Parkhurst Treasure Depicts,288733,288763,WORK_OF_ART,1
3123,New York State,288782,288796,GPE,1
3124,Jerry,288852,288857,PERSON,1
3125,RANDY,288893,288898,PERSON,1
3126,The Adventures of a Young Deckhand Life on a river,288917,288967,WORK_OF_ART,1
3127,Randy Thompson,289114,289128,PERSON,1
3128,The Flag of Freedom Series,289302,289328,WORK_OF_ART,1
3129,RALPH BONEHILL,289340,289354,PERSON,1
3130,American,289375,289383,NORP,1
3131,American Boys,289396,289409,WORK_OF_ART,1
3132,60 Cents,289520,289528,MONEY,1
3133,CUSTER,289556,289562,ORG,1
3134,THE BLACK HILLS,289566,289581,LOC,1
3135,Indians,289610,289617,NORP,1
3136,the Black Hills,289697,289712,LOC,1
3137,Custer,289732,289738,PERSON,1
3138,Indian,289800,289806,NORP,1
3139,one,289911,289914,CARDINAL,1
3140,the Wild West,289942,289955,LOC,1
3141,to-day,290148,290154,DATE,1
3142,BANDMASTER,290166,290176,ORG,1
3143,Cuba,290434,290438,GPE,1
3144,Santiago,290548,290556,GPE,1
3145,HAWAII,290566,290572,GPE,1
3146,The Mystery of a Great Volcano,290577,290607,WORK_OF_ART,1
3147,the Hawaiian Islands,290692,290712,LOC,1
3148,Kilauea,290782,290789,GPE,1
3149,DEWEY,290937,290942,PERSON,1
3150,Philippines,290961,290972,GPE,1
3151,Dewey,290987,290992,PERSON,1
3152,Manila Bay,291007,291017,LOC,1
3153,American,291111,291119,NORP,1
3154,Manila,291178,291184,GPE,1
3155,SANTIAGO,291275,291283,GPE,1
3156,the War Adventures of Two Chums,291293,291324,EVENT,1
3157,Two,291326,291329,CARDINAL,1
3158,American,291339,291347,NORP,1
3159,Cuban,291356,291361,NORP,1
3160,New York,291374,291382,GPE,1
3161,Cuba,291424,291428,GPE,1
3162,Spain,291446,291451,GPE,1
3163,Cubans,291460,291466,NORP,1
3164,Santiago,291503,291511,GPE,1
3165,Garcia,291630,291636,PERSON,1
3166,The Frontier Series Stories,291647,291674,EVENT,1
3167,RALPH BONEHILL,291740,291754,PERSON,1
3168,The Historical Background Is Absolutely Correct,291755,291802,WORK_OF_ART,1
3169,60 Cents,291898,291906,MONEY,1
3170,PIONEER BOYS OF THE,291929,291948,ORG,1
3171,The Nugget Hunters,291966,291984,LAW,1
3172,49,291990,291992,CARDINAL,1
3173,California,292084,292094,GPE,1
3174,1849,292098,292102,DATE,1
3175,three,292157,292162,CARDINAL,1
3176,third,292220,292225,ORDINAL,1
3177,Lewis,292374,292379,PERSON,1
3178,Clark Across the Rockies,292384,292408,WORK_OF_ART,1
3179,Lewis and Clark,292499,292514,ORG,1
3180,first,292571,292576,ORDINAL,1
3181,the Rocky Mountains,292636,292655,LOC,1
3182,American,292751,292759,NORP,1
3183,The Pioneer Boys of Old Kentucky Relates,292796,292836,ORG,1
3184,two,292868,292871,CARDINAL,1
3185,Daniel Boone,292930,292942,PERSON,1
3186,Indians,292985,292992,NORP,1
3187,The Great Newspaper Series,293051,293077,EVENT,1
3188,HOWARD R. GARIS,293081,293096,PERSON,1
3189,The First Step in Journalism,293468,293496,ORG,1
3190,LARRY DEXTER,293497,293509,PERSON,1
3191,Great City,293548,293558,GPE,1
3192,DEXTER 'S,293565,293574,LOC,1
3193,Hunt,293596,293600,PERSON,1
3194,60 Cents,293714,293722,MONEY,1
3195,The Dick Hamilton Series,293735,293759,PERSON,1
3196,HOWARD R. GARIS,293763,293778,PERSON,1
3197,DICK HAMILTON 'S,293973,293989,PERSON,1
