,name,start_pos,end_pos,tag,score
2668,afternoon,329499,329508,TIME,1
2669,Afternoon,329513,329522,TIME,1
2670,Matthew Nichols,329573,329588,PERSON,1
2671,Job Rowsell,329690,329701,PERSON,1
2672,mid-day,329718,329725,DATE,1
2673,Job Rowsell,330025,330036,PERSON,1
2674,night,330191,330196,TIME,1
2675,Job Rowsell,330352,330363,PERSON,1
2676,Fourth,330460,330466,ORDINAL,1
2677,Nichols,330511,330518,PERSON,1
2678,about half an hour,330834,330852,TIME,1
2679,Are you Job Rowsell?”Granet inquired,331044,331080,WORK_OF_ART,1
2680,the stone wall,331814,331828,FAC,1
2681,"board,”he",331859,331868,CARDINAL,1
2682,Rowsell,331881,331888,ORG,1
2683,the Saucy Jane,331963,331977,PERSON,1
2684,Rowsell,332033,332040,PERSON,1
2685,"Lighthouse,”Granet",332264,332282,PRODUCT,1
2686,Rowsell,332295,332302,ORG,1
2687,a day,332338,332343,DATE,1
2688,Atlantic,332356,332364,LOC,1
2689,St. Mary,332408,332416,GPE,1
2690,White Island,332421,332433,LOC,1
2691,oilskins,332470,332478,PERSON,1
2692,"here,”he",332538,332546,PERSON,1
2693,Job Rowsell,332601,332612,PERSON,1
2694,five pound,332625,332635,QUANTITY,1
2695,the end of the day,332652,332670,TIME,1
2696,A few minutes later,332746,332765,TIME,1
2697,"boat,”he",332843,332851,PERSON,1
2698,five pounds,332908,332919,QUANTITY,1
2699,St. Agnes,332936,332945,GPE,1
2700,first,332976,332981,ORDINAL,1
2701,two,333088,333091,CARDINAL,1
2702,two hours,333164,333173,TIME,1
2703,Bishop Lighthouse,333212,333229,FAC,1
2704,"there,”he",333361,333370,DATE,1
2705,Channel,333400,333407,ORG,1
2706,Bryher,333420,333426,PERSON,1
2707,Rowsell,333548,333555,ORG,1
2708,Rowsell,333822,333829,ORG,1
2709,game?”he,333911,333919,PERSON,1
2710,Job Rowsell,334198,334209,PERSON,1
2711,rocky island,334369,334381,GPE,1
2712,Granet,334508,334514,PERSON,1
2713,German,334738,334744,NORP,1
2714,surlily,334833,334840,PERSON,1
2715,Rowsell,334983,334990,PRODUCT,1
2716,German,335160,335166,NORP,1
2717,German,335241,335247,NORP,1
2718,two,335464,335467,CARDINAL,1
2719,German,335540,335546,NORP,1
2720,English,335559,335566,LANGUAGE,1
2721,The Princess Hilda,335570,335588,WORK_OF_ART,1
2722,Southampton,335594,335605,GPE,1
2723,tomorrow,335607,335615,DATE,1
2724,"midnight,”he",335619,335631,PERSON,1
2725,one,335794,335797,CARDINAL,1
2726,Englishman,335845,335855,NORP,1
2727,German,336037,336043,NORP,1
2728,"now,”he",336132,336139,ORG,1
2729,boatman,336149,336156,PERSON,1
2730,four hours,336169,336179,TIME,1
2731,Three,336200,336205,CARDINAL,1
2732,Nichols,336367,336374,PERSON,1
2733,Lethbridge,336379,336389,GPE,1
2734,one,336399,336402,CARDINAL,1
2735,a queer day,336435,336446,DATE,1
2736,Job Rowsell,336490,336501,PERSON,1
2737,Nichols,336699,336706,PERSON,1
2738,Lethbridge,336709,336719,ORG,1
2739,Lethbridge,336723,336733,ORG,1
2740,Nichols,336770,336777,PERSON,1
2741,Job Rowsell,336895,336906,PERSON,1
2742,a minute,336919,336927,TIME,1
2743,"Matthew Nichols,”he",337012,337031,PERSON,1
2744,Penzance,337188,337196,GPE,1
2745,the Police Station,337220,337238,FAC,1
2746,one,337331,337334,CARDINAL,1
2747,three days,337381,337391,DATE,1
2748,each day,337420,337428,DATE,1
2749,Nichols,337475,337482,PERSON,1
2750,the next day,337492,337504,DATE,1
2751,Lethbridge,337505,337515,GPE,1
2752,Job Rowsell,337559,337570,PERSON,1
2753,Rowsell,337655,337662,PERSON,1
2754,Nichols,337897,337904,PERSON,1
2755,nine o'clock,337933,337945,TIME,1
2756,the following morning,337949,337970,TIME,1
2757,Lethbridge,337972,337982,GPE,1
2758,eight o'clock,338076,338089,TIME,1
2759,Penzance,338099,338107,GPE,1
2760,Nichols,338111,338118,PERSON,1
2761,Job Rowsell,338350,338361,PERSON,1
2762,last night,338490,338500,TIME,1
2763,Blue Crown,338523,338533,WORK_OF_ART,1
2764,this morning,338553,338565,TIME,1
2765,Channel,339180,339187,ORG,1
2766,Thomson,339385,339392,PERSON,1
2767,Geraldine,339414,339423,PERSON,1
2768,Boulogne,339573,339581,GPE,1
2769,"course,”he",339695,339705,PERSON,1
2770,three-quarters,340062,340076,CARDINAL,1
2771,Hugh,340131,340135,PERSON,1
2772,"morrow,”he",340175,340185,DATE,1
2773,Hugh,340315,340319,PERSON,1
2774,"moment,”he",340347,340357,ORG,1
2775,"London,”he",340651,340661,ORG,1
2776,the War Office,340689,340703,ORG,1
2777,Ralph,340796,340801,PERSON,1
2778,a letter days,340812,340825,DATE,1
2779,Harwich,340862,340869,GPE,1
2780,Admiralty,340976,340985,ORG,1
2781,yesterday,340999,341008,DATE,1
2782,four or five,341044,341056,CARDINAL,1
2783,Ralph,341083,341088,PERSON,1
2784,the Scilly Islands,341250,341268,LOC,1
2785,Channel,341323,341330,LOC,1
2786,Thomson,341474,341481,PERSON,1
2787,Germans,341577,341584,NORP,1
2788,Belgium,341688,341695,GPE,1
2789,two,341790,341793,CARDINAL,1
2790,Thomson,341921,341928,PERSON,1
2791,German,341981,341987,NORP,1
2792,Belgium,342044,342051,GPE,1
2793,half,342113,342117,CARDINAL,1
2794,one,342354,342357,CARDINAL,1
2795,more than half,342475,342489,CARDINAL,1
2796,Thomson,342507,342514,ORG,1
2797,"Nothing,”she",342609,342621,ORG,1
2798,"sure,”he",342853,342861,PERSON,1
2799,"things,”she",343168,343179,ORG,1
2800,one,343309,343312,CARDINAL,1
2801,"to,”he",343319,343325,DATE,1
2802,almost between two,343426,343444,CARDINAL,1
2803,Ralph,343890,343895,PERSON,1
2804,Thomson,344272,344279,ORG,1
2805,only a few yards,344427,344443,QUANTITY,1
2806,Geraldine,344853,344862,PERSON,1
2807,Thomson,344996,345003,PERSON,1
2808,"hurry,”he",345028,345037,PERSON,1
2809,two,345121,345124,CARDINAL,1
2810,first,345245,345250,ORDINAL,1
2811,Three,345311,345316,CARDINAL,1
2812,fourth,345383,345389,ORDINAL,1
2813,Thomson,345431,345438,ORG,1
2814,Thomson,345757,345764,PERSON,1
2815,Geraldine,345824,345833,PERSON,1
2816,"overboard,”he",346143,346156,PERSON,1
2817,"swim,”he",346337,346345,PERSON,1
2818,Geraldine,346448,346457,PERSON,1
2819,half-a-dozen hours,346527,346545,TIME,1
2820,Geraldine,347030,347039,PERSON,1
2821,Thomson,347072,347079,PERSON,1
2822,one,347095,347098,CARDINAL,1
2823,Geraldine,347212,347221,PERSON,1
2824,Look!”Geraldine cried.,347618,347640,WORK_OF_ART,1
2825,Barely fifty feet,347642,347659,QUANTITY,1
2826,four or five,347710,347722,CARDINAL,1
2827,Thomson,347748,347755,PERSON,1
2828,Thomson,347891,347898,PERSON,1
2829,"Geraldine,”he",348061,348074,PERSON,1
2830,lifebelt,348268,348276,PERSON,1
2831,"No,”she gasped,“but",348386,348405,WORK_OF_ART,1
2832,right!”he,348624,348633,PERSON,1
2833,Geraldine,348650,348659,PERSON,1
2834,only another five minutes,348667,348692,TIME,1
2835,Thirty miles an hour,348696,348716,QUANTITY,1
2836,Conyers,348968,348975,GPE,1
2837,Princess Hilda,349000,349014,PERSON,1
2838,two,349179,349182,CARDINAL,1
2839,twenty or thirty,349224,349240,CARDINAL,1
2840,Conyers,349412,349419,GPE,1
2841,Barely a hundred yards,349809,349831,QUANTITY,1
2842,Conyers,350012,350019,GPE,1
2843,Conyers,350415,350422,ORG,1
2844,them!”he,350519,350527,PERSON,1
2845,Johnson,350558,350565,PERSON,1
2846,Conyers,350782,350789,GPE,1
2847,Conyers,350824,350831,ORG,1
2848,Geraldine,350872,350881,PERSON,1
2849,Thomson,350908,350915,PERSON,1
2850,Geraldine,351115,351124,PERSON,1
2851,I. He,351359,351364,PERSON,1
2852,Geraldine,351465,351474,PERSON,1
2853,Thomson,351515,351522,PERSON,1
2854,"Ralph,”she",351608,351618,WORK_OF_ART,1
2855,Conyers,351775,351782,ORG,1
2856,"Geraldine,”he",351943,351956,ORG,1
2857,Geraldine,352086,352095,PERSON,1
2858,"Ralph,”she sobbed,“thank God",352140,352168,WORK_OF_ART,1
2859,God,352176,352179,PERSON,1
2860,an unusually long day 's,352222,352246,DATE,1
2861,Thomson,352262,352269,PERSON,1
2862,dozens,352461,352467,CARDINAL,1
2863,Harwich,352666,352673,GPE,1
2864,Felixstowe,352766,352776,GPE,1
2865,Ambrose,352878,352885,PERSON,1
2866,the Times of certain dates,353206,353232,ORG,1
2867,Leave London June 4th,353264,353285,WORK_OF_ART,1
2868,midnight,353299,353307,TIME,1
2869,Buckingham Palace,353308,353325,FAC,1
2870,St. Paul 's,353327,353338,GPE,1
2871,Savoy,353366,353371,GPE,1
2872,‘ Leave London June 4th,353405,353428,WORK_OF_ART,1
2873,Thomson,353432,353439,PERSON,1
2874,Zeppelins,353505,353514,PERSON,1
2875,Ambrose,353516,353523,PERSON,1
2876,"sir,”he",353574,353581,ORG,1
2877,Alfred Anselman,353695,353710,PERSON,1
2878,Thomson,353745,353752,ORG,1
2879,half an hour,353904,353916,TIME,1
2880,Thomson,353966,353973,PERSON,1
2881,Admiralty,353994,354003,ORG,1
2882,all night,354400,354409,TIME,1
2883,them?”Thomson,354470,354483,PERSON,1
2884,"here,”he",354571,354579,PERSON,1
2885,one,354814,354817,CARDINAL,1
2886,midnight,354846,354854,TIME,1
2887,"course,”he reflected,“they",354982,355008,WORK_OF_ART,1
2888,three,355189,355194,CARDINAL,1
2889,four,355198,355202,CARDINAL,1
2890,a little before dawn,355248,355268,TIME,1
2891,Harrow,355305,355311,PERSON,1
2892,midnight,355334,355342,TIME,1
2893,Thomson,355346,355353,ORG,1
2894,Admiralty,355363,355372,ORG,1
2895,Berkeley Square,355409,355424,FAC,1
2896,Geraldine,355480,355489,PERSON,1
2897,morning,355536,355543,TIME,1
2898,Thomson,355761,355768,PERSON,1
2899,"madam,”he",355770,355779,PERSON,1
2900,Geraldine rose,355792,355806,PERSON,1
2901,only a few feet,355868,355883,QUANTITY,1
2902,three,355914,355919,CARDINAL,1
2903,Geraldine,355986,355995,PERSON,1
2904,"time,”Thomson",356132,356145,ORG,1
2905,Geraldine,356200,356209,PERSON,1
2906,all day,356353,356360,DATE,1
2907,Boulogne,356378,356386,GPE,1
2908,last night,356387,356397,TIME,1
2909,"see,”Thomson",356431,356443,PERSON,1
2910,"“However,”she",356588,356601,PERSON,1
2911,Captain Granet,356748,356762,PERSON,1
2912,Ralph,357043,357048,PERSON,1
2913,the last few days,357049,357066,DATE,1
2914,London,357153,357159,GPE,1
2915,evening?”Thomson,357165,357181,GPE,1
2916,Lady Anselman 's,357235,357251,PERSON,1
2917,Reigate,357255,357262,PERSON,1
2918,Lady Anselman 's,357312,357328,PERSON,1
2919,some days ago,357340,357353,DATE,1
2920,Geraldine,357658,357667,PERSON,1
2921,Thomson,357689,357696,PERSON,1
2922,half,357729,357733,CARDINAL,1
2923,half,357949,357953,CARDINAL,1
2924,mean?”he,357979,357987,DATE,1
2925,Thomson,357999,358006,ORG,1
2926,Geraldine,358107,358116,PERSON,1
2927,two,358180,358183,CARDINAL,1
2928,"understand,”Thomson",358309,358328,ORG,1
2929,this evening,358394,358406,TIME,1
2930,Geraldine,358427,358436,PERSON,1
2931,two,358565,358568,CARDINAL,1
2932,Thomson,358664,358671,ORG,1
2933,"presently,”he",358718,358731,PERSON,1
2934,Conyers,358781,358788,PERSON,1
2935,London,358798,358804,GPE,1
2936,"Granet,”he",358814,358824,PERSON,1
2937,"latter,“may",358854,358865,ORG,1
2938,ninth day,359090,359099,DATE,1
2939,Granet,359340,359346,ORG,1
2940,Thomson,359460,359467,PERSON,1
2941,the last few hours,359584,359602,TIME,1
2942,Geraldine,359693,359702,PERSON,1
2943,Granet,359730,359736,PERSON,1
2944,Hugh,359788,359792,PERSON,1
2945,tonight,359975,359982,TIME,1
2946,morning,360124,360131,TIME,1
2947,Zeppelin,360161,360169,PERSON,1
2948,London,360178,360184,GPE,1
2949,Reigate,360350,360357,FAC,1
2950,Thomson,360583,360590,ORG,1
2951,"sir,”he",360658,360665,ORG,1
2952,nine o'clock,360712,360724,TIME,1
2953,Conyers,360741,360748,PERSON,1
2954,Thomson,360795,360802,PERSON,1
2955,Geraldine,360861,360870,PERSON,1
2956,Thomson,360964,360971,PERSON,1
2957,me!”she,361008,361015,PERSON,1
2958,Geraldine,361146,361155,PERSON,1
2959,Germany,361331,361338,GPE,1
2960,Alfred,361370,361376,PERSON,1
2961,Hugh,361415,361419,PERSON,1
2962,"least,”he",361435,361444,PERSON,1
2963,Alfred Anselman,361491,361506,PERSON,1
2964,Cabinet,361606,361613,ORG,1
2965,Hugh,361615,361619,PERSON,1
2966,an hour ago,361699,361710,TIME,1
2967,Holland,361751,361758,GPE,1
2968,Alfred Anselman,361766,361781,PERSON,1
2969,London,361805,361811,GPE,1
2970,twenty-four hours,361944,361961,TIME,1
2971,"it,”she",362066,362073,ORG,1
2972,Geraldine,362333,362342,PERSON,1
2973,Granet,362837,362843,PERSON,1
2974,Thomson,362976,362983,ORG,1
2975,"Seymour,”Thomson",363077,363093,PERSON,1
2976,Zeppelin,363222,363230,NORP,1
2977,London,363257,363263,GPE,1
2978,the next twenty-four hours,363271,363297,DATE,1
2979,Geraldine,363330,363339,PERSON,1
2980,five or six million,363466,363485,CARDINAL,1
2981,Thomson,363571,363578,PERSON,1
2982,Admiralty,363617,363626,ORG,1
2983,Geraldine,363748,363757,PERSON,1
2984,Thomson,363862,363869,ORG,1
2985,Hugh,363885,363889,PERSON,1
2986,Olive,364027,364032,PERSON,1
2987,Boulogne,364078,364086,GPE,1
2988,Thomson,364195,364202,ORG,1
2989,"Well,”he",364224,364232,PERSON,1
2990,About three o'clock the next morning,364629,364665,TIME,1
2991,Thomson,364666,364673,PERSON,1
2992,Ambrose,364785,364792,PERSON,1
2993,the War Office,364844,364858,ORG,1
2994,Gordon Jones,364885,364897,PERSON,1
2995,Downing Street,364915,364929,FAC,1
2996,Ambrose,365125,365132,PERSON,1
2997,London,365202,365208,GPE,1
2998,Whitehall,365521,365530,GPE,1
2999,Ambrose,365596,365603,PERSON,1
3000,four or five,366280,366292,CARDINAL,1
3001,Thomson,366521,366528,ORG,1
3002,"night,”he",366645,366654,PERSON,1
3003,one,366793,366796,CARDINAL,1
3004,London,366859,366865,GPE,1
3005,"criticism,”Thomson",367145,367163,ORG,1
3006,first,367416,367421,ORDINAL,1
3007,gentlemen?”Thomson,367895,367913,PERSON,1
3008,Gordon Jones,368004,368016,PERSON,1
3009,Alfred Anselman,368246,368261,PERSON,1
3010,position?”Thomson,368519,368536,PERSON,1
3011,Gordon Jones,368659,368671,PERSON,1
3012,today,369026,369031,DATE,1
3013,Power,369082,369087,ORG,1
3014,the Triple Alliance,369116,369135,ORG,1
3015,Thomson,369158,369165,PERSON,1
3016,Scotland Yard,369370,369383,ORG,1
3017,Tower,369557,369562,FAC,1
3018,Thomson,369950,369957,PERSON,1
3019,Alfred,370230,370236,PERSON,1
3020,"gentlemen,”he",370365,370378,PERSON,1
3021,Thomson,370442,370449,PERSON,1
3022,those few minutes,370533,370550,TIME,1
3023,Thomson,370555,370562,PERSON,1
3024,Whitehall,370637,370646,GPE,1
3025,one,370966,370969,CARDINAL,1
3026,a few yards,371002,371013,QUANTITY,1
3027,Whitehall,371071,371080,GPE,1
3028,Thomson,371278,371285,PERSON,1
3029,the Pall Mall Arch,371313,371331,FAC,1
3030,St. James 's Park,371348,371365,GPE,1
3031,Admiralty,371459,371468,ORG,1
3032,a thousand,371658,371668,CARDINAL,1
3033,one,371785,371788,CARDINAL,1
3034,a dozen,372048,372055,CARDINAL,1
3035,one,372065,372068,CARDINAL,1
3036,one,372165,372168,CARDINAL,1
3037,the Carlton Hotel,372198,372215,FAC,1
3038,the Pall Mall Arch,372243,372261,FAC,1
3039,Admiralty,372572,372581,ORG,1
3040,the night,372717,372726,TIME,1
3041,fifty yards,372750,372761,QUANTITY,1
3042,Park,372798,372802,LOC,1
3043,earth,372852,372857,LOC,1
3044,a dozen,373280,373287,CARDINAL,1
3045,second,373527,373533,ORDINAL,1
3046,two,373537,373540,CARDINAL,1
3047,Charing-Cross,373596,373609,ORG,1
3048,Thomson,373772,373779,ORG,1
3049,one,373814,373817,CARDINAL,1
3050,Buckingham Palace,373898,373915,FAC,1
3051,Carlton,374367,374374,PERSON,1
3052,Thomson,374562,374569,PERSON,1
3053,the Admiralty Square,374612,374632,FAC,1
3054,Strand,374648,374654,ORG,1
3055,Admiralty,375263,375272,ORG,1
3056,fifty yards,375313,375324,QUANTITY,1
3057,Zeppelin,375358,375366,PRODUCT,1
3058,Admiralty,375566,375575,ORG,1
3059,only a few yards,375595,375611,QUANTITY,1
3060,Thomson,375623,375630,PERSON,1
3061,Pall Mall,375681,375690,FAC,1
3062,A dozen,375692,375699,CARDINAL,1
3063,the Admiralty Square,375882,375902,FAC,1
3064,Two,375977,375980,CARDINAL,1
3065,Thomson,376001,376008,ORG,1
3066,one,376044,376047,CARDINAL,1
3067,one,376098,376101,CARDINAL,1
3068,A dozen,376135,376142,CARDINAL,1
3069,Thomson,376217,376224,PERSON,1
3070,one,376244,376247,CARDINAL,1
3071,Thomson,376539,376546,PERSON,1
3072,up!”Thomson,376575,376586,PERSON,1
3073,Thomson,376632,376639,PERSON,1
3074,Zeppelin,376900,376908,PRODUCT,1
3075,Thomson,377119,377126,PERSON,1
3076,Admiralty,377161,377170,ORG,1
3077,several minutes,377279,377294,TIME,1
3078,Admiralty,377412,377421,ORG,1
3079,Thomson,377425,377432,PERSON,1
3080,"know,”he",377512,377520,PERSON,1
3081,Zeppelin,377577,377585,PRODUCT,1
3082,six,377622,377625,CARDINAL,1
3083,a couple of dozen,377665,377682,CARDINAL,1
3084,the Houses of Parliament,377736,377760,ORG,1
3085,Whitehall,377765,377774,ORG,1
3086,Thomson,377854,377861,ORG,1
3087,Strand,377967,377973,ORG,1
3088,Trafalgar Square,378000,378016,FAC,1
3089,One,378018,378021,CARDINAL,1
3090,the National Gallery,378030,378050,ORG,1
3091,the Golden Cross Hotel,378065,378087,ORG,1
3092,the Union Club,378119,378133,ORG,1
3093,the War Office,378246,378260,ORG,1
3094,Ambrose,378328,378335,PERSON,1
3095,Only seventeen,378525,378539,CARDINAL,1
3096,forty,378549,378554,CARDINAL,1
3097,up to five minutes ago,378572,378594,TIME,1
3098,Zeppelin,378677,378685,PERSON,1
3099,Essex,378699,378704,GPE,1
3100,four,378706,378710,CARDINAL,1
3101,Romford,378739,378746,GPE,1
3102,Thomson,378750,378757,ORG,1
3103,"Well,”he",378785,378793,PERSON,1
3104,London,378823,378829,GPE,1
3105,London,378870,378876,GPE,1
3106,London,378902,378908,GPE,1
3107,the next morning,378958,378974,TIME,1
3108,German,379008,379014,NORP,1
3109,London,379054,379060,GPE,1
3110,this morning,379085,379097,TIME,1
3111,sixteen,379112,379119,CARDINAL,1
3112,forty,379134,379139,CARDINAL,1
3113,Seven,379152,379157,CARDINAL,1
3114,two,379238,379241,CARDINAL,1
3115,Essex,379273,379278,GPE,1
3116,Norfolk,379329,379336,GPE,1
3117,nineteen,379357,379365,CARDINAL,1
3118,Thomson,379728,379735,ORG,1
3119,thirty-one,379971,379981,CARDINAL,1
3120,a hundred and two,380000,380017,CARDINAL,1
3121,only one,380076,380084,CARDINAL,1
3122,Ronald Granet,380205,380218,PERSON,1
3123,Alfred Anselman,380236,380251,PERSON,1
3124,Sackville Street,380300,380316,FAC,1
3125,the night,380483,380492,TIME,1
3126,Thomson,380519,380526,ORG,1
3127,Thames,380593,380599,GPE,1
3128,four,380646,380650,CARDINAL,1
3129,Court,380823,380828,ORG,1
3130,the War Office,380864,380878,ORG,1
3131,a little before ten o'clock,380882,380909,TIME,1
3132,the Pall Mall Arch,381040,381058,FAC,1
3133,thousands,381087,381096,CARDINAL,1
3134,Zeppelin,381139,381147,PRODUCT,1
3135,St. James 's Park,381198,381215,GPE,1
3136,Thomson,381217,381224,PERSON,1
3137,Trafalgar Square,381259,381275,FAC,1
3138,London,381344,381350,GPE,1
3139,Londoner,381650,381658,NORP,1
3140,Cockspur Street,381686,381701,ORG,1
3141,Nelson,381705,381711,PERSON,1
3142,Conyers,381815,381822,PERSON,1
3143,morning,381838,381845,TIME,1
3144,Admiralty,381859,381868,ORG,1
3145,that evening,381908,381920,TIME,1
3146,Geraldine,381980,381989,PERSON,1
3147,twenty-four,382100,382111,CARDINAL,1
3148,Granet?”Lady Conyers,382258,382278,PERSON,1
3149,a few yards,382425,382436,QUANTITY,1
3150,Pall Mall,382533,382542,FAC,1
3151,Thomson,382569,382576,PERSON,1
3152,Thomson,382687,382694,PERSON,1
3153,three or four,382780,382793,CARDINAL,1
3154,Thomson,383086,383093,PERSON,1
3155,the Inspector of Field Hospitals,383095,383127,ORG,1
3156,Conyers,383166,383173,PERSON,1
3157,Thomson,383227,383234,PERSON,1
3158,Military Intelligence Department,383257,383289,ORG,1
3159,last night,383569,383579,TIME,1
3160,London,383646,383652,GPE,1
3161,Thomson,383757,383764,ORG,1
3162,Conyers,383804,383811,PERSON,1
3163,half,383836,383840,CARDINAL,1
3164,Hugh,383873,383877,PERSON,1
3165,Geraldine,383902,383911,PERSON,1
3166,Geraldine,383975,383984,PERSON,1
3167,"sensible,”he",384000,384012,PERSON,1
3168,Thomson,384048,384055,ORG,1
3169,Geraldine,384080,384089,PERSON,1
3170,Thomson,384289,384296,PERSON,1
3171,Lady Conyers,384300,384312,PERSON,1
3172,"Seymour,”she",384369,384381,PERSON,1
3173,Thomson,384393,384400,ORG,1
3174,a few minutes,384405,384418,TIME,1
3175,"Thomson,”he",384487,384498,ORG,1
3176,Thomson,384656,384663,ORG,1
3177,"excuse,”he",384686,384696,PERSON,1
3178,France,384752,384758,GPE,1
3179,England,384763,384770,GPE,1
3180,last night,384942,384952,TIME,1
3181,English,384996,385003,LANGUAGE,1
3182,France,385153,385159,GPE,1
3183,French,385226,385232,NORP,1
3184,ten shillings,385454,385467,MONEY,1
3185,the Tower,385622,385631,FAC,1
3186,Lady Conyers,386099,386111,PERSON,1
3187,Oxford,386148,386154,PERSON,1
3188,a year,386192,386198,DATE,1
3189,every day,386285,386294,DATE,1
3190,Last night 's,386337,386350,TIME,1
3191,one,386510,386513,CARDINAL,1
3192,two,386517,386520,CARDINAL,1
3193,Geraldine,386604,386613,PERSON,1
3194,"Germans,”she",386747,386759,ORG,1
3195,"Seymour insisted,“and",386824,386845,PERSON,1
3196,drop?”Thomson,386947,386960,PERSON,1
3197,St. James 's,386987,386999,GPE,1
3198,Seymour,387012,387019,PERSON,1
3199,two,387040,387043,CARDINAL,1
3200,Berkeley Street,387054,387069,FAC,1
3201,Hay Hill,387115,387123,GPE,1
3202,Lady Conyers,387266,387278,PERSON,1
3203,only yesterday,387498,387512,DATE,1
3204,Geraldine,387541,387550,PERSON,1
3205,a few minutes later,387590,387609,TIME,1
3206,Thomson,387635,387642,ORG,1
3207,you?”she,387696,387704,ORG,1
3208,Chair,387881,387886,ORG,1
3209,Holborn,387914,387921,FAC,1
3210,a quarter of an hour,387925,387945,QUANTITY,1
3211,Thomson,388002,388009,PERSON,1
3212,the War Office,388094,388108,ORG,1
3213,Geraldine,388112,388121,PERSON,1
3214,the little morning,388152,388170,TIME,1
3215,only this morning,388337,388354,TIME,1
3216,London,388441,388447,GPE,1
3217,"you,”she",388941,388949,PERSON,1
3218,Hugh,389045,389049,PERSON,1
3219,Hugh,389143,389147,PERSON,1
3220,Captain Granet 's,389262,389279,PERSON,1
3221,London,389906,389912,GPE,1
3222,Geraldine,390104,390113,PERSON,1
3223,ten days,390215,390223,DATE,1
3224,this morning,390437,390449,TIME,1
3225,Tower,390512,390517,FAC,1
3226,Hugh,390661,390665,PERSON,1
3227,Geraldine?”he,390889,390902,PERSON,1
3228,these days,391116,391126,DATE,1
3229,Hugh,391225,391229,PERSON,1
3230,"dear,”he",391316,391324,ORG,1
3231,Lady Anselman ',391410,391425,PERSON,1
