,name,start_pos,end_pos,tag,score
2589,Molo,357200,357204,PERSON,1
2590,Tsui,357303,357307,PERSON,1
2591,three,357587,357592,CARDINAL,1
2592,Rose-Red,357801,357809,ORG,1
2593,First,357960,357965,ORDINAL,1
2594,three,357988,357993,CARDINAL,1
2595,three,358039,358044,CARDINAL,1
2596,Molo,358360,358364,PERSON,1
2597,three,358648,358653,CARDINAL,1
2598,third,358701,358706,ORDINAL,1
2599,three,358759,358764,CARDINAL,1
2600,three,358792,358797,CARDINAL,1
2601,five,358804,358808,CARDINAL,1
2602,fifteen,358827,358834,DATE,1
2603,the fifteenth,358900,358913,DATE,1
2604,midnight,358954,358962,TIME,1
2605,Molo,359256,359260,PERSON,1
2606,two,359292,359295,CARDINAL,1
2607,the appointed day,359542,359559,DATE,1
2608,said:“There,359582,359593,ORG,1
2609,midnight,359922,359930,TIME,1
2610,third,360072,360077,ORDINAL,1
2611,Rose-Red,360162,360170,ORG,1
2612,Molo,360539,360543,PERSON,1
2613,Molo?”she,360575,360584,PERSON,1
2614,"curtain,”was",360614,360626,PERSON,1
2615,jasper chop,360859,360870,PERSON,1
2616,Molo,361087,361091,PERSON,1
2617,Molo,361289,361293,LOC,1
2618,First,361319,361324,ORDINAL,1
2619,Rose-Red 's,361359,361370,ORG,1
2620,Three,361406,361411,CARDINAL,1
2621,Rose-Red,361665,361673,ORG,1
2622,one,361726,361729,CARDINAL,1
2623,one,361771,361774,CARDINAL,1
2624,Two years,361982,361991,DATE,1
2625,the spring,362089,362099,DATE,1
2626,Rose-Red,362101,362109,ORG,1
2627,Rose-Red,362419,362427,ORG,1
2628,Molo,362521,362525,PERSON,1
2629,234,362657,362660,CARDINAL,1
2630,a hundred,362676,362685,CARDINAL,1
2631,Molo,362798,362802,PERSON,1
2632,Molo,362816,362820,PERSON,1
2633,ten years later,363019,363034,DATE,1
2634,South,363094,363099,LOC,1
2635,ten years before,363171,363187,DATE,1
2636,India,363264,363269,GPE,1
2637,the days of the Tang dynasty,363402,363430,DATE,1
2638,Ludschou,363474,363482,GPE,1
2639,kettledrum,363728,363738,LOC,1
2640,kettledrummer,363810,363823,FAC,1
2641,kettledrummer,363850,363863,PERSON,1
2642,"died,”he",363898,363906,PERSON,1
2643,kettledrum,363999,364009,LOC,1
2644,the Yellow River,364134,364150,LOC,1
2645,Ludschou,364284,364292,ORG,1
2646,Webo,364333,364337,PERSON,1
2647,Webo,364395,364399,PERSON,1
2648,Ludschou,364506,364514,NORP,1
2649,three thousand,364577,364591,CARDINAL,1
2650,Ludschou,364703,364711,GPE,1
2651,Ludschou,364736,364744,ORG,1
2652,One night,364830,364839,TIME,1
2653,more than a month,365044,365061,DATE,1
2654,Webo,365207,365211,PERSON,1
2655,Webo,365685,365689,PERSON,1
2656,first,365726,365731,ORDINAL,1
2657,fifth,365786,365791,ORDINAL,1
2658,morning,366445,366452,TIME,1
2659,Webo,366739,366743,PERSON,1
2660,first,366899,366904,ORDINAL,1
2661,Webo,366924,366928,PERSON,1
2662,three hours,366929,366940,TIME,1
2663,midnight,366948,366956,TIME,1
2664,Webo,367210,367214,PERSON,1
2665,one,367436,367439,CARDINAL,1
2666,the Great Bear,367518,367532,FAC,1
2667,the third hour,367975,367989,TIME,1
2668,Webo,368094,368098,PERSON,1
2669,Webo,368150,368154,PERSON,1
2670,Ludschou,368235,368243,ORG,1
2671,Webo,368282,368286,PERSON,1
2672,Webo,368375,368379,PERSON,1
2673,Webo,368584,368588,PERSON,1
2674,Webo,368638,368642,PERSON,1
2675,said:“Last night,368776,368792,TIME,1
2676,Webo,368809,368813,PERSON,1
2677,Webo,369016,369020,PERSON,1
2678,the following day,369175,369192,DATE,1
2679,thirty thousand bales,369240,369261,QUANTITY,1
2680,four,369284,369288,CARDINAL,1
2681,Ludschou,369370,369378,GPE,1
2682,two,369839,369842,CARDINAL,1
2683,North and South,369853,369868,GPE,1
2684,the Yellow River,369872,369888,LOC,1
2685,One day,369891,369898,DATE,1
2686,nineteen years,370443,370457,DATE,1
2687,Webo,370469,370473,PERSON,1
2688,thousands,370647,370656,CARDINAL,1
2689,three,371497,371502,CARDINAL,1
2690,Tai,371587,371590,PERSON,1
2691,the Great One,371594,371607,EVENT,1
2692,18,371635,371637,CARDINAL,1
2693,the Great Bear,371650,371664,FAC,1
2694,i. e.,371666,371671,PERSON,1
2695,constellation,371680,371693,PRODUCT,1
2696,Ming Huang,371858,371868,PERSON,1
2697,the Tang dynasty,371872,371888,DATE,1
2698,Yang Gui Fe,371908,371919,PERSON,1
2699,four,372246,372250,CARDINAL,1
2700,Yang Gui Fe 's,372342,372356,PERSON,1
2701,Yang Gui Fe,372588,372599,PERSON,1
2702,Yang Gui Fe,372920,372931,PERSON,1
2703,one,372987,372990,CARDINAL,1
2704,Yang Shi Wu,373030,373041,PERSON,1
2705,Yang Shi Wu,373125,373136,PERSON,1
2706,evening,373158,373165,TIME,1
2707,Yang Gui Fe,373247,373258,PERSON,1
2708,First,373260,373265,ORDINAL,1
2709,the Nether World,373277,373293,ORG,1
2710,moon,373460,373464,PERSON,1
2711,valley,373788,373794,LOC,1
2712,the five holy hills,373919,373938,FAC,1
2713,four,373947,373951,CARDINAL,1
2714,said:“Yang Gui Fe,374063,374080,WORK_OF_ART,1
2715,the great south palace,374123,374145,FAC,1
2716,Yang Gui Fe,374596,374607,PERSON,1
2717,twelve years,375146,375158,DATE,1
2718,the evening of the seventh day,375195,375225,TIME,1
2719,the Weaving Maiden and the Herd Boy,375255,375290,WORK_OF_ART,1
2720,two,375357,375360,CARDINAL,1
2721,One half,375362,375370,CARDINAL,1
2722,half,375423,375427,CARDINAL,1
2723,Ming Huang,376065,376075,PERSON,1
2724,the Tang dynasty,376079,376095,DATE,1
2725,713,376107,376110,CARDINAL,1
2726,756,376114,376117,CARDINAL,1
2727,four,376185,376189,CARDINAL,1
2728,Setchuan,376201,376209,PERSON,1
2729,Buddhism,376212,376220,ORG,1
2730,India,376247,376252,GPE,1
2731,Ceylon,376271,376277,GPE,1
2732,Brahminic,376310,376319,ORG,1
2733,Buddha,376583,376589,PERSON,1
2734,the days,376595,376603,DATE,1
2735,Ming Di,376619,376626,PERSON,1
2736,One night,376754,376763,TIME,1
2737,twenty feet,376812,376823,QUANTITY,1
2738,Indian,376877,376883,NORP,1
2739,him:“I am the saint,376917,376936,QUANTITY,1
2740,East,376984,376988,LOC,1
2741,West,377087,377091,LOC,1
2742,Buddha,377160,377166,PERSON,1
2743,China,377175,377180,GPE,1
2744,the Tang dynasty,377235,377251,DATE,1
2745,Buddha,377392,377398,PERSON,1
2746,the last two,377410,377422,DATE,1
2747,these days,377483,377493,DATE,1
2748,Buddhist,377498,377506,NORP,1
2749,Tai Dsung,377671,377680,PERSON,1
2750,the Tang dynasty,377685,377701,DATE,1
2751,said:“To-day,377943,377955,DATE,1
2752,Heavens,378014,378021,NORP,1
2753,the King of Tang,378048,378064,PERSON,1
2754,three inches,378089,378101,QUANTITY,1
2755,only two inches,378134,378149,QUANTITY,1
2756,two,378193,378196,CARDINAL,1
2757,three inches,378453,378465,QUANTITY,1
2758,earth,378483,378488,LOC,1
2759,salamander!”So,378734,378748,PERSON,1
2760,only two inches,378756,378771,QUANTITY,1
2761,Tai Dsung,378882,378891,PERSON,1
2762,two inches,379007,379017,QUANTITY,1
2763,Heavens,379138,379145,PERSON,1
2764,Dschong,379334,379341,GPE,1
2765,the evening,379440,379451,TIME,1
2766,Tai Dsung,379464,379473,PERSON,1
2767,noon,379724,379728,TIME,1
2768,Dschong,379758,379765,GPE,1
2769,Dschong,379968,379975,GPE,1
2770,noon,380027,380031,TIME,1
2771,Dschong,380035,380042,GPE,1
2772,one,380139,380142,CARDINAL,1
2773,Dschong,380258,380265,GPE,1
2774,two,380421,380424,CARDINAL,1
2775,two,381139,381142,CARDINAL,1
2776,the Nether World,381301,381317,LOC,1
2777,the High Mountain,381646,381663,LOC,1
2778,ten,381707,381710,CARDINAL,1
2779,the Nether World,381722,381738,ORG,1
2780,more than a thousand years,382281,382307,DATE,1
2781,ten,382454,382457,CARDINAL,1
2782,the Nether World,382466,382482,ORG,1
2783,earth,382601,382606,LOC,1
2784,Buddha,382650,382656,PERSON,1
2785,Three thousand six hundred,382782,382808,CARDINAL,1
2786,Buddha,382825,382831,PERSON,1
2787,the Western Heavens,383058,383077,LAW,1
2788,the Great Mountain,383157,383175,LOC,1
2789,ten,383184,383187,CARDINAL,1
2790,Nether World,383203,383215,ORG,1
2791,Tai Dsung,383296,383305,PERSON,1
2792,Buddha,383467,383473,PERSON,1
2793,the Western Heavens,383508,383527,LAW,1
2794,Huan Dschuang,383540,383553,PERSON,1
2795,the Monk of the Yangtze-kiang,383555,383584,PERSON,1
2796,this Huan Dschuang,383650,383668,PERSON,1
2797,Tschen,383689,383695,PERSON,1
2798,the office of district mandarin on,383815,383849,ORG,1
2799,the Yangtze-kiang,383850,383867,LOC,1
2800,the Yellow River,383945,383961,LOC,1
2801,Tschen,384048,384054,PERSON,1
2802,mandarin,384117,384125,LANGUAGE,1
2803,Tschen,384273,384279,PERSON,1
2804,the Yellow River,384541,384557,LOC,1
2805,Tschen,384570,384576,PERSON,1
2806,the day and hour,384713,384729,TIME,1
2807,the age of twelve,384859,384876,DATE,1
2808,night,384950,384955,TIME,1
2809,the Yangtze-kiang,385043,385060,FAC,1
2810,the Golden Hill,385118,385133,LOC,1
2811,the age of five,385483,385498,DATE,1
2812,named:“The Monk,385776,385791,PERSON,1
2813,the Yangtze-kiang,385795,385812,FAC,1
2814,twelve,385835,385841,CARDINAL,1
2815,dwelt,386241,386246,PERSON,1
2816,mandarin,386276,386284,LANGUAGE,1
2817,Tschen,386574,386580,PERSON,1
2818,some ten years,386622,386636,DATE,1
2819,that day,386665,386673,DATE,1
2820,the Yangtze-kiang,387117,387134,GPE,1
2821,First,387699,387704,ORDINAL,1
2822,Sianfu,387788,387794,FAC,1
2823,one,387865,387868,CARDINAL,1
2824,the Monk of the Yangtze-kiang,388049,388078,PERSON,1
2825,Sianfu,388100,388106,FAC,1
2826,Huan Dschuang,388125,388138,PERSON,1
2827,Buddha,388197,388203,PERSON,1
2828,some twenty years of age,388221,388245,DATE,1
2829,India,388352,388357,GPE,1
2830,seventeen years,388378,388393,DATE,1
2831,three,388423,388428,CARDINAL,1
2832,five-hundred,388490,388502,CARDINAL,1
2833,Tai Dsung,388824,388833,PERSON,1
2834,Li Schi Min,388837,388848,PERSON,1
2835,the Prince of Tang,388850,388868,PERSON,1
2836,65,388886,388888,DATE,1
2837,Chinese,388935,388942,NORP,1
2838,the High Mountain,389058,389075,LOC,1
2839,ten,389086,389089,CARDINAL,1
2840,the Nether World,389101,389117,ORG,1
2841,Nos,389125,389128,PERSON,1
2842,38,389130,389132,DATE,1
2843,50,389137,389139,DATE,1
2844,Yu Huang,389161,389169,PERSON,1
2845,Jade,389183,389187,PERSON,1
2846,Huan Dschuang,389204,389217,PERSON,1
2847,Tschen,389242,389248,PERSON,1
2848,24,389361,389363,CARDINAL,1
2849,Moses,389390,389395,PERSON,1
2850,Chinese,389425,389432,NORP,1
2851,The Monk of the Yangtze-kiang,389447,389476,WORK_OF_ART,1
2852,Chinese,389498,389505,NORP,1
2853,Giang Liu Ho Schang,389507,389526,PERSON,1
2854,The monk washed ashore by the stream.,389529,389566,WORK_OF_ART,1
2855,Buddhists,389652,389661,NORP,1
2856,Three,389687,389692,CARDINAL,1
2857,Tripitaka,389720,389729,PERSON,1
2858,Huan Dschuang,389777,389790,PERSON,1
2859,74,389815,389817,DATE,1
2860,Hanchow,389857,389864,PERSON,1
2861,Southern China,389884,389898,LOC,1
2862,seven,390618,390623,CARDINAL,1
2863,the age of fifty,390833,390849,DATE,1
2864,“Little Golden Daughter,390899,390922,WORK_OF_ART,1
2865,zither,391197,391203,PERSON,1
2866,Little Golden Daughter,391473,391495,WORK_OF_ART,1
2867,the age of eighteen,391508,391527,DATE,1
2868,Hanchow,391586,391593,LOC,1
2869,the Bridge of Peace,391600,391619,FAC,1
2870,Mosu,391646,391650,FAC,1
2871,twenty years of age,391659,391678,DATE,1
2872,Little Golden Daughter,392068,392090,WORK_OF_ART,1
2873,Mosu,392357,392361,PERSON,1
2874,Little Golden Daughter,392615,392637,PERSON,1
2875,Mosu,392649,392653,PERSON,1
2876,two,392861,392864,CARDINAL,1
2877,Mosu,392883,392887,PERSON,1
2878,Mosu,393214,393218,PERSON,1
2879,one,393646,393649,CARDINAL,1
2880,the age of twenty-three,393704,393727,DATE,1
2881,mandarin,393742,393750,PERSON,1
2882,Wu,393770,393772,PERSON,1
2883,Mosu,393865,393869,PERSON,1
2884,Hanchow,393887,393894,LOC,1
2885,mandarin,394248,394256,LANGUAGE,1
2886,Mosu,394260,394264,PERSON,1
2887,Mosu,394626,394630,PERSON,1
2888,Mosu,394667,394671,PERSON,1
2889,a hundred and one,394918,394935,CARDINAL,1
2890,A few days later,394960,394976,DATE,1
2891,Mosu,394977,394981,PERSON,1
2892,One,395058,395061,CARDINAL,1
2893,Wu,395083,395085,PERSON,1
2894,the Yangtze-kiang,395140,395157,FAC,1
2895,the end of the first day,395162,395186,DATE,1
2896,The night,395228,395237,TIME,1
2897,Mosu,395293,395297,PERSON,1
2898,Little Golden,395677,395690,PRODUCT,1
2899,Mosu,396064,396068,PERSON,1
2900,Mosu said:“She,396264,396278,PERSON,1
2901,Hu,396486,396488,PERSON,1
2902,mandarin,396494,396502,LANGUAGE,1
2903,Hu,397417,397419,PERSON,1
2904,Hu,397485,397487,PERSON,1
2905,Hu,397662,397664,PERSON,1
2906,a few days,397907,397917,DATE,1
2907,Hu,397929,397931,PERSON,1
2908,Wu,397966,397968,PERSON,1
2909,Mosu,397979,397983,PERSON,1
2910,mandarin,397997,398005,LANGUAGE,1
2911,Hu,398117,398119,PERSON,1
2912,Mosu,398124,398128,PERSON,1
2913,a few months,398236,398248,DATE,1
2914,Hu,398265,398267,PERSON,1
2915,subordinates:“I,398280,398295,ORG,1
2916,Mosu,398476,398480,PERSON,1
2917,Hu,398554,398556,PERSON,1
2918,Mosu,399135,399139,PERSON,1
2919,Hu,399191,399193,PERSON,1
2920,Hu,399418,399420,PERSON,1
2921,Mosu,399633,399637,PERSON,1
2922,Mosu,400006,400010,PERSON,1
2923,Hu,400149,400151,PERSON,1
2924,Hu,400230,400232,PERSON,1
2925,Little Golden Daughter,400261,400283,PERSON,1
2926,replied:“It,400455,400466,PERSON,1
2927,Mosu,400575,400579,PERSON,1
2928,Hu,400825,400827,PERSON,1
2929,Mosu,400966,400970,PERSON,1
2930,Mosu,401064,401068,PERSON,1
2931,Mosu,401146,401150,PERSON,1
2932,this evening,401214,401226,TIME,1
2933,The same day,401444,401456,DATE,1
2934,late at evening,401458,401473,TIME,1
2935,Mosu,401475,401479,PERSON,1
2936,Hu,401742,401744,PERSON,1
2937,Mosu,401816,401820,PERSON,1
2938,Hu,401885,401887,PERSON,1
2939,Mosu,401927,401931,PERSON,1
2940,three,401998,402003,CARDINAL,1
2941,Mosu,402042,402046,PERSON,1
2942,two,402129,402132,CARDINAL,1
2943,Mosu,402404,402408,PERSON,1
2944,seventh,402459,402466,ORDINAL,1
2945,seven,402514,402519,CARDINAL,1
2946,eight,402523,402528,CARDINAL,1
2947,Mosu,402748,402752,PERSON,1
2948,Mosu,402994,402998,PERSON,1
2949,said:“But,403027,403036,ORG,1
2950,Little Golden Daughter,403123,403145,PERSON,1
2951,Hu,403289,403291,PERSON,1
2952,Mosu,403474,403478,PERSON,1
2953,answered:“I,403509,403520,FAC,1
2954,mandarin,403958,403966,LANGUAGE,1
2955,one,404384,404387,CARDINAL,1
2956,Mosu,404427,404431,PERSON,1
2957,Hu,404516,404518,PERSON,1
2958,Little Golden Daughter,404532,404554,PERSON,1
2959,Mosu,404616,404620,PERSON,1
2960,Mosu,404910,404914,PERSON,1
2961,Hu,405143,405145,PERSON,1
2962,two,405252,405255,CARDINAL,1
2963,Hu,405456,405458,PERSON,1
2964,Japan,405810,405815,GPE,1
2965,China,405860,405865,GPE,1
2966,Mosu,405936,405940,PERSON,1
2967,first,406002,406007,ORDINAL,1
2968,second,406043,406049,ORDINAL,1
2969,Hu,406074,406076,PERSON,1
2970,China,406138,406143,GPE,1
2971,Little Golden Daughter,406146,406168,WORK_OF_ART,1
2972,Chinese,406248,406255,NORP,1
2973,Confucius,406464,406473,PERSON,1
2974,South,406549,406554,LOC,1
2975,the Monastery of Puto,406850,406871,LOC,1
2976,About a hundred,406916,406931,CARDINAL,1
2977,One,406984,406987,CARDINAL,1
2978,Kung,407038,407042,PERSON,1
2979,Kung,407209,407213,PERSON,1
2980,Puto,407627,407631,GPE,1
2981,second,407848,407854,ORDINAL,1
2982,earth,407913,407918,LOC,1
2983,third,407922,407927,ORDINAL,1
2984,two,407943,407946,CARDINAL,1
2985,two,408101,408104,CARDINAL,1
2986,two,408114,408117,CARDINAL,1
2987,the Coral Ring,408403,408417,GPE,1
2988,Kung,408500,408504,PERSON,1
2989,sigh:“I,408664,408671,ORG,1
2990,youth:“If,408754,408763,PERSON,1
2991,Kung,408870,408874,PERSON,1
2992,Shensi,409158,409164,GPE,1
2993,a few days ago,409226,409240,DATE,1
2994,saying:“My,409446,409456,PERSON,1
2995,Kung,409479,409483,ORG,1
2996,eight,410208,410213,CARDINAL,1
2997,smile:“I am,410281,410292,TIME,1
2998,said:“See,410393,410402,FAC,1
2999,Hiang-Nu,410499,410507,PERSON,1
3000,The Lament of the Beloved,410682,410707,WORK_OF_ART,1
3001,third,410753,410758,ORDINAL,1
3002,the following morning,410823,410844,TIME,1
3003,a few months,411020,411032,DATE,1
3004,every five days,411082,411097,DATE,1
3005,Hiang-Nu,411173,411181,PERSON,1
3006,One evening,411197,411208,TIME,1
3007,Kung,411209,411213,PERSON,1
3008,Hiang-Nu,411247,411255,GPE,1
3009,Hiang-Nu,411422,411430,PERSON,1
3010,Kung:“I am,411501,411511,TIME,1
3011,Hiang-Nu,411616,411624,GPE,1
3012,Hiang-Nu,411726,411734,PERSON,1
3013,half a year,411787,411798,DATE,1
3014,Kung,411910,411914,PERSON,1
3015,night,412087,412092,TIME,1
3016,Giauna,412204,412210,PERSON,1
3017,The next day,412361,412373,DATE,1
3018,Giauna,412411,412417,PERSON,1
3019,A-Sung,412468,412474,PERSON,1
3020,more than thirteen,412544,412562,CARDINAL,1
3021,smile:“No,413065,413074,ORG,1
3022,a full inch,413419,413430,QUANTITY,1
3023,Kung,413763,413767,PERSON,1
3024,Giauna,413818,413824,PERSON,1
3025,one,413868,413871,CARDINAL,1
3026,Giauna,414022,414028,PERSON,1
3027,third,414376,414381,ORDINAL,1
3028,Kung,414534,414538,PERSON,1
3029,Giauna,414651,414657,PERSON,1
3030,him:“I,414764,414770,CARDINAL,1
3031,this very day,414795,414808,DATE,1
3032,Kung,414861,414865,PERSON,1
3033,A-Sung,414917,414923,PERSON,1
3034,seventeen years of age,414932,414954,DATE,1
3035,Wu,415174,415176,PERSON,1
3036,Giauna,415284,415290,PERSON,1
3037,A-Sung,415438,415444,PERSON,1
3038,Kung,415600,415604,ORG,1
3039,Giauna,415680,415686,PERSON,1
3040,Giauna,415788,415794,PERSON,1
3041,Kung,415890,415894,PERSON,1
3042,Kung,416038,416042,PERSON,1
3043,two,416251,416254,CARDINAL,1
3044,One,416288,416291,CARDINAL,1
3045,Kung,416296,416300,PERSON,1
3046,Shensi,416442,416448,PERSON,1
3047,A-Sung,416761,416767,PERSON,1
3048,Kung,416778,416782,PERSON,1
3049,a hundred ounces,416796,416812,QUANTITY,1
3050,A-Sung,417440,417446,PERSON,1
3051,Kung,417565,417569,PERSON,1
3052,Shensi,417634,417640,GPE,1
3053,Shensi,417714,417720,PERSON,1
3054,A-Sung,417768,417774,PERSON,1
3055,Giauna,418418,418424,PERSON,1
3056,Giauna,418538,418544,PERSON,1
3057,A-Sung 's,418563,418572,PERSON,1
3058,Giauna,418915,418921,PERSON,1
3059,One day,419004,419011,DATE,1
3060,said:“We,419045,419053,GPE,1
3061,began:“I,419311,419319,ORG,1
3062,This day,419373,419381,DATE,1
3063,Giauna,420584,420590,PERSON,1
3064,Giauna,420666,420672,PERSON,1
3065,Giauna,420835,420841,PERSON,1
3066,sobs:“He,420928,420936,PERSON,1
3067,A-Sung,420988,420994,PERSON,1
3068,Giauna,421055,421061,PERSON,1
3069,A-Sung,421067,421073,PERSON,1
3070,Giauna,421588,421594,PERSON,1
3071,Giauna,421659,421665,PERSON,1
3072,Kung said:“It,421733,421746,PERSON,1
3073,Kung,422023,422027,PERSON,1
3074,A-Sung,422032,422038,PERSON,1
3075,Giauna,422083,422089,PERSON,1
3076,fox,422256,422259,ORG,1
3077,eight,422395,422400,CARDINAL,1
3078,Ba Gu Wen Dschang,422417,422434,PERSON,1
3079,i. e.,422436,422441,PERSON,1
3080,eight,422453,422458,CARDINAL,1
3081,China,422570,422575,GPE,1
3082,Three,422745,422750,CARDINAL,1
3083,the Frog King,422896,422909,PERSON,1
3084,Sia Kung-Schong,423583,423598,PERSON,1
3085,some six or seven years of age,423645,423675,DATE,1
3086,the Frog King,423766,423779,GPE,1
3087,the Frog King,423799,423812,PERSON,1
3088,Sia,423853,423856,PERSON,1
3089,a few years,424098,424109,DATE,1
3090,Giang,424194,424199,PERSON,1
3091,Giang,424374,424379,PERSON,1
3092,Old Sia,424434,424441,ORG,1
3093,One day,424884,424891,DATE,1
3094,Sia,424898,424901,PERSON,1
3095,Sia,425036,425039,PERSON,1
3096,some eighty years of age,425249,425273,DATE,1
3097,sixteen years of age,425732,425752,DATE,1
3098,tenth,425834,425839,ORDINAL,1
3099,Sia,426127,426130,ORG,1
3100,continued:“I,426239,426251,PERSON,1
3101,Sia,426360,426363,ORG,1
3102,Sia,426509,426512,PERSON,1
3103,Sia,426561,426564,ORG,1
3104,evening,426881,426888,TIME,1
3105,Sia Kung-Schong,427416,427431,PERSON,1
3106,Sia,427757,427760,ORG,1
3107,"imagine,”he",427878,427889,PERSON,1
3108,Sia,428433,428436,ORG,1
3109,That same night,428903,428918,TIME,1
3110,three days,429108,429118,DATE,1
3111,all day,429259,429266,DATE,1
3112,Sia Kung-Schong 's,429381,429399,PERSON,1
3113,One day,429454,429461,DATE,1
3114,Sia said:“It,430300,430312,PERSON,1
3115,all than one,430342,430354,CARDINAL,1
3116,life!”So,430496,430504,PERSON,1
3117,Sia,430718,430721,ORG,1
3118,night,431626,431631,TIME,1
3119,Sia,431848,431851,ORG,1
3120,hundreds,431916,431924,CARDINAL,1
3121,a few days,431968,431978,DATE,1
3122,Sia Kung-Schong,432266,432281,PERSON,1
3123,Two whole years,432424,432439,DATE,1
3124,Sia,432561,432564,PERSON,1
3125,Sia-Kung-Schong,432679,432694,PERSON,1
3126,Sia,432919,432922,PERSON,1
3127,more than a year,433119,433135,DATE,1
3128,Sia-Kung-Schong,433144,433159,PERSON,1
3129,Yuans,433661,433666,NORP,1
3130,half,434084,434088,CARDINAL,1
3131,Yuan,434564,434568,PERSON,1
3132,this evening,434712,434724,TIME,1
3133,Yuan,434854,434858,PERSON,1
3134,Sia,435161,435164,ORG,1
3135,Sia,435433,435436,PERSON,1
3136,Sia,435863,435866,PERSON,1
3137,two,435974,435977,CARDINAL,1
3138,one,435994,435997,CARDINAL,1
3139,some one,436083,436091,CARDINAL,1
3140,Sia,436161,436164,PERSON,1
3141,Sia,436313,436316,PERSON,1
3142,Dsi,436523,436526,ORG,1
3143,North Chinese,436561,436574,NORP,1
3144,Chinese,436584,436591,NORP,1
3145,South,436599,436604,LOC,1
3146,the fifth day of the fifth month,436622,436654,DATE,1
3147,ten feet,436993,437001,QUANTITY,1
3148,South,437463,437468,LOC,1
3149,Dschen-Giang,437570,437582,PERSON,1
3150,Dsiang,437614,437620,PERSON,1
3151,Aduan,437643,437648,PERSON,1
3152,no more than seven years of age,437662,437693,DATE,1
3153,the Dragon Junk Festival,437881,437905,EVENT,1
3154,sixteen,437926,437933,CARDINAL,1
3155,one day,437940,437947,DATE,1
3156,the Gold Island,437977,437992,LOC,1
3157,Aduan,438105,438110,PERSON,1
3158,two,438157,438160,CARDINAL,1
3159,the Yellow River,438248,438264,LOC,1
3160,two,438427,438430,CARDINAL,1
3161,said:“We,438601,438609,ORG,1
3162,all about fourteen years of age,438821,438852,DATE,1
3163,Aduan,438946,438951,PERSON,1
3164,Tsian-Tang River,439025,439041,GPE,1
3165,Dung-Ting,439092,439101,PERSON,1
3166,kettledrums,439124,439135,GPE,1
3167,Hia,439246,439249,PERSON,1
3168,Aduan,439263,439268,PERSON,1
3169,first,439316,439321,ORDINAL,1
3170,Aduan,439371,439376,PERSON,1
3171,first,439412,439417,ORDINAL,1
3172,Mother Hia,439440,439450,FAC,1
3173,Rose of Evening,439487,439502,WORK_OF_ART,1
3174,first,439657,439662,ORDINAL,1
3175,kettledrums,439775,439786,GPE,1
3176,four,439806,439810,CARDINAL,1
3177,The Prince of the Dragon Cave,440096,440125,PERSON,1
3178,sixteen,440250,440257,CARDINAL,1
3179,One,440645,440648,CARDINAL,1
3180,about fifteen years of age,440669,440695,DATE,1
3181,Aduan,441032,441037,PERSON,1
3182,Rose of Evening,441190,441205,WORK_OF_ART,1
3183,The Prince of the Dragon Cave,441259,441288,PERSON,1
3184,Aduan,441324,441329,GPE,1
3185,Aduan,441334,441339,PERSON,1
3186,five,441574,441578,CARDINAL,1
3187,Aduan,441666,441671,PERSON,1
3188,Aduan,441798,441803,PERSON,1
3189,Rose of Evening,441823,441838,ORG,1
3190,Rose of Evening,441866,441881,ORG,1
3191,Aduan,441918,441923,NORP,1
3192,Rose of Evening,441969,441984,ORG,1
3193,only a few feet,442027,442042,QUANTITY,1
3194,Aduan,442487,442492,PERSON,1
3195,Rose of Evening,442535,442550,ORG,1
3196,Aduan,442618,442623,PERSON,1
3197,Aduan,442674,442679,PERSON,1
3198,Hia,442799,442802,PERSON,1
3199,three or four,442855,442868,CARDINAL,1
3200,Hia,442976,442979,PERSON,1
3201,the King of the Wu River,443029,443053,PERSON,1
3202,Aduan 's,443160,443168,ORG,1
3203,Rose of Evening,443405,443420,ORG,1
3204,Aduan,443470,443475,PERSON,1
3205,South,443643,443648,LOC,1
3206,West,443708,443712,LOC,1
3207,Aduan,443765,443770,PERSON,1
3208,about twenty acres,443789,443807,QUANTITY,1
3209,earth,443861,443866,LOC,1
3210,Aduan,444043,444048,PERSON,1
3211,first,444066,444071,ORDINAL,1
3212,Rose of Evening,444220,444235,ORG,1
3213,Aduan,444576,444581,PERSON,1
3214,Rose,444643,444647,PERSON,1
3215,a few days,444696,444706,DATE,1
3216,the King of the Wu River,444798,444822,PERSON,1
3217,Rose of Evening,444917,444932,ORG,1
3218,one,444937,444940,CARDINAL,1
3219,Months,445003,445009,DATE,1
3220,Rose of Evening,445039,445054,WORK_OF_ART,1
3221,Aduan,445064,445069,GPE,1
3222,Hia,445121,445124,PERSON,1
3223,the Wu River,445168,445180,LOC,1
3224,Aduan,445185,445190,PERSON,1
3225,Rose of Evening,445205,445220,ORG,1
3226,the lodge-house of the river,445374,445402,FAC,1
3227,a few days,445411,445421,DATE,1
3228,Rose of Evening,445503,445518,WORK_OF_ART,1
3229,Aduan,445545,445550,PERSON,1
3230,Another month,445569,445582,DATE,1
3231,Aduan,445594,445599,GPE,1
3232,One,445671,445674,CARDINAL,1
3233,Hia,445686,445689,PERSON,1
3234,Rose of Evening,445779,445794,ORG,1
3235,Aduan,445830,445835,PERSON,1
3236,The following morning,446971,446992,TIME,1
3237,Rose of Evening,447249,447264,WORK_OF_ART,1
3238,that hour,447282,447291,TIME,1
3239,two,447309,447312,CARDINAL,1
3240,thousand,447466,447474,CARDINAL,1
