,name,start_pos,end_pos,tag,score
2708,A thousand,282470,282480,CARDINAL,1
2709,incontinently,282623,282636,TIME,1
2710,Smith,282752,282757,PERSON,1
2711,George Smith,283053,283065,PERSON,1
2712,George,283297,283303,PERSON,1
2713,some months,283508,283519,DATE,1
2714,George,283604,283610,PERSON,1
2715,Mr Walker,283866,283875,PERSON,1
2716,Mary,283898,283902,PERSON,1
2717,Mr Walker,284015,284024,PERSON,1
2718,one night,284148,284157,TIME,1
2719,George,284164,284170,PERSON,1
2720,Mary,284231,284235,PERSON,1
2721,Jamaica,284461,284468,GPE,1
2722,Spitfire,284520,284528,ORG,1
2723,Mary,284790,284794,PERSON,1
2724,forty-four,284877,284887,QUANTITY,1
2725,Drumfries-shire,285087,285102,GPE,1
2726,a few days,285209,285219,DATE,1
2727,George,285266,285272,PERSON,1
2728,one,285611,285614,CARDINAL,1
2729,two,285618,285621,CARDINAL,1
2730,George,285643,285649,PERSON,1
2731,Mary,285788,285792,PERSON,1
2732,Tom Harkness,285830,285842,PERSON,1
2733,George,285956,285962,PERSON,1
2734,first,285970,285975,ORDINAL,1
2735,Rio Janeiro,285979,285990,GPE,1
2736,Atlantic,286008,286016,LOC,1
2737,Cape Town,286020,286029,LOC,1
2738,Azores,286049,286055,LOC,1
2739,France,286089,286095,GPE,1
2740,Plymouth,286102,286110,GPE,1
2741,fifty guineas,286239,286252,QUANTITY,1
2742,London,286359,286365,GPE,1
2743,fifty,286419,286424,CARDINAL,1
2744,George Smith,286455,286467,PERSON,1
2745,four weeks,286565,286575,DATE,1
2746,London,286585,286591,GPE,1
2747,Plymouth,286769,286777,GPE,1
2748,one,286831,286834,CARDINAL,1
2749,Plymouth,286909,286917,GPE,1
2750,forty,287014,287019,DATE,1
2751,Portsmouth,287078,287088,GPE,1
2752,about a mile,287381,287393,QUANTITY,1
2753,Plymouth,287399,287407,GPE,1
2754,George,287543,287549,PERSON,1
2755,Higgenbottom,287589,287601,PERSON,1
2756,one thousand pounds,287608,287627,QUANTITY,1
2757,George,287675,287681,PERSON,1
2758,a couple of months,287701,287719,DATE,1
2759,Exeter,287736,287742,GPE,1
2760,Whitechapel,287817,287828,GPE,1
2761,George,288076,288082,PERSON,1
2762,fifty,288622,288627,CARDINAL,1
2763,more than a month,288676,288693,DATE,1
2764,Demerara,288703,288711,ORG,1
2765,St Domingo,288716,288726,GPE,1
2766,the Leeward Islands,288753,288772,LOC,1
2767,Captain Broughton,288789,288806,PERSON,1
2768,British,289150,289157,NORP,1
2769,‘ Oh ho,289206,289213,WORK_OF_ART,1
2770,Broughty,289233,289241,WORK_OF_ART,1
2771,British,289309,289316,NORP,1
2772,homethrust,289396,289406,GPE,1
2773,two,289449,289452,CARDINAL,1
2774,first,290228,290233,ORDINAL,1
2775,cutlass,290279,290286,ORG,1
2776,Thunderer,290341,290350,ORG,1
2777,Mary Walker,290695,290706,PERSON,1
2778,first,290711,290716,ORDINAL,1
2779,Mary,290826,290830,PERSON,1
2780,wan,290863,290866,PERSON,1
2781,British,291082,291089,NORP,1
2782,seventy-four,291090,291102,CARDINAL,1
2783,Thunderer,291203,291212,NORP,1
2784,less than an hour,291315,291332,TIME,1
2785,Neptune,291378,291385,LOC,1
2786,Briggs,291396,291402,PERSON,1
2787,Kingston,291447,291455,GPE,1
2788,Mr Walker,291489,291498,PERSON,1
2789,Captain Briggs,291516,291530,PERSON,1
2790,Walker,291640,291646,PERSON,1
2791,Britain,291780,291787,GPE,1
2792,Devonshire,291888,291898,LOC,1
2793,a season,291948,291956,DATE,1
2794,his days,292055,292063,DATE,1
2795,twelve hours,292117,292129,TIME,1
2796,the following night,292391,292410,TIME,1
2797,Walker,292421,292427,PERSON,1
2798,George Smith,292437,292449,PERSON,1
2799,Mary Walker,292454,292465,PERSON,1
2800,a few months,292496,292508,DATE,1
2801,two,292599,292602,CARDINAL,1
2802,Smith,292788,292793,PERSON,1
2803,Britain,292953,292960,GPE,1
2804,Bordeaux,293053,293061,GPE,1
2805,many years,293189,293199,DATE,1
2806,only one,293350,293358,CARDINAL,1
2807,Mary,293482,293486,PERSON,1
2808,Scotland,293572,293580,GPE,1
2809,Dumfries,293595,293603,GPE,1
2810,Closeburn,293616,293625,PERSON,1
2811,Brownhill,293662,293671,PERSON,1
2812,the few years,293882,293895,DATE,1
2813,Eliza,293991,293996,PERSON,1
2814,seven,294018,294023,CARDINAL,1
2815,Family Incidents,294101,294117,WORK_OF_ART,1
2816,two,294565,294568,CARDINAL,1
2817,a thousand,295118,295128,CARDINAL,1
2818,half,295298,295302,CARDINAL,1
2819,earth,295607,295612,LOC,1
2820,hazel,296083,296088,PERSON,1
2821,bestudding,296175,296185,PERSON,1
2822,brae,296190,296194,ORG,1
2823,orchard,296373,296380,FAC,1
2824,mavis,296529,296534,WORK_OF_ART,1
2825,one,296555,296558,CARDINAL,1
2826,April till July,296729,296744,DATE,1
2827,"yorling, laverock",296850,296867,PERSON,1
2828,robin,296869,296874,PERSON,1
2829,heath,297302,297307,PERSON,1
2830,whaup,297349,297354,PERSON,1
2831,plover,297360,297366,PERSON,1
2832,Queensberry,297560,297571,PRODUCT,1
2833,first,297779,297784,ORDINAL,1
2834,streamlet,298130,298139,ORG,1
2835,one,298361,298364,CARDINAL,1
2836,Lead Hills,298484,298494,GPE,1
2837,Solway,298622,298628,PERSON,1
2838,Nith,298653,298657,PERSON,1
2839,Annan,298729,298734,PERSON,1
2840,Clyde,298863,298868,PERSON,1
2841,Carsehope,298870,298879,LOC,1
2842,Darr,298885,298889,PERSON,1
2843,one,300142,300145,CARDINAL,1
2844,one,300154,300157,CARDINAL,1
2845,Corrievrecken,300461,300474,ORG,1
2846,Abraham,300510,300517,PERSON,1
2847,Abraham,300535,300542,PERSON,1
2848,one,300724,300727,CARDINAL,1
2849,summer,300733,300739,DATE,1
2850,evening,300740,300747,TIME,1
2851,first,301043,301048,ORDINAL,1
2852,first,301169,301174,ORDINAL,1
2853,first,301343,301348,ORDINAL,1
2854,first,301503,301508,ORDINAL,1
2855,two,302070,302073,CARDINAL,1
2856,one,302229,302232,CARDINAL,1
2857,quarter,303130,303137,DATE,1
2858,My head,303652,303659,PERSON,1
2859,unchristian brotherhood,303908,303931,ORG,1
2860,Tam Lean,303953,303961,WORK_OF_ART,1
2861,spret,305179,305184,PERSON,1
2862,heath,305189,305194,PERSON,1
2863,earth,305511,305516,LOC,1
2864,James Hogg,305587,305597,PERSON,1
2865,the Ettrick Shepherd,305646,305666,PERSON,1
2866,Hogg,305722,305726,PERSON,1
2867,Tam,305821,305824,PERSON,1
2868,wi,305930,305932,PERSON,1
2869,fairy!”I,306086,306094,GPE,1
2870,Jamie Hogg,306108,306118,PERSON,1
2871,hae naething,306136,306148,PERSON,1
2872,this hour,306179,306188,TIME,1
2873,two minutes,306217,306228,TIME,1
2874,O Jamie,306284,306291,PERSON,1
2875,dinna meddle wi't,306293,306310,PERSON,1
2876,Annan,306474,306479,PERSON,1
2877,about an hour ago,306551,306568,TIME,1
2878,thriven lassie,306910,306924,PERSON,1
2879,ten or eleven years of age,306932,306958,DATE,1
2880,Hogg,307013,307017,PERSON,1
2881,muckle waur,307101,307112,PERSON,1
2882,rinnin awa frae,307153,307168,PERSON,1
2883,Hogg,307581,307585,PERSON,1
2884,Hogg,307671,307675,PERSON,1
2885,two,307806,307809,CARDINAL,1
2886,Hogg,308153,308157,PERSON,1
2887,three days,308174,308184,DATE,1
2888,Annan,308355,308360,GPE,1
2889,four or five,308536,308548,CARDINAL,1
2890,all night long,309084,309098,TIME,1
2891,three days,309261,309271,DATE,1
2892,Hogg,310202,310206,PERSON,1
2893,Jeanie Paton,310608,310620,PERSON,1
2894,Willie Paton,310689,310701,PERSON,1
2895,Annandale,310746,310755,GPE,1
2896,day,310827,310830,DATE,1
2897,Willie,310847,310853,PERSON,1
2898,Annan,310861,310866,PERSON,1
2899,Jeanie,310909,310915,PERSON,1
2900,first,311052,311057,ORDINAL,1
2901,Cheltenham,311227,311237,GPE,1
2902,the year 1831,311242,311255,DATE,1
2903,Carlisle,311297,311305,LOC,1
2904,some forty-five years ago,311408,311433,DATE,1
2905,Charles M'Murdo,311615,311630,PERSON,1
2906,London,312006,312012,GPE,1
2907,Cheltenham,312026,312036,GPE,1
2908,Liverpool,312140,312149,GPE,1
2909,the appointed day and hour,312216,312242,DATE,1
2910,a night,312386,312393,TIME,1
2911,the day,312606,312613,DATE,1
2912,twelve,312837,312843,CARDINAL,1
2913,Job,312919,312922,PERSON,1
2914,One,312983,312986,CARDINAL,1
2915,two,312988,312991,CARDINAL,1
2916,three,312993,312998,CARDINAL,1
2917,Jamaica,313012,313019,GPE,1
2918,two,313107,313110,CARDINAL,1
2919,Waterloo,313191,313199,GPE,1
2920,Sierra Leone,313235,313247,ORG,1
2921,the month of November,313800,313821,DATE,1
2922,Charles M'Murdo,314290,314305,PERSON,1
2923,the hours,314326,314335,TIME,1
2924,seven,314339,314344,CARDINAL,1
2925,eleven,314349,314355,CARDINAL,1
2926,Jamaica,314437,314444,GPE,1
2927,Watson,314451,314457,PERSON,1
2928,Atlantic,314762,314770,LOC,1
2929,Kingston,314904,314912,GPE,1
2930,Watson,315000,315006,PERSON,1
2931,Watson,315147,315153,PERSON,1
2932,morning,315799,315806,TIME,1
2933,day,315898,315901,DATE,1
2934,some four or five,315925,315942,CARDINAL,1
2935,Watson,316517,316523,PERSON,1
2936,Jamaica,316592,316599,GPE,1
2937,Hereupon,316603,316611,ORG,1
2938,Britain,316643,316650,GPE,1
2939,first,316997,317002,ORDINAL,1
2940,one day,317250,317257,DATE,1
2941,African,317411,317418,NORP,1
2942,"‘ Ah, massa, you no have father",317501,317532,WORK_OF_ART,1
2943,massa,317605,317610,PERSON,1
2944,earth,318285,318290,LOC,1
2945,one,318541,318544,CARDINAL,1
2946,Atlantic,318621,318629,LOC,1
2947,afternoon,319306,319315,TIME,1
2948,one,319596,319599,CARDINAL,1
2949,Ebony,319890,319895,PERSON,1
2950,about a mile,319945,319957,QUANTITY,1
2951,a-half,319962,319968,CARDINAL,1
2952,Kingston,319974,319982,GPE,1
2953,Ferguson,320046,320054,PERSON,1
2954,Massa,320273,320278,PERSON,1
2955,Gabby,320289,320294,PERSON,1
2956,Ferguson,320367,320375,PERSON,1
2957,Ferguson,320441,320449,PERSON,1
2958,Handy,320820,320825,PERSON,1
2959,Watson,320830,320836,PERSON,1
2960,Jamaica,321155,321162,GPE,1
2961,two years,321329,321338,DATE,1
2962,first,321410,321415,ORDINAL,1
2963,late one evening,321654,321670,TIME,1
2964,ere morning,321728,321739,TIME,1
2965,Handy,321812,321817,PERSON,1
2966,Hudson 's Bay,321914,321927,LOC,1
2967,one day,322045,322052,DATE,1
2968,Handy,322125,322130,PERSON,1
2969,a few months,322205,322217,DATE,1
2970,Hudson 's Bay,322221,322234,LOC,1
2971,about ten or twelve,322497,322516,CARDINAL,1
2972,Indians,322530,322537,NORP,1
2973,St. Lawrence,322570,322582,GPE,1
2974,Lake Superior,322613,322626,LOC,1
2975,Indians,322673,322680,NORP,1
2976,winter,322887,322893,DATE,1
2977,Hudson,322954,322960,LOC,1
2978,this year,322995,323004,DATE,1
2979,American,323009,323017,NORP,1
2980,a month earlier,323035,323050,DATE,1
2981,one,323115,323118,CARDINAL,1
2982,thirty,323155,323161,CARDINAL,1
2983,American,323337,323345,NORP,1
2984,winter,323346,323352,DATE,1
2985,Hereupon,323374,323382,ORG,1
2986,a few hours,323602,323613,TIME,1
2987,daily,323900,323905,DATE,1
2988,daily,323921,323926,DATE,1
2989,Indian,323957,323963,NORP,1
2990,three feet,324569,324579,QUANTITY,1
2991,Indians,324625,324632,NORP,1
2992,half,324683,324687,CARDINAL,1
2993,this day,324957,324965,DATE,1
2994,the winter,325082,325092,DATE,1
2995,Montreal,325362,325370,GPE,1
2996,Syme,325539,325543,PERSON,1
2997,Montreal,325561,325569,GPE,1
2998,Syme,325857,325861,PERSON,1
2999,Montreal,325939,325947,GPE,1
3000,the St Lawrence,325999,326014,GPE,1
3001,American,326207,326215,NORP,1
3002,Syme,326393,326397,PERSON,1
3003,Chine,326433,326438,LOC,1
3004,about eight miles,326440,326457,QUANTITY,1
3005,Europe,326525,326531,LOC,1
3006,Britain,326537,326544,GPE,1
3007,Sundays,326605,326612,DATE,1
3008,Syme,326664,326668,PERSON,1
3009,two,326691,326694,CARDINAL,1
3010,nineteen,326813,326821,CARDINAL,1
3011,Samuel Horseman,327215,327230,PERSON,1
3012,Nancy,327314,327319,PERSON,1
3013,Nancy,327395,327400,PERSON,1
3014,one,327408,327411,CARDINAL,1
3015,Mrs Horseman,327428,327440,PERSON,1
3016,Montreal,327538,327546,GPE,1
3017,the same day,327579,327591,DATE,1
3018,"Horseman, Syme, &",327597,327614,ORG,1
3019,twenty-four hours,327723,327740,TIME,1
3020,one,327763,327766,CARDINAL,1
3021,afternoon,327776,327785,TIME,1
3022,Horseman,327787,327795,PERSON,1
3023,Quebec,327809,327815,GPE,1
3024,French,327837,327843,NORP,1
3025,Syme,327893,327897,PERSON,1
3026,Horseman,327962,327970,WORK_OF_ART,1
3027,some fourteen summers,328068,328089,DATE,1
3028,Horseman,328228,328236,PERSON,1
3029,Mrs Horseman,328273,328285,PERSON,1
3030,a hundred to,328380,328392,CARDINAL,1
3031,the Falls of Niagara,328527,328547,GPE,1
3032,Syme,328549,328553,PERSON,1
3033,the age of nineteen,328654,328673,DATE,1
3034,Mrs Horseman,328781,328793,PERSON,1
3035,two,328807,328810,CARDINAL,1
3036,three,328902,328907,CARDINAL,1
3037,four,328924,328928,CARDINAL,1
3038,Syme,328935,328939,PERSON,1
3039,Horseman,329037,329045,PERSON,1
3040,Chine,329302,329307,LOC,1
3041,Syme,329337,329341,PERSON,1
3042,Darby,329756,329761,PERSON,1
3043,Joan,329766,329770,PERSON,1
3044,Nancy,329986,329991,PERSON,1
3045,Horseman,330050,330058,PERSON,1
3046,every day,330181,330190,DATE,1
3047,One,330389,330392,CARDINAL,1
3048,Chine,330410,330415,NORP,1
3049,London,330446,330452,GPE,1
3050,Syme,330969,330973,PERSON,1
3051,London,331115,331121,GPE,1
3052,the evening of my days,331342,331364,TIME,1
3053,Lastcairn,331390,331399,PERSON,1
3054,glen,331429,331433,ORG,1
3055,Croalchapel,331438,331449,PERSON,1
3056,Charlie,331694,331701,PERSON,1
3057,Babylon the Great,331991,332008,WORK_OF_ART,1
3058,nine,332379,332383,CARDINAL,1
3059,ten,332397,332400,CARDINAL,1
3060,Daily,332776,332781,DATE,1
3061,Museum,332827,332833,ORG,1
3062,whereabouts,332952,332963,WORK_OF_ART,1
3063,oldest?”Or,333013,333023,ORG,1
3064,the day,333126,333133,DATE,1
3065,half,333197,333201,CARDINAL,1
3066,Longtown,333340,333348,PERSON,1
3067,Cumberland,333424,333434,GPE,1
3068,Esk,333456,333459,FAC,1
3069,Solway Moss,333484,333495,PERSON,1
3070,first,333528,333533,ORDINAL,1
3071,England,333550,333557,GPE,1
3072,Coldstream,333581,333591,ORG,1
3073,first,333612,333617,ORDINAL,1
3074,Scotland,333634,333642,GPE,1
3075,Longtown,333665,333673,PERSON,1
3076,Musgrave,333701,333709,PERSON,1
3077,about eighty pounds,333736,333755,QUANTITY,1
3078,a-year,333756,333762,DATE,1
3079,the West Indies,333814,333829,GPE,1
3080,Robert,333867,333873,PERSON,1
3081,Carlisle,333991,333999,GPE,1
3082,Edinburgh,334039,334048,GPE,1
3083,the West Indies,334305,334320,GPE,1
3084,Robert Musgrave,334538,334553,PERSON,1
3085,twenty,334567,334573,DATE,1
3086,the College of Surgeons,334866,334889,ORG,1
3087,Borders,335018,335025,ORG,1
3088,Christian,335426,335435,NORP,1
3089,Robert Musgrave,335631,335646,PERSON,1
3090,ye,336317,336319,PERSON,1
3091,Hobbes,336453,336459,PERSON,1
3092,Shaftesbury,336477,336488,GPE,1
3093,Voltaire,336501,336509,PERSON,1
3094,Hume,336528,336532,PERSON,1
3095,Paine,336565,336570,GPE,1
3096,united,336572,336578,GPE,1
3097,Musgrave,336621,336629,PERSON,1
3098,Cumberland,337029,337039,GPE,1
3099,Peter Liddell,337052,337065,PERSON,1
3100,London,337082,337088,GPE,1
3101,about three years,337089,337106,DATE,1
3102,early years,337597,337608,DATE,1
3103,Newcastle,337886,337895,GPE,1
3104,London,337919,337925,GPE,1
3105,first,337950,337955,ORDINAL,1
3106,February,337959,337967,DATE,1
3107,five shillings,338031,338045,MONEY,1
3108,Fleet Street,338134,338146,FAC,1
3109,Peter,338191,338196,PERSON,1
3110,London,338204,338210,GPE,1
3111,fellow!”added Peter,338357,338376,PERSON,1
3112,the one half,338449,338461,CARDINAL,1
3113,five shillings,338550,338564,MONEY,1
3114,Shakspere,339064,339073,ORG,1
3115,forty pounds,339149,339161,QUANTITY,1
3116,a-year,339162,339168,DATE,1
3117,one-half,339180,339188,CARDINAL,1
3118,one year,339558,339566,DATE,1
3119,thirty pounds,339588,339601,QUANTITY,1
3120,so?”responded,339636,339649,ORG,1
3121,a-year,339671,339677,DATE,1
3122,Gie,339933,339936,PERSON,1
3123,gie,339952,339955,PERSON,1
3124,Peter;“I,339984,339992,PERSON,1
3125,ye,340056,340058,PERSON,1
3126,ye say,340108,340114,PERSON,1
3127,aboon,340177,340182,PERSON,1
3128,ye,340315,340317,PERSON,1
3129,ye,340327,340329,PERSON,1
3130,five shillings,340341,340355,MONEY,1
3131,London,340390,340396,GPE,1
3132,"Sixpence,”replied the scholar,“went in treating the captain to a glass of grog, when we came on shore, including one for myself",340459,340586,WORK_OF_ART,1
3133,Peter,340643,340648,PERSON,1
3134,night,340665,340670,TIME,1
3135,Cumberland,340787,340797,GPE,1
3136,ye,340815,340817,PERSON,1
3137,eighteen-pence,340925,340939,MONEY,1
3138,ye wi ’,340974,340981,PERSON,1
3139,three o'clock,341457,341470,TIME,1
3140,six pence,341503,341512,MONEY,1
3141,The afternoon,341543,341556,TIME,1
3142,London,341758,341764,GPE,1
3143,"ye,”said Peter",341817,341831,PERSON,1
3144,"scene,”he",341879,341888,ORG,1
3145,the night,342025,342034,TIME,1
3146,the following morning,342110,342131,TIME,1
3147,second,342136,342142,ORDINAL,1
3148,London,342150,342156,GPE,1
3149,first,342174,342179,ORDINAL,1
3150,a penny,342220,342227,MONEY,1
3151,that day,342237,342245,DATE,1
3152,five pence,342268,342278,MONEY,1
3153,two shillings and a penny,342283,342308,MONEY,1
3154,night,342365,342370,TIME,1
3155,Covent Garden,342422,342435,FAC,1
3156,Kemble,342536,342542,PERSON,1
3157,Cooke,342544,342549,PERSON,1
3158,Bannister,342551,342560,PERSON,1
3159,ye,342742,342744,PERSON,1
3160,Kemble,342774,342780,PERSON,1
3161,Cook,342782,342786,PERSON,1
3162,Elysium,342898,342905,PERSON,1
3163,two-shilling,343088,343100,MONEY,1
3164,ye didna,343274,343282,PERSON,1
3165,ye,343318,343320,PERSON,1
3166,fitter,343325,343331,PERSON,1
3167,didna,343368,343373,PERSON,1
3168,ye,343380,343382,PERSON,1
3169,ye,343482,343484,PERSON,1
3170,Robert;“I,343643,343652,PERSON,1
3171,my throat,343879,343888,PERSON,1
3172,Liddell,343949,343956,PERSON,1
3173,last penny,343969,343979,MONEY,1
3174,second,344039,344045,ORDINAL,1
3175,thousands,344174,344183,CARDINAL,1
3176,"ye right,”said Peter",344296,344316,PERSON,1
3177,dinna,344320,344325,PERSON,1
3178,ye,344331,344333,PERSON,1
3179,ye,344391,344393,PERSON,1
3180,The day,344420,344427,DATE,1
3181,Robert,344444,344450,PERSON,1
3182,Esk,344669,344672,PERSON,1
3183,hymning,344674,344681,PERSON,1
3184,massy,344709,344714,FAC,1
3185,ye,344974,344976,PERSON,1
3186,ye,345173,345175,PERSON,1
3187,Coom,345643,345647,ORG,1
3188,"Maister Musgrave,”said",345654,345676,PERSON,1
3189,ye mustna,345904,345913,PERSON,1
3190,ye,346104,346106,PERSON,1
3191,"surgeon,“laying",346202,346217,ORG,1
3192,Paternoster Row,346519,346534,FAC,1
3193,a dozen,346706,346713,CARDINAL,1
3194,half,346768,346772,CARDINAL,1
3195,one,346853,346856,CARDINAL,1
3196,six,347114,347117,CARDINAL,1
3197,eighth,347222,347228,ORDINAL,1
3198,first,347278,347283,ORDINAL,1
3199,the following morning,347736,347757,TIME,1
3200,several hours,347839,347852,TIME,1
3201,evening,347907,347914,TIME,1
3202,the night,347931,347940,TIME,1
3203,earth,348165,348170,LOC,1
3204,night,348257,348262,TIME,1
3205,one,348595,348598,CARDINAL,1
3206,half,349577,349581,CARDINAL,1
3207,one,349603,349606,CARDINAL,1
3208,B. Musgrave,349844,349855,PERSON,1
3209,Esq,349857,349860,PERSON,1
3210,Squire,349883,349889,PERSON,1
3211,Squire,349998,350004,PERSON,1
3212,third,350015,350020,ORDINAL,1
3213,ye,350179,350181,PERSON,1
3214,ye didna,350190,350198,PERSON,1
3215,the house wi ’,350246,350260,ORG,1
3216,more than one,350360,350373,CARDINAL,1
3217,Burns,350857,350862,PERSON,1
3218,two,350991,350994,CARDINAL,1
3219,half,351347,351351,CARDINAL,1
3220,one night,351646,351655,TIME,1
3221,London,351813,351819,GPE,1
3222,Troth,351948,351953,PERSON,1
3223,ye,351999,352001,PERSON,1
3224,five shillings,352203,352217,MONEY,1
3225,forty-eight hours,352321,352338,TIME,1
3226,thirty successive nights,353347,353371,DATE,1
3227,February,353442,353450,DATE,1
3228,March,353474,353479,DATE,1
3229,Ten,353652,353655,CARDINAL,1
3230,the hour,353665,353673,TIME,1
3231,nights,353775,353781,TIME,1
3232,one,353953,353956,CARDINAL,1
3233,two,353960,353963,CARDINAL,1
3234,One,353988,353991,CARDINAL,1
3235,Thames Street,354074,354087,FAC,1
3236,an hour past midnight,354237,354258,TIME,1
3237,more than six feet square,354645,354670,QUANTITY,1
3238,starlight,354782,354791,ORG,1
3239,many nights,354996,355007,DATE,1
3240,Holloa,355178,355184,PERSON,1
3241,St Paul 's,355867,355877,ORG,1
3242,the hour,355897,355905,TIME,1
3243,three,355909,355914,CARDINAL,1
3244,A little after daybreak,356383,356406,TIME,1
3245,first,356934,356939,ORDINAL,1
3246,Fish Street Hill,357105,357121,FAC,1
3247,Park,357395,357399,LOC,1
3248,one,357829,357832,CARDINAL,1
3249,Bristol,357840,357847,GPE,1
3250,one,357864,357867,CARDINAL,1
3251,forenoon,358000,358008,TIME,1
3252,Strand,358051,358057,PERSON,1
3253,this hour,358360,358369,TIME,1
3254,the day,358621,358628,DATE,1
3255,one hour,358858,358866,TIME,1
3256,"the farmer,“that ye",358980,358999,ORG,1
3257,Christian,359028,359037,NORP,1
3258,"it,”replied Robert",359109,359127,PERSON,1
3259,fiftieth,359241,359249,ORDINAL,1
3260,more than a dozen years ago,359460,359487,CARDINAL,1
3261,Forster,359545,359552,PERSON,1
3262,Esk,359596,359599,ORG,1
3263,a few miles,359601,359612,QUANTITY,1
3264,Longtown,359618,359626,GPE,1
3265,the East India Company,359686,359708,ORG,1
3266,"farmer,“and",359766,359777,PERSON,1
3267,ye,359828,359830,PERSON,1
3268,Bertha,359869,359875,PERSON,1
3269,ye,359923,359925,PERSON,1
3270,siller,359952,359958,PERSON,1
3271,"Sir,”continued Musgrave",360079,360102,ORG,1
3272,first,360304,360309,ORDINAL,1
3273,Bertha Forster,360341,360355,PERSON,1
3274,first,360472,360477,ORDINAL,1
3275,India,360748,360753,GPE,1
3276,Cumberland,360916,360926,GPE,1
3277,Esk,360995,360998,PERSON,1
3278,evening,361061,361068,TIME,1
3279,London,361636,361642,GPE,1
3280,Bertha,362125,362131,PERSON,1
3281,few pence,362151,362160,MONEY,1
3282,Bertha,362669,362675,PERSON,1
3283,Bertha,363104,363110,PERSON,1
3284,day,363292,363295,DATE,1
3285,ye,363452,363454,PERSON,1
3286,ye,363548,363550,PERSON,1
3287,every sixpence ye,363604,363621,PERSON,1
3288,Musgrave,363931,363939,PERSON,1
3289,hadna,364007,364012,PERSON,1
3290,ye,364148,364150,PERSON,1
3291,yoursel,364165,364172,PERSON,1
3292,one,364351,364354,CARDINAL,1
3293,ye,364377,364379,PERSON,1
3294,sair,364386,364390,ORG,1
3295,London,364477,364483,GPE,1
3296,Knightsbridge,364600,364613,FAC,1
3297,Mile,364617,364621,QUANTITY,1
3298,Cheswick,364637,364645,FAC,1
3299,the East India Docks,364649,364669,GPE,1
3300,London,364782,364788,GPE,1
3301,London,364853,364859,GPE,1
3302,night,364938,364943,TIME,1
3303,London,365359,365365,GPE,1
3304,the very night,365427,365441,TIME,1
3305,Billingsgate,365476,365488,EVENT,1
3306,nearly three miles,365680,365698,QUANTITY,1
3307,Castle,365723,365729,ORG,1
3308,four,365875,365879,CARDINAL,1
3309,one,365987,365990,CARDINAL,1
3310,a few yards,366019,366030,QUANTITY,1
3311,two,366657,366660,CARDINAL,1
3312,fourth,366755,366761,ORDINAL,1
3313,London,367705,367711,GPE,1
3314,an hour,367896,367903,TIME,1
3315,the following day,367941,367958,DATE,1
3316,Scotsman,368160,368168,ORG,1
3317,Faith,369329,369334,PERSON,1
3318,ye,369344,369346,PERSON,1
3319,nobly,369356,369361,PERSON,1
3320,ye,369375,369377,PERSON,1
3321,ye,369396,369398,PERSON,1
3322,a hundred pounds,369407,369423,QUANTITY,1
3323,ye,369450,369452,PERSON,1
3324,nae,369487,369490,PERSON,1
3325,onything ye kenned,369584,369602,PERSON,1
3326,William Forster,370110,370125,PERSON,1
3327,the East India Company,370155,370177,ORG,1
3328,Bertha,370255,370261,PERSON,1
3329,the East India Company,370312,370334,ORG,1
3330,London,371111,371117,GPE,1
3331,the following day,371121,371138,DATE,1
3332,‘ Go,371667,371671,WORK_OF_ART,1
3333,five weeks,372065,372075,DATE,1
3334,one day,372177,372184,DATE,1
3335,one,372307,372310,CARDINAL,1
3336,a month,372417,372424,DATE,1
3337,fifty pounds,372456,372468,QUANTITY,1
3338,ken,372884,372887,PERSON,1
3339,fifty pounds,373001,373013,QUANTITY,1
3340,fifty pounds,373230,373242,QUANTITY,1
3341,London,373294,373300,GPE,1
3342,one,373883,373886,CARDINAL,1
3343,three,373976,373981,CARDINAL,1
3344,four,373983,373987,CARDINAL,1
3345,seven guineas,373992,374005,QUANTITY,1
3346,a day,374010,374015,DATE,1
3347,every day,374108,374117,DATE,1
3348,every month,374134,374145,DATE,1
3349,first,374373,374378,ORDINAL,1
3350,French,374705,374711,NORP,1
3351,Italian,374739,374746,NORP,1
3352,the committee of management,375511,375538,ORG,1
3353,Tartary,375595,375602,PERSON,1
3354,Pekin,375649,375654,GPE,1
3355,eventful,375839,375847,DATE,1
3356,night,375848,375853,TIME,1
3357,first,375912,375917,ORDINAL,1
3358,Hamlet,376031,376037,PERSON,1
3359,the first act,376057,376070,LAW,1
3360,London,376265,376271,GPE,1
3361,second,376277,376283,ORDINAL,1
3362,third,376289,376294,ORDINAL,1
3363,fourth,376300,376306,ORDINAL,1
3364,fifth,376312,376317,ORDINAL,1
3365,a thousand,377170,377180,CARDINAL,1
3366,‘ Where,378241,378248,WORK_OF_ART,1
3367,Bertha,378281,378287,PERSON,1
3368,thousands,378578,378587,CARDINAL,1
3369,Bertha,378857,378863,PERSON,1
3370,that night,379475,379485,TIME,1
3371,Cumberland,379684,379694,GPE,1
3372,ye,379988,379990,PERSON,1
3373,"the farmer,“that ye",380013,380032,ORG,1
3374,Bertha,380054,380060,PERSON,1
3375,ye,380088,380090,PERSON,1
3376,ye,380147,380149,PERSON,1
3377,one,380257,380260,CARDINAL,1
3378,two,380264,380267,CARDINAL,1
3379,Ye,380285,380287,PERSON,1
3380,ye,380353,380355,PERSON,1
3381,London,380364,380370,GPE,1
3382,ye,380401,380403,PERSON,1
3383,ye,380407,380409,PERSON,1
