,name,start_pos,end_pos,tag,score
2712,Stickine,310540,310548,ORG,1
2713,Russian,310646,310653,NORP,1
2714,a few minutes,311025,311038,TIME,1
2715,Appleby,311156,311163,PERSON,1
2716,Stickine,311206,311214,NORP,1
2717,"talk,”he",311260,311268,PERSON,1
2718,first,311282,311287,ORDINAL,1
2719,an hour,311410,311417,TIME,1
2720,Alaska,311514,311520,GPE,1
2721,Appleby,311671,311678,PERSON,1
2722,"have,”he",311736,311744,ORG,1
2723,Stickine,311752,311760,ORG,1
2724,Appleby,311783,311790,PERSON,1
2725,A few months earlier,311801,311821,DATE,1
2726,Stickine,312078,312086,PERSON,1
2727,Appleby,312162,312169,PERSON,1
2728,two,312498,312501,CARDINAL,1
2729,half,312530,312534,CARDINAL,1
2730,more than half,312590,312604,CARDINAL,1
2731,Stickine,312640,312648,NORP,1
2732,the U. S. Treasury,312812,312830,ORG,1
2733,"Treasury,”he",312956,312968,ORG,1
2734,Stickine,313078,313086,ORG,1
2735,a hundred,313132,313141,CARDINAL,1
2736,Appleby,313252,313259,PERSON,1
2737,Stickine,313433,313441,ORG,1
2738,Stickine,313875,313883,ORG,1
2739,Ten minutes later,314207,314224,TIME,1
2740,Appleby,314229,314236,PERSON,1
2741,Champlain,314283,314292,ORG,1
2742,Jordan,314312,314318,PERSON,1
2743,Indian,314331,314337,NORP,1
2744,CHAPTER XVII,314364,314376,LAW,1
2745,Appleby,314457,314464,PERSON,1
2746,two,314488,314491,CARDINAL,1
2747,Indians,314499,314506,NORP,1
2748,Stickine,314517,314525,NORP,1
2749,early in the morning,314563,314583,TIME,1
2750,Appleby,314744,314751,PERSON,1
2751,four o'clock,314887,314899,TIME,1
2752,Stickine,315079,315087,ORG,1
2753,two,315112,315115,CARDINAL,1
2754,Americans,315116,315125,NORP,1
2755,Stickine,315412,315420,ORG,1
2756,American,315776,315784,NORP,1
2757,"Yes,”said the Commander",315873,315896,WORK_OF_ART,1
2758,pledge,315900,315906,PERSON,1
2759,"me,”he",316296,316302,DATE,1
2760,anyway?”he,316438,316448,ORG,1
2761,Stickine,316502,316510,ORG,1
2762,Appleby,316522,316529,PERSON,1
2763,"No,”said Stickine",316862,316879,PERSON,1
2764,Appleby,317177,317184,PERSON,1
2765,one,317276,317279,CARDINAL,1
2766,two,317283,317286,CARDINAL,1
2767,two,317518,317521,CARDINAL,1
2768,Stickine,317641,317649,ORG,1
2769,Stickine,317894,317902,ORG,1
2770,slow!”he,317928,317936,ORG,1
2771,Donovitch,318142,318151,PERSON,1
2772,Indian,318156,318162,NORP,1
2773,Appleby,318193,318200,PERSON,1
2774,two,318253,318256,CARDINAL,1
2775,Appleby,318451,318458,PERSON,1
2776,Jordan,318513,318519,PERSON,1
2777,Stickine,318573,318581,NORP,1
2778,one,318602,318605,CARDINAL,1
2779,Indian,318815,318821,NORP,1
2780,Stickine,318861,318869,NORP,1
2781,Appleby,319136,319143,PERSON,1
2782,Stickine,319354,319362,ORG,1
2783,Appleby,319548,319555,PERSON,1
2784,Stickine,319810,319818,NORP,1
2785,"steam,”he",319859,319868,PERSON,1
2786,a moment,319880,319888,TIME,1
2787,Appleby,319999,320006,PERSON,1
2788,less than another minute,320099,320123,TIME,1
2789,Stickine,320414,320422,NORP,1
2790,Appleby,320481,320488,PERSON,1
2791,Slow!”said,321000,321010,CARDINAL,1
2792,Stickine,321011,321019,NORP,1
2793,Stickine,321399,321407,ORG,1
2794,half,321581,321585,CARDINAL,1
2795,Five minutes later,321817,321835,TIME,1
2796,Champlain,321907,321916,LOC,1
2797,Stickine,321976,321984,PERSON,1
2798,Appleby,321993,322000,PERSON,1
2799,"mine,”he",322276,322284,PERSON,1
2800,Stickine,322293,322301,PERSON,1
2801,Stickine,322464,322472,ORG,1
2802,another minute,322509,322523,TIME,1
2803,Champlain,322554,322563,FAC,1
2804,Champlain,322731,322740,ORG,1
2805,Appleby,322754,322761,PERSON,1
2806,Champlain,323438,323447,ORG,1
2807,Jordan,323461,323467,GPE,1
2808,"well,”he",323603,323611,PERSON,1
2809,Stickine,323667,323675,ORG,1
2810,Jordan,323685,323691,GPE,1
2811,Appleby,323713,323720,PERSON,1
2812,Champlain,323779,323788,ORG,1
2813,one,323875,323878,CARDINAL,1
2814,"said,“There",323887,323898,ORG,1
2815,Ned Jordan,323949,323959,PERSON,1
2816,Montreal,323963,323971,GPE,1
2817,one,324057,324060,CARDINAL,1
2818,Stickine,324082,324090,NORP,1
2819,"boys,”he",324154,324162,PERSON,1
2820,Indians,324345,324352,NORP,1
2821,Stickine,324641,324649,ORG,1
2822,Niven,324684,324689,ORG,1
2823,Appleby,324694,324701,PERSON,1
2824,"you,”he",324726,324733,ORG,1
2825,Stickine,324905,324913,ORG,1
2826,Sandycombe,324960,324970,PERSON,1
2827,"to,”said Niven",325137,325151,PERSON,1
2828,Appleby,325188,325195,PERSON,1
2829,Niven,325218,325223,PERSON,1
2830,Aldebaran,325333,325342,ORG,1
2831,half,325378,325382,CARDINAL,1
2832,China,325390,325395,GPE,1
2833,Jordan,325489,325495,GPE,1
2834,you?”he,325766,325773,ORG,1
2835,Niven,325797,325802,PERSON,1
2836,Jordan,325851,325857,PERSON,1
2837,morrow,326024,326030,DATE,1
2838,St. Michael 's,326061,326075,GPE,1
2839,Vancouver,326129,326138,GPE,1
2840,Niven,326142,326147,PERSON,1
2841,Appleby,326175,326182,PERSON,1
2842,Jordan,326463,326469,GPE,1
2843,Appleby,326570,326577,ORG,1
2844,Jordan,326869,326875,PERSON,1
2845,"lad,”he",327052,327059,PERSON,1
2846,Niven,327067,327072,PERSON,1
2847,"Tom,”he",327149,327156,PERSON,1
2848,Nettie,327252,327258,PERSON,1
2849,Jordan,327367,327373,PERSON,1
2850,“She,327380,327384,PERSON,1
2851,Niven,327424,327429,PERSON,1
2852,Jordan,327606,327612,PERSON,1
2853,Champlain,327669,327678,ORG,1
2854,Niven,327709,327714,PERSON,1
2855,Niven,327774,327779,PERSON,1
2856,"Jordan grimly,“I '",327905,327923,PERSON,1
2857,Niven,327957,327962,PERSON,1
2858,Appleby,327979,327986,PERSON,1
2859,Appleby,327992,327999,PERSON,1
2860,two,328082,328085,CARDINAL,1
2861,"it,”said Jordan",328285,328300,PERSON,1
2862,Niven,328303,328308,PERSON,1
2863,a little half,328314,328327,CARDINAL,1
2864,Jordan,328402,328408,PERSON,1
2865,Appleby,328575,328582,ORG,1
2866,Jordan,328640,328646,GPE,1
2867,Niven,328871,328876,PERSON,1
2868,"is,”said Jordan",328912,328927,PERSON,1
2869,Niven,328930,328935,PERSON,1
2870,Appleby,328969,328976,PERSON,1
2871,“He,328996,328999,PERSON,1
2872,"sir,”he",329060,329067,PERSON,1
2873,Jordan,329087,329093,PERSON,1
2874,Niven,329164,329169,PERSON,1
2875,Aldebaran,329287,329296,ORG,1
2876,"sir,”he",329392,329399,ORG,1
2877,Niven,329518,329523,PERSON,1
2878,one,329623,329626,CARDINAL,1
2879,Canadian,329635,329643,NORP,1
2880,"do,”said Jordan",329742,329757,PERSON,1
2881,Jordan,329925,329931,PERSON,1
2882,Donegal,330027,330034,ORG,1
2883,Niven,330128,330133,PERSON,1
2884,Jordan,330196,330202,PERSON,1
2885,Niven,330429,330434,PERSON,1
2886,first,330449,330454,ORDINAL,1
2887,one,330514,330517,CARDINAL,1
2888,Appleby,330602,330609,PERSON,1
2889,Niven,330662,330667,PERSON,1
2890,Donegal,330889,330896,ORG,1
2891,Niven,330911,330916,PERSON,1
2892,Donegal,331016,331023,ORG,1
2893,"me,”said Donegal",331083,331099,PERSON,1
2894,"me,”he",331248,331254,DATE,1
2895,early nest morning,331283,331301,TIME,1
2896,forenoon,331314,331322,TIME,1
2897,Jordan,331515,331521,PERSON,1
2898,"boys,”he",331631,331639,PERSON,1
2899,this season,331704,331715,DATE,1
2900,about two minutes,331916,331933,TIME,1
2901,Stickine,331949,331957,ORG,1
2902,Niven,332230,332235,PERSON,1
2903,Appleby,332383,332390,PERSON,1
2904,Niven,332456,332461,PERSON,1
2905,Stickine,332800,332808,NORP,1
2906,Appleby,333062,333069,PERSON,1
2907,Appleby,333115,333122,PERSON,1
2908,at least a mile,333153,333168,QUANTITY,1
2909,Niven,333540,333545,PERSON,1
2910,half,333547,333551,CARDINAL,1
2911,Appleby,333664,333671,PERSON,1
2912,Stickine,333752,333760,NORP,1
2913,Donegal,333765,333772,ORG,1
2914,"us,”said Stickine",333925,333942,PERSON,1
2915,the last ten minutes,334048,334068,TIME,1
2916,Stickine,334537,334545,NORP,1
2917,Donegal,334766,334773,ORG,1
2918,Stickine,334913,334921,NORP,1
2919,Donegal,335121,335128,ORG,1
2920,"it,”said Stickine",335229,335246,PERSON,1
2921,English,335627,335634,NORP,1
2922,CHAPTER XVIII,335644,335657,LAW,1
2923,Jordan,335798,335804,PERSON,1
2924,Stickine,335972,335980,GPE,1
2925,west?”he,336025,336033,DATE,1
2926,Jordan,336041,336047,PERSON,1
2927,"now,”he",336062,336069,PERSON,1
2928,two weeks,336088,336097,DATE,1
2929,season,336114,336120,DATE,1
2930,Donegal,336267,336274,ORG,1
2931,Jordan,336339,336345,PERSON,1
2932,was?”he,336391,336398,ORG,1
2933,ye,336456,336458,PERSON,1
2934,wance,336620,336625,ORG,1
2935,Niven,336720,336725,PERSON,1
2936,all day,336984,336991,DATE,1
2937,last one morning,337206,337222,TIME,1
2938,Stickine,337223,337231,PERSON,1
2939,Jordan,337263,337269,GPE,1
2940,"find,”he",337366,337374,PERSON,1
2941,Appleby,337418,337425,PERSON,1
2942,Russian,337511,337518,NORP,1
2943,week,337880,337884,DATE,1
2944,Champlain,337925,337934,ORG,1
2945,Appleby,338169,338176,PERSON,1
2946,Stickine,338187,338195,NORP,1
2947,for?”he,338225,338232,ORG,1
2948,"go,”said Stickine",338331,338348,PERSON,1
2949,Niven,338471,338476,PERSON,1
2950,Sure!”said Donegal,338480,338498,ORG,1
2951,one,338587,338590,CARDINAL,1
2952,Ned Jordan 's,338591,338604,PERSON,1
2953,Charley,338676,338683,PERSON,1
2954,Donegal,338780,338787,ORG,1
2955,Niven,338819,338824,PERSON,1
2956,‘ Tis Charley,338853,338866,WORK_OF_ART,1
2957,ye,338930,338932,PERSON,1
2958,the bitther seas,339080,339096,LOC,1
2959,Stickine,339170,339178,ORG,1
2960,"right,”he",339207,339216,PERSON,1
2961,Donegal,339261,339268,LOC,1
2962,one,339282,339285,CARDINAL,1
2963,a thousand dollars,339333,339351,MONEY,1
2964,Motter,339541,339547,PERSON,1
2965,Niven,339612,339617,PERSON,1
2966,Charley,339620,339627,PERSON,1
2967,Motter,339689,339695,PERSON,1
2968,Indians,339776,339783,NORP,1
2969,Indians,339818,339825,NORP,1
2970,Russians,339912,339920,NORP,1
2971,Appleby,339940,339947,PERSON,1
2972,Stickine,339950,339958,ORG,1
2973,"know,”he",340012,340020,PERSON,1
2974,Jordan,340074,340080,GPE,1
2975,Stickine,340125,340133,NORP,1
2976,"ashore,”he",340146,340156,PERSON,1
2977,Stickine,340164,340172,ORG,1
2978,Montreal,340183,340191,GPE,1
2979,"along,”he",340286,340295,PERSON,1
2980,Jordan,340303,340309,PERSON,1
2981,"are,”he",340368,340375,ORG,1
2982,Montreal,340383,340391,GPE,1
2983,a few minutes,340425,340438,TIME,1
2984,Niven,340439,340444,PERSON,1
2985,Appleby,340449,340456,PERSON,1
2986,first,340557,340562,ORDINAL,1
2987,Two,340649,340652,CARDINAL,1
2988,Appleby,341241,341248,PERSON,1
2989,Jordan,341374,341380,PERSON,1
2990,Britisher,341449,341458,PERSON,1
2991,Appleby,341462,341469,ORG,1
2992,a little half,341488,341501,CARDINAL,1
2993,Motter,341668,341674,PERSON,1
2994,"Well,”he",341686,341694,PERSON,1
2995,American,341710,341718,NORP,1
2996,Russian,341743,341750,NORP,1
2997,one,341772,341775,CARDINAL,1
2998,Jordan,341822,341828,PERSON,1
2999,Motter,342017,342023,PERSON,1
3000,“Still,342024,342030,PERSON,1
3001,Jordan,342193,342199,PERSON,1
3002,Appleby,342416,342423,PERSON,1
3003,Motter,342432,342438,PERSON,1
3004,half-an-hour,342516,342528,TIME,1
3005,Motter,342695,342701,PERSON,1
3006,"Well,”he",342721,342729,PERSON,1
3007,one hundred dollars,342887,342906,MONEY,1
3008,Peter 's Bay,343037,343049,LOC,1
3009,Jordan,343249,343255,PERSON,1
3010,Motter,343402,343408,PERSON,1
3011,Peter Paul,343436,343446,PERSON,1
3012,Canadian,343536,343544,NORP,1
3013,Jordan,343597,343603,PERSON,1
3014,Motter,343637,343643,PERSON,1
3015,"know,”he",343687,343695,PERSON,1
3016,Peter 's Bay,343812,343824,FAC,1
3017,Jordan,344008,344014,PERSON,1
3018,Motter,344168,344174,PERSON,1
3019,"dollars,”he",344234,344245,PERSON,1
3020,Jordan,344460,344466,GPE,1
3021,foresail,344493,344501,PERSON,1
3022,Appleby,344582,344589,PERSON,1
3023,Canadian,344633,344641,NORP,1
3024,only a few hours earlier,344679,344703,TIME,1
3025,the next night,344793,344807,TIME,1
3026,first,344946,344951,ORDINAL,1
3027,Jordan,344965,344971,PERSON,1
3028,Stickine,344980,344988,PERSON,1
3029,"her,”he",345130,345137,ORG,1
3030,Motter,345192,345198,PERSON,1
3031,Appleby,345202,345209,ORG,1
3032,Jordan,345314,345320,GPE,1
3033,Russian,345345,345352,NORP,1
3034,Jordan,345470,345476,GPE,1
3035,only one,345558,345566,CARDINAL,1
3036,two,345600,345603,CARDINAL,1
3037,Montreal,345639,345647,GPE,1
3038,one,345672,345675,CARDINAL,1
3039,Russians,345792,345800,NORP,1
3040,"me,”said Jordan",346218,346233,PERSON,1
3041,Charley,346247,346254,PERSON,1
3042,Appleby,346372,346379,PERSON,1
3043,that night,346400,346410,TIME,1
3044,some minutes,346730,346742,TIME,1
3045,Motter,346821,346827,PERSON,1
3046,Appleby,346862,346869,PERSON,1
3047,"legs,”he",347011,347019,PERSON,1
3048,"Yes,”said Jordan",347098,347114,PERSON,1
3049,"me,”said Motter",347186,347201,PERSON,1
3050,Appleby,347367,347374,PERSON,1
3051,Motter,347482,347488,PERSON,1
3052,Jordan,347594,347600,PERSON,1
3053,two,347650,347653,CARDINAL,1
3054,Motter,347679,347685,PERSON,1
3055,Jordan,347750,347756,PERSON,1
3056,Motter,347893,347899,PERSON,1
3057,"dryly,“a",347928,347936,PERSON,1
3058,Donegal,348023,348030,ORG,1
3059,Charley,348035,348042,PERSON,1
3060,Motter,348089,348095,PERSON,1
3061,Jordan,348114,348120,PERSON,1
3062,Jordan,348339,348345,PERSON,1
3063,Motter,348398,348404,PERSON,1
3064,Appleby,348491,348498,PERSON,1
3065,Motter,348693,348699,PERSON,1
3066,there?”he,348782,348791,DATE,1
3067,Jordan,348799,348805,PERSON,1
3068,Donegal,348905,348912,ORG,1
3069,"here,”he",348971,348979,PERSON,1
3070,Jordan,348987,348993,PERSON,1
3071,Appleby,349035,349042,PERSON,1
3072,Donegal,349124,349131,LOC,1
3073,Appleby,349173,349180,PERSON,1
3074,Charley,349197,349204,PERSON,1
3075,‘ Tis,349233,349238,WORK_OF_ART,1
3076,"on,”said Jordan",349318,349333,PERSON,1
3077,Donegal,349367,349374,PERSON,1
3078,two,349522,349525,CARDINAL,1
3079,wan,349549,349552,PERSON,1
3080,Jordan,349563,349569,PERSON,1
3081,Jordan,349976,349982,PERSON,1
3082,Russians,350022,350030,NORP,1
3083,"boys,”he",350032,350040,PERSON,1
3084,Motter,350148,350154,PERSON,1
3085,Jordan,350206,350212,GPE,1
3086,"minute,”he",350307,350317,PERSON,1
3087,Charley,350349,350356,PERSON,1
3088,"out,”he",350555,350562,ORG,1
3089,Jordan,350957,350963,PERSON,1
3090,Appleby,351115,351122,PERSON,1
3091,Niven,351347,351352,PERSON,1
3092,Appleby,351381,351388,PERSON,1
3093,Chriss,351455,351461,PERSON,1
3094,one foot,351566,351574,QUANTITY,1
3095,Appleby,351698,351705,PERSON,1
3096,Niven,351728,351733,PERSON,1
3097,Two,351957,351960,CARDINAL,1
3098,Jordan,351997,352003,PERSON,1
3099,Wade,352064,352068,PERSON,1
3100,Appleby,352155,352162,PERSON,1
3101,half,352195,352199,CARDINAL,1
3102,Niven,352231,352236,PERSON,1
3103,Chriss,352264,352270,PERSON,1
3104,you?”he,352289,352296,ORG,1
3105,half,352333,352337,CARDINAL,1
3106,Mainsail,352662,352670,ORG,1
3107,Appleby,352762,352769,PERSON,1
3108,one,352843,352846,CARDINAL,1
3109,several yards,352851,352864,QUANTITY,1
3110,Appleby,352938,352945,PERSON,1
3111,Donegal,353069,353076,PERSON,1
3112,Niven,353086,353091,PERSON,1
3113,Appleby,353228,353235,PERSON,1
3114,Niven,353303,353308,PERSON,1
3115,Donegal,353390,353397,ORG,1
3116,Jordan,353509,353515,PERSON,1
3117,Charley,353694,353701,PERSON,1
3118,Appleby,353737,353744,PERSON,1
3119,Appleby,353775,353782,ORG,1
3120,Niven,353949,353954,PERSON,1
3121,Champlain,354030,354039,ORG,1
3122,Stickine,354106,354114,GPE,1
3123,"beach,”he",354217,354226,PERSON,1
3124,Jordan,354324,354330,PERSON,1
3125,another minute,354411,354425,TIME,1
3126,Champlain,354435,354444,ORG,1
3127,Jordan,354734,354740,PERSON,1
3128,Montreal,354900,354908,GPE,1
3129,Jordan,354959,354965,GPE,1
3130,"Then,”he",354985,354993,PERSON,1
3131,Appleby,355215,355222,ORG,1
3132,Jordan,355397,355403,PERSON,1
3133,Jordan,355649,355655,GPE,1
3134,Appleby,355679,355686,PERSON,1
3135,Jordan,355853,355859,PERSON,1
3136,"away,”he",355941,355949,PRODUCT,1
3137,Montreal,355980,355988,GPE,1
3138,Appleby,356211,356218,PERSON,1
3139,Montreal,356518,356526,GPE,1
3140,Jordan,356633,356639,PERSON,1
3141,Appleby,356645,356652,PERSON,1
3142,one,356824,356827,CARDINAL,1
3143,Champlain,356854,356863,ORG,1
3144,Ten minutes later,356955,356972,TIME,1
3145,Jordan,357162,357168,PERSON,1
3146,Motter,357258,357264,PERSON,1
3147,morrow,357268,357274,DATE,1
3148,CHAPTER XIX,357280,357291,LAW,1
3149,SEALERS,357301,357308,ORG,1
3150,next morning,357344,357356,TIME,1
3151,Champlain,357443,357452,ORG,1
3152,Jordan,357560,357566,PERSON,1
3153,Jordan,357694,357700,PERSON,1
3154,another minute,357970,357984,TIME,1
3155,one,358153,358156,CARDINAL,1
3156,one,358160,358163,CARDINAL,1
3157,two,358368,358371,CARDINAL,1
3158,Champlain,358530,358539,ORG,1
3159,Montreal,358695,358703,GPE,1
3160,Montreal,358819,358827,GPE,1
3161,"this,”he",358969,358977,TIME,1
3162,Jordan yanks,359025,359037,PERSON,1
3163,Donegal,359079,359086,ORG,1
3164,Ned Jordan,359159,359169,PERSON,1
3165,him?”he,359208,359215,ORG,1
3166,Montreal,359223,359231,GPE,1
3167,"tired,”he",359336,359345,DATE,1
3168,a minute,359375,359383,TIME,1
3169,Niven,359455,359460,PERSON,1
3170,one foot,359494,359502,QUANTITY,1
3171,Motter,359545,359551,PERSON,1
3172,Appleby,359586,359593,PERSON,1
3173,Montreal,359672,359680,GPE,1
3174,Stickine,359740,359748,NORP,1
3175,Champlain,359798,359807,ORG,1
3176,one morning,359848,359859,TIME,1
3177,One,360015,360018,CARDINAL,1
3178,Charley,360053,360060,PERSON,1
3179,Montreal,360069,360077,GPE,1
3180,mirthlessly,360086,360097,PERSON,1
3181,"could,”he",360153,360162,PERSON,1
3182,Donegal,360294,360301,ORG,1
3183,two,360389,360392,CARDINAL,1
3184,two,360441,360444,CARDINAL,1
3185,Ned Jordan,360485,360495,PERSON,1
3186,Jordan,360657,360663,PERSON,1
3187,Stickine,360668,360676,NORP,1
3188,"boys,”he",360843,360851,PERSON,1
3189,Motter,360885,360891,PERSON,1
3190,Russians,360991,360999,NORP,1
3191,one,361020,361023,CARDINAL,1
3192,Jordan,361317,361323,PERSON,1
3193,Motter,361418,361424,PERSON,1
3194,"round,”he",361474,361483,PERSON,1
3195,Montreal,361539,361547,GPE,1
3196,"No,”said Jordan",361551,361566,PERSON,1
3197,two,361654,361657,CARDINAL,1
3198,Motter,361705,361711,PERSON,1
3199,Montreal,361842,361850,GPE,1
3200,Montreal,362001,362009,GPE,1
3201,Jordan,362087,362093,PERSON,1
3202,"yes,”he",362106,362113,ORG,1
3203,Jordan,362180,362186,PERSON,1
3204,"Well,”he",362389,362397,PERSON,1
3205,morrow,362460,362466,DATE,1
3206,Donegal,362520,362527,LOC,1
3207,Montreal,362546,362554,GPE,1
3208,"morrow,”he",362631,362641,DATE,1
3209,Appleby,362666,362673,PERSON,1
3210,Mainsail Haul,362753,362766,PRODUCT,1
3211,ye wid,362801,362807,PERSON,1
3212,Appleby,362834,362841,ORG,1
3213,"away,”he",362944,362952,PRODUCT,1
3214,Donegal,362960,362967,ORG,1
3215,"fresh,”he",363034,363043,ORG,1
3216,Twould,363083,363089,PERSON,1
3217,Next day,363113,363121,DATE,1
3218,Jordan,363169,363175,GPE,1
3219,dusk,363270,363274,TIME,1
3220,Montreal,363491,363499,GPE,1
3221,Russians,363634,363642,NORP,1
3222,three,363780,363785,CARDINAL,1
3223,Two,363940,363943,CARDINAL,1
3224,Appleby,364038,364045,PERSON,1
3225,Niven,364050,364055,PERSON,1
3226,Jordan,364101,364107,PERSON,1
3227,a mile,364250,364256,QUANTITY,1
3228,two,364753,364756,CARDINAL,1
3229,one,364822,364825,CARDINAL,1
3230,Appleby,364855,364862,PERSON,1
3231,half,364902,364906,CARDINAL,1
3232,sonny,365103,365108,PERSON,1
3233,one,365228,365231,CARDINAL,1
3234,Jordan,365392,365398,PERSON,1
3235,Jordan,365618,365624,PERSON,1
3236,Appleby,366147,366154,PERSON,1
3237,Jimmy,366286,366291,PERSON,1
3238,Niven,366306,366311,PERSON,1
3239,Appleby,366417,366424,PERSON,1
3240,Siberia,366523,366530,LOC,1
3241,tight!”said Niven,366600,366617,PERSON,1
3242,Jordan,366872,366878,GPE,1
3243,Appleby,367263,367270,PERSON,1
3244,Niven,367279,367284,ORG,1
3245,Jordan,367377,367383,PERSON,1
3246,Appleby,367411,367418,PERSON,1
3247,Niven,367483,367488,PERSON,1
3248,one,367715,367718,CARDINAL,1
3249,Jordan,368025,368031,GPE,1
3250,Appleby,368089,368096,ORG,1
3251,Niven,368223,368228,ORG,1
3252,Montreal,368448,368456,GPE,1
3253,Montreal,368623,368631,GPE,1
3254,"boys,”he",368730,368738,PERSON,1
3255,Appleby,368760,368767,ORG,1
3256,Appleby,369163,369170,PERSON,1
3257,Two,369429,369432,CARDINAL,1
3258,two,369524,369527,CARDINAL,1
3259,less than half,369602,369616,CARDINAL,1
3260,an inch or two,369760,369774,QUANTITY,1
3261,Jordan,370071,370077,GPE,1
3262,Stickine,370119,370127,GPE,1
3263,Donegal,370132,370139,GPE,1
3264,Jordan,370266,370272,PERSON,1
3265,"him,”he",370364,370371,PERSON,1
3266,English,370488,370495,LANGUAGE,1
3267,Appleby,370516,370523,PERSON,1
3268,Baltic,370547,370553,NORP,1
3269,"French,”he",370620,370630,ORG,1
3270,"Jordan dryly,“we",370650,370666,PERSON,1
3271,Stickine,370699,370707,NORP,1
3272,Stickine,370717,370725,NORP,1
3273,Appleby,370866,370873,PERSON,1
3274,Appleby,371153,371160,PERSON,1
3275,half,371179,371183,CARDINAL,1
3276,Englishmen,371313,371323,NORP,1
3277,Russian,371340,371347,NORP,1
3278,Appleby,371516,371523,PERSON,1
3279,England,371664,371671,GPE,1
3280,Russia,371675,371681,GPE,1
3281,Stickine,371789,371797,ORG,1
3282,Jordan,371950,371956,PERSON,1
3283,Brulee,372002,372008,WORK_OF_ART,1
3284,Two,372013,372016,CARDINAL,1
3285,dozen,372051,372056,CARDINAL,1
3286,Jordan,372083,372089,PERSON,1
3287,Montreal,372102,372110,GPE,1
3288,"too,”he",372236,372243,PRODUCT,1
3289,Jordan,372362,372368,PERSON,1
3290,Englishman,372397,372407,NORP,1
3291,Brulee,372415,372421,WORK_OF_ART,1
3292,Jordan,372535,372541,PERSON,1
3293,four,372697,372701,CARDINAL,1
3294,French,372826,372832,NORP,1
3295,Jordan,372835,372841,PERSON,1
3296,"thanks,”he",372860,372870,ORG,1
3297,Russian,373002,373009,NORP,1
3298,"permission,”he",373064,373078,PERSON,1
3299,bout Motter,373180,373191,PERSON,1
3300,Brulee,373193,373199,PERSON,1
3301,Two,373201,373204,CARDINAL,1
3302,Jordan,373253,373259,GPE,1
3303,Appleby,373352,373359,PERSON,1
3304,one,373472,373475,CARDINAL,1
3305,Brulee,373623,373629,WORK_OF_ART,1
3306,Jordan,373711,373717,PERSON,1
3307,Jordan comprehendingly,374193,374215,PERSON,1
3308,Lache,374219,374224,PERSON,1
3309,"affair,”he",374248,374258,CARDINAL,1
3310,French,374267,374273,LANGUAGE,1
3311,Montreal,374468,374476,GPE,1
3312,first,374574,374579,ORDINAL,1
3313,two,374580,374583,CARDINAL,1
3314,Jordan,374601,374607,GPE,1
3315,Tom Allardyce?”he,374646,374663,PERSON,1
3316,Montreal,374812,374820,GPE,1
3317,"Yes,”he",374844,374851,ORG,1
3318,‘ most two years ago,374882,374902,DATE,1
3319,Jordan,374922,374928,PERSON,1
3320,Russian,374959,374966,NORP,1
3321,"boys,”he",375317,375325,PERSON,1
3322,Jordan,375384,375390,GPE,1
3323,Jordan,375434,375440,PERSON,1
3324,"yes,”he",375463,375470,ORG,1
3325,Allardyce,375590,375599,PERSON,1
3326,Indian,375652,375658,NORP,1
3327,Stetson,375663,375670,GPE,1
3328,St. Michael,375693,375704,GPE,1
3329,Stetson,375784,375791,ORG,1
3330,Indian,375837,375843,NORP,1
3331,Russians,375853,375861,NORP,1
3332,us,375867,375869,GPE,1
3333,one night,375947,375956,TIME,1
3334,Indian,376015,376021,NORP,1
3335,Indian,376196,376202,NORP,1
3336,a week,376392,376398,DATE,1
3337,Allardyce,376557,376566,PERSON,1
3338,French,376641,376647,NORP,1
3339,Jordan,376653,376659,PERSON,1
3340,hearing?”he,376761,376772,DATE,1
3341,Russian,376784,376791,NORP,1
3342,“The Department,376826,376841,ORG,1
3343,One,376905,376908,CARDINAL,1
3344,Allardyce?”asked Jordan,377048,377071,PERSON,1
3345,"No,”said the sealer",377075,377094,WORK_OF_ART,1
3346,a week ago,377137,377147,DATE,1
3347,Jordan,377151,377157,PERSON,1
3348,"No,”said Allardyce",377243,377261,PERSON,1
3349,Jordan,377345,377351,PERSON,1
3350,Russians,377376,377384,NORP,1
3351,"guess,”he",377388,377397,PERSON,1
3352,Allardyce,377498,377507,PERSON,1
3353,"Jordan dryly,“we 'll",377596,377616,PERSON,1
3354,forty dollars,377724,377737,MONEY,1
3355,the day,377738,377745,DATE,1
3356,Motter,377759,377765,PERSON,1
3357,two months,377820,377830,DATE,1
3358,two dollars,377866,377877,MONEY,1
3359,a half,377882,377888,CARDINAL,1
3360,the months,377939,377949,DATE,1
3361,five hundred dollars,378078,378098,MONEY,1
3362,Canadian,378173,378181,NORP,1
3363,French,378396,378402,NORP,1
3364,Jordan,378440,378446,PERSON,1
3365,six hour 's,378630,378641,TIME,1
3366,one,378667,378670,CARDINAL,1
3367,Jordan,378690,378696,PERSON,1
3368,Montreal,378838,378846,GPE,1
3369,four,378866,378870,CARDINAL,1
3370,Russian,378991,378998,NORP,1
3371,the misty night,379079,379094,TIME,1
3372,CHAPTER XX,379099,379109,LAW,1
3373,Jordan,379495,379501,PERSON,1
3374,two,379507,379510,CARDINAL,1
3375,ten minutes,379588,379599,TIME,1
3376,"herd,”he",379698,379706,PERSON,1
3377,Niven,379825,379830,PERSON,1
3378,Stickine,379937,379945,ORG,1
3379,Canadian,379992,380000,NORP,1
