,name,start_pos,end_pos,tag,score
2719,"now,”he",397397,397404,ORG,1
2720,Geordie,397549,397556,NORP,1
2721,Harvey Simmons,397837,397851,PERSON,1
2722,Harvey,397936,397942,PERSON,1
2723,Harvey,398081,398087,PERSON,1
2724,Jessie,398200,398206,PERSON,1
2725,XXVI,398393,398397,ORG,1
2726,Harvey,398575,398581,PERSON,1
2727,one,398587,398590,CARDINAL,1
2728,other days,399163,399173,DATE,1
2729,some day,399271,399279,DATE,1
2730,"thought,”he",399719,399730,PERSON,1
2731,Jessie,400017,400023,PERSON,1
2732,years,400172,400177,DATE,1
2733,Harvey,400204,400210,PERSON,1
2734,Harvey,400251,400257,PERSON,1
2735,Harvey,400624,400630,PERSON,1
2736,half,400671,400675,CARDINAL,1
2737,one,401082,401085,CARDINAL,1
2738,think?”Jessie,401314,401327,PERSON,1
2739,Harvey,401418,401424,PERSON,1
2740,half,401633,401637,CARDINAL,1
2741,two,401768,401771,CARDINAL,1
2742,one,401797,401800,CARDINAL,1
2743,s. Whereat,401849,401859,PERSON,1
2744,Harvey,401898,401904,PERSON,1
2745,Jessie,401930,401936,PERSON,1
2746,this great hour,402625,402640,TIME,1
2747,two,402788,402791,CARDINAL,1
2748,two,403100,403103,CARDINAL,1
2749,the kingdom of heaven,403345,403366,GPE,1
2750,Harvey,403608,403614,PERSON,1
2751,"look,”Jessie",403616,403628,PERSON,1
2752,Harvey,403739,403745,PERSON,1
2753,Jessie,403843,403849,PERSON,1
2754,"us,”came Jessie 's",403939,403957,PERSON,1
2755,two,404321,404324,CARDINAL,1
2756,bygone years,404646,404658,DATE,1
2757,years,404792,404797,DATE,1
2758,Harvey,405543,405549,PERSON,1
2759,Jessie,405705,405711,PERSON,1
2760,the years,406430,406439,DATE,1
2761,"Harvey,”she",406975,406986,PERSON,1
2762,"mother,”he",407048,407058,PERSON,1
2763,"mother,”he",407243,407253,PERSON,1
2764,the years,407738,407747,DATE,1
2765,years,407768,407773,DATE,1
2766,thanksgiving,407929,407941,DATE,1
2767,Harvey,408107,408113,PERSON,1
2768,"Jessie,”she",408140,408151,ORG,1
2769,Jessie,408186,408192,PERSON,1
2770,Jessie,408202,408208,PERSON,1
2771,Jessie,408670,408676,PERSON,1
2772,half,409014,409018,CARDINAL,1
2773,three,409395,409400,CARDINAL,1
2774,Adair,409457,409462,PERSON,1
2775,Harvey,409615,409621,PERSON,1
2776,Harvey,409932,409938,PERSON,1
2777,the night,410372,410381,TIME,1
2778,one,410480,410483,CARDINAL,1
2779,three,410910,410915,CARDINAL,1
2780,Harvey,411864,411870,PERSON,1
2781,Jessie,412022,412028,PERSON,1
2782,“He,412140,412143,PERSON,1
2783,some day,412226,412234,DATE,1
2784,Harvey,412237,412243,PERSON,1
2785,Jessie,413068,413074,PERSON,1
2786,Jessie,413100,413106,PERSON,1
2787,The day,413199,413206,DATE,1
2788,Hill,413309,413313,PERSON,1
2789,dale,413318,413322,PERSON,1
2790,"look,”she",414344,414353,GPE,1
2791,Harvey,414537,414543,PERSON,1
2792,Jessie,414545,414551,PERSON,1
2793,Jessie,414588,414594,PERSON,1
2794,Harvey,414597,414603,PERSON,1
2795,dale,415265,415269,PERSON,1
2796,the following night,415630,415649,TIME,1
2797,the last night,415651,415665,TIME,1
2798,Harvey,415674,415680,PERSON,1
2799,a single night,415941,415955,TIME,1
2800,a night,416048,416055,TIME,1
2801,many a trembling hour,416220,416241,TIME,1
2802,the night,416293,416302,TIME,1
2803,the night,416624,416633,TIME,1
2804,the night,417072,417081,TIME,1
2805,midnight,417132,417140,TIME,1
2806,Jessie,417209,417215,PERSON,1
2807,Jessie,417425,417431,PERSON,1
2808,three o'clock,417463,417476,TIME,1
2809,Jessie,417840,417846,PERSON,1
2810,first,418268,418273,ORDINAL,1
2811,Jessie,418701,418707,PERSON,1
2812,one,418768,418771,CARDINAL,1
2813,Harvey,418846,418852,ORG,1
2814,"Harvey,”she",419282,419293,PERSON,1
2815,the years,419450,419459,DATE,1
2816,one,419496,419499,CARDINAL,1
2817,"sister,”he",419613,419623,PERSON,1
2818,a few minutes,419773,419786,TIME,1
2819,"Jessie,”he",419826,419836,ORG,1
2820,"it,”she",419883,419890,ORG,1
2821,"me,”she",420037,420044,ORG,1
2822,Harvey,420248,420254,ORG,1
2823,one,420345,420348,CARDINAL,1
2824,first,420459,420464,ORDINAL,1
2825,"sister,”he",421495,421505,PERSON,1
2826,Jessie,421810,421816,PERSON,1
2827,"Harvey,”she",421926,421937,PERSON,1
2828,"Jessie,”Harvey",422067,422081,CARDINAL,1
2829,one,422188,422191,CARDINAL,1
2830,Farringall,422303,422313,PERSON,1
2831,Adair,422464,422469,PERSON,1
2832,"Harvey,”her",422618,422629,ORG,1
2833,Harvey,422735,422741,PERSON,1
2834,Jessie,422833,422839,PERSON,1
2835,first,423024,423029,ORDINAL,1
2836,Harvey,423176,423182,PERSON,1
2837,Harvey,423428,423434,ORG,1
2838,some day,423560,423568,DATE,1
2839,Harvey,423737,423743,PERSON,1
2840,sister?”Harvey,423814,423828,PERSON,1
2841,"me,”he",423896,423902,DATE,1
2842,Jessie,423960,423966,PERSON,1
2843,comes?”he,424083,424092,PERSON,1
2844,two,424325,424328,CARDINAL,1
2845,Harvey,424464,424470,PERSON,1
2846,hour,424754,424758,TIME,1
2847,earth,424891,424896,LOC,1
2848,* XXVIII *,425677,425687,PERSON,1
2849,Jessie,425794,425800,PERSON,1
2850,Harvey,425922,425928,PERSON,1
2851,Jessie,425935,425941,PERSON,1
2852,Grey,426004,426008,PERSON,1
2853,Farringall,426106,426116,PERSON,1
2854,Grey,426293,426297,PERSON,1
2855,Jessie,426314,426320,PERSON,1
2856,Jessie,426461,426467,PERSON,1
2857,Farringall,426572,426582,PERSON,1
2858,"Yes,”she",426673,426681,PERSON,1
2859,such strange hours,426785,426803,TIME,1
2860,Barlow,426974,426980,PERSON,1
2861,all night,427018,427027,TIME,1
2862,half-past,427055,427064,DATE,1
2863,seven,427065,427070,DATE,1
2864,Harvey,427119,427125,PERSON,1
2865,Jessie,427335,427341,PERSON,1
2866,first,427546,427551,ORDINAL,1
2867,Argus,427582,427587,ORG,1
2868,Horace Greeley,427659,427673,PERSON,1
2869,one morning,427772,427783,TIME,1
2870,one night,427848,427857,TIME,1
2871,the end of the month,428028,428048,DATE,1
2872,Jessie,428123,428129,PERSON,1
2873,Crothers,428333,428341,PERSON,1
2874,Jessie,428566,428572,PERSON,1
2875,“He,428573,428576,PERSON,1
2876,Jessie,428730,428736,PERSON,1
2877,"n't,”she",428762,428770,ORG,1
2878,Adair,428866,428871,PERSON,1
2879,ten days,428982,428990,DATE,1
2880,Farringall,429035,429045,PERSON,1
2881,Jessie,429131,429137,PERSON,1
2882,Barlow,429321,429327,PERSON,1
2883,Wallis,429364,429370,PERSON,1
2884,Harvey,429772,429778,PERSON,1
2885,Jessie,429797,429803,PERSON,1
2886,"sometimes,”a",429851,429863,CARDINAL,1
2887,Jessie,429940,429946,PERSON,1
2888,Farringall,430324,430334,PERSON,1
2889,Harvey,430358,430364,PERSON,1
2890,Jessie,430930,430936,PERSON,1
2891,Harvey,431087,431093,PERSON,1
2892,one,431679,431682,CARDINAL,1
2893,one,431822,431825,CARDINAL,1
2894,half,431975,431979,CARDINAL,1
2895,Madeline,432000,432008,PERSON,1
2896,Jessie,432528,432534,PERSON,1
2897,one,432870,432873,CARDINAL,1
2898,hour,433138,433142,TIME,1
2899,annual,433362,433368,DATE,1
2900,Oliver,433675,433681,PERSON,1
2901,Harvey,433731,433737,PERSON,1
2902,Oliver,433803,433809,PERSON,1
2903,one,433853,433856,CARDINAL,1
2904,two,433860,433863,CARDINAL,1
2905,Harvey,434606,434612,PERSON,1
2906,Nearly a week,435350,435363,DATE,1
2907,a week,435383,435389,DATE,1
2908,half,435531,435535,CARDINAL,1
2909,Blucher,435787,435794,FAC,1
2910,Waterloo,435806,435814,GPE,1
2911,Harvey,436456,436462,PERSON,1
2912,Harvey,436607,436613,PERSON,1
2913,Jessie,436712,436718,PERSON,1
2914,one,436951,436954,CARDINAL,1
2915,Oliver,437134,437140,PERSON,1
2916,that hour,437245,437254,TIME,1
2917,unconquerably,437691,437704,ORG,1
2918,knows?”he,437766,437775,DATE,1
2919,Jessie,437818,437824,PERSON,1
2920,Jessie,438394,438400,PERSON,1
2921,Harvey,438686,438692,PERSON,1
2922,Harvey,438874,438880,PERSON,1
2923,Harvey,439004,439010,PERSON,1
2924,the years,439070,439079,DATE,1
2925,some day,439188,439196,DATE,1
2926,Harvey,439271,439277,PERSON,1
2927,Harvey,439343,439349,PERSON,1
2928,Harvey,439480,439486,PERSON,1
2929,one,440239,440242,CARDINAL,1
2930,"Borland,”she",440275,440287,PERSON,1
2931,Harvey,440418,440424,PERSON,1
2932,"do,”he",440479,440485,DATE,1
2933,Jessie,440538,440544,PERSON,1
2934,Jessie,440687,440693,PERSON,1
2935,the returning day,440991,441008,DATE,1
2936,One,441158,441161,CARDINAL,1
2937,Harvey,441234,441240,PERSON,1
2938,a lovely day,441461,441473,DATE,1
2939,DAVID,441587,441592,PERSON,1
2940,Madeline,441637,441645,PERSON,1
2941,Borland,441862,441869,PERSON,1
2942,a minute,442130,442138,TIME,1
2943,the hour,442162,442170,TIME,1
2944,Madeline,442303,442311,PERSON,1
2945,David,442443,442448,PERSON,1
2946,half-past eight,442662,442677,TIME,1
2947,Madeline,442679,442687,PERSON,1
2948,us,442735,442737,GPE,1
2949,Daniel Webster,442840,442854,PERSON,1
2950,peart,442889,442894,PERSON,1
2951,Sunday,442930,442936,DATE,1
2952,Madeline,443001,443009,PERSON,1
2953,Madeline,443083,443091,PERSON,1
2954,Borland,443183,443190,PERSON,1
2955,Craig,443257,443262,PERSON,1
2956,Madeline,443833,443841,PERSON,1
2957,"interrupting,“remember",443880,443902,ORG,1
2958,Craig,443995,444000,PERSON,1
2959,Craig,444319,444324,PERSON,1
2960,Madeline,444551,444559,PERSON,1
2961,David,444672,444677,PERSON,1
2962,first,444756,444761,ORDINAL,1
2963,Glenallen,444771,444780,ORG,1
2964,Borland,444835,444842,PERSON,1
2965,David,444909,444914,PERSON,1
2966,the Horse Show,445205,445219,EVENT,1
2967,skinnin,445570,445577,PERSON,1
2968,Madeline,445754,445762,PERSON,1
2969,Borland,446118,446125,PERSON,1
2970,an hour,446159,446166,TIME,1
2971,Borland,446330,446337,PERSON,1
2972,two,446399,446402,CARDINAL,1
2973,two,446435,446438,CARDINAL,1
2974,David,446484,446489,PERSON,1
2975,Craig,446600,446605,PERSON,1
2976,"successfully,”he",447118,447134,PERSON,1
2977,David,447144,447149,PERSON,1
2978,first,447463,447468,ORDINAL,1
2979,earth,447631,447636,LOC,1
2980,Craig,447822,447827,PERSON,1
2981,one,448032,448035,CARDINAL,1
2982,winter,448036,448042,DATE,1
2983,Spain,448055,448060,GPE,1
2984,Madrid,448137,448143,GPE,1
2985,Royal,448165,448170,PERSON,1
2986,yesterday,448298,448307,DATE,1
2987,Infanta,448323,448330,LOC,1
2988,Spain,449019,449024,GPE,1
2989,Tom,449060,449063,PERSON,1
2990,Craig,449196,449201,PERSON,1
2991,first,449453,449458,ORDINAL,1
2992,"feminine,”he",449535,449547,ORG,1
2993,learnedly,449558,449567,PERSON,1
2994,wi,449609,449611,ORG,1
2995,Borland,449654,449661,PERSON,1
2996,David,449767,449772,PERSON,1
2997,first,449871,449876,ORDINAL,1
2998,one,450054,450057,CARDINAL,1
2999,Craig,450286,450291,PERSON,1
3000,Abe Lincoln,450632,450643,PERSON,1
3001,Abe,450654,450657,PERSON,1
3002,Peoria,450690,450696,GPE,1
3003,ceilin,450830,450836,ORG,1
3004,"reckon,”he",451037,451047,PERSON,1
3005,Illinois,451262,451270,GPE,1
3006,one,451271,451274,CARDINAL,1
3007,the winter,451589,451599,DATE,1
3008,David,451732,451737,PERSON,1
3009,wantin,451917,451923,PERSON,1
3010,first,451940,451945,ORDINAL,1
3011,one,452027,452030,CARDINAL,1
3012,nights,452201,452207,TIME,1
3013,first,452243,452248,ORDINAL,1
3014,five dollar,453187,453198,MONEY,1
3015,one,453792,453795,CARDINAL,1
3016,David,453900,453905,PERSON,1
3017,Borland,454242,454249,PERSON,1
3018,mowin,454335,454340,PERSON,1
3019,four,454353,454357,CARDINAL,1
3020,the Children 's Hospital,454447,454471,ORG,1
3021,two nights,454594,454604,DATE,1
3022,Jake Foley,454624,454634,PERSON,1
3023,one,454679,454682,CARDINAL,1
3024,David,454702,454707,PERSON,1
3025,the next day,454733,454745,DATE,1
3026,ten dollars,454757,454768,MONEY,1
3027,axin,454883,454887,PRODUCT,1
3028,Craig,455069,455074,PERSON,1
3029,David,455271,455276,PERSON,1
3030,Craig,455312,455317,PERSON,1
3031,"David Borland,”he",455712,455729,PERSON,1
3032,Craig,456022,456027,PERSON,1
3033,Craig,456142,456147,PERSON,1
3034,"yet,”David",456179,456189,ORG,1
3035,Craig,456306,456311,PERSON,1
3036,David,456373,456378,PERSON,1
3037,"friends,”he",456404,456415,PERSON,1
3038,two,456692,456695,CARDINAL,1
3039,Craig,456840,456845,PERSON,1
3040,"me,”moving",456962,456972,GPE,1
3041,Borland,457139,457146,PERSON,1
3042,first,457151,457156,ORDINAL,1
3043,Harvey,457346,457352,PERSON,1
3044,some day,457854,457862,DATE,1
3045,mean?”Jessie,457880,457892,PERSON,1
3046,Harvey,457930,457936,PERSON,1
3047,Harvey,458236,458242,PERSON,1
3048,Jessie,458305,458311,PERSON,1
3049,Harvey,458493,458499,PERSON,1
3050,Harvey,458503,458509,PERSON,1
3051,Jessie,458660,458666,PERSON,1
3052,Jessie,458982,458988,PERSON,1
3053,Harvey,459011,459017,PERSON,1
3054,a better day,459162,459174,DATE,1
3055,yesterday,459180,459189,DATE,1
3056,morrow,459658,459664,DATE,1
3057,chiefesf,459684,459692,PERSON,1
3058,Simmons,461161,461168,PERSON,1
3059,an hour and a half,461183,461201,TIME,1
3060,Harvey,461208,461214,PERSON,1
3061,Jessie,461226,461232,PERSON,1
3062,Farringall,461245,461255,PERSON,1
3063,the midnight,461317,461329,TIME,1
3064,Timothy Crothers,461359,461375,PERSON,1
3065,the Morning Argus,461414,461431,ORG,1
3066,Crothers,461437,461445,PERSON,1
3067,an hour,461471,461478,TIME,1
3068,Crothers,461608,461616,PERSON,1
3069,Harvey,461703,461709,PERSON,1
3070,Crothers,461845,461853,ORG,1
3071,wrathily,461862,461870,ORG,1
3072,Presbyterian,461987,461999,NORP,1
3073,Crothers?”Harvey,462034,462050,PERSON,1
3074,first,462135,462140,ORDINAL,1
3075,First,462173,462178,ORDINAL,1
3076,Crothers,462210,462218,PERSON,1
3077,Scotch,462570,462576,ORG,1
3078,Crothers?”Harvey,462590,462606,PERSON,1
3079,twenty,462800,462806,CARDINAL,1
3080,Scotland,462825,462833,GPE,1
3081,every year,462834,462844,DATE,1
3082,Harvey,462879,462885,PERSON,1
3083,Johnnies,462998,463006,ORG,1
3084,Crothers,463134,463142,PERSON,1
3085,Harvey,463165,463171,PERSON,1
3086,"No,”said Harvey",463398,463413,PERSON,1
3087,Worthing,463767,463775,PERSON,1
3088,all night,464114,464123,TIME,1
3089,Rockies,464486,464493,LOC,1
3090,Company,464531,464538,ORG,1
3091,Juggernaut,464597,464607,PRODUCT,1
3092,morrow,464752,464758,DATE,1
3093,Harvey,464811,464817,PERSON,1
3094,Crothers,464883,464891,ORG,1
3095,Blakeley,464942,464950,PERSON,1
3096,Simmons,465054,465061,PERSON,1
3097,Crothers,465372,465380,PERSON,1
3098,fifty miles,465419,465430,QUANTITY,1
3099,Simmons,465744,465751,PERSON,1
3100,one,466101,466104,CARDINAL,1
3101,Scotch,466112,466118,ORG,1
3102,Sanderson,466146,466155,PERSON,1
3103,Edinburgh,466161,466170,GPE,1
3104,eleven millions,466194,466209,CARDINAL,1
3105,Cedar Street,466296,466308,FAC,1
3106,Sanderson,466376,466385,PERSON,1
3107,Sanderson,466521,466530,PERSON,1
3108,two,466647,466650,CARDINAL,1
3109,Sanderson,466699,466708,PERSON,1
3110,Sanderson,466877,466886,PERSON,1
3111,Sanderson,466974,466983,PERSON,1
3112,Scotchmen,467180,467189,ORG,1
3113,British,468008,468015,NORP,1
3114,yesterday,468337,468346,DATE,1
3115,Simmons,468485,468492,PERSON,1
3116,Simmons,468634,468641,PERSON,1
3117,Harvey,468706,468712,PERSON,1
3118,Crothers,468860,468868,PERSON,1
3119,Harvey,468919,468925,PERSON,1
3120,"Simmons,”he",469100,469111,ORG,1
3121,Harvey,469141,469147,ORG,1
3122,Harvey,469631,469637,PERSON,1
3123,Harvey,469722,469728,PERSON,1
3124,"thing,”he",469850,469859,PERSON,1
3125,Crothers,469921,469929,ORG,1
3126,Crothers,469981,469989,ORG,1
3127,Harvey,470041,470047,PERSON,1
3128,Crothers,470124,470132,ORG,1
3129,Harvey,470187,470193,PERSON,1
3130,one,470465,470468,CARDINAL,1
3131,Harvey,470498,470504,PERSON,1
3132,Harvey,470598,470604,PERSON,1
3133,"Simmons,”he",470721,470732,ORG,1
3134,Simmons,470787,470794,ORG,1
3135,noon,471627,471631,TIME,1
3136,Good-night,471766,471776,TIME,1
3137,good-morning,471786,471798,TIME,1
3138,Simmons,471853,471860,PERSON,1
3139,Crothers,471954,471962,PERSON,1
3140,Harvey,471981,471987,PERSON,1
3141,Harvey,472362,472368,PERSON,1
3142,Farringall,472518,472528,PERSON,1
3143,late the hour,472601,472614,TIME,1
3144,Oliver,473257,473263,PERSON,1
3145,Oliver,473279,473285,PERSON,1
3146,the small hours of the morning,473406,473436,TIME,1
3147,Harvey,473461,473467,PERSON,1
3148,two,473574,473577,CARDINAL,1
3149,three,473581,473586,CARDINAL,1
3150,two,473730,473733,CARDINAL,1
3151,Harvey,474107,474113,PERSON,1
3152,less than half a minute,474216,474239,TIME,1
3153,Palmer,474285,474291,PERSON,1
3154,Oliver,474380,474386,PERSON,1
3155,Harvey,474413,474419,PERSON,1
3156,Oliver,474578,474584,PERSON,1
3157,Scottie Forrester,474613,474630,PERSON,1
3158,Oliver,474645,474651,PERSON,1
3159,Glasgow,474722,474729,GPE,1
3160,"Brethren,”Palmer",474733,474749,PERSON,1
3161,Oliver,475011,475017,PERSON,1
3162,Palmer,475031,475037,PERSON,1
3163,night,475126,475131,TIME,1
3164,Palmer,475236,475242,PERSON,1
3165,Glasgow,475667,475674,GPE,1
3166,evening,475800,475807,TIME,1
3167,Palmer,475884,475890,PERSON,1
3168,Oliver,475931,475937,PERSON,1
3169,Arlington,475969,475978,GPE,1
3170,fifteen cents,476009,476022,MONEY,1
3171,Webb 's,476026,476033,ORG,1
3172,Scottie,476097,476104,PERSON,1
3173,Auchterarder Castle,476219,476238,FAC,1
3174,Palmer,476343,476349,PERSON,1
3175,Simmons,476472,476479,PERSON,1
3176,Scottie,476601,476608,PERSON,1
3177,Scottie,476647,476654,ORG,1
3178,"Simmons,”he",476737,476748,PERSON,1
3179,First,476841,476846,ORDINAL,1
3180,Russian,476929,476936,NORP,1
3181,Samuel Johnson,477002,477016,PERSON,1
3182,a Cheshire Cheese,477049,477066,LOC,1
3183,London,477099,477105,GPE,1
3184,London,477121,477127,GPE,1
3185,Oliver,477150,477156,PERSON,1
3186,Scotland,477200,477208,GPE,1
3187,"Samuel Johnson,”pursued Forrester",477222,477255,PERSON,1
3188,Palmer,477272,477278,PERSON,1
3189,Boswell,477286,477293,PERSON,1
3190,Oliver,477419,477425,PERSON,1
3191,Simmons,477619,477626,PERSON,1
3192,Palmer,477644,477650,PERSON,1
3193,twenty thousand,477932,477947,CARDINAL,1
3194,Simmons,478035,478042,PERSON,1
3195,Harvey,478102,478108,PERSON,1
3196,Indian,478200,478206,NORP,1
3197,Forrester,478256,478265,ORG,1
3198,Glasgow,478313,478320,GPE,1
3199,Harvey,478418,478424,PERSON,1
3200,Palmer,478567,478573,PERSON,1
3201,Harvey,478615,478621,PERSON,1
3202,Forrester,478770,478779,PERSON,1
3203,Palmer,478912,478918,PERSON,1
3204,a half,479010,479016,CARDINAL,1
3205,Forrester,479028,479037,ORG,1
3206,Oliver,479063,479069,PERSON,1
3207,two,479142,479145,CARDINAL,1
3208,Simmons,479354,479361,PERSON,1
3209,Glasgow,479530,479537,GPE,1
3210,Harvey,479628,479634,PERSON,1
3211,Simmons,479642,479649,PERSON,1
3212,Harvey,479728,479734,PERSON,1
3213,Morning,479875,479882,TIME,1
3214,Argus,479883,479888,GPE,1
3215,some day,479912,479920,DATE,1
3216,Harvey,480035,480041,ORG,1
3217,Oliver,480112,480118,PERSON,1
3218,Simmons,480242,480249,PERSON,1
3219,a hard night 's,480282,480297,TIME,1
3220,"Oliver,”Harvey",480376,480390,ORG,1
3221,Oliver,480622,480628,PERSON,1
3222,Simmons,480862,480869,ORG,1
3223,Harvey,480897,480903,PERSON,1
3224,Oliver,481002,481008,PERSON,1
3225,Palmer,481094,481100,PERSON,1
3226,Forrester,481105,481114,PERSON,1
3227,Harvey,481179,481185,PERSON,1
3228,Oliver,481197,481203,PERSON,1
3229,Oliver,481261,481267,PERSON,1
3230,Harvey,481343,481349,PERSON,1
3231,Oliver,481658,481664,PERSON,1
3232,Oliver,481842,481848,PERSON,1
3233,Harvey,481888,481894,PERSON,1
3234,Simmons,482153,482160,PERSON,1
3235,Harvey,482374,482380,PERSON,1
3236,first,482479,482484,ORDINAL,1
3237,Oliver,482593,482599,PERSON,1
3238,Jessie,483265,483271,PERSON,1
3239,Oliver,483383,483389,PERSON,1
3240,some day,483418,483426,DATE,1
3241,Argus,483435,483440,ORG,1
3242,Oliver,483472,483478,PERSON,1
3243,Harvey,484478,484484,PERSON,1
3244,second,484488,484494,ORDINAL,1
3245,Oliver,484652,484658,PERSON,1
3246,Oliver,484722,484728,PERSON,1
3247,Harvey,484879,484885,PERSON,1
3248,"mind,”he",485120,485128,PERSON,1
3249,Forrester,485277,485286,ORG,1
3250,spring,485301,485307,DATE,1
3251,"man,”he",485325,485332,ORG,1
3252,Harvey,485413,485419,PERSON,1
3253,it?”muttered Harvey,485701,485720,PERSON,1
3254,a few minutes,486057,486070,TIME,1
3255,"somewhere,”he",486128,486141,DATE,1
3256,Simmons,486303,486310,PERSON,1
3257,Oliver,486369,486375,PERSON,1
3258,Harvey,486427,486433,ORG,1
3259,Palmer,486458,486464,PERSON,1
3260,Palmer,486655,486661,PERSON,1
3261,Palmer,486761,486767,PERSON,1
3262,"Simmons,”he",486836,486847,ORG,1
3263,Harvey,486855,486861,PERSON,1
3264,Palmer,486896,486902,PERSON,1
3265,one,487244,487247,CARDINAL,1
3266,"I do,”drawled Oliver",487373,487393,PERSON,1
3267,Harvey,487442,487448,PERSON,1
3268,"chap,”he",487477,487485,PERSON,1
3269,Oliver,487648,487654,PERSON,1
3270,a few minutes later the,487668,487691,TIME,1
3271,two,487692,487695,CARDINAL,1
3272,Harvey,487786,487792,PERSON,1
3273,Oliver,487852,487858,PERSON,1
3274,morning,487970,487977,TIME,1
3275,Harvey,488077,488083,PERSON,1
3276,"yet,”said Oliver",488131,488147,PERSON,1
3277,A night,488180,488187,TIME,1
3278,Oliver,488235,488241,PERSON,1
3279,"Come on,”said",488246,488259,WORK_OF_ART,1
3280,Come where?”said Harvey,488337,488360,WORK_OF_ART,1
3281,a minute,488410,488418,TIME,1
3282,Three or four minutes,488422,488443,TIME,1
3283,"There,”said Oliver",488484,488502,PERSON,1
3284,mirk,488633,488637,FAC,1
3285,blacker,488639,488646,PERSON,1
3286,Oliver,488727,488733,PERSON,1
3287,Simmons,488783,488790,ORG,1
3288,Harvey,488907,488913,PERSON,1
3289,Oliver,489065,489071,PERSON,1
3290,Harvey,489248,489254,ORG,1
3291,Oliver,489426,489432,PERSON,1
3292,Oliver,489607,489613,PERSON,1
3293,Oliver,489718,489724,PERSON,1
3294,Oliver,489841,489847,PERSON,1
3295,HARVEY,489944,489950,PERSON,1
3296,day,489989,489992,DATE,1
3297,the ministry of the dead,490122,490146,ORG,1
3298,Harvey,490692,490698,PERSON,1
3299,the day,490707,490714,DATE,1
3300,a few brief minutes,490727,490746,TIME,1
3301,Farringall,490757,490767,PERSON,1
3302,Jessie,490772,490778,PERSON,1
3303,the long hours,490818,490832,TIME,1
3304,the day,490990,490997,DATE,1
3305,one,491002,491005,CARDINAL,1
3306,the very hour,491223,491236,TIME,1
3307,one,491326,491329,CARDINAL,1
3308,one,491333,491336,CARDINAL,1
3309,the day,491452,491459,DATE,1
3310,the hour,491682,491690,TIME,1
3311,college days,492233,492245,DATE,1
3312,Bible,492417,492422,WORK_OF_ART,1
3313,first,492463,492468,ORDINAL,1
3314,the day,493059,493066,DATE,1
3315,Harvey,494378,494384,PERSON,1
3316,that twilight hour,494416,494434,TIME,1
3317,the morning,495301,495312,TIME,1
3318,Harvey,495404,495410,PERSON,1
3319,the City of Refuge,495658,495676,GPE,1
3320,other days,495846,495856,DATE,1
3321,braes,495928,495933,PERSON,1
3322,brooks,495975,495981,PERSON,1
3323,evening,496148,496155,TIME,1
3324,noon,496187,496191,TIME,1
3325,half,496932,496936,CARDINAL,1
3326,the sacred days,497324,497339,DATE,1
3327,half,497594,497598,CARDINAL,1
3328,Adair,497683,497688,PERSON,1
3329,the night,497705,497714,TIME,1
3330,the hour,497772,497780,TIME,1
3331,Jessie,498082,498088,PERSON,1
3332,Jessie,498604,498610,PERSON,1
3333,Bible,499862,499867,WORK_OF_ART,1
3334,Jessie,499874,499880,PERSON,1
3335,one,500075,500078,CARDINAL,1
3336,Unto Him,500188,500196,WORK_OF_ART,1
3337,the night,501517,501526,TIME,1
3338,Madeline,501530,501538,PERSON,1
3339,Jessie,502134,502140,PERSON,1
3340,Thither,502440,502447,PERSON,1
3341,Bible,502532,502537,WORK_OF_ART,1
3342,Throne,502603,502609,LOC,1
3343,that hour,503067,503076,TIME,1
3344,XXXIII,503154,503160,ORG,1
3345,The day,503200,503207,DATE,1
3346,Harvey,503393,503399,PERSON,1
3347,David Borland 's,503562,503578,PERSON,1
3348,first,503641,503646,ORDINAL,1
3349,David,503678,503683,PERSON,1
3350,Harvey,503777,503783,PERSON,1
3351,David,503924,503929,PERSON,1
3352,David,504084,504089,PERSON,1
3353,Borland,504138,504145,PERSON,1
3354,Harvey,504150,504156,PERSON,1
3355,"letter,”he",504282,504292,ORG,1
3356,manufacturin,504716,504728,LAW,1
3357,David,504790,504795,PERSON,1
3358,“She,504917,504921,PERSON,1
3359,Farringall,504939,504949,PERSON,1
3360,Farringall,504982,504992,PERSON,1
3361,Harvey,505022,505028,PERSON,1
3362,Harvey,505127,505133,PERSON,1
3363,first,505450,505455,ORDINAL,1
3364,David,505547,505552,PERSON,1
3365,Farringall,505900,505910,PERSON,1
3366,"maid,”Harvey resumed,“she",505921,505946,MONEY,1
3367,one,505950,505953,CARDINAL,1
3368,one,505986,505989,CARDINAL,1
3369,advisin,506207,506214,PERSON,1
3370,Harvey wonderingly,506272,506290,PERSON,1
3371,last year,506350,506359,DATE,1
3372,David,506703,506708,PERSON,1
3373,three,506753,506758,CARDINAL,1
3374,Harvey,506819,506825,ORG,1
3375,"the funny column,”Harvey",507032,507056,ORG,1
3376,Argus,507146,507151,ORG,1
3377,"now,”David",507188,507198,NORP,1
3378,"school,”David",507498,507511,NORP,1
3379,averred;“there,507512,507526,PERSON,1
3380,a little afore day,507606,507624,TIME,1
3381,editin,507685,507691,PERSON,1
3382,these days,507759,507769,DATE,1
3383,one,507815,507818,CARDINAL,1
3384,two,507896,507899,CARDINAL,1
3385,one,507909,507912,CARDINAL,1
3386,Cecil,508064,508069,PERSON,1
3387,Cecil,508117,508122,PERSON,1
3388,"No,”answered Harvey",508127,508146,PERSON,1
3389,Africa,508284,508290,LOC,1
3390,last week,508298,508307,DATE,1
