,name,start_pos,end_pos,tag,score
2738,Jack,260389,260393,PERSON,1
2739,Jack,260467,260471,PERSON,1
2740,Jack,260583,260587,PERSON,1
2741,Jack,260705,260709,PERSON,1
2742,Frank,260750,260755,PERSON,1
2743,Frank,260881,260886,PERSON,1
2744,Jack,260928,260932,PERSON,1
2745,Frank,261013,261018,PERSON,1
2746,second,261162,261168,ORDINAL,1
2747,Jack,261218,261222,PERSON,1
2748,Jack,261237,261241,PERSON,1
2749,Jack,261558,261562,PERSON,1
2750,Jack,261605,261609,PERSON,1
2751,Jack,261775,261779,PERSON,1
2752,Jack,262020,262024,PERSON,1
2753,Jack,262142,262146,PERSON,1
2754,Jack,262289,262293,PERSON,1
2755,Jack,262305,262309,PERSON,1
2756,a scant inch,262360,262372,QUANTITY,1
2757,Jack,262386,262390,PERSON,1
2758,eh?”muttered,262490,262502,ORG,1
2759,Jack,262580,262584,PERSON,1
2760,Blowinski,262651,262660,PERSON,1
2761,One,262684,262687,CARDINAL,1
2762,Jack,262704,262708,PERSON,1
2763,Jack,262872,262876,PERSON,1
2764,Jack,263033,263037,PERSON,1
2765,Jack,263088,263092,PERSON,1
2766,Jack,263244,263248,PERSON,1
2767,Blowinski,263370,263379,PERSON,1
2768,"to,”said",263421,263429,PERSON,1
2769,several minutes,263463,263478,TIME,1
2770,Jack,263572,263576,PERSON,1
2771,Frank,263610,263615,PERSON,1
2772,Czar Nicholas,263688,263701,PERSON,1
2773,Jack,263727,263731,PERSON,1
2774,Hastings,263741,263749,PERSON,1
2775,second,263799,263805,ORDINAL,1
2776,now,264006,264009,DATE,1
2777,Siberia,264074,264081,LOC,1
2778,Hastings,264159,264167,PERSON,1
2779,first,264410,264415,ORDINAL,1
2780,Blowinski,264502,264511,PERSON,1
2781,Hastings,264605,264613,PERSON,1
2782,"it,”said",264772,264780,PERSON,1
2783,Hastings,264827,264835,PERSON,1
2784,Hastings,265189,265197,PERSON,1
2785,Hastings,265324,265332,PERSON,1
2786,Jack,265347,265351,PERSON,1
2787,second,265475,265481,ORDINAL,1
2788,Hastings,265620,265628,PERSON,1
2789,first,265680,265685,ORDINAL,1
2790,Jack,265738,265742,PERSON,1
2791,Frank,265774,265779,PERSON,1
2792,"on,”replied",265791,265802,PERSON,1
2793,Hastings,265808,265816,PERSON,1
2794,Jack,265868,265872,PERSON,1
2795,Frank,265889,265894,PERSON,1
2796,Blowinski,265927,265936,PERSON,1
2797,Jack,265997,266001,PERSON,1
2798,Frank,266033,266038,PERSON,1
2799,Jack,266234,266238,PERSON,1
2800,Frank,266264,266269,PERSON,1
2801,Jack,266288,266292,PERSON,1
2802,Jack,266399,266403,PERSON,1
2803,Frank,266603,266608,PERSON,1
2804,Jack,266629,266633,PERSON,1
2805,Jack,266684,266688,PERSON,1
2806,Jack,266837,266841,PERSON,1
2807,Hastings,266982,266990,PERSON,1
2808,Hastings,266998,267006,PERSON,1
2809,Frank,267038,267043,PERSON,1
2810,Jack,267075,267079,PERSON,1
2811,Blowinski,267178,267187,PERSON,1
2812,two,267278,267281,CARDINAL,1
2813,British,267282,267289,NORP,1
2814,Frank,267418,267423,PERSON,1
2815,two,267557,267560,CARDINAL,1
2816,Frank,267579,267584,PERSON,1
2817,Frank,267603,267608,PERSON,1
2818,Hastings,267631,267639,PERSON,1
2819,Frank,267743,267748,PERSON,1
2820,"ride,”he",267915,267923,PERSON,1
2821,Hastings,268029,268037,PERSON,1
2822,Hastings,268240,268248,PERSON,1
2823,Frank,268322,268327,PERSON,1
2824,"be,”declared Lord Hastings",268617,268643,PERSON,1
2825,the next three or four days,268698,268725,DATE,1
2826,two,268782,268785,CARDINAL,1
2827,Frank,268945,268950,PERSON,1
2828,Hastings,269267,269275,PERSON,1
2829,Jack,269280,269284,PERSON,1
2830,Frank,269377,269382,PERSON,1
2831,first,269396,269401,ORDINAL,1
2832,Hastings,269412,269420,PERSON,1
2833,"quiet,”he",269456,269465,PERSON,1
2834,morrow,269509,269515,DATE,1
2835,Hastings,269578,269586,PERSON,1
2836,Jack,269591,269595,PERSON,1
2837,Ten minutes,269719,269730,TIME,1
2838,abed,269767,269771,PERSON,1
2839,Hastings,269938,269946,PERSON,1
2840,Hastings,270161,270169,PERSON,1
2841,Jack,270284,270288,PERSON,1
2842,the middle of the night,270436,270459,TIME,1
2843,Jack,270463,270467,PERSON,1
2844,"sir,”he",270510,270517,PERSON,1
2845,Jove,270603,270607,ORG,1
2846,Blowinski,270626,270635,PERSON,1
2847,Hastings,270675,270683,PERSON,1
2848,more than a couple of hours,270749,270776,CARDINAL,1
2849,Jack,270879,270883,PERSON,1
2850,Hastings,271091,271099,PERSON,1
2851,Jack,271115,271119,PERSON,1
2852,Frank,271221,271226,PERSON,1
2853,the hour,271308,271316,TIME,1
2854,earlier in the night,271370,271390,TIME,1
2855,Hastings,271554,271562,PERSON,1
2856,Jack,271567,271571,PERSON,1
2857,Hastings,271786,271794,PERSON,1
2858,"idea,”he",271856,271864,NORP,1
2859,Into the palace!”repeated Lord Hastings,272013,272052,WORK_OF_ART,1
2860,Blowinski,272229,272238,PERSON,1
2861,"true,”he",272327,272335,PERSON,1
2862,"Count,”was",272498,272508,PERSON,1
2863,this morning,272526,272538,TIME,1
2864,Siberia,272602,272609,LOC,1
2865,this night,272702,272712,TIME,1
2866,Russian,272870,272877,NORP,1
2867,"Now,”said the",272895,272908,WORK_OF_ART,1
2868,Siberia,273002,273009,LOC,1
2869,bourne,273016,273022,PERSON,1
2870,returneth,273052,273061,PERSON,1
2871,Blowinski,273286,273295,PERSON,1
2872,one,273461,273464,CARDINAL,1
2873,first,273578,273583,ORDINAL,1
2874,Siberia,273613,273620,LOC,1
2875,Hastings,273645,273653,PERSON,1
2876,Hastings,274130,274138,PERSON,1
2877,second,274153,274159,ORDINAL,1
2878,second,274172,274178,ORDINAL,1
2879,night,274273,274278,TIME,1
2880,Siberia,274367,274374,LOC,1
2881,one,274397,274400,CARDINAL,1
2882,Moscow,274517,274523,GPE,1
2883,St. Petersburg,274536,274550,GPE,1
2884,Petrograd,274566,274575,ORG,1
2885,two,274639,274642,CARDINAL,1
2886,English,274643,274650,LANGUAGE,1
2887,Blowinski,275020,275029,PERSON,1
2888,"afraid,”he",275078,275088,ORG,1
2889,"No,”returned the Czar",275105,275126,WORK_OF_ART,1
2890,this morning,275585,275597,TIME,1
2891,Blowinski,275726,275735,PERSON,1
2892,Nicholas,275996,276004,PERSON,1
2893,Blowinski,276040,276049,PERSON,1
2894,Jack,276610,276614,PERSON,1
2895,Blowinski,276664,276673,PERSON,1
2896,Jack,276774,276778,PERSON,1
2897,Jack,276831,276835,PERSON,1
2898,second,277009,277015,ORDINAL,1
2899,Blowinski Jack,277080,277094,PERSON,1
2900,Jack,277449,277453,PERSON,1
2901,Blowinski,277580,277589,PERSON,1
2902,Jack,277618,277622,PERSON,1
2903,Blowinski,277802,277811,PERSON,1
2904,Jack,277950,277954,PERSON,1
2905,Blowinski,278113,278122,PERSON,1
2906,Jack,278275,278279,PERSON,1
2907,Hastings,278456,278464,PERSON,1
2908,Jack,278562,278566,PERSON,1
2909,Hastings,278633,278641,PERSON,1
2910,Hastings,279145,279153,PERSON,1
2911,Jack,279177,279181,PERSON,1
2912,Russian,279225,279232,NORP,1
2913,Hastings,279413,279421,PERSON,1
2914,Jack,279488,279492,PERSON,1
2915,Jack,279574,279578,PERSON,1
2916,God!”he,279647,279654,PERSON,1
2917,Hastings,279682,279690,PERSON,1
2918,Jack,279713,279717,PERSON,1
2919,Jack,279765,279769,PERSON,1
2920,Siberia,280123,280130,LOC,1
2921,two minutes,280152,280163,TIME,1
2922,Russians,280463,280471,NORP,1
2923,ten minutes,280769,280780,TIME,1
2924,Empire,280941,280947,ORG,1
2925,Hastings,281049,281057,PERSON,1
2926,the next three days,281157,281176,DATE,1
2927,Jack,281178,281182,PERSON,1
2928,Daily,281214,281219,DATE,1
2929,the first day,281298,281311,DATE,1
2930,Hastings,281375,281383,PERSON,1
2931,Frank,281551,281556,PERSON,1
2932,Jack,281630,281634,PERSON,1
2933,Jack,281705,281709,PERSON,1
2934,Frank,281782,281787,PERSON,1
2935,Frank,281802,281807,PERSON,1
2936,George,282022,282028,PERSON,1
2937,first,282085,282090,ORDINAL,1
2938,"not,”said Lord Hastings",282161,282184,PERSON,1
2939,Jack,282310,282314,PERSON,1
2940,Frank,282362,282367,PERSON,1
2941,"Why,”said Lord Hastings,“I shall have to report your conduct to His Majesty",282381,282456,WORK_OF_ART,1
2942,King George,282458,282469,PERSON,1
2943,"you,”broke",282498,282508,PERSON,1
2944,Jack,282512,282516,PERSON,1
2945,George,282559,282565,PERSON,1
2946,Frank,282589,282594,PERSON,1
2947,Hastings,282628,282636,PERSON,1
2948,Jack,282781,282785,PERSON,1
2949,Jack,282984,282988,PERSON,1
2950,Frank,282993,282998,PERSON,1
2951,Frank,283083,283088,PERSON,1
2952,Frank,283221,283226,PERSON,1
2953,Jack,283249,283253,PERSON,1
2954,Hastings,283358,283366,PERSON,1
2955,the days,283385,283393,DATE,1
2956,the end of a week,283446,283463,DATE,1
2957,Hastings,283600,283608,PERSON,1
2958,the Kiel Canal,283685,283699,FAC,1
2959,three,283811,283816,CARDINAL,1
2960,Jack,283833,283837,PERSON,1
2961,Frank,284052,284057,PERSON,1
2962,Hastings,284111,284119,PERSON,1
2963,Hastings,284254,284262,PERSON,1
2964,German,284400,284406,NORP,1
2965,Hastings,284472,284480,PERSON,1
2966,the day,284502,284509,DATE,1
2967,Russia,284940,284946,GPE,1
2968,Siberia,285067,285074,LOC,1
2969,two,285284,285287,CARDINAL,1
2970,Hastings,285397,285405,PERSON,1
2971,Frank,285407,285412,PERSON,1
2972,Jack,285417,285421,PERSON,1
2973,the same night,285524,285538,TIME,1
2974,the morning,285577,285588,TIME,1
2975,the following morning,285643,285664,TIME,1
2976,Russian,285715,285722,NORP,1
2977,Hastings,285785,285793,PERSON,1
2978,two,285801,285804,CARDINAL,1
2979,many years,285836,285846,DATE,1
2980,Russia,285937,285943,GPE,1
2981,Petrograd,286053,286062,ORG,1
2982,Baltic,286152,286158,LOC,1
2983,England,286199,286206,GPE,1
2984,the Kiel Canal,286282,286296,FAC,1
2985,British,286489,286496,NORP,1
2986,Hastings,286510,286518,PERSON,1
2987,London,286539,286545,GPE,1
2988,six hours,286551,286560,TIME,1
2989,Hastings,286638,286646,PERSON,1
2990,Lady Hastings,286668,286681,PERSON,1
2991,two,286774,286777,CARDINAL,1
2992,Frank,286873,286878,PERSON,1
2993,Jack,286883,286887,PERSON,1
2994,Hastings,286938,286946,PERSON,1
2995,"Yes,”said Lady Hastings",286973,286996,WORK_OF_ART,1
2996,England,287030,287037,GPE,1
2997,three,287043,287048,CARDINAL,1
2998,GERALD BRECKENRIDGE,287232,287251,PERSON,1
2999,50 CENTS,287357,287365,MONEY,1
3000,MEXICAN,287411,287418,NORP,1
3001,INCA,287535,287539,ORG,1
3002,ALASKA,287583,287589,GPE,1
3003,DARKEST AFRICA,287619,287633,GPE,1
3004,ATLANTIS,287663,287671,PRODUCT,1
3005,114,287843,287846,CARDINAL,1
3006,NEW YORK,287863,287871,GPE,1
