,name,start_pos,end_pos,tag,score
2661,Philippa,336057,336065,PERSON,1
2662,Knox,336315,336319,PERSON,1
2663,hourly,336692,336698,TIME,1
2664,next summer,336769,336780,DATE,1
2665,St. Peter,336846,336855,GPE,1
2666,St. Paul,336860,336868,GPE,1
2667,quite four feet,336895,336910,QUANTITY,1
2668,the day,336971,336978,DATE,1
2669,Ascot,337096,337101,ORG,1
2670,Skebawn,337216,337223,GPE,1
2671,The momentous day,337310,337327,DATE,1
2672,Pether,337331,337337,PERSON,1
2673,Paul,337342,337346,PERSON,1
2674,the day,337572,337579,DATE,1
2675,the Grand Stand,337883,337898,EVENT,1
2676,Sheehy,337902,337908,PERSON,1
2677,you!”he,337933,337940,ORG,1
2678,Sheehy,338037,338043,PERSON,1
2679,"in,”replied",338215,338226,ORG,1
2680,one,338265,338268,CARDINAL,1
2681,Sheehy,338418,338424,PERSON,1
2682,Knox,338461,338465,PERSON,1
2683,a month ago,338641,338652,DATE,1
2684,Moriarty,338920,338928,PERSON,1
2685,Castle Ire,338936,338946,ORG,1
2686,Irish,339097,339102,NORP,1
2687,five-pound,339169,339179,QUANTITY,1
2688,Moriarty,339238,339246,PERSON,1
2689,one day,339327,339334,DATE,1
2690,half,339347,339351,CARDINAL,1
2691,Commission of the Peace,339369,339392,ORG,1
2692,a hundred and fifty,339403,339422,CARDINAL,1
2693,Lady Knox 's,339573,339585,PERSON,1
2694,Philippa,339892,339900,PERSON,1
2695,Sally,340030,340035,PERSON,1
2696,Lady Knox 's,340054,340066,PERSON,1
2697,the Grand Stand,340478,340493,EVENT,1
2698,Bernard Shute,340592,340605,PERSON,1
2699,Clyde,340626,340631,PERSON,1
2700,next week,340682,340691,DATE,1
2701,Lady Knox,340755,340764,PERSON,1
2702,Sally,341003,341008,PERSON,1
2703,Sally,341023,341028,PERSON,1
2704,Flurry,341146,341152,PERSON,1
2705,between two,341340,341351,CARDINAL,1
2706,jack,341527,341531,PERSON,1
2707,bandy,341790,341795,PERSON,1
2708,three,341816,341821,CARDINAL,1
2709,Aaron,342084,342089,PERSON,1
2710,Philippa,342259,342267,PERSON,1
2711,Sheehy,342422,342428,PERSON,1
2712,the quarter-mile,342792,342808,QUANTITY,1
2713,Knox,342937,342941,PERSON,1
2714,first,343188,343193,ORDINAL,1
2715,Sheehy,343947,343953,PERSON,1
2716,Squire of Dames,344065,344080,ORG,1
2717,Lady Knox,344093,344102,PERSON,1
2718,One,344265,344268,CARDINAL,1
2719,Cullinagh,344724,344733,PRODUCT,1
2720,Knockranny,344738,344748,ORG,1
2721,half-an-hour,344793,344805,TIME,1
2722,Sheehy,345014,345020,PERSON,1
2723,one,345074,345077,CARDINAL,1
2724,Sheehy,345229,345235,PERSON,1
2725,Danny Mulloy,345301,345313,PERSON,1
2726,ye,345424,345426,PERSON,1
2727,Danny Mulloy 's,345496,345511,PERSON,1
2728,only two,345550,345558,CARDINAL,1
2729,one,345624,345627,CARDINAL,1
2730,Yeates,345820,345826,PERSON,1
2731,Philippa,345913,345921,PERSON,1
2732,Lady Knox,345933,345942,PERSON,1
2733,Philippa,346037,346045,PERSON,1
2734,first,346356,346361,ORDINAL,1
2735,Cadogan,346377,346384,PERSON,1
2736,divil,346426,346431,GPE,1
2737,Julia McCarthy,346444,346458,PERSON,1
2738,Misther Flurry 's,346578,346595,PERSON,1
2739,Knox?”I,346816,346823,PERSON,1
2740,Himself and Slipper 's,346833,346855,ORG,1
2741,two,347072,347075,CARDINAL,1
2742,milk!”I,347377,347384,ORG,1
2743,Gib,347456,347459,PERSON,1
2744,nanny;“here,347522,347533,CARDINAL,1
2745,divil,347545,347550,GPE,1
2746,two,347797,347800,CARDINAL,1
2747,jugfuls,347807,347814,ORG,1
2748,dairymaids,347824,347834,ORG,1
2749,Knox!”said Philippa,347943,347962,PERSON,1
2750,two,348012,348015,CARDINAL,1
2751,first,348311,348316,ORDINAL,1
2752,second,348387,348393,ORDINAL,1
2753,Sally,348463,348468,PERSON,1
2754,Lady Knox,348507,348516,PERSON,1
2755,the day,348532,348539,DATE,1
2756,Knox,348695,348699,PERSON,1
2757,Sally,348738,348743,PERSON,1
2758,less than six yards,348887,348906,QUANTITY,1
2759,Sally,348927,348932,PERSON,1
2760,Summarised,348989,348999,ORG,1
2761,first,349028,349033,ORDINAL,1
2762,Sheehy,349079,349085,ORG,1
2763,four-year-old,349092,349105,DATE,1
2764,Sheehy,349131,349137,ORG,1
2765,secondly,349227,349235,ORDINAL,1
2766,first,349284,349289,ORDINAL,1
2767,thirdly,349301,349308,ORDINAL,1
2768,Sultan,349394,349400,PERSON,1
2769,Yeates,349458,349464,PERSON,1
2770,Yeates,349560,349566,PERSON,1
2771,Sheehy,349599,349605,PERSON,1
2772,Knox,349723,349727,PERSON,1
2773,Lady Knox,349907,349916,PERSON,1
2774,Sally,349941,349946,PERSON,1
2775,second,349973,349979,ORDINAL,1
2776,one,350056,350059,CARDINAL,1
2777,two or three,350061,350073,CARDINAL,1
2778,four,350144,350148,CARDINAL,1
2779,Sultan,350204,350210,ORG,1
2780,Sultan,350271,350277,PERSON,1
2781,years,350310,350315,DATE,1
2782,his day,350366,350373,DATE,1
2783,Lady Knox,350444,350453,PERSON,1
2784,twelve miles,350587,350599,QUANTITY,1
2785,four-year-old,350657,350670,DATE,1
2786,Sheehy,351002,351008,PERSON,1
2787,Sally,351286,351291,PERSON,1
2788,first,351584,351589,ORDINAL,1
2789,James Canty 's,351643,351657,PERSON,1
2790,Sheehy,351747,351753,ORG,1
2791,Sheehy,351817,351823,ORG,1
2792,first,351903,351908,ORDINAL,1
2793,Sultan,351931,351937,PERSON,1
2794,Jerry Canty,352474,352485,PERSON,1
2795,Sheehy,352505,352511,PERSON,1
2796,first,352670,352675,ORDINAL,1
2797,Knox,352749,352753,PERSON,1
2798,Sultan,352833,352839,PERSON,1
2799,second,352880,352886,ORDINAL,1
2800,Ireland,353039,353046,GPE,1
2801,this minute,353054,353065,TIME,1
2802,Canty,353070,353075,ORG,1
2803,Begob,353188,353193,PERSON,1
2804,one,353284,353287,CARDINAL,1
2805,a while ago,353304,353315,DATE,1
2806,Sally,353353,353358,PERSON,1
2807,Sheehy,353405,353411,PERSON,1
2808,Sultan,353469,353475,PERSON,1
2809,Sultan,353560,353566,PERSON,1
2810,Lady Knox,353785,353794,PERSON,1
2811,one,353838,353841,CARDINAL,1
2812,Sultan,353981,353987,PERSON,1
2813,Sultan,354523,354529,PERSON,1
2814,thirty,354531,354537,QUANTITY,1
2815,Sally,354694,354699,PERSON,1
2816,Sultan,354753,354759,PERSON,1
2817,two,355119,355122,CARDINAL,1
2818,first,355280,355285,ORDINAL,1
2819,Sheeny,355362,355368,PERSON,1
2820,half,355532,355536,CARDINAL,1
2821,one,355943,355946,CARDINAL,1
2822,Sally,355977,355982,PERSON,1
2823,Canty,356281,356286,ORG,1
2824,Sultan,356947,356953,PERSON,1
2825,Norris,357050,357056,PERSON,1
2826,Norris,357095,357101,PERSON,1
2827,Lady Knox 's,357106,357118,PERSON,1
2828,Sultan,357205,357211,PERSON,1
2829,Lady Knox 's,357324,357336,PERSON,1
2830,about half-an-hour,357616,357634,TIME,1
2831,Knox,357725,357729,PERSON,1
2832,Cadogan,357779,357786,PERSON,1
2833,Lady Knox 's,357804,357816,PERSON,1
2834,"Yeates,”she",358053,358064,PERSON,1
2835,"Lady Knox testily,“those",358327,358351,PERSON,1
2836,Two,358426,358429,CARDINAL,1
2837,Sultan,358752,358758,PERSON,1
2838,Norris,358778,358784,PERSON,1
2839,again!”I,358983,358991,PERSON,1
2840,Bernard Shute,359051,359064,PERSON,1
2841,Lady Knox 's,359220,359232,PERSON,1
2842,about fifteen,359300,359313,CARDINAL,1
2843,Misther,359420,359427,PERSON,1
2844,one,359463,359466,CARDINAL,1
2845,Major,359525,359530,PERSON,1
2846,Howld,359566,359571,WORK_OF_ART,1
2847,Honamaundhiaoul,359587,359602,PERSON,1
2848,chuck,359704,359709,PERSON,1
2849,Sally,360467,360472,PERSON,1
2850,Lady Knox,360593,360602,PERSON,1
2851,west wind,360720,360729,LOC,1
2852,about a quarter,360981,360996,CARDINAL,1
2853,Castle Knox,361032,361043,FAC,1
2854,half,361257,361261,CARDINAL,1
2855,three,361981,361986,CARDINAL,1
2856,Russian,362003,362010,NORP,1
2857,divil,362148,362153,GPE,1
2858,may blisther Michael Moloney!”ejaculated Slipper,362154,362202,PERSON,1
2859,foaleen,362251,362258,PERSON,1
2860,halther,362265,362272,PERSON,1
2861,March,362402,362407,DATE,1
2862,Lady Knox,362754,362763,PERSON,1
2863,Murdher alive!”he,363102,363119,PERSON,1
2864,Sheehy,363149,363155,PERSON,1
2865,me?”I,363212,363217,ORG,1
2866,Tom Sheehy,363328,363338,PERSON,1
2867,Shtop,363360,363365,PERSON,1
2868,Shtop,363367,363372,PERSON,1
2869,Lady Knox,363589,363598,PERSON,1
2870,Sheehy,363669,363675,PERSON,1
2871,one,363702,363705,CARDINAL,1
2872,Lady Knox,363871,363880,PERSON,1
2873,Sheehy,363895,363901,PERSON,1
2874,one,363982,363985,CARDINAL,1
2875,Sally,364096,364101,PERSON,1
2876,day,364169,364172,DATE,1
2877,Philippa,364219,364227,PERSON,1
2878,Sally,364328,364333,PERSON,1
2879,Cadogan,364376,364383,PERSON,1
2880,Philippa,364392,364400,PERSON,1
2881,Lady Knox,364533,364542,PERSON,1
2882,Yeates,364585,364591,PERSON,1
2883,one,364672,364675,CARDINAL,1
2884,the hottest days,364679,364695,DATE,1
2885,Tory Lodge,364734,364744,GPE,1
2886,Flurry Knox,364759,364770,PERSON,1
2887,M. F. H.,364772,364780,PERSON,1
2888,Venus,364851,364856,ORG,1
2889,Shreelane,364898,364907,PERSON,1
2890,Cadogan,365021,365028,PERSON,1
2891,Maria,365073,365078,PERSON,1
2892,Venus,365900,365905,ORG,1
2893,Knox,366034,366038,PERSON,1
2894,Yeates,366279,366285,PERSON,1
2895,second,366476,366482,ORDINAL,1
2896,Welby,366769,366774,PERSON,1
2897,this hour,366980,366989,TIME,1
2898,the day,367147,367154,DATE,1
2899,Welby,367217,367222,PERSON,1
2900,grey,367919,367923,PERSON,1
2901,mignonette,368302,368312,PRODUCT,1
2902,Michael,368373,368380,PERSON,1
2903,second,368387,368393,ORDINAL,1
2904,heather,368691,368698,PERSON,1
2905,Michael,368929,368936,PERSON,1
2906,Sally Knox,369034,369044,PERSON,1
2907,Michael,369136,369143,PERSON,1
2908,Misther,369165,369172,PERSON,1
2909,the garden gate,369203,369218,FAC,1
2910,tay,369298,369301,PERSON,1
2911,Aussolas,369354,369362,PERSON,1
2912,Michael,369510,369517,PERSON,1
2913,milk;“she,369700,369709,DATE,1
2914,Aussolas,369741,369749,ORG,1
2915,about five years ago,369764,369784,DATE,1
2916,a week,369959,369965,DATE,1
2917,third,370429,370434,ORDINAL,1
2918,Philippa,370818,370826,PERSON,1
2919,Sally Knox,370952,370962,PERSON,1
2920,Knox,371191,371195,PERSON,1
2921,Aussolas,371496,371504,ORG,1
2922,first,371528,371533,ORDINAL,1
2923,Yeates,371631,371637,PERSON,1
2924,Philippa,371748,371756,PERSON,1
2925,Sultan,371855,371861,PERSON,1
2926,Sally,371897,371902,PERSON,1
2927,Lady Knox 's,371954,371966,PERSON,1
2928,horseflies,372105,372115,PERSON,1
2929,"is,”she",372166,372173,ORG,1
2930,"gulp,“she",372186,372195,ORG,1
2931,England,372289,372296,GPE,1
2932,next week,372311,372320,DATE,1
2933,Philippa,372336,372344,PERSON,1
2934,Sally,372425,372430,PERSON,1
2935,Philippa,372715,372723,PERSON,1
2936,the day,372890,372897,DATE,1
2937,Philippa,373004,373012,PERSON,1
2938,Philippa,373140,373148,PERSON,1
2939,Whitaker,373367,373375,PERSON,1
2940,Cadogan,373541,373548,PERSON,1
2941,"Cadogan,”said Philippa",373755,373777,PERSON,1
2942,Cadogan,373823,373830,PERSON,1
2943,Aussolas,373943,373951,ORG,1
2944,Margaret Nolan,374093,374107,PERSON,1
2945,"Cadogan,”she",374141,374153,PERSON,1
2946,Aussolas,374221,374229,ORG,1
2947,Peter Cadogan,374254,374267,PERSON,1
2948,Mulrooney,374274,374283,PERSON,1
2949,Gallagher,374294,374303,PERSON,1
2950,Philippa,374307,374315,PERSON,1
2951,next Wednesday,374361,374375,DATE,1
2952,seven o'clock,374397,374410,TIME,1
2953,five,374430,374434,CARDINAL,1
2954,MAGGIE NOLAN,374459,374471,PERSON,1
2955,Dublin,374531,374537,GPE,1
2956,"“P. S.,",374561,374568,PERSON,1
2957,Denis O'Loughlin,374603,374619,PERSON,1
2958,Mahony,374638,374644,PERSON,1
2959,Mahony,374698,374704,PERSON,1
2960,"Cadogan,”said Philippa",374754,374776,PERSON,1
2961,Cadogan,374868,374875,PERSON,1
2962,Julia,375030,375035,PERSON,1
2963,Annie,375041,375046,PERSON,1
2964,Peter,375052,375057,PERSON,1
2965,Philippa,375072,375080,PERSON,1
2966,"Cadogan,“but",375187,375199,PERSON,1
2967,dhrawing,375222,375230,PERSON,1
2968,Aussolas,375332,375340,PERSON,1
2969,wint follyin ’,375377,375391,PERSON,1
2970,turkey,375396,375402,GPE,1
2971,thim,375460,375464,PERSON,1
2972,Jew,375568,375571,NORP,1
2973,Philippa,375644,375652,PERSON,1
2974,Cadogan,375739,375746,PERSON,1
2975,Aussolas,375990,375998,ORG,1
2976,Wednesday,376016,376025,DATE,1
2977,Cadogan,376042,376049,PERSON,1
2978,Philippa,376051,376059,PERSON,1
2979,Shutes,376089,376095,NORP,1
2980,Scotch,376204,376210,ORG,1
2981,Bernard Shute,376234,376247,PERSON,1
2982,Aussolas,376410,376418,ORG,1
2983,Philippa,376507,376515,PERSON,1
2984,Knox,376625,376629,PERSON,1
2985,six o'clock,376654,376665,TIME,1
2986,that hour,376750,376759,TIME,1
2987,seven o'clock,376773,376786,TIME,1
2988,Denis O'Loughlin,376917,376933,PERSON,1
2989,Robinson Crusoe,376951,376966,PERSON,1
2990,Denis,377116,377121,PERSON,1
2991,Biddy Mahony,377439,377451,PERSON,1
2992,Knox,377568,377572,PERSON,1
2993,Crusoe,377982,377988,PERSON,1
2994,Biddy Mahony 's,378042,378057,PERSON,1
2995,lake trout,378131,378141,LOC,1
2996,two,378161,378164,CARDINAL,1
2997,Denis,378211,378216,PERSON,1
2998,two,378420,378423,CARDINAL,1
2999,Crusoe,378587,378593,PERSON,1
3000,Knox,378619,378623,PERSON,1
3001,Dublin,379833,379839,GPE,1
3002,Maggie Nolan,379864,379876,PERSON,1
3003,Knox,379974,379978,PERSON,1
3004,Aussolas,379999,380007,ORG,1
3005,three,380106,380111,CARDINAL,1
3006,Christmas,380292,380301,DATE,1
3007,holly,380317,380322,PERSON,1
3008,Knox,380560,380564,PERSON,1
3009,Christmas Day,380871,380884,DATE,1
3010,tomfool,381120,381127,ORG,1
3011,Peter Cadogan,381285,381298,PERSON,1
3012,lady'shYpppHeNmaid,381314,381332,PERSON,1
3013,Castle Knox,381338,381349,PERSON,1
3014,Denis,381378,381383,PERSON,1
3015,Knox,381431,381435,PERSON,1
3016,Castle Knox,381452,381463,ORG,1
3017,Denis,381727,381732,PERSON,1
3018,colts,381750,381755,PERSON,1
3019,Knox,381854,381858,PERSON,1
3020,Petty Sessions,382152,382166,ORG,1
3021,"orchestra,“what",382425,382440,ORG,1
3022,humbugging,382449,382459,WORK_OF_ART,1
3023,John Casey,382511,382521,PERSON,1
3024,John Casey,382541,382551,PERSON,1
3025,Masther Flurry,382588,382602,PERSON,1
3026,Yeates,382639,382645,PERSON,1
3027,three or four,382726,382739,CARDINAL,1
3028,Irish,382740,382745,NORP,1
3029,one,382804,382807,CARDINAL,1
3030,John,383015,383019,PERSON,1
3031,Yeates,383069,383075,PERSON,1
3032,dancing?”he,383162,383173,CARDINAL,1
3033,Knox,383546,383550,PERSON,1
3034,three,383856,383861,CARDINAL,1
3035,twenty pounds,384314,384327,QUANTITY,1
3036,Knox,384336,384340,PERSON,1
3037,the next rent day,384354,384371,DATE,1
3038,a sweltering half-hour,384609,384631,TIME,1
3039,Mahony,384914,384920,PERSON,1
3040,barm-bracks,384936,384947,ORG,1
3041,ten o'clock Mrs. Knox,384992,385013,TIME,1
3042,night,385587,385592,TIME,1
3043,Wan,385607,385610,PERSON,1
3044,Maggie Nolan,385671,385683,PERSON,1
3045,the Castle Knox lady'shYpppHeNmaid,385690,385724,FAC,1
3046,Cadogan,385823,385830,PERSON,1
3047,Cadogan,386083,386090,PERSON,1
3048,Skebawn,386315,386322,GPE,1
3049,"Masther Flurry,”said Denis",386779,386805,PERSON,1
3050,in?”said Flurry,386944,386959,ORG,1
3051,Crusoe,387029,387035,PERSON,1
3052,one,387285,387288,CARDINAL,1
3053,"it,”retorted",387297,387309,PERSON,1
3054,yestherday,387394,387404,GPE,1
3055,the cockroaches!”said Flurry,387579,387607,EVENT,1
3056,Kitty Collins,387680,387693,PERSON,1
3057,The night,387876,387885,TIME,1
3058,momently,387996,388004,PERSON,1
3059,eighth,388069,388075,ORDINAL,1
3060,two,388348,388351,CARDINAL,1
3061,momently,388492,388500,PERSON,1
3062,Maggie Nolan,388550,388562,PERSON,1
3063,Peter Cadogan,388670,388683,PERSON,1
3064,Knox,388855,388859,PERSON,1
3065,hoofs,389042,389047,PERSON,1
3066,Maggie Nolan say:“Oh,389118,389138,PERSON,1
3067,Knox,389242,389246,PERSON,1
3068,2,389323,389324,CARDINAL,1
3069,a few minutes later,389958,389977,TIME,1
3070,morning,390213,390220,TIME,1
3071,one,390245,390248,CARDINAL,1
3072,Denis,390878,390883,PERSON,1
3073,Yeates,391353,391359,ORG,1
3074,Cadogan,391536,391543,PERSON,1
3075,Irish,391858,391863,NORP,1
3076,Knox,392330,392334,PERSON,1
3077,Major Yeates,392555,392567,PERSON,1
3078,this night,392745,392755,TIME,1
3079,one,392767,392770,CARDINAL,1
3080,half,393008,393012,CARDINAL,1
3081,Knox,393086,393090,PERSON,1
3082,Knox,393286,393290,PERSON,1
3083,Denis,393677,393682,PERSON,1
3084,a night,393932,393939,TIME,1
3085,Yeates,393947,393953,ORG,1
3086,you!”There,394032,394042,ORG,1
3087,Christy Minstrel,394126,394142,PERSON,1
3088,half-past six,394285,394298,DATE,1
3089,Denis,394531,394536,PERSON,1
3090,Five minutes,394538,394550,TIME,1
3091,night,395183,395188,TIME,1
3092,Denis,395213,395218,PERSON,1
3093,a year,395335,395341,DATE,1
3094,nearly eight o'clock,395639,395659,TIME,1
3095,Pompeii,395770,395777,GPE,1
3096,Knox,395815,395819,PERSON,1
3097,first,395892,395897,ORDINAL,1
3098,last night 's,395980,395993,TIME,1
3099,Shreelane,396214,396223,ORG,1
3100,brougham,396275,396283,PRODUCT,1
3101,Norris,396394,396400,ORG,1
3102,Lady Knox,396489,396498,PERSON,1
3103,Lady Knox,396613,396622,PERSON,1
3104,Lady Knox,396723,396732,PERSON,1
3105,Knox,396814,396818,PERSON,1
3106,Lady Knox 's,396822,396834,PERSON,1
3107,Shreelane,396977,396986,ORG,1
3108,Denis,397082,397087,PERSON,1
3109,Lady Knox eyed Crusoe,397310,397331,PERSON,1
3110,Denis,397436,397441,PERSON,1
3111,Lady Knox,397470,397479,PERSON,1
3112,Bedad,397519,397524,PERSON,1
3113,Denis,397563,397568,PERSON,1
3114,Lady Knox,397573,397582,PERSON,1
3115,Knox,397638,397642,PERSON,1
3116,Denis,397715,397720,PERSON,1
3117,Sally Knox,397807,397817,PERSON,1
3118,Denis,397933,397938,PERSON,1
3119,Knox,398081,398085,PERSON,1
3120,Lady Knox 's,398117,398129,PERSON,1
3121,brougham,398130,398138,PRODUCT,1
3122,Denis,398286,398291,PERSON,1
3123,Twill,398342,398347,PERSON,1
3124,right!”He,398355,398364,PERSON,1
3125,Norris,398555,398561,PERSON,1
3126,Lady Knox 's,398964,398976,PERSON,1
3127,Crusoe,399207,399213,PERSON,1
3128,Johnny Regan,399258,399270,PERSON,1
3129,Lady Knox,399518,399527,PERSON,1
3130,Norris,399673,399679,PERSON,1
3131,Denis,399746,399751,PERSON,1
3132,Lady Knox,399811,399820,PERSON,1
3133,Denis,400060,400065,PERSON,1
3134,Masther Flurry,400247,400261,PERSON,1
3135,Weddin,400364,400370,PERSON,1
3136,last night,400373,400383,TIME,1
3137,half,400481,400485,CARDINAL,1
3138,Knox,400511,400515,PERSON,1
3139,Crusoe,400725,400731,PERSON,1
3140,a full minute,400860,400873,TIME,1
3141,Twenty minutes,401025,401039,TIME,1
3142,Knox,401051,401055,PERSON,1
3143,Lady Knox 's,401179,401191,PERSON,1
3144,brougham,401192,401200,PRODUCT,1
3145,Sally,401253,401258,PERSON,1
3146,the millennium,401360,401374,DATE,1
3147,Aussolas,401440,401448,ORG,1
3148,Sally,401662,401667,PERSON,1
3149,Eustace Hamilton,401738,401754,PERSON,1
3150,the following morning,402058,402079,TIME,1
3151,ten miles,402120,402129,QUANTITY,1
3152,two miles,402333,402342,QUANTITY,1
3153,one,402355,402358,CARDINAL,1
3154,GREAT BRITAIN,402538,402551,GPE,1
3155,THE NEW NELSON,402585,402599,ORG,1
3156,300,402615,402618,CARDINAL,1
3157,1s,402645,402647,CARDINAL,1
3158,6d,402649,402651,CARDINAL,1
3159,morrow,402774,402780,DATE,1
3160,Stevenson,402824,402833,PERSON,1
3161,Dickens,402835,402842,PERSON,1
3162,Brontes,402855,402862,PERSON,1
3163,Jane Austen,402864,402875,PERSON,1
3164,Smollett,402877,402885,PERSON,1
3165,Hazlitt,402897,402904,PERSON,1
3166,Lamb,402906,402910,PERSON,1
3167,Boswell,402912,402919,PERSON,1
3168,Victor Hugo,402921,402932,EVENT,1
3169,Tolstoy,402934,402941,PERSON,1
3170,Shakespeare,402943,402954,PERSON,1
3171,Keats,402956,402961,PERSON,1
3172,Milton,402963,402969,PERSON,1
3173,Blake,402971,402976,PERSON,1
3174,Joan Huggins,403167,403179,PERSON,1
3175,300,403182,403185,CARDINAL,1
3176,200,403202,403205,CARDINAL,1
3177,RUBAIYAT,403218,403226,PERSON,1
3178,Omar Khayyam,403230,403242,PERSON,1
3179,Fitzgerald,403247,403257,PERSON,1
3180,Monica Redlich,403296,403310,PERSON,1
3181,R. B. Sheridan,403321,403335,PERSON,1
3182,John Hampden,403357,403369,PERSON,1
3183,HUCKLEBERRY FINN,403399,403415,PERSON,1
3184,Mark Twain,403417,403427,PERSON,1
3185,Anna Sewell,403459,403470,PERSON,1
3186,Diary,403516,403521,EVENT,1
3187,F. W. Tickner,403535,403548,PERSON,1
3188,C. E. M. Joad,403583,403596,PERSON,1
3189,Karl Marx,403607,403616,PERSON,1
3190,John Strachey,403630,403643,PERSON,1
3191,GREECE,403658,403664,GPE,1
3192,ROME,403669,403673,GPE,1
3193,Edwyn Bevan,403675,403686,PERSON,1
3194,HELEN,403688,403693,PERSON,1
3195,Arnold Bennett,403714,403728,PERSON,1
3196,Kenneth Grahame,403746,403761,PERSON,1
3197,Walter de la Mare,403790,403807,PERSON,1
3198,GREENMANTLE,403809,403820,PERSON,1
3199,John Buchan,403822,403833,PERSON,1
3200,ROME,403847,403851,GPE,1
3201,Hilaire Belloc,403853,403867,PERSON,1
3202,TRENT 'S,403869,403877,ORG,1
3203,E. C. Bentley,403889,403902,PERSON,1
3204,W. W. Jacobs,403918,403930,PERSON,1
3205,ENGLISH,403936,403943,LANGUAGE,1
3206,J. B. Priestley,403951,403966,PERSON,1
3207,GARIBALDI,403968,403977,PERSON,1
3208,G. M. Trevelyan,403996,404011,PERSON,1
3209,Nelsons,404045,404052,ORG,1
3210,35-36,404054,404059,DATE,1
3211,London,404077,404083,GPE,1
3212,E. C. 4,404085,404092,PERSON,1
3213,Parkside Works,404094,404108,GPE,1
3214,Edinburgh,404110,404119,GPE,1
3215,25,404121,404123,CARDINAL,1
3216,rue Denfert-Rochereau,404124,404145,FAC,1
3217,Paris,404147,404152,GPE,1
3218,312,404154,404157,CARDINAL,1
3219,Melbourne,404175,404184,GPE,1
3220,91,404186,404188,CARDINAL,1
3221,Wellington Street West,404192,404214,LOC,1
3222,Toronto,404216,404223,GPE,1
3223,381,404225,404228,CARDINAL,1
3224,Fourth Avenue,404233,404246,FAC,1
3225,New York,404248,404256,GPE,1
3226,NELSONS,404320,404327,ORG,1
3227,several hundred,404336,404351,CARDINAL,1
3228,Thomas Nelson,404788,404801,PERSON,1
3229,"Sons, Ltd.",404806,404816,ORG,1
3230,35-36,404818,404823,DATE,1
3231,London,404841,404847,GPE,1
3232,E. C. 4,404849,404856,PERSON,1
3233,Parkside Works,404858,404872,GPE,1
3234,Edinburgh,404874,404883,GPE,1
3235,25,404885,404887,CARDINAL,1
3236,rue Denfert Rochereau,404888,404909,PERSON,1
3237,Paris,404911,404916,GPE,1
3238,312,404918,404921,CARDINAL,1
3239,Melbourne,404939,404948,GPE,1
3240,91,404950,404952,CARDINAL,1
3241,Wellington Street West,404956,404978,LOC,1
3242,Toronto,404980,404987,GPE,1
3243,381 Fourth Avenue,404989,405006,QUANTITY,1
3244,New York,405008,405016,GPE,1
3245,JOHN HAMPDEN,405050,405062,PERSON,1
3246,one,405088,405091,CARDINAL,1
3247,R. J. McGregor,405098,405112,PERSON,1
3248,Times,405123,405128,ORG,1
3249,two,405160,405163,CARDINAL,1
3250,John Pearmain,405173,405186,PERSON,1
3251,Deborah,405196,405203,PERSON,1
3252,one,405216,405219,CARDINAL,1
3253,Nora Ratcliff,405226,405239,PERSON,1
3254,Celestial Meeting,405244,405261,ORG,1
3255,Clive Sansom,405283,405295,PERSON,1
3256,Evelyn Smith,405339,405351,PERSON,1
3257,Gabriel Grub,405356,405368,PERSON,1
3258,Gladys Wiles,405387,405399,PERSON,1
3259,first,405407,405412,ORDINAL,1
3260,four,405413,405417,CARDINAL,1
3261,first,405450,405455,ORDINAL,1
3262,2s,405562,405564,CARDINAL,1
