,name,start_pos,end_pos,tag,score
675,The hour,106007,106015,TIME,1
676,two,106046,106049,CARDINAL,1
677,Pollnitz,106132,106140,PERSON,1
678,first,106256,106261,ORDINAL,1
679,the Academy of Arts and Sciences,106273,106305,ORG,1
680,Maupertius,106348,106358,PERSON,1
681,two,106525,106528,CARDINAL,1
682,Pollnitz,107153,107161,PERSON,1
683,Trenck,107166,107172,PERSON,1
684,two,107274,107277,CARDINAL,1
685,Frederick,107912,107921,PERSON,1
686,Frederick,107978,107987,PERSON,1
687,King by the grace of God,108143,108167,WORK_OF_ART,1
688,Frederick,108174,108183,PERSON,1
689,Second,108188,108194,ORDINAL,1
690,Prussia,108242,108249,GPE,1
691,King of Prussia,108295,108310,GPE,1
692,the King of Prussia,108374,108393,PERSON,1
693,Frederick,108645,108654,PERSON,1
694,Pollnitz,108960,108968,PERSON,1
695,fifty thalers,109144,109157,CARDINAL,1
696,fifteen days,109169,109181,DATE,1
697,Pollnitz,109312,109320,PERSON,1
698,Pollnitz,109689,109697,PERSON,1
699,Pollnitz,109871,109879,PERSON,1
700,"us,”cried",109994,110003,ORG,1
701,hundred,110006,110013,CARDINAL,1
702,Pollnitz,110601,110609,PERSON,1
703,Pollnitz,111141,111149,PERSON,1
704,two,111452,111455,CARDINAL,1
705,Pollnitz,111717,111725,PERSON,1
706,Pollnitz,112176,112184,PERSON,1
707,hundreds,112234,112242,CARDINAL,1
708,Pollnitz,112267,112275,PERSON,1
709,Pollnitz,112432,112440,PERSON,1
710,Roland,112631,112637,PERSON,1
711,one,112966,112969,CARDINAL,1
712,Frederick,112996,113005,PERSON,1
713,Frederick,113016,113025,PERSON,1
714,Frederick,113032,113041,PERSON,1
715,Trenck,113237,113243,PERSON,1
716,Pollnitz,113300,113308,ORG,1
717,Trenck,113320,113326,PERSON,1
718,two,113449,113452,CARDINAL,1
719,queens,113818,113824,GPE,1
720,earth,113902,113907,LOC,1
721,Queen Elizabeth Christine,113968,113993,PERSON,1
722,first,114134,114139,ORDINAL,1
723,first,114379,114384,ORDINAL,1
724,Elizabeth,114476,114485,PERSON,1
725,Sophia Dorothea,114565,114580,PERSON,1
726,first,114631,114636,ORDINAL,1
727,two,115009,115012,CARDINAL,1
728,Elizabeth Christine,115119,115138,PERSON,1
729,queen,115333,115338,PERSON,1
730,two,115677,115680,CARDINAL,1
731,Elizabeth,116162,116171,PERSON,1
732,stormily,116276,116284,ORG,1
733,Frederick,116450,116459,PERSON,1
734,one,116540,116543,CARDINAL,1
735,four years,116572,116582,DATE,1
736,four years,116596,116606,DATE,1
737,one,116740,116743,CARDINAL,1
738,one,116769,116772,CARDINAL,1
739,that day,116959,116967,DATE,1
740,first,116996,117001,ORDINAL,1
741,Elizabeth,117310,117319,PERSON,1
742,the seventh year,117396,117412,DATE,1
743,that day,118116,118124,DATE,1
744,Queen Elizabeth,118224,118239,PERSON,1
745,A day,118279,118284,DATE,1
746,a day,118392,118397,DATE,1
747,Frederick,118493,118502,PERSON,1
748,two,118929,118932,CARDINAL,1
749,this day,119242,119250,DATE,1
750,first,119689,119694,ORDINAL,1
751,Prussia,119903,119910,LOC,1
752,Prussia,120435,120442,LOC,1
753,this day,120602,120610,DATE,1
754,Prussia,120681,120688,GPE,1
755,Augustus,120811,120819,PERSON,1
756,Prussia,120977,120984,LOC,1
757,Providence,121910,121920,GPE,1
758,Providence,122491,122501,ORG,1
759,Frederick,122756,122765,PERSON,1
760,Elizabeth,122822,122831,PERSON,1
761,Elizabeth,123281,123290,PERSON,1
762,many days,123325,123334,DATE,1
763,first,123438,123443,ORDINAL,1
764,the Signora Barbarina,123458,123479,PERSON,1
765,Amelia,123612,123618,PERSON,1
766,Pollnitz,123722,123730,PERSON,1
767,Tessin,123754,123760,PERSON,1
768,Swedish,123766,123773,NORP,1
769,Pollnitz,123856,123864,PERSON,1
770,Tessin,123905,123911,PERSON,1
771,Amelia,123946,123952,PERSON,1
772,"Tessin,”said Amelia",124351,124370,PERSON,1
773,Ulrica,124435,124441,PERSON,1
774,Tessin,124621,124627,GPE,1
775,Ulrica,124643,124649,GPE,1
776,Sweden,124663,124669,GPE,1
777,Swedes,124745,124751,NORP,1
778,Swiss,124799,124804,NORP,1
779,Ulrica,125137,125143,PERSON,1
780,Ulrica,125291,125297,ORG,1
781,Amelia,125379,125385,PERSON,1
782,Swedish,125460,125467,NORP,1
783,The Princess Ulrica,125581,125600,ORG,1
784,Amelia,126126,126132,PERSON,1
785,Pollnitz,126184,126192,PERSON,1
786,Frederick von Trenck,126259,126279,PERSON,1
787,two,126547,126550,CARDINAL,1
788,Amelia,126745,126751,PERSON,1
789,first,127172,127177,ORDINAL,1
790,Pollnitz,127315,127323,PERSON,1
791,two,127443,127446,CARDINAL,1
792,Pollnitz,127456,127464,PERSON,1
793,Swedish,127780,127787,NORP,1
794,Ulrica,128063,128069,PERSON,1
795,"coquettish,”he",128200,128214,PERSON,1
796,Princess Ulrica,128325,128340,PERSON,1
797,Amelia,128418,128424,PERSON,1
798,Trenck,128455,128461,PERSON,1
799,"Speak on,”said",128574,128588,WORK_OF_ART,1
800,one,128740,128743,CARDINAL,1
801,Amelia,129286,129292,PERSON,1
802,two,129732,129735,CARDINAL,1
803,Amelia,130629,130635,PERSON,1
804,first,130839,130844,ORDINAL,1
805,Frederick,130967,130976,PERSON,1
806,eagle,131154,131159,ORG,1
807,Pollnitz,131270,131278,PERSON,1
808,Frederick von Trenck,131491,131511,PERSON,1
809,third,131515,131520,ORDINAL,1
810,Amelia,131528,131534,PERSON,1
811,Trenck,131583,131589,PERSON,1
812,Pollnitz,131664,131672,PERSON,1
813,Amelia,131853,131859,PERSON,1
814,Pollnitz,131906,131914,PERSON,1
815,"he,“and",132053,132060,ORG,1
816,"Herr von Trenck,”said",132107,132128,PERSON,1
817,Pollnitz,132143,132151,ORG,1
818,Love,132400,132404,PERSON,1
819,King Frederick,132478,132492,PERSON,1
820,King Frederick,132494,132508,PERSON,1
821,the Princess Ulrica,132988,133007,ORG,1
822,Swedish,133043,133050,NORP,1
823,Tessin,133251,133257,PERSON,1
824,"me,”said Amelia",133480,133495,PERSON,1
825,Prussia,133642,133649,GPE,1
826,counsels?“Speak,133825,133840,GPE,1
827,Tessin,133877,133883,PERSON,1
828,Ulrica,133987,133993,PERSON,1
829,Queen Elizabeth of England,134040,134066,ORG,1
830,Queen Christina,134071,134086,PERSON,1
831,Sweden,134090,134096,GPE,1
832,Christina,134114,134123,PERSON,1
833,Elizabeth,134334,134343,PERSON,1
834,Elizabeth,134442,134451,PERSON,1
835,Amelia,134516,134522,PERSON,1
836,two,134542,134545,CARDINAL,1
837,Queen Christina,134606,134621,PERSON,1
838,Sweden,134625,134631,GPE,1
839,Sweden,134693,134699,GPE,1
840,Italy,134790,134795,GPE,1
841,Sweden,134841,134847,GPE,1
842,Christina,134921,134930,PERSON,1
843,Queen of Sweden,134985,135000,GPE,1
844,Amelia,135015,135021,PERSON,1
845,Madame von Kleist,135074,135091,PERSON,1
846,Tessin,135136,135142,PERSON,1
847,Ulrica,135286,135292,PERSON,1
848,one,135488,135491,CARDINAL,1
849,April,135636,135641,DATE,1
850,Ulrica,135773,135779,PERSON,1
851,Tessin,135997,136003,PERSON,1
852,Ulrica,136395,136401,PERSON,1
853,these April,136454,136465,DATE,1
854,April,136642,136647,DATE,1
855,Ulrica,136715,136721,PERSON,1
856,the evening,136774,136785,TIME,1
857,the day,136818,136825,DATE,1
858,Queen of Sweden,136879,136894,GPE,1
859,Princess Ulrica,136953,136968,PERSON,1
860,Voltaire,137047,137055,PERSON,1
861,the royal palace,137143,137159,FAC,1
862,Berlin,137192,137198,GPE,1
863,Frederick,137278,137287,PERSON,1
864,French,137631,137637,NORP,1
865,Frederick,137692,137701,PERSON,1
866,this Signora Barbarina,138060,138082,PERSON,1
867,Barbarina,138229,138238,PERSON,1
868,evening,138661,138668,TIME,1
869,Ave Maria,138711,138720,WORK_OF_ART,1
870,the Signora Barbarina.,139012,139034,PERSON,1
871,Barbarina,140041,140050,PERSON,1
872,Barbarina,140845,140854,PERSON,1
873,signora,141231,141238,PERSON,1
874,Frederick,141491,141500,PERSON,1
875,second,141976,141982,ORDINAL,1
876,Barbarina,142034,142043,PERSON,1
877,Swartz,142187,142193,PERSON,1
878,"he,“the Signora Barbarina",142252,142277,PERSON,1
879,Frederick,142436,142445,PERSON,1
880,Swartz,142572,142578,PERSON,1
881,signora,142658,142665,PERSON,1
882,Swartz,142902,142908,PERSON,1
883,Frederick,143080,143089,PERSON,1
884,the Signora Barbarina,143188,143209,PERSON,1
885,half,143385,143389,CARDINAL,1
886,Barbarina,143767,143776,PERSON,1
887,Swartz,143797,143803,PERSON,1
888,Frederick,143934,143943,PERSON,1
889,Barbarina,143989,143998,PERSON,1
890,German,144040,144046,NORP,1
891,signora,144116,144123,PERSON,1
892,Frederick,144184,144193,PERSON,1
893,Frederick,144727,144736,PERSON,1
894,Beware!,144901,144908,WORK_OF_ART,1
895,beware!”said,144909,144921,PERSON,1
896,“The king,144988,144997,PERSON,1
897,two row,145102,145109,DATE,1
898,Frederick,145434,145443,PERSON,1
899,"menacingly,“one",145445,145460,ORG,1
900,not?”she,145500,145508,ORG,1
901,Frederick,146147,146156,PERSON,1
902,Barbarina,146251,146260,PERSON,1
903,Barbarina,146689,146698,PERSON,1
904,Berlin,146850,146856,GPE,1
905,eagle,147366,147371,ORG,1
906,millions,147445,147453,CARDINAL,1
907,two little feet,147721,147736,QUANTITY,1
908,Europe,147824,147830,LOC,1
909,millions,147879,147887,CARDINAL,1
910,Barbarina,148490,148499,PERSON,1
911,Barbarina,148600,148609,PERSON,1
912,Barbarina,148720,148729,PERSON,1
913,thousands,148900,148909,CARDINAL,1
914,Venice,148980,148986,GPE,1
915,Frederick,149161,149170,PERSON,1
916,"Yes,”said",149290,149299,PERSON,1
917,Italian,149637,149644,NORP,1
918,Italian,149679,149686,NORP,1
919,"Italian,”she",149843,149855,PERSON,1
920,South,149902,149907,LOC,1
921,North,149941,149946,LOC,1
922,Barbarina,150044,150053,PERSON,1
923,Italy,150289,150294,GPE,1
924,Berliners,150445,150454,PERSON,1
925,day,151379,151382,DATE,1
926,gracefully;“when,151726,151742,PERSON,1
927,this evening,152085,152097,TIME,1
928,Barbarina,152124,152133,ORG,1
929,one,152146,152149,CARDINAL,1
930,Frederick,152274,152283,PERSON,1
931,Barbarina,152330,152339,PERSON,1
932,Barbarina,152455,152464,PERSON,1
933,Bluebeard,152612,152621,PERSON,1
934,the King of Prussia,152736,152755,GPE,1
935,Italy,152936,152941,GPE,1
936,signora,152947,152954,PERSON,1
937,signora,153519,153526,PERSON,1
938,Europe,153646,153652,LOC,1
939,signora,153779,153786,PERSON,1
940,Berlin,154257,154263,GPE,1
941,this evening,154306,154318,TIME,1
942,Barbarina,154742,154751,GPE,1
943,Berlin,154755,154761,GPE,1
944,Barbarina,154831,154840,PERSON,1
945,Terpsichore,155088,155099,PERSON,1
946,lo,155113,155115,PERSON,1
947,minauderies,155229,155240,PERSON,1
948,Lo,155242,155244,PERSON,1
949,Barbarina,155299,155308,PERSON,1
950,Frederick,155415,155424,PERSON,1
951,Europe,155517,155523,LOC,1
952,Barbarina,156148,156157,ORG,1
953,the Venus Anadyomene,157096,157116,ORG,1
954,"Come,”said Frederick,“give me your hand",157153,157192,WORK_OF_ART,1
955,Barbarina,157272,157281,ORG,1
956,Berlin,157822,157828,GPE,1
957,this day,157838,157846,DATE,1
958,signora,157848,157855,PERSON,1
959,Barbarina,158136,158145,ORG,1
960,Frederick,158677,158686,PERSON,1
961,signora,159004,159011,PERSON,1
962,Swartz,159079,159085,PERSON,1
963,"German,“The signora",159126,159145,PERSON,1
964,Barbarina,159252,159261,ORG,1
965,Frederick,159508,159517,PERSON,1
966,two,159633,159636,CARDINAL,1
967,Elizabeth Christine,159746,159765,PERSON,1
968,Frederick,159874,159883,PERSON,1
969,Barbarina,160022,160031,PERSON,1
970,Barbarina,160139,160148,PERSON,1
971,Barbarina,160403,160412,PERSON,1
972,Barbarina,161149,161158,PERSON,1
973,Queen Elizabeth,161360,161375,PERSON,1
974,“He,161497,161500,PERSON,1
975,it!”she,161534,161541,PERSON,1
976,eventful,161585,161593,DATE,1
977,evening,161594,161601,TIME,1
978,Schonhausen,161605,161616,PERSON,1
979,this day,161839,161847,DATE,1
980,Swedish,162195,162202,NORP,1
981,Princess Amelia,162340,162355,PERSON,1
982,April,162438,162443,DATE,1
983,Frederick,162480,162489,PERSON,1
984,the Princess Ulrica,162557,162576,ORG,1
985,Adolph Frederick,162662,162678,PERSON,1
986,Swedish,162763,162770,NORP,1
987,Amelia,162864,162870,PERSON,1
988,Tessin,163128,163134,PERSON,1
989,French,163269,163275,NORP,1
990,Berlin,163328,163334,GPE,1
991,Italian,163374,163381,NORP,1
992,the king 's palace,163433,163451,ORG,1
993,French,163460,163466,NORP,1
994,Italy,163614,163619,GPE,1
995,Parisian,163639,163647,NORP,1
996,Berlin,163689,163695,GPE,1
997,German,163940,163946,NORP,1
998,Apollo,164154,164160,ORG,1
999,Schonemein,164663,164673,ORG,1
1000,Berlin,164709,164715,GPE,1
1001,Schonemein,164740,164750,ORG,1
1002,Eckhof,164792,164798,PERSON,1
1003,the season,164803,164813,DATE,1
1004,Eckhof,164815,164821,PERSON,1
1005,German,164857,164863,NORP,1
1006,first,164898,164903,ORDINAL,1
1007,Germany,164926,164933,GPE,1
1008,German,165107,165113,NORP,1
1009,German,165201,165207,NORP,1
1010,German,165400,165406,NORP,1
1011,Frederick the Great,165442,165461,PERSON,1
1012,French,165545,165551,NORP,1
1013,Italian,165567,165574,NORP,1
1014,German,165621,165627,NORP,1
1015,Council,165668,165675,ORG,1
1016,two hundred and seventy-seven,165729,165758,CARDINAL,1
1017,Council,165855,165862,ORG,1
1018,German,165893,165899,NORP,1
1019,Eckhof,166590,166596,ORG,1
1020,French,166656,166662,NORP,1
1021,Dennis,166679,166685,PERSON,1
1022,Berlin,166828,166834,GPE,1
1023,Eckhof,166862,166868,ORG,1
1024,French,166893,166899,NORP,1
1025,Schonemein,166928,166938,ORG,1
1026,Corneille,166973,166982,PERSON,1
1027,Racine,166986,166992,PERSON,1
1028,Moliere,166997,167004,PERSON,1
1029,Voltaire,167008,167016,PERSON,1
1030,French,167405,167411,NORP,1
1031,third,167692,167697,ORDINAL,1
1032,German,167720,167726,NORP,1
1033,German,167889,167895,NORP,1
1034,Gottsched,167965,167974,ORG,1
1035,Corneille,168000,168009,PERSON,1
1036,Racine,168014,168020,PERSON,1
1037,German,168037,168043,NORP,1
1038,Le Malade Imaginaire,168113,168133,WORK_OF_ART,1
1039,"“The Hypochondriac,",168149,168168,WORK_OF_ART,1
1040,Guistorp,168173,168181,PERSON,1
1041,Frenchmen,168314,168323,NORP,1
1042,Frederick the Great,168327,168346,PERSON,1
1043,One afternoon,168423,168436,TIME,1
1044,two,168478,168481,CARDINAL,1
1045,the castle court,168519,168535,FAC,1
1046,one,168542,168545,CARDINAL,1
1047,Joseph Fredersdorf,168581,168599,PERSON,1
1048,Halle,168622,168627,GPE,1
1049,ten,168810,168813,CARDINAL,1
1050,Joseph Fredersdorf,168909,168927,PERSON,1
1051,first,168980,168985,ORDINAL,1
1052,one,169109,169112,CARDINAL,1
1053,Fredersdorf,169126,169137,ORG,1
1054,Baron Kleist,169143,169155,PERSON,1
1055,Louise von Schwerin,169183,169202,PERSON,1
1056,some hundred thalers,169241,169261,CARDINAL,1
1057,Fredersdorf,169564,169575,PERSON,1
1058,Kleist,169726,169732,PERSON,1
1059,Kleist,169871,169877,PERSON,1
1060,Joseph,170151,170157,PERSON,1
1061,Joseph,170267,170273,PERSON,1
1062,Halle,170621,170626,PERSON,1
1063,maidenly,170917,170925,ORG,1
1064,great city,170953,170963,GPE,1
1065,monster!”cried Joseph,171074,171095,PERSON,1
1066,"mockingly,“who",171097,171111,PERSON,1
1067,Quedlinburg,171531,171542,GPE,1
1068,Berlin,171927,171933,GPE,1
1069,Euler,172062,172067,ORG,1
1070,Folly and nonsense!”said Fredersdorf,172072,172108,WORK_OF_ART,1
1071,Halle,172147,172152,GPE,1
1072,Eckhof,172383,172389,PERSON,1
1073,Cato,172401,172405,PERSON,1
1074,Joseph,172520,172526,PERSON,1
1075,this night,173006,173016,TIME,1
1076,Eckhof,173052,173058,PERSON,1
1077,this evening,173065,173077,TIME,1
1078,Eckhof,173096,173102,PERSON,1
1079,Joseph,173106,173112,PERSON,1
1080,Eckhof,173311,173317,ORG,1
1081,first,173325,173330,ORDINAL,1
1082,Eckhof,173810,173816,ORG,1
1083,Berlin,173904,173910,GPE,1
1084,this evening,173941,173953,TIME,1
1085,Lupinus,173957,173964,PERSON,1
1086,Joseph,174011,174017,PERSON,1
1087,one,174102,174105,CARDINAL,1
1088,the king 's loge,174227,174243,ORG,1
1089,The royal loge,174348,174362,ORG,1
1090,house,174407,174412,ORG,1
1091,Eckhof,174570,174576,ORG,1
1092,Cato,174588,174592,ORG,1
1093,Gottsched,174717,174726,ORG,1
1094,Eckhof,174794,174800,ORG,1
1095,Lupinus,174851,174858,PERSON,1
1096,Joseph,174952,174958,PERSON,1
1097,Eckhof,175036,175042,PERSON,1
1098,Eckhof,175198,175204,PERSON,1
1099,first,175242,175247,ORDINAL,1
1100,Joseph,175271,175277,PERSON,1
1101,Joseph,175429,175435,PERSON,1
1102,Roman,175638,175643,NORP,1
1103,Eckhof,175695,175701,PERSON,1
1104,Cato,175705,175709,PERSON,1
1105,Roman,175997,176002,NORP,1
1106,Roman,176216,176221,NORP,1
1107,Eckhof,176279,176285,ORG,1
1108,first,176294,176299,ORDINAL,1
1109,Eckhof,176433,176439,PERSON,1
1110,German,176457,176463,NORP,1
1111,some years later,176476,176492,DATE,1
1112,Talma,176493,176498,PERSON,1
1113,French,176517,176523,NORP,1
1114,Talma,176532,176537,ORG,1
1115,Eckhof,176560,176566,ORG,1
1116,German,176629,176635,NORP,1
1117,Eckhof,177152,177158,ORG,1
1118,Cato,177194,177198,PERSON,1
1119,Eckhof,177224,177230,ORG,1
1120,Fredersdorf,177385,177396,PERSON,1
1121,Lupinus,177399,177406,PERSON,1
1122,Eckhof,177475,177481,ORG,1
1123,Cato,177787,177791,PERSON,1
1124,Roman,177806,177811,NORP,1
1125,Eckhof,178322,178328,ORG,1
1126,Fredersdorf,178527,178538,PERSON,1
1127,Eckhof,178604,178610,PERSON,1
1128,Cato,178634,178638,WORK_OF_ART,1
1129,Lupinus,178665,178672,PERSON,1
1130,Eckhof,178699,178705,PERSON,1
1131,Lupinus,179146,179153,PERSON,1
1132,Joseph,179399,179405,PERSON,1
1133,Lupinus,179626,179633,PERSON,1
1134,Eckhof,179920,179926,ORG,1
1135,Lupinus,179954,179961,PERSON,1
1136,Lupinus,180014,180021,PERSON,1
1137,Fredersdorf,180151,180162,PERSON,1
1138,third,180323,180328,ORDINAL,1
1139,two,180342,180345,CARDINAL,1
1140,Eckhof,180371,180377,ORG,1
1141,The Post Strasse,180579,180595,ORG,1
1142,Lupinus,180790,180797,PERSON,1
1143,Joseph,180821,180827,PERSON,1
1144,Eckhof,180883,180889,PERSON,1
1145,Eckhof,180943,180949,ORG,1
1146,a few hours,181222,181233,TIME,1
1147,Eckhof,181255,181261,PERSON,1
1148,a few hours,181406,181417,TIME,1
1149,German,181445,181451,NORP,1
1150,French,181563,181569,NORP,1
1151,Germans,181589,181596,NORP,1
1152,German,181701,181707,NORP,1
1153,German,181840,181846,NORP,1
1154,Eckhof,181872,181878,PERSON,1
1155,some months,181950,181961,DATE,1
1156,Berlin,182031,182037,GPE,1
1157,German,182062,182068,NORP,1
1158,Eckhof,182234,182240,PERSON,1
1159,German,182444,182450,NORP,1
1160,Berlin,183632,183638,GPE,1
1161,Berlin,183684,183690,GPE,1
1162,Caesar,183799,183805,ORG,1
1163,first,183830,183835,ORDINAL,1
1164,second,183858,183864,ORDINAL,1
1165,third,183868,183873,ORDINAL,1
1166,Berlin,183905,183911,GPE,1
1167,Berlin,183941,183947,GPE,1
1168,French,184067,184073,NORP,1
1169,German,184118,184124,NORP,1
1170,Eckhof,184197,184203,ORG,1
1171,Berlin,184328,184334,GPE,1
1172,Berliners,184507,184516,NORP,1
1173,morrow,184623,184629,DATE,1
1174,sparrow,184670,184677,PERSON,1
1175,hound,184681,184686,PERSON,1
1176,French,184690,184696,NORP,1
1177,Italian,184711,184718,NORP,1
1178,Berliners,184801,184810,PERSON,1
1179,daily,184934,184939,DATE,1
1180,Eckhof,185050,185056,PERSON,1
1181,German,185188,185194,NORP,1
1182,first,185355,185360,ORDINAL,1
1183,daily,185426,185431,DATE,1
1184,"do,”cried Fredersdorf",185634,185655,PERSON,1
1185,Eckhof,185888,185894,PERSON,1
1186,Eckhof,185949,185955,ORG,1
1187,German,186159,186165,NORP,1
1188,Germany,186178,186185,GPE,1
1189,Jew,186205,186208,NORP,1
1190,Romans,186220,186226,NORP,1
1191,Jews,186245,186249,NORP,1
1192,Moses,186274,186279,PERSON,1
1193,"Yes,”they cried",186369,186384,WORK_OF_ART,1
1194,Eckhof,186417,186423,ORG,1
1195,Berlin,186464,186470,GPE,1
1196,Eckhof;“we,186551,186561,ORG,1
1197,Halle,186573,186578,GPE,1
1198,Halle,186756,186761,GPE,1
1199,Athens,186770,186776,GPE,1
1200,Fredersdorf,186876,186887,PERSON,1
1201,Schonemein,186990,187000,ORG,1
1202,Schonemein,187014,187024,ORG,1
1203,Halle,187171,187176,GPE,1
1204,Eckhof,187225,187231,ORG,1
1205,Halle,187360,187365,GPE,1
1206,Jews,187405,187409,NORP,1
1207,the last two months,187581,187600,DATE,1
1208,last night,187621,187631,TIME,1
1209,one month,187736,187745,DATE,1
1210,Joseph,187777,187783,PERSON,1
1211,fetter,187882,187888,PERSON,1
1212,Eckhof,187935,187941,PERSON,1
1213,Eckhof,187945,187951,ORG,1
1214,Eckhof,188298,188304,ORG,1
1215,two years ago,188429,188442,DATE,1
1216,eight hours,188552,188563,TIME,1
1217,Halle?”said Frederedorf,189470,189493,ORG,1
1218,Halle,189558,189563,GPE,1
1219,Muses,189587,189592,PERSON,1
1220,Joseph,189627,189633,PERSON,1
1221,Muses,189707,189712,PERSON,1
1222,Halle,189870,189875,PERSON,1
1223,Greeks,189949,189955,NORP,1
1224,Romans,189960,189966,NORP,1
1225,Halle,190023,190028,GPE,1
1226,Halle,190187,190192,GPE,1
1227,Hippolytus,190409,190419,PERSON,1
1228,Halle,190470,190475,GPE,1
1229,Corneille,190562,190571,PERSON,1
1230,Lupinus,190729,190736,PERSON,1
1231,Eckhof,190862,190868,PERSON,1
1232,Hippolytus,190929,190939,PERSON,1
1233,Eckhof,191076,191082,PERSON,1
1234,"Sir,”said",191205,191214,ORG,1
1235,Eckhof,191311,191317,ORG,1
1236,Eckhof,191561,191567,PERSON,1
1237,first,191690,191695,ORDINAL,1
1238,Eckhof,191713,191719,ORG,1
1239,Eckhof,191856,191862,PERSON,1
1240,Eckhof,192040,192046,ORG,1
1241,Eckhof,192293,192299,PERSON,1
1242,Lupinus,192325,192332,PERSON,1
1243,Eckhof,192524,192530,PERSON,1
1244,last night,192692,192702,TIME,1
1245,Lupinus,193021,193028,PERSON,1
1246,Eckhof,193343,193349,PERSON,1
1247,Halle,193611,193616,GPE,1
1248,Eckhof,193721,193727,ORG,1
1249,A few hours later,194339,194356,TIME,1
1250,Eckhof,194382,194388,ORG,1
1251,"Farewell, Eckhof,”murmured",194482,194508,WORK_OF_ART,1
1252,God,194538,194541,PERSON,1
1253,Halle,194561,194566,GPE,1
1254,Lupinus,194664,194671,ORG,1
1255,Berlin,194976,194982,GPE,1
1256,the hour,194983,194991,TIME,1
1257,Fredersdorf,195067,195078,PERSON,1
1258,Berlin,195225,195231,GPE,1
1259,Charlottenburg,195249,195263,ORG,1
1260,Fredersdorf,195265,195276,PERSON,1
1261,Frederick,196150,196159,PERSON,1
1262,Fredersdorf,196362,196373,PERSON,1
1263,The King and Fate,196399,196416,PERSON,1
1264,Deus,196421,196425,PERSON,1
1265,Fredersdorf,196559,196570,PERSON,1
1266,Frederick,196666,196675,PERSON,1
1267,Fredersdorf,196730,196741,PERSON,1
1268,This evening,196909,196921,TIME,1
1269,Fredersdorf,197057,197068,PERSON,1
1270,Frederick,197160,197169,PERSON,1
1271,Maria Theresa,197408,197421,PERSON,1
1272,a King of Prussia,197446,197463,PERSON,1
1273,his days,197472,197480,DATE,1
1274,Austria,197624,197631,GPE,1
1275,Prussia,197686,197693,GPE,1
1276,Hohenzollern,197757,197769,ORG,1
1277,Hapsburg,197802,197810,GPE,1
1278,Brandenburg,197883,197894,GPE,1
1279,cavaliere servente,197991,198009,PERSON,1
