,name,start_pos,end_pos,tag,score
2660,Shrewsbury,257134,257144,GPE,1
2661,first,257306,257311,ORDINAL,1
2662,Cornelius De Vries,257389,257407,PERSON,1
2663,night,257456,257461,TIME,1
2664,Fifth Street,257858,257870,FAC,1
2665,Chestnut Street,257885,257900,FAC,1
2666,Nathan,257996,258002,PERSON,1
2667,half,258114,258118,CARDINAL,1
2668,the State-House,258155,258170,FAC,1
2669,the big hall,258192,258204,FAC,1
2670,two years ago,258284,258297,DATE,1
2671,Godfrey,258645,258652,PERSON,1
2672,Fifth Street,258774,258786,FAC,1
2673,Godfrey,258866,258873,PERSON,1
2674,Philadelphia,258932,258944,GPE,1
2675,British,258954,258961,NORP,1
2676,New York,259047,259055,GPE,1
2677,Godfrey,259130,259137,PERSON,1
2678,"way,”Nathan",259188,259199,ORG,1
2679,Spencer,259343,259350,PERSON,1
2680,British,259379,259386,NORP,1
2681,last winter,259387,259398,DATE,1
2682,him?”Nathan,259482,259493,PERSON,1
2683,"now,”Godfrey",259524,259536,PERSON,1
2684,Burd,259560,259564,PERSON,1
2685,Langdon,259662,259669,PERSON,1
2686,Nathan,259703,259709,PERSON,1
2687,Nathan,259920,259926,PERSON,1
2688,way?”he,259992,259999,ORG,1
2689,Captain Stanbury,260083,260099,PERSON,1
2690,American,260107,260115,NORP,1
2691,Godfrey,260254,260261,PERSON,1
2692,Nathan,260368,260374,PERSON,1
2693,Godfrey,260489,260496,PERSON,1
2694,second,260500,260506,ORDINAL,1
2695,Spies!,261005,261011,WORK_OF_ART,1
2696,spies!”they,261012,261023,PERSON,1
2697,Nathan,261056,261062,PERSON,1
2698,Godfrey,261135,261142,PERSON,1
2699,NATHAN,261268,261274,ORG,1
2700,American,261379,261387,NORP,1
2701,Burd,261552,261556,PERSON,1
2702,Nathan,261727,261733,PERSON,1
2703,Godfrey,261763,261770,PERSON,1
2704,Nathan,261881,261887,PERSON,1
2705,a dozen,262345,262352,CARDINAL,1
2706,Nathan,262503,262509,PERSON,1
2707,two,262618,262621,CARDINAL,1
2708,Chestnut Street,262655,262670,FAC,1
2709,State,262792,262797,ORG,1
2710,Godfrey,262874,262881,PERSON,1
2711,Nathan,262886,262892,PERSON,1
2712,first,262963,262968,ORDINAL,1
2713,Washington,263408,263418,GPE,1
2714,one,263593,263596,CARDINAL,1
2715,Nathan,263610,263616,PERSON,1
2716,Washington,263637,263647,GPE,1
2717,Nathan,263741,263747,PERSON,1
2718,two,263802,263805,CARDINAL,1
2719,Cornelius De Vries,263909,263927,ORG,1
2720,Hollander,263997,264006,PERSON,1
2721,Godfrey,264104,264111,PERSON,1
2722,Washington,264154,264164,GPE,1
2723,Philadelphia,264256,264268,GPE,1
2724,Wyoming,264334,264341,GPE,1
2725,De Vries,264537,264545,PERSON,1
2726,Monmouth,264574,264582,GPE,1
2727,Valley Forge,264658,264670,ORG,1
2728,Nathan,264711,264717,PERSON,1
2729,Washington,264769,264779,GPE,1
2730,Philadelphia,264952,264964,GPE,1
2731,Nathan,265072,265078,PERSON,1
2732,Washington,265128,265138,GPE,1
2733,White Plains,265158,265170,LOC,1
2734,Hudson,265179,265185,FAC,1
2735,Quaker,265243,265249,ORG,1
2736,morning,265311,265318,TIME,1
2737,Cornelius De Vries,265490,265508,PERSON,1
2738,Nathan,265571,265577,PERSON,1
2739,Godfrey,265700,265707,PERSON,1
2740,Washington,265710,265720,GPE,1
2741,"Wyoming,”he",265828,265839,ORG,1
2742,Master Stanbury,265979,265994,PERSON,1
2743,Barnabas Otter,266092,266106,ORG,1
2744,Philadelphia,266437,266449,GPE,1
2745,"you,”Godfrey",266606,266618,PERSON,1
2746,Nathan,266676,266682,PERSON,1
2747,“He,266683,266686,PERSON,1
2748,British,266820,266827,NORP,1
2749,Washington,266837,266847,GPE,1
2750,"that,”he",266877,266885,ORG,1
2751,Spencer,266947,266954,PERSON,1
2752,Master Stanbury,267093,267108,PERSON,1
2753,Long Island,267165,267176,LOC,1
2754,"Quite so,”replied Godfrey",267221,267246,WORK_OF_ART,1
2755,Washington,267284,267294,GPE,1
2756,Nathan,267305,267311,PERSON,1
2757,father?”he,267364,267374,ORG,1
2758,"sir,”Nathan",267405,267416,ORG,1
2759,De Vries,267756,267764,PERSON,1
2760,day,267857,267860,DATE,1
2761,two,267864,267867,CARDINAL,1
2762,Philadelphia,267879,267891,GPE,1
2763,Nathan,267960,267966,PERSON,1
2764,Washington,268027,268037,GPE,1
2765,Jersies,268062,268069,LOC,1
2766,South Street,268206,268218,FAC,1
2767,Shrewsbury,268300,268310,GPE,1
2768,De Vries,268428,268436,PERSON,1
2769,Washington,268764,268774,GPE,1
2770,Nathan,268780,268786,PERSON,1
2771,Godfrey,268807,268814,PERSON,1
2772,"more,”he",268843,268851,PERSON,1
2773,Master Stanbury,268894,268909,PERSON,1
2774,White Plains,269264,269276,FAC,1
2775,New Brunswick,269332,269345,GPE,1
2776,American,269367,269375,NORP,1
2777,French,269466,269472,NORP,1
2778,Sandy Hook,269504,269514,LOC,1
2779,Spencer,269530,269537,PERSON,1
2780,Washington,269643,269653,GPE,1
2781,Nathan,269796,269802,PERSON,1
2782,Godfrey,269807,269814,PERSON,1
2783,the State-House,269839,269854,ORG,1
2784,three hours,269875,269886,TIME,1
2785,Cornelius De Vries,269913,269931,PERSON,1
2786,South Street,270027,270039,FAC,1
2787,Hollander,270103,270112,PERSON,1
2788,Speedswift,270142,270152,WORK_OF_ART,1
2789,the morning,270185,270196,TIME,1
2790,a good night 's,270204,270219,TIME,1
2791,Delaware,270261,270269,GPE,1
2792,British,270275,270282,NORP,1
2793,nearly a week,270364,270377,DATE,1
2794,Nathan,270406,270412,PERSON,1
2795,one,270436,270439,CARDINAL,1
2796,July,270456,270460,DATE,1
2797,Speedswift,270473,270483,ORG,1
2798,Shrewsbury,270510,270520,GPE,1
2799,two,270630,270633,CARDINAL,1
2800,"gentlemen,”he",270905,270918,PERSON,1
2801,two miles,270945,270954,QUANTITY,1
2802,Jonas,270976,270981,GPE,1
2803,first,271035,271040,ORDINAL,1
2804,two,271114,271117,CARDINAL,1
2805,Nathan,271170,271176,PERSON,1
2806,Godfrey,271303,271310,PERSON,1
2807,half an hour 's,271338,271353,TIME,1
2808,Nathan,271492,271498,PERSON,1
2809,Captain Stanbury,271827,271843,PERSON,1
2810,Captain Stanbury 's,271878,271897,PERSON,1
2811,Welfare,272003,272010,PERSON,1
2812,Nathan,272278,272284,PERSON,1
2813,Godfrey,272321,272328,PERSON,1
2814,five minutes later,272397,272415,TIME,1
2815,Nathan,272456,272462,PERSON,1
2816,this?”he,272568,272576,PERSON,1
2817,Nathan,272658,272664,PERSON,1
2818,Godfrey,272676,272683,PERSON,1
2819,"Captain Stanbury,“though",272897,272921,PERSON,1
2820,Monmouth,273112,273120,GPE,1
2821,Nathan,273527,273533,PERSON,1
2822,Jonas Welfare,273711,273724,WORK_OF_ART,1
2823,Wyoming,273747,273754,GPE,1
2824,first,273930,273935,ORDINAL,1
2825,Noah Waxpenny 's,273963,273979,PERSON,1
2826,Indian,273993,273999,NORP,1
2827,"father,”he",274108,274118,PERSON,1
2828,Langdon,274141,274148,PERSON,1
2829,British,274157,274164,NORP,1
2830,Stanbury,274181,274189,PERSON,1
2831,“Sharswood & Feeman,274259,274278,ORG,1
2832,Lincoln,274280,274287,ORG,1
2833,Inn!”he,274291,274298,ORG,1
2834,half,274309,274313,CARDINAL,1
2835,all these years,274353,274368,DATE,1
2836,Nathan,274788,274794,PERSON,1
2837,Simon Glass,274854,274865,PERSON,1
2838,Langdon,274900,274907,PERSON,1
2839,Godfrey,274917,274924,PERSON,1
2840,Noah Waxpenny,275056,275069,PERSON,1
2841,Fort Hunter,275075,275086,GPE,1
2842,Barnabas,275108,275116,GPE,1
2843,Stanbury,275127,275135,PERSON,1
2844,half a dozen,275259,275271,CARDINAL,1
2845,Godfrey,275407,275414,PERSON,1
2846,"you,”he",275490,275497,PERSON,1
2847,Nathan,275772,275778,PERSON,1
2848,dozen,275948,275953,CARDINAL,1
2849,Barnabas Otter,275973,275987,ORG,1
2850,Tory,276027,276031,PERSON,1
2851,Noah Waxpenny,276207,276220,PERSON,1
2852,Captain Stanbury,276280,276296,PERSON,1
2853,Nathan,276405,276411,PERSON,1
2854,Langdon,276496,276503,PERSON,1
2855,Noah Waxpenny,276537,276550,PERSON,1
2856,Stanbury,276579,276587,PERSON,1
2857,"all,”he",276685,276692,ORG,1
2858,Langdon,276784,276791,PERSON,1
2859,Jonas,276842,276847,GPE,1
2860,WAXPENNY,276978,276986,PERSON,1
2861,Stanbury,277074,277082,PERSON,1
2862,three,277292,277297,CARDINAL,1
2863,Nathan,277360,277366,PERSON,1
2864,Stanbury,277448,277456,PERSON,1
2865,Last night,277516,277526,TIME,1
2866,New York,277650,277658,GPE,1
2867,the day,277715,277722,DATE,1
2868,New Brunswick,277798,277811,GPE,1
2869,Godfrey,277821,277828,PERSON,1
2870,Sandy Hook,277929,277939,PERSON,1
2871,"Yes,”was",278270,278278,PERSON,1
2872,Nathan,278474,278480,PERSON,1
2873,Jonas,278576,278581,ORG,1
2874,two,278860,278863,CARDINAL,1
2875,one,278913,278916,CARDINAL,1
2876,"dies,”he",278989,278997,PERSON,1
2877,Stanbury,279053,279061,PERSON,1
2878,days,279246,279250,DATE,1
2879,one,279254,279257,CARDINAL,1
2880,half,279347,279351,CARDINAL,1
2881,first,279456,279461,ORDINAL,1
2882,Welfare,279773,279780,PERSON,1
2883,"word,”he",280023,280031,PERSON,1
2884,Captain Stanbury,280138,280154,PERSON,1
2885,only one,280165,280173,CARDINAL,1
2886,"farmer,“and",280601,280612,NORP,1
2887,conquer!”said Captain Stanbury,280655,280685,PERSON,1
2888,Nathan,280710,280716,PERSON,1
2889,two or three minutes,280735,280755,TIME,1
2890,half a dozen,281069,281081,CARDINAL,1
2891,Sandy Hook,281270,281280,PERSON,1
2892,two-thirds,281287,281297,CARDINAL,1
2893,three,281334,281339,CARDINAL,1
2894,Lige Garret,281366,281377,PERSON,1
2895,British,281393,281400,NORP,1
2896,Nathan,281594,281600,PERSON,1
2897,Godfrey,281605,281612,PERSON,1
2898,Langdon,281684,281691,PERSON,1
2899,"him,”said Ruggles",281713,281730,PERSON,1
2900,Stanbury,282144,282152,PERSON,1
2901,"alone,”he",282272,282281,PERSON,1
2902,“Be,282297,282300,PERSON,1
2903,a few minutes,282364,282377,TIME,1
2904,Nathan,282379,282385,PERSON,1
2905,Godfrey,282413,282420,PERSON,1
2906,Langdon,282581,282588,PERSON,1
2907,Captain Stanbury,282608,282624,PERSON,1
2908,three,282675,282680,CARDINAL,1
2909,"Dick,”he",282825,282833,PERSON,1
2910,"is,”said Captain Stanbury",282888,282913,PERSON,1
2911,Gerald,282987,282993,PERSON,1
2912,Your brother!”gasped Nathan,283026,283053,WORK_OF_ART,1
2913,Godfrey,283059,283066,PERSON,1
2914,Ravenswood,283201,283211,GPE,1
2915,Ravenswood Court,283220,283236,ORG,1
2916,Nottingham,283243,283253,GPE,1
2917,England,283258,283265,GPE,1
2918,three,283271,283276,CARDINAL,1
2919,Anthony,283309,283316,PERSON,1
2920,1760,283338,283342,DATE,1
2921,Bristol,283414,283421,GPE,1
2922,Mary Harding,283423,283435,PERSON,1
2923,Langdon,283653,283660,PERSON,1
2924,Philadelphia,283707,283719,GPE,1
2925,Nathan,283743,283749,PERSON,1
2926,the day,284038,284045,DATE,1
2927,England,284053,284060,GPE,1
2928,Gerald,284099,284105,PERSON,1
2929,Monmouth,284139,284147,LOC,1
2930,Stanbury,284159,284167,PERSON,1
2931,Nathan,284262,284268,PERSON,1
2932,Langdon,284345,284352,PERSON,1
2933,Godfrey,284478,284485,PERSON,1
2934,Stanbury,284686,284694,PERSON,1
2935,Gerald,284711,284717,PERSON,1
2936,Dick,284907,284911,PERSON,1
2937,Gerald,284995,285001,PERSON,1
2938,Dick,285017,285021,PERSON,1
2939,Philadelphia,285100,285112,GPE,1
2940,Monmouth,285151,285159,GPE,1
2941,first,285212,285217,ORDINAL,1
2942,Earl,285294,285298,PERSON,1
2943,Ravenswood,285302,285312,GPE,1
2944,Dick,285314,285318,PERSON,1
2945,Hessians,285491,285499,NORP,1
2946,Gerald,285535,285541,PERSON,1
2947,Dick,285666,285670,PERSON,1
2948,Simon Glass,285749,285760,PERSON,1
2949,Nathan,285837,285843,PERSON,1
2950,Dick,285909,285913,PERSON,1
2951,Stanbury,286009,286017,PERSON,1
2952,Gerald,286062,286068,PERSON,1
2953,"you,”he",286083,286090,ORG,1
2954,Langdon,286228,286235,PERSON,1
2955,"now,”he",286324,286331,NORP,1
2956,Spencer,286412,286419,PERSON,1
2957,Godfrey,286463,286470,PERSON,1
2958,Major,286490,286495,PERSON,1
2959,"lad,”he",286530,286537,PERSON,1
2960,Glass,286564,286569,PERSON,1
2961,Spencer,286659,286666,PERSON,1
2962,Glass,286676,286681,PERSON,1
2963,Godfrey,286861,286868,PERSON,1
2964,"Dick,”he",286955,286963,PERSON,1
2965,a month ago,287059,287070,DATE,1
2966,Ravenswood,287127,287137,GPE,1
2967,Langdon,287160,287167,PERSON,1
2968,Captain Stanbury,287224,287240,PERSON,1
2969,American,287271,287279,NORP,1
2970,Gerald,287281,287287,PERSON,1
2971,England,287361,287368,GPE,1
2972,American,287421,287429,NORP,1
2973,Nathan,287451,287457,PERSON,1
2974,England,287530,287537,GPE,1
2975,King George,287580,287591,PERSON,1
2976,Wyoming,287665,287672,GPE,1
2977,Nobly,287810,287815,PERSON,1
2978,Captain Stanbury,287836,287852,PERSON,1
2979,Nathan,288120,288126,PERSON,1
2980,Barnabas Otter,288196,288210,ORG,1
2981,Barnabas,288295,288303,PERSON,1
2982,Nathan,288383,288389,PERSON,1
2983,half,288409,288413,CARDINAL,1
2984,Langdon,288510,288517,PERSON,1
2985,Barnabas,288643,288651,PERSON,1
2986,first,288662,288667,ORDINAL,1
2987,Stanbury,288763,288771,PERSON,1
2988,Nathan,288816,288822,PERSON,1
2989,Barnabas,288914,288922,PERSON,1
2990,Nathan,289048,289054,PERSON,1
2991,"soon,”Barnabas",289071,289085,PERSON,1
2992,the Carson House,289183,289199,ORG,1
2993,half a mile,289226,289237,QUANTITY,1
2994,the Kittochtinny Falls,289244,289266,FAC,1
2995,Braddock,289288,289296,PERSON,1
2996,Indian,289429,289435,NORP,1
2997,Glass,289450,289455,PERSON,1
2998,three or four,289640,289653,CARDINAL,1
2999,Carson,289676,289682,PERSON,1
3000,Simon Glass,289711,289722,PERSON,1
3001,the next day,289769,289781,DATE,1
3002,Fort Hunter,289804,289815,GPE,1
3003,Corporal Dubbs,289830,289844,PERSON,1
3004,Harris 's Ferry,289892,289907,ORG,1
3005,Noah Waxpenny,289928,289941,PERSON,1
3006,Nathan,289994,290000,PERSON,1
3007,Philadelphia,290036,290048,GPE,1
3008,Jersies,290070,290077,LOC,1
3009,Waxpenny,290084,290092,PERSON,1
3010,Waxpenny,290187,290195,PERSON,1
3011,Gerald Langdon,290316,290330,PERSON,1
3012,"here,”he",290334,290342,PERSON,1
3013,Richard Stanbury,290388,290404,PERSON,1
3014,Sharswood & Feeman,290460,290478,ORG,1
3015,Lincoln,290492,290499,ORG,1
3016,Inn,290503,290506,GPE,1
3017,London,290508,290514,GPE,1
3018,Ravenswood,290606,290616,GPE,1
3019,Ravenswood,290791,290801,GPE,1
3020,Langdon,290821,290828,PERSON,1
3021,Waxpenny,290892,290900,PERSON,1
3022,No claim?”demanded the Major,290904,290932,WORK_OF_ART,1
3023,Nathan,290934,290940,PERSON,1
3024,Barnabas,290978,290986,PERSON,1
3025,Waxpenny,291045,291053,PERSON,1
3026,Earl,291059,291063,PERSON,1
3027,third,291072,291077,ORDINAL,1
3028,Anthony,291093,291100,PERSON,1
3029,Langdon,291138,291145,PERSON,1
3030,Waxpenny,291238,291246,PERSON,1
3031,Langdon,291302,291309,PERSON,1
3032,London,291401,291407,GPE,1
3033,the year 1759,291411,291424,DATE,1
3034,the following year,291429,291447,DATE,1
3035,A week later,291537,291549,DATE,1
3036,Nottingham,291587,291597,GPE,1
3037,Waxpenny,291752,291760,PERSON,1
3038,America,291927,291934,GPE,1
3039,Earl,291974,291978,PERSON,1
3040,one-half,292216,292224,CARDINAL,1
3041,Gerald,292275,292281,PERSON,1
3042,Richard,292286,292293,PERSON,1
3043,Anthony,292318,292325,PERSON,1
3044,Earl,292354,292358,PERSON,1
3045,Ravenswood,292362,292372,GPE,1
3046,Waxpenny,292481,292489,PERSON,1
3047,eighteen years of age,292512,292533,DATE,1
3048,Matthew Marsham,292576,292591,PERSON,1
3049,Godfrey Spencer,292654,292669,PERSON,1
3050,Godfrey,292674,292681,PERSON,1
3051,"Matthew Marsham,”he",292749,292768,PERSON,1
3052,Godfrey Spencer,292781,292796,PERSON,1
3053,Waxpenny,292835,292843,PERSON,1
3054,Godfrey,292919,292926,PERSON,1
3055,"Ravenswood,”declared",293134,293154,ORG,1
3056,Waxpenny,293159,293167,PERSON,1
3057,Godfrey,293278,293285,PERSON,1
3058,Langdon,293414,293421,PERSON,1
3059,Captain Stanbury,293451,293467,PERSON,1
3060,Nathan,293515,293521,PERSON,1
3061,"Nathan,”Godfrey",293649,293664,PERSON,1
3062,several hours,293768,293781,TIME,1
3063,Langdon,293808,293815,PERSON,1
3064,a few hours later,293860,293877,TIME,1
3065,oaks,293892,293896,GPE,1
3066,New Brunswick,293988,294001,GPE,1
3067,Godfrey,294047,294054,PERSON,1
3068,Noah Waxpenny,294059,294072,PERSON,1
3069,New York,294086,294094,GPE,1
3070,a week later,294129,294141,DATE,1
3071,England,294192,294199,GPE,1
3072,Earl,294276,294280,PERSON,1
3073,Ravenswood,294284,294294,GPE,1
3074,Captain Stanbury,294297,294313,PERSON,1
3075,Nathan,294315,294321,PERSON,1
3076,Barnabas,294327,294335,PERSON,1
3077,Washington,294345,294355,GPE,1
3078,Cornwallis,294412,294422,PERSON,1
3079,Yorktown,294426,294434,GPE,1
3080,the United Colonies,294469,294488,GPE,1
3081,A few months later,294505,294523,DATE,1
3082,Godfrey,294524,294531,PERSON,1
3083,half,294562,294566,CARDINAL,1
3084,Richard Langdon,294636,294651,PERSON,1
3085,Philadelphia,294731,294743,GPE,1
3086,Nathan,294758,294764,PERSON,1
3087,Cornelius De Vries,294826,294844,PERSON,1
3088,Barnabas Otter,294874,294888,ORG,1
3089,Wyoming Valley,294923,294937,LOC,1
3090,after years,294967,294978,DATE,1
3091,Delaware,295028,295036,GPE,1
3092,Nathan,295038,295044,PERSON,1
3093,more than one,295050,295063,CARDINAL,1
3094,England,295095,295102,GPE,1
3095,Godfrey,295117,295124,PERSON,1
3096,the distant days,295246,295262,DATE,1
3097,Captain Stanbury 's,295322,295341,PERSON,1
