,name,start_pos,end_pos,tag,score
687,seven,76309,76314,CARDINAL,1
688,one,76331,76334,CARDINAL,1
689,seven,76391,76396,CARDINAL,1
690,one,77167,77170,CARDINAL,1
691,one,77174,77177,CARDINAL,1
692,seven,77182,77187,CARDINAL,1
693,seven,77317,77322,CARDINAL,1
694,seven,77375,77380,CARDINAL,1
695,seven,77663,77668,CARDINAL,1
696,half,77755,77759,CARDINAL,1
697,Three,77856,77861,CARDINAL,1
698,seven,77938,77943,CARDINAL,1
699,three,78014,78019,CARDINAL,1
700,seven,78563,78568,CARDINAL,1
701,seven,78594,78599,CARDINAL,1
702,seven,78662,78667,CARDINAL,1
703,seven,78711,78716,CARDINAL,1
704,seven,78741,78746,CARDINAL,1
705,seven,78787,78792,CARDINAL,1
706,three,78917,78922,CARDINAL,1
707,bear'shYpppHeNhouse,79149,79168,ORG,1
708,Beauty and the Beast,79366,79386,WORK_OF_ART,1
709,three,79475,79480,CARDINAL,1
710,One,79492,79495,CARDINAL,1
711,two hours,79587,79596,TIME,1
712,second,79854,79860,ORDINAL,1
713,third,79964,79969,ORDINAL,1
714,three hours,80311,80322,TIME,1
715,eight days,80702,80712,DATE,1
716,three years,80780,80791,DATE,1
717,the end of three years,80796,80818,DATE,1
718,the end of two days,80896,80915,DATE,1
719,four years,80996,81006,DATE,1
720,34,81008,81010,CARDINAL,1
721,seven,81196,81201,CARDINAL,1
722,six,81218,81221,CARDINAL,1
723,one,81237,81240,CARDINAL,1
724,fourth,81658,81664,ORDINAL,1
725,fifth,82037,82042,ORDINAL,1
726,sixth,82068,82073,ORDINAL,1
727,seventh,82184,82191,ORDINAL,1
728,seventh,82330,82337,ORDINAL,1
729,35,83050,83052,CARDINAL,1
730,first,84210,84215,ORDINAL,1
731,Gagna,84436,84441,ORG,1
732,Heren-Suge,84508,84518,ORG,1
733,Gaelic,84559,84565,NORP,1
734,Keltic Legends,84579,84593,WORK_OF_ART,1
735,The Fisherman,84597,84610,WORK_OF_ART,1
736,87,84629,84631,CARDINAL,1
737,two,84663,84666,CARDINAL,1
738,first,84903,84908,ORDINAL,1
739,first,85282,85287,ORDINAL,1
740,one,85328,85331,CARDINAL,1
741,M. Cerquand,85341,85352,PERSON,1
742,29,85357,85359,CARDINAL,1
743,36,85368,85370,CARDINAL,1
744,fox,85376,85379,ORG,1
745,Basa-Jauna,85398,85408,PERSON,1
746,Baigorry,85428,85436,GPE,1
747,Tartaro,85445,85452,GPE,1
748,three,85461,85466,CARDINAL,1
749,first,85518,85523,ORDINAL,1
750,two,85524,85527,CARDINAL,1
751,fox,85618,85621,ORG,1
752,M. Cerquand 's,85752,85766,PERSON,1
753,The Chandelier of St. Sauveur,85768,85797,WORK_OF_ART,1
754,22,85803,85805,CARDINAL,1
755,Acherihargaix,85827,85840,PERSON,1
756,ACHERIA,85940,85947,ORG,1
757,FOX,85953,85956,ORG,1
758,One day,85959,85966,DATE,1
759,every day,86039,86048,DATE,1
760,Wolf,86279,86283,PERSON,1
761,wolf,86285,86289,PERSON,1
762,Uhur,86445,86449,PERSON,1
763,uhur,86451,86455,PERSON,1
764,early in the morning,86552,86572,TIME,1
765,Uhur,86676,86680,PERSON,1
766,uhur,86682,86686,PERSON,1
767,wolf,86868,86872,PERSON,1
768,fox,86931,86934,PERSON,1
769,wolf,86980,86984,PERSON,1
770,fox,87066,87069,PERSON,1
771,wolf,87176,87180,PERSON,1
772,wolf,87382,87386,PERSON,1
773,fox,87427,87430,PERSON,1
774,wolf,87666,87670,PERSON,1
775,fox,87749,87752,PERSON,1
776,37,87823,87825,CARDINAL,1
777,fox,87873,87876,ORG,1
778,fox,87966,87969,ORG,1
779,Another day,87993,88004,DATE,1
780,Every day,88066,88075,DATE,1
781,Blackbird,88162,88171,WORK_OF_ART,1
782,"him,“Yes",88650,88658,PERSON,1
783,fox,88937,88940,PERSON,1
784,Ho,89422,89424,PERSON,1
785,ho,89431,89433,PERSON,1
786,three,89493,89498,CARDINAL,1
787,"him,“Yes",89525,89533,PERSON,1
788,fox,89541,89544,PERSON,1
789,one,89705,89708,CARDINAL,1
790,the day,89830,89837,DATE,1
791,The day,89856,89863,DATE,1
792,second,89895,89901,ORDINAL,1
793,third,89931,89936,ORDINAL,1
794,I.,90108,90110,NORP,1
795,fox,90155,90158,ORG,1
796,three,90230,90235,CARDINAL,1
797,Astoa Eta,90307,90316,PERSON,1
798,Malaga,90414,90420,GPE,1
799,wolf,90666,90670,PERSON,1
800,"Good morning, good morning",90708,90734,WORK_OF_ART,1
801,Wolf,90740,90744,PERSON,1
802,Malaga,90799,90805,GPE,1
803,Wolf,90925,90929,PERSON,1
804,one,90977,90980,CARDINAL,1
805,"him,“Well",91003,91012,PERSON,1
806,wolf,91148,91152,PERSON,1
807,Sunday,91251,91257,DATE,1
808,wolf,91294,91298,PERSON,1
809,Alagaia,91570,91577,PERSON,1
810,BASA-JAUN,91860,91869,ORG,1
811,BASA-ANDRE,91871,91881,PERSON,1
812,LAMINAK,91887,91894,EVENT,1
813,Basa-Jaun,91950,91959,PERSON,1
814,Basa-Andre,91964,91974,PERSON,1
815,Basque,92023,92029,NORP,1
816,Basa-Jaun,92070,92079,PERSON,1
817,the Basa-Andre,92124,92138,PERSON,1
818,Basa-Jaun,92215,92224,PERSON,1
819,Basque,92249,92255,NORP,1
820,Basques,92312,92319,NORP,1
821,French,92372,92378,NORP,1
822,Homme de Bouc,92386,92399,WORK_OF_ART,1
823,Ancho,92534,92539,WORK_OF_ART,1
824,38,92542,92544,CARDINAL,1
825,Spanish,92555,92562,NORP,1
826,Sancho,92563,92569,PERSON,1
827,39,93026,93028,CARDINAL,1
828,Laminak,93036,93043,PERSON,1
829,Keltic,93109,93115,NORP,1
830,Scotch,93133,93139,ORG,1
831,Irish,93141,93146,NORP,1
832,Welsh,93148,93153,NORP,1
833,Cornish,93159,93166,NORP,1
834,Laminak,93241,93248,PERSON,1
835,Basa-Jaun,93768,93777,ORG,1
836,Basa-Andre,93782,93792,PERSON,1
837,40,93818,93820,CARDINAL,1
838,Christianity,93857,93869,ORG,1
839,41,93972,93974,CARDINAL,1
840,Landes,94151,94157,ORG,1
841,Gascon,94175,94181,ORG,1
842,Basque,94225,94231,NORP,1
843,42,94234,94236,CARDINAL,1
844,Lamina-ziloak,94303,94316,ORG,1
845,Heren-Suge,94338,94348,ORG,1
846,36,94359,94361,CARDINAL,1
847,Shakespeare,94642,94653,PERSON,1
848,Ben Jonson,94658,94668,PERSON,1
849,Puck,94675,94679,GPE,1
850,Oberon,94681,94687,ORG,1
851,Titania,94693,94700,ORG,1
852,the Basque Laminak,94757,94775,GPE,1
853,Walter Scott,94799,94811,PERSON,1
854,Campbell,94816,94824,ORG,1
855,Croker,94833,94839,ORG,1
856,Irish Legends,94844,94857,WORK_OF_ART,1
857,One,94860,94863,CARDINAL,1
858,the Basque Laminak,94898,94916,GPE,1
859,Guillen,94954,94961,WORK_OF_ART,1
860,43,94965,94967,CARDINAL,1
861,French,95005,95011,NORP,1
862,Guillaume,95012,95021,PERSON,1
863,William,95031,95038,PERSON,1
864,BASA-JAUNA,95234,95244,PERSON,1
865,one,95293,95296,CARDINAL,1
866,44,95341,95343,CARDINAL,1
867,three,95368,95373,CARDINAL,1
868,one,95380,95383,CARDINAL,1
869,three,95546,95551,CARDINAL,1
870,three,95577,95582,CARDINAL,1
871,that night,95646,95656,TIME,1
872,first,95727,95732,ORDINAL,1
873,second,95991,95997,ORDINAL,1
874,third,96031,96036,ORDINAL,1
875,three,96343,96348,CARDINAL,1
876,eight o'clock in the evening,96379,96407,TIME,1
877,this time of night,96646,96664,TIME,1
878,the Basa-Jaun,96820,96833,PERSON,1
879,three,96973,96978,CARDINAL,1
880,three,97015,97020,CARDINAL,1
881,three,97024,97029,CARDINAL,1
882,nine o'clock,97064,97076,TIME,1
883,the Basa-Jaun,97078,97091,FAC,1
884,The Basa-Jaun,97359,97372,PERSON,1
885,"him,“Yes",97425,97433,PERSON,1
886,Basa-Jaun,97441,97450,PERSON,1
887,second,97542,97548,ORDINAL,1
888,third,97673,97678,ORDINAL,1
889,third,97703,97708,ORDINAL,1
890,three,97736,97741,CARDINAL,1
891,the next day,97872,97884,DATE,1
892,eight o'clock in the evening,97891,97919,TIME,1
893,One day,98007,98014,DATE,1
894,Bold hussey,98266,98277,WORK_OF_ART,1
895,45,98478,98480,CARDINAL,1
896,"her,“Yes",98496,98504,PERSON,1
897,a penny,98684,98691,MONEY,1
898,Basa-Jaun,98964,98973,PERSON,1
899,"me,”says",99045,99053,ORG,1
900,"No,”says",99060,99068,ORG,1
901,Basa-Jaun,99118,99127,PERSON,1
902,"him,“Yes",99197,99205,PERSON,1
903,Some days,99214,99223,DATE,1
904,one day one,99380,99391,DATE,1
905,every day,99638,99647,DATE,1
906,46,99677,99679,CARDINAL,1
907,One day,99683,99690,DATE,1
908,Basa-Andre,99701,99711,PERSON,1
909,Basa-Jaun,99784,99793,PERSON,1
910,One day,99871,99878,DATE,1
911,Basa-Jaun,99905,99914,PERSON,1
912,Basa-Andre,99922,99932,PERSON,1
913,three,99943,99948,CARDINAL,1
914,one,100099,100102,CARDINAL,1
915,47,100132,100134,CARDINAL,1
916,third,100155,100160,ORDINAL,1
917,three,100186,100191,CARDINAL,1
918,three,100252,100257,CARDINAL,1
919,One day,100364,100371,DATE,1
920,48,100408,100410,CARDINAL,1
921,Basa-Andre,100421,100431,PERSON,1
922,three,100483,100488,CARDINAL,1
923,three,100615,100620,CARDINAL,1
924,hazel,100621,100626,PERSON,1
925,49,100636,100638,CARDINAL,1
926,three,100664,100669,CARDINAL,1
927,Basa-Jaun 's,100845,100857,PERSON,1
928,Estefanella Hirigaray,100917,100938,PERSON,1
929,three,101014,101019,CARDINAL,1
930,One,101031,101034,CARDINAL,1
931,morning,101346,101353,TIME,1
932,50,101602,101604,CARDINAL,1
933,"Tchau, tchau, tchow",101692,101711,WORK_OF_ART,1
934,51,102700,102702,CARDINAL,1
935,first,103302,103307,ORDINAL,1
936,one,103308,103311,CARDINAL,1
937,Tchow,103543,103548,GPE,1
938,tchow,103550,103555,GPE,1
939,tchow,103557,103562,PERSON,1
940,second,104159,104165,ORDINAL,1
941,Estefanella Hirigaray,104258,104279,PERSON,1
942,HOUSE,104299,104304,ORG,1
943,one evening,104382,104393,TIME,1
944,One day,104555,104562,DATE,1
945,Good-day,104911,104919,DATE,1
946,chirin,104981,104987,PERSON,1
947,chirin,104989,104995,PERSON,1
948,52,105036,105038,CARDINAL,1
949,Estefanella Hirigaray,105889,105910,PERSON,1
950,One day,106173,106180,DATE,1
951,seven,106436,106441,CARDINAL,1
952,seven,106576,106581,CARDINAL,1
953,seven,106867,106872,CARDINAL,1
954,a year and a day,107151,107167,DATE,1
955,Marie Kirikitoun,107243,107259,PERSON,1
956,seven,107327,107332,CARDINAL,1
957,One,107595,107598,CARDINAL,1
958,this day,107919,107927,DATE,1
959,"her,“Stay",107982,107991,ORG,1
960,"Houpa, houpa",108180,108192,WORK_OF_ART,1
961,Marie Kirikitoun,108194,108210,PERSON,1
962,55,108451,108453,CARDINAL,1
963,Estefanella Hirigaray,108457,108478,PERSON,1
964,56,109930,109932,CARDINAL,1
965,Franchun Beltzarri,110238,110256,PERSON,1
966,57,110287,110289,CARDINAL,1
967,twenty pounds,110701,110714,QUANTITY,1
968,a week,111068,111074,DATE,1
969,the end of a week,111348,111365,DATE,1
970,the end of a week,111535,111552,DATE,1
971,Rose,112024,112028,PERSON,1
972,58,112031,112033,CARDINAL,1
973,Pretty-Rose,112072,112083,ORG,1
974,59,112156,112158,CARDINAL,1
975,one day,112271,112278,DATE,1
976,her:“Yes,112364,112372,CARDINAL,1
977,the king 's highway,112413,112432,ORG,1
978,godmamma,112457,112465,PRODUCT,1
979,Pretty-Rose,112508,112519,ORG,1
980,Pretty-Rose,112655,112666,ORG,1
981,Pretty-Rose,112752,112763,ORG,1
982,"him,“No",112879,112886,CARDINAL,1
983,Rose,113086,113090,ORG,1
984,every evening,113114,113127,TIME,1
985,half,113228,113232,CARDINAL,1
986,midnight,113600,113608,TIME,1
987,night,113639,113644,TIME,1
988,Rose,113651,113655,PERSON,1
989,godmamma,113794,113802,PERSON,1
990,Rose,113925,113929,ORG,1
991,-day,113976,113980,DATE,1
992,Rose,114030,114034,PERSON,1
993,Rose,114226,114230,PERSON,1
994,Pretty-Rose,114235,114246,ORG,1
995,midnight,114276,114284,TIME,1
996,Rose,114420,114424,PERSON,1
997,Pretty-Rose,114552,114563,ORG,1
998,godmamma,114580,114588,PRODUCT,1
999,godmamma,114670,114678,PRODUCT,1
1000,Pretty-Rose,114791,114802,ORG,1
1001,60,114872,114874,CARDINAL,1
1002,Godmamma,114932,114940,WORK_OF_ART,1
1003,godmamma,114942,114950,PRODUCT,1
1004,Pretty-Rose,115266,115277,ORG,1
1005,Pretty-Rose,115490,115501,ORG,1
1006,the morning of the day,115689,115711,TIME,1
1007,Pretty-Rose,115776,115787,ORG,1
1008,two,115802,115805,CARDINAL,1
1009,two,115833,115836,CARDINAL,1
1010,Pretty-Rose 's,116214,116228,ORG,1
1011,Pretty-Rose,116291,116302,ORG,1
1012,the marriage day,116540,116556,DATE,1
1013,the wedding-day,116602,116617,DATE,1
1014,the next day,116642,116654,DATE,1
1015,the third day,116673,116686,DATE,1
1016,the wedding-day,116984,116999,DATE,1
1017,three days,117175,117185,DATE,1
1018,61,117213,117215,CARDINAL,1
1019,Pretty-Rose,117331,117342,ORG,1
1020,Pretty-Rose,117363,117374,ORG,1
1021,Pretty-Rose,117505,117516,ORG,1
1022,four,117575,117579,CARDINAL,1
1023,two,117590,117593,CARDINAL,1
1024,two,117603,117606,QUANTITY,1
1025,Laurentine Learnt,117663,117680,PERSON,1
1026,Basques,117930,117937,NORP,1
1027,Basques,118125,118132,NORP,1
1028,One,118549,118552,CARDINAL,1
1029,M. Cerquand 's,118654,118668,PERSON,1
1030,Michel,118686,118692,PERSON,1
1031,Pays Basque,118697,118708,WORK_OF_ART,1
1032,62,118712,118714,CARDINAL,1
1033,only a year or two,118986,119004,DATE,1
1034,one,119050,119053,CARDINAL,1
1035,Sabbat,119167,119173,WORK_OF_ART,1
1036,Basques,119339,119346,NORP,1
1037,European,119428,119436,NORP,1
1038,three centuries,119447,119462,DATE,1
1039,Basque,119477,119483,NORP,1
1040,Basque,119557,119563,NORP,1
1041,Asti,119572,119576,ORG,1
1042,Sabbat,119648,119654,WORK_OF_ART,1
1043,Pierre de Lancre,119803,119819,PERSON,1
1044,1609,119866,119870,CARDINAL,1
1045,St. Jean de Luz,119929,119944,GPE,1
1046,Basque,119972,119978,NORP,1
1047,the Spanish Inquisition,120036,120059,EVENT,1
1048,French,120068,120074,NORP,1
1049,two,120184,120187,CARDINAL,1
1050,Bordeaux,120222,120230,GPE,1
1051,St. Jean de Luz,120272,120287,FAC,1
1052,Portuguese,120294,120304,NORP,1
1053,1619,120381,120385,DATE,1
1054,Bayonne,120446,120453,GPE,1
1055,Newfoundland,120540,120552,GPE,1
1056,Mairie,120799,120805,GPE,1
1057,De Lancre 's,120882,120894,PERSON,1
1058,Souhandourra,120917,120929,WORK_OF_ART,1
1059,the cornus sanguinea”,120934,120955,ORG,1
1060,63,121034,121036,CARDINAL,1
1061,one day,121119,121126,DATE,1
1062,night,121167,121172,TIME,1
1063,one day,121271,121278,DATE,1
1064,64,121471,121473,CARDINAL,1
1065,midnight,122283,122291,TIME,1
1066,one quarter,122324,122335,DATE,1
1067,the morning,122800,122811,TIME,1
1068,Estefanella Hirigaray,122840,122861,PERSON,1
1069,second,122868,122874,ORDINAL,1
1070,Croker,122968,122974,ORG,1
1071,Legend of Knochgrafton,122979,123001,WORK_OF_ART,1
1072,Fairy Legends of South of Ireland,123006,123039,WORK_OF_ART,1
1073,10,123045,123047,CARDINAL,1
1074,M. Cerquand,123055,123066,PERSON,1
1075,Part II,123068,123075,ORG,1
1076,17,123081,123083,CARDINAL,1
1077,Basque,123091,123097,NORP,1
1078,Les Deux Bossus,123108,123123,WORK_OF_ART,1
1079,Irish,123153,123158,NORP,1
1080,Croker,123189,123195,PERSON,1
1081,the Bearnais Gascon,123209,123228,FAC,1
1082,Spanish,123233,123240,NORP,1
1083,Italian,123242,123249,NORP,1
1084,German,123255,123261,NORP,1
1085,Basque,123297,123303,NORP,1
1086,Basque,123380,123386,NORP,1
1087,first,123404,123409,ORDINAL,1
1088,two,123425,123428,CARDINAL,1
1089,Sabbat,123458,123464,PERSON,1
1090,two,123661,123664,CARDINAL,1
1091,one,123679,123682,CARDINAL,1
1092,One morning,123759,123770,TIME,1
1093,second,124067,124073,ORDINAL,1
1094,65,124187,124189,CARDINAL,1
1095,broth?”And,124357,124367,PERSON,1
1096,The night,124625,124634,TIME,1
1097,one,125226,125229,CARDINAL,1
1098,66,125271,125273,CARDINAL,1
1099,first,125302,125307,ORDINAL,1
1100,Aste,125352,125356,GPE,1
1101,Bagneres de Bigorre,125363,125382,PERSON,1
1102,a week,126627,126633,DATE,1
1103,One,126724,126727,CARDINAL,1
1104,hourly,126841,126847,TIME,1
1105,a market-day,126955,126967,DATE,1
1106,67,127774,127776,CARDINAL,1
1107,half an hour,127827,127839,TIME,1
1108,another half-hour,127853,127870,TIME,1
1109,68,128144,128146,CARDINAL,1
1110,a quarter of an hour,128152,128172,QUANTITY,1
1111,half an hour,128186,128198,TIME,1
1112,a quarter of an hour,128212,128232,QUANTITY,1
1113,miau,128483,128487,PERSON,1
1114,69,128491,128493,CARDINAL,1
1115,inn,128652,128655,LOC,1
1116,The next day,128771,128783,DATE,1
1117,this day,128985,128993,DATE,1
1118,70,129275,129277,CARDINAL,1
1119,midnight,129798,129806,TIME,1
1120,the end of the year,130514,130533,DATE,1
1121,One,130882,130885,CARDINAL,1
1122,71,131085,131087,CARDINAL,1
1123,Christians,131496,131506,NORP,1
1124,the Sunday,131514,131524,DATE,1
1125,the day,131643,131650,DATE,1
1126,Christians,132050,132060,NORP,1
1127,Sundays,132068,132075,DATE,1
1128,the beginning of the night,132553,132579,TIME,1
1129,Two,132613,132616,CARDINAL,1
1130,One,132815,132818,CARDINAL,1
1131,eleven o'clock,132847,132861,TIME,1
1132,Domine stekan,133344,133357,PERSON,1
1133,72,133362,133364,CARDINAL,1
1134,Domine stekan,133616,133629,PERSON,1
1135,twelve years old,134746,134762,DATE,1
1136,the age of eighteen years,135018,135043,DATE,1
1137,one,135088,135091,CARDINAL,1
1138,two,135096,135099,CARDINAL,1
1139,"him,“Yes",135951,135959,PERSON,1
1140,that day,136349,136357,DATE,1
1141,eighteen years,136685,136699,DATE,1
1142,Catherine Elizondo,137647,137665,PERSON,1
1143,two,138082,138085,CARDINAL,1
1144,Keltic,138152,138158,NORP,1
1145,Campbell,138183,138191,ORG,1
1146,Tales of the West Highlands,138196,138223,WORK_OF_ART,1
1147,French,138302,138308,NORP,1
1148,Keltic,138342,138348,NORP,1
1149,Basques,138394,138401,NORP,1
1150,Keltic,138438,138444,NORP,1
1151,Keltic,138615,138621,NORP,1
1152,Indo-European,138739,138752,NORP,1
1153,Basques,138811,138818,NORP,1
1154,Kelts,138842,138847,PERSON,1
1155,Kelts,138856,138861,PERSON,1
1156,Basques,138871,138878,NORP,1
1157,One,138903,138906,CARDINAL,1
1158,Juan Dekos,138935,138945,PERSON,1
1159,Gaelic,138983,138989,NORP,1
1160,Keltic,139010,139016,NORP,1
1161,Hebrides,139035,139043,LOC,1
1162,73,139046,139048,CARDINAL,1
1163,Keltiberi,139064,139073,PERSON,1
1164,Kelts,139135,139140,PERSON,1
1165,Basque,139192,139198,NORP,1
1166,Iberi,139203,139208,PERSON,1
1167,Keltiberian,139424,139435,NORP,1
1168,Sanscrit,139476,139484,PERSON,1
1169,Harits,139486,139492,WORK_OF_ART,1
1170,"Campbell, Vol",139517,139530,ORG,1
1171,63,139539,139541,CARDINAL,1
1172,Campbell,139675,139683,ORG,1
1173,Tales of the West Highlands”,139688,139716,WORK_OF_ART,1
1174,KELTIC,139790,139796,ORG,1
1175,MALBROUK,139799,139807,PERSON,1
1176,74,139810,139812,CARDINAL,1
1177,every day,139966,139975,DATE,1
1178,One day,140049,140056,DATE,1
1179,"him,“Yes",140364,140372,PERSON,1
1180,Malbrouk,140692,140700,PERSON,1
1181,Malbrouk,140920,140928,PERSON,1
1182,three,140983,140988,CARDINAL,1
1183,Malbrouk,141011,141019,PERSON,1
1184,seven years ’ old,141038,141055,DATE,1
1185,Malbrouk,141115,141123,PERSON,1
1186,three days,141264,141274,DATE,1
1187,first,141309,141314,ORDINAL,1
1188,two,141443,141446,CARDINAL,1
1189,Malbrouk,141622,141630,PERSON,1
1190,seven years ’ old,141678,141695,DATE,1
1191,these three days,141707,141723,DATE,1
1192,three,141881,141886,CARDINAL,1
1193,three,141999,142004,CARDINAL,1
1194,the end of three days,142141,142162,DATE,1
1195,Malbrouk,142204,142212,PERSON,1
1196,night,142220,142225,TIME,1
1197,Malbrouk,142292,142300,PERSON,1
1198,Malbrouk,142348,142356,PERSON,1
1199,One night,142505,142514,TIME,1
1200,Malbrouk,142523,142531,PERSON,1
1201,three,142640,142645,CARDINAL,1
1202,Malbrouk,142664,142672,PERSON,1
1203,seven,142726,142731,CARDINAL,1
1204,Malbrouk,142809,142817,PERSON,1
1205,three,142969,142974,CARDINAL,1
1206,75,143016,143018,CARDINAL,1
1207,Malbrouk,143051,143059,PERSON,1
1208,three,143213,143218,CARDINAL,1
1209,Malbrouk,143261,143269,PERSON,1
1210,Malbrouk,143373,143381,PERSON,1
1211,three,143426,143431,CARDINAL,1
1212,three,143585,143590,CARDINAL,1
1213,three hundred fathoms,143667,143688,QUANTITY,1
1214,76,143893,143895,CARDINAL,1
1215,second,144085,144091,ORDINAL,1
1216,Malbrouk,144485,144493,PERSON,1
1217,only three-quarters,144552,144571,CARDINAL,1
1218,Malbrouk,145112,145120,PERSON,1
1219,Malbrouk,145227,145235,PERSON,1
1220,two,145390,145393,CARDINAL,1
1221,two,145559,145562,CARDINAL,1
1222,Malbrouk,145586,145594,PERSON,1
1223,third,145639,145644,ORDINAL,1
1224,two,145683,145686,CARDINAL,1
1225,two,145711,145714,QUANTITY,1
1226,Malbrouk,145758,145766,PERSON,1
1227,Malbrouk,145870,145878,PERSON,1
1228,wolf,145913,145917,PERSON,1
1229,Oyhu,145984,145988,WORK_OF_ART,1
1230,77,145991,145993,CARDINAL,1
1231,Malbrouk,145995,146003,PERSON,1
1232,Malbrouk,146055,146063,PERSON,1
1233,three days,146071,146081,DATE,1
1234,Malbrouk,146186,146194,PERSON,1
1235,half,146468,146472,CARDINAL,1
1236,Malbrouk,146511,146519,PERSON,1
1237,Malbrouk,146625,146633,PERSON,1
1238,wolf,146652,146656,PERSON,1
1239,Malbrouk,146684,146692,PERSON,1
1240,Jesus,146965,146970,PERSON,1
1241,Jesus,147086,147091,PERSON,1
1242,wolf,147131,147135,PERSON,1
1243,Jesus,147204,147209,PERSON,1
1244,wolf,147211,147215,PERSON,1
1245,78,147296,147298,CARDINAL,1
1246,Malbrouk,147386,147394,PERSON,1
1247,the Red Sea,147570,147581,LOC,1
1248,79,147584,147586,CARDINAL,1
1249,Malbrouk,147744,147752,PERSON,1
1250,80,148000,148002,CARDINAL,1
1251,man!”and,148294,148302,ORG,1
1252,81,148490,148492,CARDINAL,1
1253,a quarter of an hour,148501,148521,DATE,1
1254,Malbrouk,149138,149146,PERSON,1
1255,wolf,150160,150164,PERSON,1
1256,fox,150209,150212,PERSON,1
1257,fox,150221,150224,ORG,1
1258,pigeon,150243,150249,PRODUCT,1
1259,82,150349,150351,CARDINAL,1
1260,next day,150566,150574,DATE,1
1261,"directly,“Jesus",150638,150653,ORG,1
1262,Malbrouk,151424,151432,PERSON,1
1263,Malbrouk,151616,151624,PERSON,1
1264,"once,“Jesus",151634,151645,ORG,1
1265,pigeon,151702,151708,PRODUCT,1
1266,pigeon,152102,152108,PRODUCT,1
1267,Malbrouk,153035,153043,PERSON,1
1268,Malbrouk,153375,153383,PERSON,1
1269,83,153398,153400,CARDINAL,1
1270,Malbrouk,153656,153664,PERSON,1
1271,Malbrouk,153742,153750,PERSON,1
1272,Malbrouk,153935,153943,PERSON,1
1273,seven,154090,154095,CARDINAL,1
1274,Malbrouk,154115,154123,PERSON,1
1275,Malbrouk,154175,154183,PERSON,1
1276,night,154219,154224,TIME,1
1277,Malbrouk,154231,154239,PERSON,1
1278,"him,“It is night",154444,154460,TIME,1
1279,moon,154473,154477,PERSON,1
