,name,start_pos,end_pos,tag,score
2672,three,392860,392865,CARDINAL,1
2673,earth,392885,392890,LOC,1
2674,London,393176,393182,GPE,1
2675,Threemile Cross,393260,393275,ORG,1
2676,Nice,393486,393490,ORG,1
2677,the Villa Chevrier,393586,393604,GPE,1
2678,a good many months,393610,393628,DATE,1
2679,Charles Holroyde 's,393644,393663,PERSON,1
2680,Brooker,393736,393743,ORG,1
2681,The Agony of Monte Carlo,393816,393840,WORK_OF_ART,1
2682,Brooker,393939,393946,PERSON,1
2683,some months,394072,394083,DATE,1
2684,Nelly,394093,394098,PERSON,1
2685,Nice,394186,394190,GPE,1
2686,Liane,394218,394223,PERSON,1
2687,Zertho,394254,394260,PERSON,1
2688,Mariette,394582,394590,PERSON,1
2689,second,394724,394730,ORDINAL,1
2690,first,394749,394754,ORDINAL,1
2691,months,394797,394803,DATE,1
2692,Richards,394821,394829,PERSON,1
2693,second,394987,394993,ORDINAL,1
2694,Nelly,395003,395008,PERSON,1
2695,Richards,395186,395194,PERSON,1
2696,Nelly Bridson 's,395248,395264,PERSON,1
2697,first,395298,395303,ORDINAL,1
2698,Liane,395635,395640,PERSON,1
2699,Zertho,395754,395760,PERSON,1
2700,George Stratfield,395861,395878,PERSON,1
2701,one,395895,395898,CARDINAL,1
2702,that fatal evening,396004,396022,TIME,1
2703,Nelly,396033,396038,PERSON,1
2704,"spot,”she",396102,396111,PERSON,1
2705,Mariette,396357,396365,PERSON,1
2706,Nelly,396370,396375,PERSON,1
2707,an hour,396394,396401,TIME,1
2708,about ten minutes,396629,396646,TIME,1
2709,Nelly,396742,396747,PERSON,1
2710,the day,396803,396810,DATE,1
2711,a few minutes,396956,396969,TIME,1
2712,Charles Holroyde,397084,397100,PERSON,1
2713,a few hours later,397428,397445,TIME,1
2714,one,397626,397629,CARDINAL,1
2715,Cross Lane,397817,397827,FAC,1
2716,I that night,397828,397840,TIME,1
2717,early next morning,397917,397935,TIME,1
2718,one night,398131,398140,TIME,1
2719,that day,398276,398284,DATE,1
2720,months,398560,398566,DATE,1
2721,Nelly,398717,398722,PERSON,1
2722,family?”George,398772,398786,ORG,1
2723,Mariette,398817,398825,PERSON,1
2724,Liane,398917,398922,PERSON,1
2725,Charles Holroyde,399025,399041,PERSON,1
2726,Lady Stratfield,399270,399285,PERSON,1
2727,a few months,399292,399304,DATE,1
2728,a year,399344,399350,DATE,1
2729,France,399463,399469,GPE,1
2730,Charles,399477,399484,PERSON,1
2731,Stratfield,399596,399606,PERSON,1
2732,George,399684,399690,PERSON,1
2733,second,399728,399734,ORDINAL,1
2734,Holroyde,399930,399938,PERSON,1
2735,only a few months old,400021,400042,DATE,1
2736,“He,400068,400071,PERSON,1
2737,Zertho,400181,400187,PERSON,1
2738,Charlie Holroyde,400261,400277,PERSON,1
2739,"True, darling,”he",400633,400650,WORK_OF_ART,1
2740,one,400691,400694,CARDINAL,1
2741,Mariette,401055,401063,PERSON,1
2742,all my days,401096,401107,DATE,1
2743,Zertho,401309,401315,PERSON,1
2744,La Condamine,401525,401537,GPE,1
2745,Max Richards,401562,401574,PERSON,1
2746,Zertho,401650,401656,PERSON,1
2747,Mariette,401907,401915,PERSON,1
2748,George,401997,402003,PERSON,1
2749,You will refuse!”cried Liane,402124,402152,WORK_OF_ART,1
2750,"Yes,”she",402166,402174,PERSON,1
2751,Max,402262,402265,PERSON,1
2752,Max!”Liane,402428,402438,PERSON,1
2753,One,402653,402656,CARDINAL,1
2754,Max,402825,402828,PERSON,1
2755,"congratulations,”Captain Brooker",402871,402903,ORG,1
2756,Max,402931,402934,PERSON,1
2757,one,402978,402981,CARDINAL,1
2758,Mariette,403050,403058,ORG,1
2759,The Golden Hand,403070,403085,WORK_OF_ART,1
2760,Monte Carlo,403116,403127,PERSON,1
2761,"A reply,”he",403612,403623,WORK_OF_ART,1
2762,fifty thousand pounds,403649,403670,QUANTITY,1
2763,"Mariette,”Liane",403701,403716,PERSON,1
2764,Monaco,404084,404090,GPE,1
2765,Zertho,404185,404191,PERSON,1
2766,Max,404370,404373,PERSON,1
2767,hatless,404437,404444,PERSON,1
2768,Palace,404635,404641,ORG,1
2769,La Condamine,404862,404874,FAC,1
2770,the Villa Fortunee,404963,404981,ORG,1
2771,Mariette,404990,404998,PERSON,1
2772,calm sunset hour,405217,405233,TIME,1
2773,Monte Carlo,405324,405335,ORG,1
2774,Quicker!”he cried,405404,405421,WORK_OF_ART,1
2775,hours,405628,405633,TIME,1
2776,Monte Carlo,405860,405871,PERSON,1
2777,Italy,406036,406041,GPE,1
2778,The Casino,406171,406181,WORK_OF_ART,1
2779,ten-franc,406371,406380,MONEY,1
2780,two,406468,406471,CARDINAL,1
2781,thousand,406572,406580,CARDINAL,1
2782,a moment,407332,407340,TIME,1
2783,half,407361,407365,CARDINAL,1
2784,Moorish,407583,407590,NORP,1
2785,Riviera,408030,408037,GPE,1
2786,two,408112,408115,CARDINAL,1
2787,more than a half,408356,408372,CARDINAL,1
2788,"Messieurs, faites vos jeux",408840,408866,WORK_OF_ART,1
2789,Rien ne va,409423,409433,PERSON,1
2790,two later,410270,410279,DATE,1
2791,Casino,410780,410786,ORG,1
2792,the Administration of the Cercle des Etrangers,411118,411164,ORG,1
2793,some hundreds of thousands of francs,411172,411208,CARDINAL,1
2794,annually,411209,411217,DATE,1
2795,George,411365,411371,PERSON,1
2796,Liane,411376,411381,PERSON,1
2797,Stratfield Mortimer,411480,411499,PERSON,1
2798,Mariette,411683,411691,PERSON,1
2799,a year,411765,411771,DATE,1
2800,Sydenham Hill,411794,411807,FAC,1
2801,London,411877,411883,GPE,1
2802,George,411918,411924,PERSON,1
2803,each day,411936,411944,DATE,1
2804,last winter,412108,412119,DATE,1
2805,Stratfield,412174,412184,PERSON,1
2806,Liane,412234,412239,PERSON,1
2807,Court,412252,412257,ORG,1
2808,Liane,412300,412305,PERSON,1
2809,Berkshire,412452,412461,GPE,1
2810,Mariette,412485,412493,PERSON,1
2811,The Golden Hand,412515,412530,WORK_OF_ART,1
2812,Max Richards,412545,412557,PERSON,1
2813,Mediterranean,412638,412651,LOC,1
2814,Liane,412665,412670,PERSON,1
2815,George,412675,412681,PERSON,1
2816,a few weeks,412688,412699,DATE,1
2817,England,412742,412749,GPE,1
2818,summer,412753,412759,DATE,1
2819,Stratfield,412787,412797,PERSON,1
2820,many months,412808,412819,DATE,1
2821,John,412858,412862,PERSON,1
2822,Mariette,412879,412887,PERSON,1
2823,one day,412945,412952,DATE,1
2824,George,412956,412962,PERSON,1
2825,Charles,413066,413073,PERSON,1
2826,Brooker,413170,413177,PERSON,1
2827,Mariette,413232,413240,PERSON,1
2828,George,413407,413413,PERSON,1
2829,Liane,413437,413442,PERSON,1
2830,Stratfield,413633,413643,PERSON,1
2831,Cosway,413739,413745,PERSON,1
2832,Lady Anne,413772,413781,PERSON,1
2833,one,413957,413960,CARDINAL,1
2834,each evening,414182,414194,TIME,1
2835,Court,414202,414207,ORG,1
2836,George,414280,414286,PERSON,1
2837,Liane,414291,414296,PERSON,1
2838,Cross Lane,414363,414373,FAC,1
2839,the Berkshire Constabulary,414548,414574,ORG,1
2840,Nelly Bridson,414611,414624,PERSON,1
