,name,start_pos,end_pos,tag,score
2696,Christian,430455,430464,NORP,1
2697,Pittsburgh,430680,430690,GPE,1
2698,the day,431250,431257,DATE,1
2699,the week,431285,431293,DATE,1
2700,tonight,431464,431471,TIME,1
2701,ten thousand,431511,431523,CARDINAL,1
2702,one,431596,431599,CARDINAL,1
2703,Shakespeare,431616,431627,PERSON,1
2704,one,431704,431707,CARDINAL,1
2705,Sunday,431732,431738,DATE,1
2706,Sunday,431804,431810,DATE,1
2707,sixty odd thousand,431937,431955,CARDINAL,1
2708,the United States,431969,431986,GPE,1
2709,sixty odd thousand,432072,432090,CARDINAL,1
2710,the United States,432103,432120,GPE,1
2711,Providence,432230,432240,GPE,1
2712,two hundred years,432894,432911,DATE,1
2713,these United States,432915,432934,GPE,1
2714,Sunday,433225,433231,DATE,1
2715,tonight,433443,433450,TIME,1
2716,Christians,433464,433474,NORP,1
2717,a thousand years ago,433524,433544,DATE,1
2718,Christians,433581,433591,NORP,1
2719,tonight,433615,433622,TIME,1
2720,a thousand years ago,433649,433669,DATE,1
2721,half,434953,434957,CARDINAL,1
2722,the first day,434969,434982,DATE,1
2723,bible,435001,435006,WORK_OF_ART,1
2724,bible,435221,435226,WORK_OF_ART,1
2725,bible,435462,435467,WORK_OF_ART,1
2726,two,435479,435482,CARDINAL,1
2727,one,436006,436009,CARDINAL,1
2728,us,436418,436420,GPE,1
2729,Ingersoll,436509,436518,PERSON,1
2730,Ingersoll,436581,436590,PERSON,1
2731,Christian,436613,436622,NORP,1
2732,today,436710,436715,DATE,1
2733,600,436718,436721,MONEY,1
2734,000 or $ 700,436728,436740,MONEY,1
2735,000,436742,436745,CARDINAL,1
2736,000,436747,436750,CARDINAL,1
2737,2,436795,436796,MONEY,1
2738,000,436803,436806,CARDINAL,1
2739,500,436832,436835,MONEY,1
2740,four,436934,436938,CARDINAL,1
2741,bible,437201,437206,WORK_OF_ART,1
2742,the book of God,437210,437225,WORK_OF_ART,1
2743,bible,437327,437332,WORK_OF_ART,1
2744,bible,437434,437439,WORK_OF_ART,1
2745,first,437444,437449,ORDINAL,1
2746,bible,437536,437541,WORK_OF_ART,1
2747,Ingersoll,437577,437586,ORG,1
2748,Puritans,437614,437622,NORP,1
2749,Holland,437643,437650,GPE,1
2750,Puritans,437796,437804,NORP,1
2751,Catholics,437815,437824,NORP,1
2752,Maryland,437852,437860,GPE,1
2753,first,437888,437893,ORDINAL,1
2754,the United States,438042,438059,GPE,1
2755,Ingersoll,438858,438867,ORG,1
2756,tonight,438916,438923,TIME,1
2757,dozens,438961,438967,CARDINAL,1
2758,one,439668,439671,CARDINAL,1
2759,American,439732,439740,NORP,1
2760,Christendom,439916,439927,ORG,1
2761,Egypt,440104,440109,GPE,1
2762,Greece,440127,440133,GPE,1
2763,Rome,440143,440147,GPE,1
2764,Scandinavian,440156,440168,NORP,1
2765,Christendom,440248,440259,ORG,1
2766,our day,440423,440430,DATE,1
2767,our day,440719,440726,DATE,1
2768,bible,440957,440962,WORK_OF_ART,1
2769,earth,441373,441378,LOC,1
2770,every day,441949,441958,DATE,1
2771,today,442060,442065,DATE,1
2772,a few months or a year ago,442089,442115,DATE,1
2773,today,442363,442368,DATE,1
2774,an hundred or a thousand years,442430,442460,CARDINAL,1
2775,Christians,442534,442544,NORP,1
2776,fifty or a hundred years,442628,442652,CARDINAL,1
2777,tonight,442658,442665,TIME,1
2778,Johnson,443182,443189,PERSON,1
2779,Jones,443206,443211,PERSON,1
2780,first,443271,443276,ORDINAL,1
2781,Jones,443433,443438,PERSON,1
2782,him!”Johnson,443605,443617,PERSON,1
2783,Mount Sinai,443899,443910,LOC,1
2784,the Supreme Brahma,444099,444117,ORG,1
2785,Moses,444123,444128,PERSON,1
2786,Brahma,444212,444218,PERSON,1
2787,Moses,444250,444255,PERSON,1
2788,today,444994,444999,DATE,1
2789,this very hour,445012,445026,TIME,1
2790,Christians,445411,445421,NORP,1
2791,about eighteen hundred years,445487,445515,DATE,1
2792,tonight,445746,445753,TIME,1
2793,Puritan,445816,445823,ORG,1
2794,New York,445886,445894,GPE,1
2795,first,446093,446098,ORDINAL,1
2796,first,446248,446253,ORDINAL,1
2797,Adam,446261,446265,PERSON,1
2798,first,446776,446781,ORDINAL,1
2799,Adam,446789,446793,PERSON,1
2800,the bible,447061,447070,WORK_OF_ART,1
2801,bible,447090,447095,WORK_OF_ART,1
2802,bible,447182,447187,WORK_OF_ART,1
2803,bible,447350,447355,WORK_OF_ART,1
2804,bible,447562,447567,WORK_OF_ART,1
2805,bible,447637,447642,WORK_OF_ART,1
2806,"is,“Ought",447669,447678,PERSON,1
2807,Deut,448307,448311,PERSON,1
2808,xxxii,448313,448318,GPE,1
2809,42,448320,448322,DATE,1
2810,24,448473,448475,DATE,1
2811,Deut,448921,448925,PERSON,1
2812,vii,448927,448930,ORG,1
2813,23,448932,448934,CARDINAL,1
2814,24,448936,448938,CARDINAL,1
2815,Joshua,448946,448952,PERSON,1
2816,Joshua,449054,449060,PERSON,1
2817,Hazor,449096,449101,PERSON,1
2818,Hazor beforetime,449150,449166,PERSON,1
2819,Joshua,449271,449277,PERSON,1
2820,Moses,449361,449366,PERSON,1
2821,Hazor,449554,449559,PERSON,1
2822,Israel,449702,449708,GPE,1
2823,Hazor,449734,449739,PERSON,1
2824,Joshua,449755,449761,PERSON,1
2825,Israel,449836,449842,GPE,1
2826,Moses,450068,450073,PERSON,1
2827,Moses,450094,450099,PERSON,1
2828,Joshua,450108,450114,PERSON,1
2829,Joshua,450127,450133,PERSON,1
2830,Joshua,450193,450199,PERSON,1
2831,Joshua,450206,450212,PERSON,1
2832,Goshen,450291,450297,GPE,1
2833,Israel,450345,450351,GPE,1
2834,Seir,450427,450431,PERSON,1
2835,Baalgad,450443,450450,GPE,1
2836,Lebanon,450468,450475,GPE,1
2837,Mount Hermon,450482,450494,GPE,1
2838,Joshua,450558,450564,PERSON,1
2839,Israel,450664,450670,GPE,1
2840,Hivites,450681,450688,NORP,1
2841,Gibeon,450709,450715,ORG,1
2842,Joshua,450758,450764,PERSON,1
2843,Moses,450827,450832,PERSON,1
2844,Joshua,450838,450844,PERSON,1
2845,Israel,450877,450883,GPE,1
2846,Josh,450963,450967,PERSON,1
2847,xi,450969,450971,PERSON,1
2848,7-23,450973,450977,DATE,1
2849,comest nigh,450991,451002,DATE,1
2850,Israel,452197,452203,GPE,1
2851,xxxii,452392,452397,GPE,1
2852,29,452399,452401,CARDINAL,1
2853,one,452720,452723,CARDINAL,1
2854,bible,453359,453364,WORK_OF_ART,1
2855,Rom,453700,453703,PERSON,1
2856,Rom,453803,453806,PERSON,1
2857,viii,453808,453812,PERSON,1
2858,4,453814,453815,DATE,1
2859,4,453817,453818,DATE,1
2860,bible,454087,454092,WORK_OF_ART,1
2861,Tim,454251,454254,PERSON,1
2862,11,454260,454262,CARDINAL,1
2863,Adam,454496,454500,PERSON,1
2864,first,454505,454510,ORDINAL,1
2865,Adam,454547,454551,PERSON,1
2866,Deut,455055,455059,PERSON,1
2867,10,455066,455068,CARDINAL,1
2868,11,455070,455072,DATE,1
2869,12,455074,455076,DATE,1
2870,bible,455142,455147,WORK_OF_ART,1
2871,uncle,455286,455291,PERSON,1
2872,bible,455353,455358,WORK_OF_ART,1
2873,God,455396,455399,PERSON,1
2874,bible,455411,455416,WORK_OF_ART,1
2875,bible,455899,455904,WORK_OF_ART,1
2876,bible,455987,455992,WORK_OF_ART,1
2877,Saul unto,456187,456196,PERSON,1
2878,Endor,456383,456388,ORG,1
2879,Jesus,456557,456562,PERSON,1
2880,Spirit,456578,456584,ORG,1
2881,forty days,456658,456668,DATE,1
2882,forty nights,456673,456685,DATE,1
2883,Jesus,457292,457297,PERSON,1
2884,Matt,457407,457411,PERSON,1
2885,1,457417,457418,CARDINAL,1
2886,Jesus unto,457861,457871,PERSON,1
2887,Matthew iv,457989,457999,PERSON,1
2888,8,458001,458002,CARDINAL,1
2889,Sabbath,458264,458271,DATE,1
2890,Sunday,458298,458304,DATE,1
2891,Sunday,458325,458331,DATE,1
2892,"Monday, Tuesday, Friday",458371,458394,DATE,1
2893,Sunday,458469,458475,DATE,1
2894,Sunday,458480,458486,DATE,1
2895,the big church,458648,458662,ORG,1
2896,the big church,458710,458724,ORG,1
2897,"Brother, I 'm sorry",458797,458816,WORK_OF_ART,1
2898,5,459080,459081,MONEY,1
2899,000 a year,459083,459093,DATE,1
2900,annual,459100,459106,DATE,1
2901,eight weeks,459107,459118,DATE,1
2902,half a century,459620,459634,DATE,1
2903,Sunday,460744,460750,DATE,1
2904,about ninety-nine thousand nine hundred and ninety-nine,460867,460922,QUANTITY,1
2905,one,460926,460929,CARDINAL,1
2906,Apollo,461029,461035,ORG,1
2907,deft toucher,461114,461126,PERSON,1
2908,Laughter,461605,461613,PRODUCT,1
2909,Sunday,461776,461782,DATE,1
2910,Sunday,461869,461875,DATE,1
2911,Johnny,461933,461939,PERSON,1
2912,some day,462333,462341,DATE,1
2913,bible,462777,462782,WORK_OF_ART,1
2914,God,462802,462805,PERSON,1
2915,Lot,463080,463083,PERSON,1
2916,the United States,463591,463608,GPE,1
2917,bible,463633,463638,WORK_OF_ART,1
2918,Adam,463662,463666,PERSON,1
2919,Adam,463800,463804,PERSON,1
2920,Adam,464023,464027,PERSON,1
2921,two,464179,464182,CARDINAL,1
2922,the Supreme Brahma,464185,464203,ORG,1
2923,Bear,464392,464396,ORG,1
2924,a thousand,464766,464776,CARDINAL,1
2925,Brahma,464799,464805,PERSON,1
2926,Brahma,465164,465170,PERSON,1
2927,those days,465642,465652,DATE,1
2928,mirage,465724,465730,ORG,1
2929,dells,465789,465794,ORG,1
2930,dales,465799,465804,ORG,1
2931,Heva,465957,465961,LOC,1
2932,thousand,465991,465999,CARDINAL,1
2933,Adami,466077,466082,PERSON,1
2934,mirage,466446,466452,ORG,1
2935,the Supreme Brahma,466516,466534,ORG,1
2936,Adami,466572,466577,PERSON,1
2937,Adam,466699,466703,PERSON,1
2938,today,466813,466818,DATE,1
2939,Supreme,467171,467178,ORG,1
2940,Christians,467369,467379,NORP,1
2941,thousands of dollars,467457,467477,MONEY,1
2942,annually,467478,467486,DATE,1
2943,Christianity,467684,467696,ORG,1
2944,Christianity,467745,467757,ORG,1
2945,Christianity,467866,467878,ORG,1
2946,Christian,468158,468167,NORP,1
2947,one,468411,468414,CARDINAL,1
2948,Christian,468918,468927,NORP,1
2949,a few weeks,469143,469154,DATE,1
2950,Lamb,469393,469397,PERSON,1
2951,Ingersoll,469584,469593,ORG,1
2952,One,469716,469719,CARDINAL,1
2953,the winter of 1863-4,469732,469752,DATE,1
2954,Peoria,469791,469797,GPE,1
2955,Ill.,469799,469803,GPE,1
2956,Illinois,470024,470032,GPE,1
2957,Virginia,470070,470078,GPE,1
2958,nearly six months,470137,470154,DATE,1
2959,one,470386,470389,CARDINAL,1
2960,seven,470438,470443,CARDINAL,1
2961,a few minutes,471181,471194,TIME,1
2962,half,471211,471215,CARDINAL,1
2963,first,471352,471357,ORDINAL,1
2964,morning,471378,471385,TIME,1
2965,Smith,471387,471392,PERSON,1
2966,half,471402,471406,CARDINAL,1
2967,new?”“I,471539,471546,ORG,1
2968,half-dollar,471554,471565,MONEY,1
2969,third,471654,471659,ORDINAL,1
2970,Bob,471668,471671,PERSON,1
2971,fifty,471721,471726,CARDINAL,1
2972,Jones,471755,471760,PERSON,1
2973,fourteen,471836,471844,CARDINAL,1
2974,7,471879,471880,MONEY,1
2975,5,471960,471961,MONEY,1
2976,12.“Take,471991,471999,MONEY,1
2977,Col,472163,472166,PRODUCT,1
2978,Ingersoll,472168,472177,ORG,1
2979,a Golden Rule,472356,472369,WORK_OF_ART,1
2980,Jesus Christ,473128,473140,PERSON,1
2981,Methodist,473636,473645,ORG,1
2982,Presbyterian,473650,473662,NORP,1
2983,Methodist,473743,473752,GPE,1
2984,Presbyterian,473756,473768,GPE,1
2985,Christians,474133,474143,NORP,1
2986,Solemnface,475121,475131,PERSON,1
2987,Everbright,475158,475168,PERSON,1
2988,several months,475218,475232,DATE,1
2989,Everbright,475245,475255,PERSON,1
2990,today,475358,475363,DATE,1
2991,today,475456,475461,DATE,1
2992,a couple hundred,475513,475529,CARDINAL,1
2993,a few dollars,475614,475627,MONEY,1
2994,Solemnface,475655,475665,PERSON,1
2995,four long months,475671,475687,DATE,1
2996,day,475711,475714,DATE,1
2997,a cent,475744,475750,MONEY,1
2998,Next year,475791,475800,DATE,1
2999,S.,475881,475883,PERSON,1
3000,today,476782,476787,DATE,1
3001,"say,“Hell",477021,477030,PERSON,1
3002,today,477380,477385,DATE,1
3003,the summer,477469,477479,DATE,1
3004,Christian,477745,477754,NORP,1
3005,one night,478478,478487,TIME,1
3006,Christian,478756,478765,NORP,1
3007,millions,479176,479184,CARDINAL,1
3008,Ingersoll,479194,479203,ORG,1
3009,one,479962,479965,CARDINAL,1
3010,tonight,480149,480156,TIME,1
3011,bible,481038,481043,WORK_OF_ART,1
3012,bible,481145,481150,WORK_OF_ART,1
3013,Only a few years ago,481732,481752,DATE,1
3014,One hundred years ago,481881,481902,DATE,1
3015,fifty years ago,481963,481978,DATE,1
3016,twenty-five years ago,482073,482094,DATE,1
3017,the United States,482129,482146,GPE,1
3018,bible,483157,483162,WORK_OF_ART,1
3019,creed,483531,483536,PERSON,1
3020,Liberty,484143,484150,PERSON,1
3021,first,485376,485381,ORDINAL,1
3022,Woodbridge,485444,485454,PERSON,1
3023,one,485681,485684,CARDINAL,1
3024,first,486637,486642,ORDINAL,1
3025,Kalloch,487307,487314,PERSON,1
3026,the last hours,487589,487603,TIME,1
3027,Paine,487607,487612,PERSON,1
3028,Voltaire,487617,487625,PERSON,1
3029,one,487915,487918,CARDINAL,1
3030,Falstaff,488225,488233,PERSON,1
3031,brooks,488261,488267,PERSON,1
3032,bible,488386,488391,WORK_OF_ART,1
3033,Turk,488523,488527,PERSON,1
3034,Russian,488541,488548,NORP,1
3035,Koran,488575,488580,WORK_OF_ART,1
3036,Voltaire,488853,488861,PERSON,1
3037,Rome,488963,488967,GPE,1
3038,protestants,488998,489009,NORP,1
3039,Voltaire,489041,489049,PERSON,1
3040,Bastille,489176,489184,GPE,1
3041,Francis Marie Aloysius,489227,489249,PERSON,1
3042,Voltaire,489253,489261,PERSON,1
3043,Bastille,489276,489284,GPE,1
3044,Voltaire,489300,489308,PERSON,1
3045,1,489889,489890,MONEY,1
3046,Voltaire,489960,489968,PERSON,1
3047,Thomas Paine,490009,490021,PERSON,1
3048,1,490161,490162,MONEY,1
3049,Voltaire,490395,490403,PERSON,1
3050,half,490595,490599,CARDINAL,1
3051,Kalloch,490682,490689,PERSON,1
3052,baptist,490727,490734,GPE,1
3053,first,490740,490745,ORDINAL,1
3054,fifteen or twenty,490830,490847,CARDINAL,1
3055,Roger Williams,490895,490909,PERSON,1
3056,the Day of Judgment,491050,491069,DATE,1
3057,tonight,491070,491077,TIME,1
3058,six,491593,491596,CARDINAL,1
3059,seven,491600,491605,CARDINAL,1
3060,baptist,491606,491613,NORP,1
3061,Guard,491971,491976,PERSON,1
3062,first,492102,492107,ORDINAL,1
3063,bible,492113,492118,WORK_OF_ART,1
3064,Free,492185,492189,PERSON,1
3065,Secondly,492238,492246,ORDINAL,1
3066,Solomon,492261,492268,PERSON,1
3067,thirdly,492333,492340,ORDINAL,1
3068,Hebrews,492351,492358,NORP,1
3069,Canaan,492404,492410,GPE,1
3070,Canaanites,492507,492517,NORP,1
3071,Canaanites,492637,492647,NORP,1
3072,Fourthly,493101,493109,ORDINAL,1
3073,Guard,493115,493120,PERSON,1
3074,fifthly,493201,493208,ORDINAL,1
3075,Jews,493236,493240,NORP,1
3076,Sixthly,493403,493410,ORDINAL,1
3077,Anthony,493482,493489,PERSON,1
3078,Cleopatra,493494,493503,PERSON,1
3079,Angelo,493754,493760,PERSON,1
3080,Raphael,493765,493772,PERSON,1
3081,Seventhly,494006,494015,ORG,1
3082,bible,494041,494046,WORK_OF_ART,1
3083,Guard,494117,494122,PERSON,1
3084,nine days old,494157,494170,DATE,1
3085,only eight days old,494184,494203,DATE,1
3086,Solomon,494335,494342,PERSON,1
3087,Christian,494445,494454,NORP,1
3088,Robinson,494863,494871,PERSON,1
3089,Ghost against God,494907,494924,WORK_OF_ART,1
3090,Ingersoll,494929,494938,ORG,1
3091,Honesty,494947,494954,WORK_OF_ART,1
3092,Samuel Robinson,495655,495670,PERSON,1
3093,an hour and a half,495978,495996,TIME,1
3094,Robinson,496130,496138,PERSON,1
3095,protestants,496183,496194,NORP,1
3096,catholics,496230,496239,NORP,1
3097,first,496262,496267,ORDINAL,1
3098,catholics,496330,496339,NORP,1
3099,Maryland,496343,496351,GPE,1
3100,Darwin,496499,496505,PERSON,1
3101,Tyndall,496510,496517,ORG,1
3102,Huxley,496522,496528,PERSON,1
3103,John W. Draper,496533,496547,PERSON,1
3104,Auguste Comte,496552,496565,PERSON,1
3105,Descartes,496570,496579,PERSON,1
3106,Laplace,496581,496588,PERSON,1
3107,Spinoza,496590,496597,PERSON,1
3108,Occident,496768,496776,LOC,1
3109,W. E. Ijams,496845,496856,PERSON,1
3110,two,496989,496992,CARDINAL,1
3111,three,496996,497001,CARDINAL,1
3112,tonight,497418,497425,TIME,1
3113,Liberty,497541,497548,PERSON,1
3114,hours,498197,498202,TIME,1
3115,one,498266,498269,CARDINAL,1
3116,Ingersoll,498551,498560,PERSON,1
3117,bible,498593,498598,WORK_OF_ART,1
3118,bible,498648,498653,WORK_OF_ART,1
3119,Christ,498743,498749,ORG,1
3120,hundreds of thousands,498962,498983,CARDINAL,1
3121,Indians,499160,499167,NORP,1
3122,six days,499342,499350,DATE,1
3123,the day,499478,499485,DATE,1
3124,Joshua,499523,499529,PERSON,1
3125,earth,499588,499593,LOC,1
3126,Joshua,499827,499833,PERSON,1
3127,Amorites,499891,499899,ORG,1
3128,bible,499905,499910,WORK_OF_ART,1
3129,Saul,499974,499978,PERSON,1
3130,Endor,500000,500005,NORP,1
3131,Samuel,500071,500077,PERSON,1
3132,Saul,500127,500131,PERSON,1
3133,Satan,500303,500308,PERSON,1
3134,Isaac,500530,500535,PERSON,1
3135,Jephthah,500576,500584,PERSON,1
3136,Job,500750,500753,PERSON,1
3137,three,500830,500835,CARDINAL,1
3138,seven,500854,500859,CARDINAL,1
3139,three,500960,500965,CARDINAL,1
3140,seven,500986,500991,CARDINAL,1
3141,bible,501061,501066,WORK_OF_ART,1
3142,Robbie Burns,501135,501147,PERSON,1
3143,bible,501382,501387,WORK_OF_ART,1
3144,Palestine,501683,501692,GPE,1
3145,Israel,501727,501733,GPE,1
3146,Jerusalem,501796,501805,GPE,1
3147,Ingersoll,502144,502153,ORG,1
3148,How the Gods Grow,502169,502186,WORK_OF_ART,1
3149,thousands of years,502357,502375,DATE,1
3150,thousands of years,502847,502865,DATE,1
3151,one,503394,503397,CARDINAL,1
3152,Smith,503816,503821,PERSON,1
3153,Smith,503922,503927,PERSON,1
3154,one,503941,503944,CARDINAL,1
3155,Smith,504026,504031,PERSON,1
3156,Smith,504067,504072,PERSON,1
3157,said:“I,504154,504161,NORP,1
3158,Smith,504182,504187,PERSON,1
3159,Shakespeare,504336,504347,PERSON,1
3160,the other day,504525,504538,DATE,1
3161,Moody,504738,504743,PERSON,1
3162,Illinois,504973,504981,GPE,1
3163,Moody,505138,505143,PERSON,1
3164,said:“I,505179,505186,NORP,1
3165,Moody,505265,505270,PERSON,1
3166,fifteen years,505314,505327,DATE,1
3167,Moody,505397,505402,PERSON,1
3168,The next day,505788,505800,DATE,1
3169,De Witt Talmage,505844,505859,PERSON,1
3170,England,506182,506189,GPE,1
3171,one,506959,506962,CARDINAL,1
3172,Ireland,507009,507016,GPE,1
3173,two,507079,507082,CARDINAL,1
3174,the Fiji Islander,507362,507379,GPE,1
3175,today,507407,507412,DATE,1
3176,four thousand years,508986,509005,DATE,1
3177,Four thousand years ago,509008,509031,DATE,1
3178,tonight,509052,509059,TIME,1
3179,Four thousand years ago,509095,509118,DATE,1
3180,Four thousand years ago,509220,509243,DATE,1
3181,Four thousand years ago,509650,509673,DATE,1
3182,four thousand years ago,509707,509730,DATE,1
3183,four thousand years ago,509825,509848,DATE,1
3184,four thousand years ago,509957,509980,DATE,1
3185,Christian,510109,510118,NORP,1
3186,first,510940,510945,ORDINAL,1
3187,first,510972,510977,ORDINAL,1
3188,first,511238,511243,ORDINAL,1
3189,one,511307,511310,CARDINAL,1
3190,Job,511862,511865,PERSON,1
3191,Job,511995,511998,PERSON,1
3192,Job,512350,512353,PERSON,1
3193,smarty?”“Ah,512431,512442,PERSON,1
3194,first,512657,512662,ORDINAL,1
3195,bible,512949,512954,WORK_OF_ART,1
3196,"Go up, thou bald head",513109,513130,WORK_OF_ART,1
3197,two,513213,513216,CARDINAL,1
3198,forty-two,513264,513273,QUANTITY,1
3199,Elisha,513313,513319,PERSON,1
3200,Christian,514088,514097,NORP,1
3201,one,514702,514705,CARDINAL,1
3202,more than one,514866,514879,CARDINAL,1
3203,more than one,514954,514967,CARDINAL,1
3204,some morning,515664,515676,TIME,1
3205,Paley,516718,516723,ORG,1
3206,first,517311,517316,ORDINAL,1
3207,first,517922,517927,ORDINAL,1
3208,Russia,518031,518037,GPE,1
3209,Massachusetts,518057,518070,GPE,1
3210,sixteen,518126,518133,DATE,1
3211,seventeen,518135,518144,DATE,1
3212,eighteen,518146,518154,DATE,1
3213,Siberia,518220,518227,LOC,1
3214,four millions,518427,518440,CARDINAL,1
3215,Bastille,518731,518739,GPE,1
3216,Bastille,518811,518819,GPE,1
3217,Christians,519057,519067,NORP,1
3218,Christians,519380,519390,NORP,1
3219,ninety-nine,519743,519754,CARDINAL,1
3220,a hundred,519762,519771,CARDINAL,1
3221,the hundredth,519828,519841,DATE,1
3222,Scotch,519862,519868,ORG,1
3223,Presbyterian,519907,519919,NORP,1
3224,John,520078,520082,PERSON,1
3225,one,520090,520093,CARDINAL,1
3226,a hundred,520097,520106,CARDINAL,1
3227,ninety-nine,520136,520147,CARDINAL,1
3228,half,520208,520212,CARDINAL,1
3229,first,520908,520913,ORDINAL,1
3230,Christianity,521342,521354,ORG,1
3231,Spain,521394,521399,GPE,1
3232,Italy,521413,521418,GPE,1
3233,Ireland,521439,521446,GPE,1
3234,India,521813,521818,GPE,1
3235,Brahma,521938,521944,PERSON,1
3236,four,521963,521967,CARDINAL,1
3237,four,521978,521982,CARDINAL,1
3238,Vishnu,521989,521995,PERSON,1
3239,three,522046,522051,CARDINAL,1
3240,Siva,522100,522104,PERSON,1
3241,Kali,522145,522149,PERSON,1
3242,Draupadi,522164,522172,GPE,1
3243,Chrishna,522195,522203,PERSON,1
3244,Christ,522209,522215,ORG,1
3245,Nile,522304,522308,LOC,1
3246,Osiris,522365,522371,PERSON,1
3247,Typhon,522387,522393,ORG,1
3248,Memnon,522504,522510,ORG,1
3249,Memnon,522516,522522,ORG,1
3250,Sphinx,522546,522552,FAC,1
3251,Odin,522789,522793,PERSON,1
3252,Vili,522824,522828,PERSON,1
3253,Ve,522833,522835,PERSON,1
3254,Ymir,522858,522862,PERSON,1
3255,North,522906,522911,LOC,1
3256,Thor,522917,522921,PERSON,1
3257,earth,522986,522991,LOC,1
3258,centuries,523125,523134,DATE,1
3259,Persia,523185,523191,LOC,1
3260,Aztecs,523203,523209,NORP,1
3261,Orpheus,523327,523334,PERSON,1
3262,Venus,523395,523400,LOC,1
3263,Olympus,523608,523615,PRODUCT,1
3264,Danae,523670,523675,PERSON,1
3265,Sinai,523747,523752,LOC,1
3266,One,523860,523863,CARDINAL,1
3267,one,523867,523870,CARDINAL,1
3268,one,523909,523912,CARDINAL,1
3269,one,523916,523919,CARDINAL,1
3270,one,523959,523962,CARDINAL,1
3271,one,523966,523969,CARDINAL,1
3272,one,524418,524421,CARDINAL,1
3273,our day,524472,524479,DATE,1
3274,India,524569,524574,GPE,1
3275,Brahma,524588,524594,PERSON,1
3276,Egypt,524652,524657,GPE,1
3277,Isis,524659,524663,PERSON,1
3278,Osiris,524668,524674,PERSON,1
3279,Greece,524707,524713,GPE,1
3280,Zeus,524759,524763,PERSON,1
3281,earth,524800,524805,LOC,1
3282,Rome,524833,524837,GPE,1
3283,Jove,524860,524864,ORG,1
3284,Rome,524918,524922,GPE,1
3285,Christians,524933,524943,NORP,1
3286,Jehovah,525043,525050,NORP,1
3287,Ingersoll,525105,525114,ORG,1
3288,The Religion of Our Day,525129,525152,WORK_OF_ART,1
3289,one,525224,525227,CARDINAL,1
3290,thousands and thousands,525554,525577,CARDINAL,1
3291,today,525636,525641,DATE,1
3292,bible,526289,526294,WORK_OF_ART,1
3293,God,526320,526323,PERSON,1
3294,earth,526749,526754,LOC,1
3295,bible,526874,526879,WORK_OF_ART,1
3296,Christian,526937,526946,NORP,1
3297,millions,527659,527667,CARDINAL,1
3298,millions,527828,527836,CARDINAL,1
3299,French,528190,528196,NORP,1
3300,Bastille,528197,528205,GPE,1
3301,Bastille,528330,528338,GPE,1
3302,bible,528470,528475,WORK_OF_ART,1
3303,fagot,528508,528513,PERSON,1
3304,God,528597,528600,PERSON,1
3305,bible,528611,528616,WORK_OF_ART,1
3306,bible,528688,528693,WORK_OF_ART,1
3307,bible,528942,528947,WORK_OF_ART,1
3308,Adam,529359,529363,PERSON,1
3309,Cain,529368,529372,PERSON,1
3310,Mount Sinai,529560,529571,LOC,1
3311,Moses,529582,529587,PERSON,1
3312,Moses,529678,529683,PERSON,1
3313,ten,529688,529691,CARDINAL,1
3314,4,530033,530034,DATE,1
3315,bible,530230,530235,WORK_OF_ART,1
3316,forty,530369,530374,CARDINAL,1
3317,Ingersoll,530837,530846,PERSON,1
3318,Daniel,530935,530941,PERSON,1
3319,bible,531109,531114,WORK_OF_ART,1
3320,bible,531193,531198,WORK_OF_ART,1
3321,Maine,531298,531303,GPE,1
3322,two years,531349,531358,DATE,1
3323,bible,531375,531380,WORK_OF_ART,1
3324,today,531548,531553,DATE,1
3325,Universalist,531598,531610,ORG,1
3326,Universalists,531679,531692,NORP,1
3327,First,531846,531851,ORDINAL,1
3328,Second,532000,532006,ORDINAL,1
3329,three,532055,532060,CARDINAL,1
3330,one,532064,532067,CARDINAL,1
3331,three,532165,532170,CARDINAL,1
3332,one,532177,532180,CARDINAL,1
3333,one,532203,532206,CARDINAL,1
3334,three,532210,532215,CARDINAL,1
3335,several hundred years,532382,532403,DATE,1
3336,Spain,532621,532626,GPE,1
3337,christian,532681,532690,NORP,1
3338,trinity,532712,532719,ORG,1
3339,Italy,532725,532730,GPE,1
3340,Today,532850,532855,DATE,1
3341,Ireland,532898,532905,GPE,1
3342,British,532934,532941,NORP,1
3343,America,533012,533019,GPE,1
3344,Protestantism,533033,533046,NORP,1
3345,Catholicism,533062,533073,NORP,1
3346,the United States,533420,533437,GPE,1
3347,bible,533577,533582,WORK_OF_ART,1
3348,kissings,533743,533751,PERSON,1
3349,Great Britain,533824,533837,GPE,1
3350,China,534024,534029,GPE,1
3351,Chinese,534047,534054,NORP,1
3352,China,534186,534191,GPE,1
3353,Two,534327,534330,CARDINAL,1
3354,Adam,534684,534688,PERSON,1
3355,Adam,534915,534919,PERSON,1
3356,Christian,534992,535001,NORP,1
3357,Judas,535154,535159,PERSON,1
3358,today,535227,535232,DATE,1
3359,four,535342,535346,CARDINAL,1
3360,two,535589,535592,CARDINAL,1
3361,one,535747,535750,CARDINAL,1
3362,first,535960,535965,ORDINAL,1
3363,Christ,536013,536019,ORG,1
3364,Confucius,536081,536090,PERSON,1
3365,Friday,537127,537133,DATE,1
3366,Presbyterian,537237,537249,NORP,1
3367,bible,537269,537274,WORK_OF_ART,1
3368,this night,537372,537382,TIME,1
3369,our day,537580,537587,DATE,1
