,name,start_pos,end_pos,tag,score
714,"Because,”he said,“if you 're",81556,81584,WORK_OF_ART,1
715,Freshman,81659,81667,PRODUCT,1
716,Squibs,81890,81896,PERSON,1
717,Princeton,81906,81915,ORG,1
718,Bailly,81927,81933,PERSON,1
719,Sylvia Planter,82020,82034,PERSON,1
720,Dickinson Hall,82165,82179,ORG,1
721,first,82188,82193,ORDINAL,1
722,Lambert Planter,82365,82380,PERSON,1
723,George,82408,82414,PERSON,1
724,Freshmen,82509,82517,ORG,1
725,Lambert,82543,82550,PERSON,1
726,"Morton,”he",82618,82628,PERSON,1
727,George,82663,82669,PERSON,1
728,Sylvia,82755,82761,PERSON,1
729,Sylvia,82818,82824,PERSON,1
730,Betty Alston,82868,82880,PERSON,1
731,Freshmen,83009,83017,PRODUCT,1
732,George,83020,83026,PERSON,1
733,Lambert,83301,83308,PERSON,1
734,Alston,83426,83432,PERSON,1
735,Yeh,83457,83460,PERSON,1
736,Morton,83478,83484,PERSON,1
737,Stringham,83486,83495,PERSON,1
738,Green,83500,83505,PERSON,1
739,Lambert,83585,83592,PERSON,1
740,George,83776,83782,PERSON,1
741,Lambert,83809,83816,PERSON,1
742,"away,”George",83871,83883,ORG,1
743,Lambert,83938,83945,PERSON,1
744,Adam,84084,84088,PERSON,1
745,George,84092,84098,PERSON,1
746,two,84143,84146,CARDINAL,1
747,Sylvia Planter,84216,84230,PERSON,1
748,Sylvia,84232,84238,PERSON,1
749,Sylvia,84253,84259,PERSON,1
750,Betty Alston,84383,84395,PERSON,1
751,Lambert,84398,84405,PERSON,1
752,Sylvia,84427,84433,PERSON,1
753,Betty,84438,84443,PERSON,1
754,George,84481,84487,PERSON,1
755,Sylvia,84519,84525,PERSON,1
756,Betty,84579,84584,PERSON,1
757,George,84612,84618,PERSON,1
758,Sylvia,84654,84660,PERSON,1
759,George,84720,84726,PERSON,1
760,Lambert,84762,84769,PERSON,1
761,"me,”he",84843,84849,PERSON,1
762,George,85402,85408,PERSON,1
763,Lambert,85484,85491,PERSON,1
764,Sylvia,85520,85526,PERSON,1
765,Betty Alston,85581,85593,PERSON,1
766,Betty,85643,85648,PERSON,1
767,Lambert,85696,85703,PERSON,1
768,Sylvia,85733,85739,PERSON,1
769,"it,”George",85803,85813,ORG,1
770,his hours,85952,85961,TIME,1
771,Sylvia,85969,85975,PERSON,1
772,two hours,86082,86091,TIME,1
773,first,86339,86344,ORDINAL,1
774,George,86880,86886,PERSON,1
775,Morton,86910,86916,PERSON,1
776,"me,”Rogers",87019,87029,PERSON,1
777,George,87124,87130,PERSON,1
778,Dicky Goodhue,87154,87167,PERSON,1
779,Goodhue,87176,87183,ORG,1
780,Goodhue,87187,87194,ORG,1
781,Rogers,87233,87239,PERSON,1
782,George,87320,87326,PERSON,1
783,Freshmen,87386,87394,ORG,1
784,Morton,87461,87467,PERSON,1
785,Goodhue,87480,87487,ORG,1
786,George inquiringly,87499,87517,PERSON,1
787,"George Morton,”Rogers",87541,87562,PERSON,1
788,"Thanks,”George",87695,87709,WORK_OF_ART,1
789,Goodhue,87759,87766,ORG,1
790,Goodhue?”George,88000,88015,ORG,1
791,Rogers,88052,88058,GPE,1
792,last night,88152,88162,TIME,1
793,Dicky Goodhue is!”Rogers,88249,88273,PERSON,1
794,Richard,88339,88346,PERSON,1
795,Dicky,88428,88433,PERSON,1
796,New York,88461,88469,GPE,1
797,Long Island,88492,88503,GPE,1
798,George,88507,88513,PERSON,1
799,"exams,”he",88565,88574,ORG,1
800,Goodhue,88699,88706,ORG,1
801,Goodhue,88756,88763,ORG,1
802,that afternoon,88799,88813,TIME,1
803,Goodhue,88819,88826,ORG,1
804,George,88867,88873,PERSON,1
805,Rogers,88966,88972,ORG,1
806,that evening,89019,89031,TIME,1
807,Bailly,89035,89041,PERSON,1
808,day,89103,89106,DATE,1
809,morrow,89132,89138,DATE,1
810,French,89191,89197,LANGUAGE,1
811,"Wrestle with those until midnight,”he",89249,89286,WORK_OF_ART,1
812,morrow,89334,89340,DATE,1
813,Bailly,89405,89411,PERSON,1
814,first,89540,89545,ORDINAL,1
815,Princeton,89581,89590,GPE,1
816,Good! Good,89627,89637,WORK_OF_ART,1
817,George,89852,89858,PERSON,1
818,Betty Alston 's,89994,90009,PERSON,1
819,George,90067,90073,PERSON,1
820,Sylvia,90219,90225,PERSON,1
821,"passed,”she",90454,90465,PERSON,1
822,Sylvia,90970,90976,PERSON,1
823,Betty,91052,91057,PERSON,1
824,George,91094,91100,PERSON,1
825,Sylvia,91288,91294,PERSON,1
826,Lambert Planter,91449,91464,PERSON,1
827,"morning,”he",91590,91601,DATE,1
828,Lambert Planter,91633,91648,PERSON,1
829,this morning,91778,91790,TIME,1
830,"Yes,”he",91827,91834,PERSON,1
831,"Yes,”he",92057,92064,ORG,1
832,Lambert,92148,92155,PERSON,1
833,Betty Alston,92264,92276,PERSON,1
834,Lambert Planter,92281,92296,PERSON,1
835,Betty,92377,92382,PERSON,1
836,first,92504,92509,ORDINAL,1
837,Squibs,92669,92675,PERSON,1
838,Sylvia,92844,92850,PERSON,1
839,Bailly,92882,92888,ORG,1
840,Sylvia,93454,93460,PERSON,1
841,the next day,93505,93517,DATE,1
842,Goodhue,93587,93594,ORG,1
843,Five or six,93596,93607,CARDINAL,1
844,Goodhue 's,93636,93646,ORG,1
845,George,93700,93706,PERSON,1
846,one,93715,93718,CARDINAL,1
847,first George,93784,93796,ORG,1
848,first,94048,94053,ORDINAL,1
849,George heard Goodhue,94133,94153,PERSON,1
850,George,94217,94223,PERSON,1
851,Spike,94271,94276,PERSON,1
852,French,94388,94394,NORP,1
853,first,94466,94471,ORDINAL,1
854,more than two months,94480,94500,DATE,1
855,First,94558,94563,ORDINAL,1
856,"exciting,”he",94631,94643,PERSON,1
857,Bailly,94782,94788,PERSON,1
858,French,95098,95104,NORP,1
859,Stringham,95251,95260,GPE,1
860,Green,95265,95270,PERSON,1
861,Treasure Island,95411,95426,WORK_OF_ART,1
862,George,95432,95438,PERSON,1
863,Nick Carter,95624,95635,PERSON,1
864,George,95676,95682,PERSON,1
865,"matter,”he",95817,95827,CARDINAL,1
866,Bailly,96251,96257,ORG,1
867,George,96314,96320,PERSON,1
868,Freshman Morton,96374,96389,PERSON,1
869,George,96668,96674,PERSON,1
870,Bailly,96795,96801,ORG,1
871,George,96834,96840,PERSON,1
872,George,96904,96910,PERSON,1
873,first,97070,97075,ORDINAL,1
874,A dozen,97348,97355,CARDINAL,1
875,George,97546,97552,PERSON,1
876,George,97765,97771,PERSON,1
877,half,97816,97820,CARDINAL,1
878,Morton,98175,98181,PERSON,1
879,George,98316,98322,PERSON,1
880,George,98531,98537,PERSON,1
881,The next morning,98643,98659,TIME,1
882,French,98907,98913,NORP,1
883,first,99108,99113,ORDINAL,1
884,that afternoon,99150,99164,TIME,1
885,Freshmen,99183,99191,ORG,1
886,George,99346,99352,PERSON,1
887,Stringham,99368,99377,ORG,1
888,Green,99382,99387,ORG,1
889,Goodhue,99522,99529,ORG,1
890,Rogers,99566,99572,PERSON,1
891,George,99608,99614,PERSON,1
892,Rogers,99762,99768,PERSON,1
893,first,99788,99793,ORDINAL,1
894,George,99975,99981,PERSON,1
895,Alston,100127,100133,PERSON,1
896,Goodhue,100251,100258,ORG,1
897,Betty,100274,100279,PERSON,1
898,Rogers,100399,100405,GPE,1
899,Goodhue,100536,100543,ORG,1
900,Rogers,100555,100561,ORG,1
901,George,100567,100573,PERSON,1
902,George,100859,100865,PERSON,1
903,Prospect Street,101093,101108,FAC,1
904,George,101110,101116,PERSON,1
905,his first days,101136,101150,DATE,1
906,University Field,101154,101170,ORG,1
907,Prospect Street,101518,101533,ORG,1
908,the first day,101547,101560,DATE,1
909,half,101766,101770,CARDINAL,1
910,one,101788,101791,CARDINAL,1
911,one,101878,101881,CARDINAL,1
912,Goodhue,102158,102165,ORG,1
913,Goodhue,102200,102207,ORG,1
914,first,102252,102257,ORDINAL,1
915,Rogers,102434,102440,ORG,1
916,Rogers,102473,102479,GPE,1
917,George,102506,102512,PERSON,1
918,George,102558,102564,PERSON,1
919,Allen,102721,102726,PERSON,1
920,George,102834,102840,PERSON,1
921,Rogers,102857,102863,PERSON,1
922,the days,103144,103152,DATE,1
923,Oakmont,103156,103163,ORG,1
924,Allen,103234,103239,PERSON,1
925,Goodhue,103304,103311,ORG,1
926,Goodhue,103363,103370,ORG,1
927,each day,103383,103391,DATE,1
928,Stringham,103529,103538,PERSON,1
929,Freshmen,103558,103566,PRODUCT,1
930,three,103679,103684,CARDINAL,1
931,four,103688,103692,CARDINAL,1
932,George,103841,103847,PERSON,1
933,secondary,104087,104096,ORDINAL,1
934,Stringham,104134,104143,PERSON,1
935,one,104227,104230,CARDINAL,1
936,Goodhue,104243,104250,ORG,1
937,Stringham,104322,104331,PERSON,1
938,Morton,104410,104416,PERSON,1
939,George,104467,104473,PERSON,1
940,George,104547,104553,PERSON,1
941,Squibs Bailly,104761,104774,PERSON,1
942,George,104776,104782,PERSON,1
943,George,104965,104971,PERSON,1
944,first,104990,104995,ORDINAL,1
945,two,105023,105026,CARDINAL,1
946,forty yards,105050,105061,QUANTITY,1
947,Betty Alston,105119,105131,PERSON,1
948,George,105195,105201,PERSON,1
949,Goodhue,105244,105251,ORG,1
950,George,105265,105271,PERSON,1
951,Bailly,105273,105279,PERSON,1
952,George,105287,105293,PERSON,1
953,Goodhue,105302,105309,ORG,1
954,Betty,105340,105345,PERSON,1
955,first Betty,105352,105363,ORG,1
956,Goodhue,105387,105394,ORG,1
957,George,105421,105427,PERSON,1
958,next fall,105520,105529,DATE,1
959,Yale,105893,105897,ORG,1
960,Harvard,105901,105908,ORG,1
961,Betty,105912,105917,PERSON,1
962,Goodhue,105947,105954,ORG,1
963,Dicky,105965,105970,PERSON,1
964,Goodhue,106089,106096,ORG,1
965,Betty,106199,106204,PERSON,1
966,George,106359,106365,PERSON,1
967,Morton,106483,106489,PERSON,1
968,George,106565,106571,PERSON,1
969,autumn,106822,106828,DATE,1
970,Bailly,106874,106880,PERSON,1
971,"Green,”Betty",106901,106913,PERSON,1
972,Goodhue,107066,107073,ORG,1
973,George,107078,107084,PERSON,1
974,Betty Alston ',107136,107150,PERSON,1
975,George,107168,107174,PERSON,1
976,Goodhue,107191,107198,ORG,1
977,George,107271,107277,PERSON,1
978,last summer,107332,107343,DATE,1
979,Sylvia,107370,107376,PERSON,1
980,one,107445,107448,CARDINAL,1
981,Bailly,107463,107469,PERSON,1
982,Bailly,107492,107498,PERSON,1
983,George,107568,107574,PERSON,1
984,Goodhue,107814,107821,ORG,1
985,Spike,107835,107840,PRODUCT,1
986,one day,107863,107870,DATE,1
987,Morton,108010,108016,PERSON,1
988,George,108020,108026,PERSON,1
989,Wandel,108148,108154,PERSON,1
990,"Anybody,”Wandel",108159,108174,ORG,1
991,one,108215,108218,CARDINAL,1
992,George,108267,108273,PERSON,1
993,Wandel,108359,108365,ORG,1
994,Blair tower,108491,108502,FAC,1
995,George,108506,108512,PERSON,1
996,George,108611,108617,PERSON,1
997,George,108724,108730,PERSON,1
998,first,108752,108757,ORDINAL,1
999,Goodhue,108774,108781,ORG,1
1000,Wandel,108794,108800,ORG,1
1001,Wandel,108999,109005,ORG,1
1002,one,109071,109074,CARDINAL,1
1003,Wandel,109188,109194,ORG,1
1004,three,109260,109265,CARDINAL,1
1005,half-dozen,109406,109416,CARDINAL,1
1006,Madonna,109514,109521,PERSON,1
1007,Gothic,109745,109751,NORP,1
1008,Two months ago,109782,109796,DATE,1
1009,George,109797,109803,PERSON,1
1010,Morton,110212,110218,PERSON,1
1011,Dalrymple,110257,110266,PERSON,1
1012,Sylvia,110371,110377,PERSON,1
1013,George,110392,110398,PERSON,1
1014,Goodhue,110441,110448,ORG,1
1015,first,110482,110487,ORDINAL,1
1016,Dalrymple,110501,110510,PERSON,1
1017,George,110620,110626,PERSON,1
1018,Wandel,110792,110798,ORG,1
1019,Dalrymple,111057,111066,PERSON,1
1020,"George,“being",111137,111150,PERSON,1
1021,Goodhue,111256,111263,ORG,1
1022,George,111309,111315,PERSON,1
1023,Morton,111355,111361,PERSON,1
1024,"so,”George",111376,111386,PRODUCT,1
1025,George,111418,111424,PERSON,1
1026,Goodhue,111429,111436,ORG,1
1027,Dalrymple,111458,111467,GPE,1
1028,Dalrymple,111469,111478,PERSON,1
1029,George,111605,111611,PERSON,1
1030,Wandel,111650,111656,ORG,1
1031,Wandel,111703,111709,ORG,1
1032,first,111743,111748,ORDINAL,1
1033,Dalrymple,111787,111796,PERSON,1
1034,"Thanks for the cup of tea, Wandel",111915,111948,WORK_OF_ART,1
1035,Every day,112121,112130,DATE,1
1036,Goodhue,112150,112157,ORG,1
1037,Dalrymple,112177,112186,PERSON,1
1038,George,112243,112249,PERSON,1
1039,first,112288,112293,ORDINAL,1
1040,Dalrymple,112309,112318,PERSON,1
1041,Goodhue,112378,112385,ORG,1
1042,George,112445,112451,PERSON,1
1043,"Morton,”he",112626,112636,ORG,1
1044,Spike,112649,112654,PERSON,1
1045,George,112732,112738,PERSON,1
1046,Goodhue,112856,112863,ORG,1
1047,Good-night,112910,112920,WORK_OF_ART,1
1048,Goodhue,113042,113049,ORG,1
1049,George,113159,113165,PERSON,1
1050,day,113172,113175,DATE,1
1051,two later,113179,113188,DATE,1
1052,Daily,113221,113226,DATE,1
1053,the Nassau Literary Magazine,113265,113293,ORG,1
1054,Driggs Wandel,113295,113308,ORG,1
1055,George,113384,113390,PERSON,1
1056,Lit,113414,113417,PERSON,1
1057,George,113595,113601,PERSON,1
1058,Wandel,113626,113632,EVENT,1
1059,Bailly,113697,113703,PERSON,1
1060,Wandel,113748,113754,ORG,1
1061,Lit,113996,113999,PERSON,1
1062,Princetonian,114008,114020,NORP,1
1063,Morton,114198,114204,PERSON,1
1064,Bailly,114337,114343,ORG,1
1065,Bailly,114798,114804,ORG,1
1066,George,114931,114937,PERSON,1
1067,Wandel,115011,115017,ORG,1
1068,Dalrymple,115047,115056,PERSON,1
1069,George felt,115381,115392,PERSON,1
1070,Wandel,115443,115449,ORG,1
1071,George,115484,115490,PERSON,1
1072,Wandel,115539,115545,ORG,1
1073,one,115571,115574,CARDINAL,1
1074,Rogers,115592,115598,ORG,1
1075,George,115635,115641,PERSON,1
1076,George,115686,115692,PERSON,1
1077,Goodhue,115745,115752,ORG,1
1078,George felt,115803,115814,PERSON,1
1079,Betty Alston,115853,115865,PERSON,1
1080,Wandel,115869,115875,EVENT,1
1081,Goodhue,115907,115914,ORG,1
1082,quarter,115918,115925,DATE,1
1083,George,115930,115936,PERSON,1
1084,Yale,116020,116024,ORG,1
1085,Harvard,116033,116040,ORG,1
1086,Freshmen,116041,116049,PRODUCT,1
1087,the Freshman season,116278,116297,DATE,1
1088,George,116299,116305,PERSON,1
1089,Goodhue,116347,116354,ORG,1
1090,Goodhue,116356,116363,ORG,1
1091,Goodhue,116498,116505,ORG,1
1092,Betty,116598,116603,PERSON,1
1093,Goodhue,116688,116695,ORG,1
1094,Goodhue,116712,116719,ORG,1
1095,George,116743,116749,PERSON,1
1096,that evening,116775,116787,TIME,1
1097,George,116822,116828,PERSON,1
1098,Dalrymple,116875,116884,PERSON,1
1099,Goodhue,116896,116903,ORG,1
1100,two,116951,116954,CARDINAL,1
1101,Goodhue,117058,117065,ORG,1
1102,Goodhue,117246,117253,ORG,1
1103,Dalrymple,117272,117281,PERSON,1
1104,George,117322,117328,PERSON,1
1105,Morton,117352,117358,PERSON,1
1106,Crimson Freshmen,117403,117419,ORG,1
1107,Saturday,117420,117428,DATE,1
1108,George,117432,117438,PERSON,1
1109,one,117560,117563,CARDINAL,1
1110,two,117571,117574,CARDINAL,1
1111,Sylvia Planter,117657,117671,PERSON,1
1112,Sylvia,117861,117867,PERSON,1
1113,George,117954,117960,PERSON,1
1114,Dalrymple,117988,117997,PERSON,1
1115,Goodhue,118039,118046,ORG,1
1116,Sylvia,118173,118179,PERSON,1
1117,desk?”George,118380,118392,PERSON,1
1118,George,118417,118423,PERSON,1
1119,"Because,”George",118527,118542,ORG,1
1120,Dalrymple,118599,118608,PERSON,1
1121,Deuced,118620,118626,PERSON,1
1122,"girl,”he",118634,118642,PERSON,1
1123,Goodhue,118851,118858,ORG,1
1124,Dalrymple,118873,118882,ORG,1
1125,Goodhue,118920,118927,ORG,1
1126,George,118955,118961,PERSON,1
1127,Goodhue,119007,119014,ORG,1
1128,"know,”George",119040,119052,ORG,1
1129,Dalrymple,119101,119110,PERSON,1
1130,George,119188,119194,PERSON,1
1131,Alston,119365,119371,PERSON,1
1132,George,119392,119398,PERSON,1
1133,Baillys,119406,119413,PERSON,1
1134,Betty,119468,119473,PERSON,1
1135,sixth,119512,119517,ORDINAL,1
1136,George,119519,119525,PERSON,1
1137,New York,119807,119815,GPE,1
1138,"You,”Betty",119819,119829,ORG,1
1139,the holidays,119949,119961,DATE,1
1140,George,119963,119969,PERSON,1
1141,Betty Alston 's,120101,120116,PERSON,1
1142,"Betty,”her",120147,120157,PERSON,1
1143,George,120218,120224,PERSON,1
1144,Sylvia,120424,120430,PERSON,1
1145,Wandel,120473,120479,ORG,1
1146,Dolly,120520,120525,PERSON,1
1147,"come,”he",120529,120537,PERSON,1
1148,Marlin,120693,120699,PERSON,1
1149,two,120766,120769,CARDINAL,1
1150,this winter,120780,120791,DATE,1
1151,George,120795,120801,PERSON,1
1152,"Alston offered,“want",121262,121282,PERSON,1
1153,the spring,121310,121320,DATE,1
1154,Philadelphia,121466,121478,GPE,1
1155,New York,121483,121491,GPE,1
1156,Morton?”Betty,121513,121526,PERSON,1
1157,"around,”he",121565,121575,ORG,1
1158,George,121691,121697,PERSON,1
1159,Goodhue,121830,121837,ORG,1
1160,Wandel,121842,121848,ORG,1
1161,Wandel,121880,121886,ORG,1
1162,Wandel,121959,121965,LOC,1
1163,George,121994,122000,PERSON,1
1164,Goodhue,122326,122333,ORG,1
1165,Learn from Spike,122352,122368,WORK_OF_ART,1
1166,Goodhue,122409,122416,ORG,1
1167,"Wandel,”George",122459,122473,PERSON,1
1168,all that night,122551,122565,TIME,1
1169,George,122621,122627,PERSON,1
1170,first,122640,122645,ORDINAL,1
1171,Saturday,122677,122685,DATE,1
1172,the last of the season,122694,122716,DATE,1
1173,Yale,122726,122730,ORG,1
1174,Goodhue,122744,122751,ORG,1
1175,eleven,122786,122792,CARDINAL,1
1176,the blue squad,122843,122857,ORG,1
1177,Lambert Planter 's,122914,122932,PERSON,1
1178,Lambert,122947,122954,PERSON,1
1179,Princeton,122995,123004,ORG,1
1180,Princeton,123103,123112,FAC,1
1181,Yale,123156,123160,ORG,1
1182,George,123217,123223,PERSON,1
1183,Goodhue,123228,123235,ORG,1
1184,George,123335,123341,PERSON,1
1185,Princeton,123418,123427,ORG,1
1186,Yale,123431,123435,ORG,1
1187,Lambert Planter,123478,123493,ORG,1
1188,George,123529,123535,PERSON,1
1189,"Morton,”Goodhue",123779,123794,PERSON,1
1190,next year,123836,123845,DATE,1
1191,"Planter,”George",123868,123883,NORP,1
1192,George,123977,123983,PERSON,1
1193,"Planter,”he",124023,124034,ORG,1
1194,Lambert,124102,124109,PERSON,1
1195,the last quarter,124118,124134,DATE,1
1196,George,124240,124246,PERSON,1
1197,Goodhue,124251,124258,ORG,1
1198,Planter,124298,124305,ORG,1
1199,first,124581,124586,ORDINAL,1
1200,Yale,124603,124607,ORG,1
1201,Lambert,124659,124666,PERSON,1
1202,George,124783,124789,PERSON,1
1203,one,124920,124923,CARDINAL,1
1204,George,125267,125273,PERSON,1
1205,second,125365,125371,ORDINAL,1
1206,Dalrymple,125465,125474,PERSON,1
1207,Lambert,125528,125535,PERSON,1
1208,Baillys,125639,125646,PERSON,1
1209,George,125679,125685,PERSON,1
1210,Lambert,125711,125718,PERSON,1
1211,Betty,125787,125792,PERSON,1
1212,Lambert,125794,125801,PERSON,1
1213,George,125846,125852,PERSON,1
1214,Eli,125911,125914,ORG,1
1215,George,125992,125998,PERSON,1
1216,Lambert,126007,126014,PERSON,1
1217,Betty,126110,126115,PERSON,1
1218,two,126168,126171,CARDINAL,1
1219,Lambert,126176,126183,PERSON,1
1220,Betty,126209,126214,PERSON,1
1221,George,126244,126250,PERSON,1
1222,"him,”she",126269,126277,ORG,1
1223,next fall,126346,126355,DATE,1
1224,George,126407,126413,PERSON,1
1225,Alston,126462,126468,PERSON,1
1226,Lambert,126472,126479,PERSON,1
1227,George,126537,126543,PERSON,1
1228,next fall,126579,126588,DATE,1
1229,Dick,126623,126627,PERSON,1
1230,Betty,126639,126644,PERSON,1
1231,George,126663,126669,PERSON,1
1232,George 's,126772,126781,PERSON,1
1233,George,126839,126845,PERSON,1
1234,a moment,126863,126871,TIME,1
1235,George,127062,127068,PERSON,1
1236,first,127080,127085,ORDINAL,1
1237,first,127200,127205,ORDINAL,1
1238,Goodhue,127344,127351,ORG,1
1239,"Spike,”Goodhue",127699,127713,PERSON,1
1240,George,127777,127783,PERSON,1
1241,Lambert,127871,127878,PERSON,1
1242,Dalrymple,127957,127966,PERSON,1
1243,Sylvia,127983,127989,PERSON,1
1244,Dolly,128142,128147,PERSON,1
1245,Sylvia Planter,128165,128179,PERSON,1
1246,George,128198,128204,PERSON,1
1247,enemy?”Wandel,128326,128339,ORG,1
1248,George,128361,128367,PERSON,1
1249,Wandel,128399,128405,ORG,1
1250,that night,128482,128492,TIME,1
1251,Lambert,128638,128645,PERSON,1
1252,Lambert,129265,129272,PERSON,1
1253,Betty,129303,129308,PERSON,1
1254,George,129392,129398,PERSON,1
1255,the next day,129564,129576,DATE,1
1256,the evening,129589,129600,TIME,1
1257,"lessons,”he",129679,129690,PERSON,1
1258,Bailly,129720,129726,ORG,1
1259,George,129755,129761,PERSON,1
1260,last summer,129849,129860,DATE,1
1261,Betty Alston 's,129880,129895,PERSON,1
1262,Bailly,129908,129914,PERSON,1
1263,"admitted,“but",129946,129959,ORG,1
1264,Bailly,129993,129999,PERSON,1
1265,two,130082,130085,CARDINAL,1
1266,George,130212,130218,PERSON,1
1267,Bailly,130255,130261,PERSON,1
1268,first,130294,130299,ORDINAL,1
1269,Bailly,130530,130536,PERSON,1
1270,George,130542,130548,PERSON,1
1271,Betty,130809,130814,PERSON,1
1272,next year 's,131020,131032,DATE,1
1273,Alston,131097,131103,PERSON,1
1274,Betty,131135,131140,PERSON,1
1275,George,131399,131405,PERSON,1
1276,Goodhue,131423,131430,ORG,1
1277,the night,131458,131467,TIME,1
1278,George,131483,131489,PERSON,1
1279,Goodhue,131537,131544,ORG,1
